No,Kode,SatuanPendidikan,NPSN,Status,JumlahPeserta,Bindo,Bing,Math,Fisika,Kimia,Biologi,Rata,KdProv,KdKota,KdSekolah,Tahun,Provinsi,Kabupaten
22,2201030,SMA DYATMIKA DENPASAR,50103182,S,6,79.55,80.18,57.08,65.55,55.83,58.48,0.0,22,1,30,2015,BALI,KOTA DENPASAR
23,2201031,SMA NEGERI 8 DENPASAR,50103632,N,468,84.41,86.46,82.74,88.27,86.34,84.26,0.0,22,1,31,2015,BALI,KOTA DENPASAR
24,2201032,SMA CHIS DENPASAR,50103631,S,8,87.21,87.41,84.06,89.76,84.38,86.09,0.0,22,1,32,2015,BALI,KOTA DENPASAR
25,2201033,SMA TUNAS DAUD,50103877,S,16,82.51,88.93,83.28,81.81,82.66,83.39,0.0,22,1,33,2015,BALI,KOTA DENPASAR
26,2201034,MADRASAH ALIYAH (MA) TAWAKKAL,50105605,S,10,65.16,78.43,69.25,79.61,78.75,74.39,0.0,22,1,34,2015,BALI,KOTA DENPASAR
27,2201037,SMAK GLOBAL TOURISM ANUGRAH DENPASAR,50105504,S,16,80.05,79.84,79.53,81.5,81.88,81.3,0.0,22,1,37,2015,BALI,KOTA DENPASAR
28,2201038,SMA HARAPAN MULIA,50105446,S,8,80.45,89.41,80.0,85.6,84.69,84.49,0.0,22,1,38,2015,BALI,KOTA DENPASAR
29,2201040,SMA DOREMI EXCELLENT SCHOOL,50103233,S,8,74.43,82.61,73.13,79.88,66.88,80.06,0.0,22,1,40,2015,BALI,KOTA DENPASAR
30,2201042,SMA ALBANNA,69765014,S,16,76.39,73.34,56.56,63.62,49.06,63.39,0.0,22,1,42,2015,BALI,KOTA DENPASAR
31,2202001,SMA NEGERI 1 GIANYAR,50102079,N,213,88.83,88.36,85.88,88.49,86.96,86.46,0.0,22,2,1,2015,BALI,KABUPATEN GIANYAR
32,2202002,SMA NEGERI 1 UBUD,50102004,N,186,86.77,87.58,84.92,88.67,86.4,85.74,0.0,22,2,2,2015,BALI,KABUPATEN GIANYAR
33,2202003,SMA NEGERI 1 SUKAWATI,50102081,N,238,83.96,86.84,85.47,89.44,86.89,86.94,0.0,22,2,3,2015,BALI,KABUPATEN GIANYAR
34,2202004,SMA NEGERI 1 PAYANGAN,50102080,N,91,80.11,74.45,64.64,76.95,71.65,76.28,0.0,22,2,4,2015,BALI,KABUPATEN GIANYAR
35,2202005,SMA NEGERI 1 TAMPAKSIRING,50102082,N,171,78.29,80.77,79.06,78.71,81.15,73.33,0.0,22,2,5,2015,BALI,KABUPATEN GIANYAR
36,2202006,SMA NEGERI 1 BLAHBATUH,50102078,N,231,82.91,84.51,81.17,85.65,80.29,77.75,0.0,22,2,6,2015,BALI,KABUPATEN GIANYAR
37,2202007,SMA NEGERI 1 TEGALLALANG,50102094,N,170,83.88,81.6,77.87,83.67,83.37,81.25,0.0,22,2,7,2015,BALI,KABUPATEN GIANYAR
38,2202008,SMA DWIJENDRA GIANYAR,50102090,S,60,72.11,72.79,57.13,68.23,56.79,69.03,0.0,22,2,8,2015,BALI,KABUPATEN GIANYAR
39,2202012,SMA PGRI UBUD,50102084,S,14,69.39,77.48,63.04,69.81,58.75,65.68,0.0,22,2,12,2015,BALI,KABUPATEN GIANYAR
40,2202013,SMA AMARAWATI TAMPAKSIRING,50102089,S,37,73.07,70.56,70.61,57.17,63.11,69.62,0.0,22,2,13,2015,BALI,KABUPATEN GIANYAR
41,2202014,SMA SILA CHANDRA BATUBULAN,50102076,S,12,68.53,74.99,68.75,86.8,76.67,75.32,0.0,22,2,14,2015,BALI,KABUPATEN GIANYAR
42,2202015,SMA PGRI BLAHBATUH,50102093,S,28,77.36,77.14,75.54,76.24,72.95,75.27,0.0,22,2,15,2015,BALI,KABUPATEN GIANYAR
43,2203001,SMA NEGERI 1 BANGLI,50102568,N,149,90.01,89.01,87.13,89.76,87.25,87.67,0.0,22,3,1,2015,BALI,KABUPATEN BANGLI
44,2203002,SMA NEGERI 2 BANGLI,50102575,N,167,78.32,80.63,80.99,83.25,81.96,82.29,0.0,22,3,2,2015,BALI,KABUPATEN BANGLI
45,2203003,SMA NEGERI 1 SUSUT,50102577,N,109,78.53,83.62,80.96,84.73,81.12,83.27,0.0,22,3,3,2015,BALI,KABUPATEN BANGLI
46,2203004,SMA NEGERI 1 TEMBUKU,50102576,N,55,76.34,80.82,76.68,80.37,79.36,80.04,0.0,22,3,4,2015,BALI,KABUPATEN BANGLI
47,2203005,SMA NEGERI 1 KINTAMANI,50102578,N,60,78.2,81.41,76.79,81.93,79.71,80.43,0.0,22,3,5,2015,BALI,KABUPATEN BANGLI
48,2204001,SMA NEGERI 1 SEMARAPURA,50102366,N,203,89.09,89.54,88.35,90.65,87.73,87.61,0.0,22,4,1,2015,BALI,KABUPATEN KLUNGKUNG
49,2204002,SMA NEGERI 2 SEMARAPURA,50102365,N,178,86.27,87.58,84.63,88.66,86.24,86.44,0.0,22,4,2,2015,BALI,KABUPATEN KLUNGKUNG
50,2204003,SMA NEGERI 1 BANJARANGKAN,50102379,N,86,79.03,86.14,78.6,86.87,83.34,82.2,0.0,22,4,3,2015,BALI,KABUPATEN KLUNGKUNG
51,2204004,SMA PARIWISATA SARASWATI KLUNGKUNG,50102383,S,116,73.96,83.43,75.26,84.73,80.37,80.92,0.0,22,4,4,2015,BALI,KABUPATEN KLUNGKUNG
52,2204005,SMA NEGERI 1 DAWAN,50103365,N,82,80.29,83.18,81.92,85.28,82.2,83.06,0.0,22,4,5,2015,BALI,KABUPATEN KLUNGKUNG
53,2204006,SMA NEGERI 1 NUSA PENIDA,50102378,N,67,79.7,83.9,80.11,82.81,81.64,82.42,0.0,22,4,6,2015,BALI,KABUPATEN KLUNGKUNG
54,2204008,SMA PARIWISATA PGRI  DAWAN,50102384,S,36,73.48,86.46,70.42,87.36,75.83,72.76,0.0,22,4,8,2015,BALI,KABUPATEN KLUNGKUNG
55,2204009,SMA WISATA DARMA NUSA PENIDA,50102380,S,31,79.91,89.6,76.13,88.64,84.76,79.63,0.0,22,4,9,2015,BALI,KABUPATEN KLUNGKUNG
56,2204012,SMA NEGERI SATU ATAP NUSA PENIDA,50104096,N,18,81.78,80.31,81.94,82.83,82.08,84.49,0.0,22,4,12,2015,BALI,KABUPATEN KLUNGKUNG
57,2205001,SMA NEGERI 1 AMLAPURA,50102790,N,158,85.64,87.82,86.85,88.64,87.99,86.34,0.0,22,5,1,2015,BALI,KABUPATEN KARANGASEM
58,2205002,SMA NEGERI 1 KUBU,50103669,N,88,81.88,84.17,83.61,83.41,84.8,84.69,0.0,22,5,2,2015,BALI,KABUPATEN KARANGASEM
59,2205003,SMA PGRI 1 AMLAPURA,50102787,S,86,80.26,88.23,84.59,88.88,82.44,86.52,0.0,22,5,3,2015,BALI,KABUPATEN KARANGASEM
60,2205006,SMA NEGERI 2 AMLAPURA,50102779,N,169,88.85,89.28,86.91,89.96,88.34,86.8,0.0,22,5,6,2015,BALI,KABUPATEN KARANGASEM
61,2205007,MAN AMLAPURA,50105602,N,42,77.8,82.08,77.62,84.13,83.45,83.19,0.0,22,5,7,2015,BALI,KABUPATEN KARANGASEM
62,2205009,SMA NEGERI 1 MANGGIS,50103670,N,62,79.55,84.1,80.85,87.81,78.63,76.94,0.0,22,5,9,2015,BALI,KABUPATEN KARANGASEM
63,2205010,SMA DHARMA KIRTI SENGKIDU,50103665,S,20,59.97,89.41,64.13,89.3,75.88,74.03,0.0,22,5,10,2015,BALI,KABUPATEN KARANGASEM
64,2205011,SMA NEGERI 1 SELAT,50102781,N,83,84.17,83.93,84.19,85.34,84.13,83.81,0.0,22,5,11,2015,BALI,KABUPATEN KARANGASEM
65,2205012,SMA NEGERI 1 SIDEMEN,50102780,N,67,79.39,82.84,75.49,83.02,79.25,76.97,0.0,22,5,12,2015,BALI,KABUPATEN KARANGASEM
66,2205013,SMA NEGERI 1 RENDANG,50103671,N,71,76.18,78.55,72.54,78.19,78.42,78.53,0.0,22,5,13,2015,BALI,KABUPATEN KARANGASEM
67,2205018,SMA NEGERI 1 BEBANDEM,50103745,N,84,76.46,82.58,78.48,83.11,81.01,82.11,0.0,22,5,18,2015,BALI,KABUPATEN KARANGASEM
68,2205019,SMA NEGERI 3 AMLAPURA,50103361,N,76,74.82,85.66,82.73,86.53,85.49,83.86,0.0,22,5,19,2015,BALI,KABUPATEN KARANGASEM
69,2206001,SMA NEGERI 1 SINGARAJA,50100337,N,236,89.18,89.0,84.93,90.15,86.38,88.08,0.0,22,6,1,2015,BALI,KABUPATEN BULELENG
70,2206002,SMA NEGERI 2 SINGARAJA,50100285,N,135,80.29,83.88,79.17,83.29,79.81,82.17,0.0,22,6,2,2015,BALI,KABUPATEN BULELENG
71,2206003,SMA NEGERI 4 SINGARAJA,50100287,N,181,84.74,85.91,83.6,85.54,83.7,84.62,0.0,22,6,3,2015,BALI,KABUPATEN BULELENG
72,2206005,SMA BHAKTIYASA SINGARAJA,50100408,S,7,61.94,51.66,37.86,82.13,24.64,65.34,0.0,22,6,5,2015,BALI,KABUPATEN BULELENG
73,2206010,SMA CANDIMAS PANCASARI,50100409,S,24,77.98,83.45,68.65,85.98,73.65,79.1,0.0,22,6,10,2015,BALI,KABUPATEN BULELENG
74,2206011,SMA NEGERI 3 SINGARAJA,50100286,N,102,79.79,83.75,77.43,83.83,79.73,81.62,0.0,22,6,11,2015,BALI,KABUPATEN BULELENG
75,2206012,SMA NEGERI 1 TEJAKULA,50100282,N,77,78.05,83.56,77.79,84.74,82.14,82.36,0.0,22,6,12,2015,BALI,KABUPATEN BULELENG
76,2206013,SMA NEGERI 1 SAWAN,50100392,N,65,71.58,78.49,66.58,83.48,77.5,80.06,0.0,22,6,13,2015,BALI,KABUPATEN BULELENG
77,2206014,SMA LAB. UNDIKSHA SINGARAJA,50100394,S,68,79.41,84.81,73.42,84.91,78.79,79.25,0.0,22,6,14,2015,BALI,KABUPATEN BULELENG
78,2206015,SMA SARASWATI SINGARAJA,50100382,S,6,58.97,50.15,41.67,43.93,22.5,69.57,0.0,22,6,15,2015,BALI,KABUPATEN BULELENG
79,2206020,SMA SIDHI KARYA KUBUTAMBAHAN,50100383,S,25,71.6,79.57,68.7,83.35,75.4,76.56,0.0,22,6,20,2015,BALI,KABUPATEN BULELENG
80,2206022,SMA NEGERI 1 SERIRIT,50100412,N,126,81.45,83.14,78.02,84.12,76.94,82.14,0.0,22,6,22,2015,BALI,KABUPATEN BULELENG
81,2206023,SMA NEGERI 1 BANJAR,50100388,N,68,79.5,83.09,81.18,82.54,80.99,81.6,0.0,22,6,23,2015,BALI,KABUPATEN BULELENG
82,2206024,SMA NEGERI 1 GEROKGAK,50100390,N,59,75.69,82.14,75.34,80.88,77.8,81.62,0.0,22,6,24,2015,BALI,KABUPATEN BULELENG
83,2206025,SMA NEGERI 1 BUSUNGBIU,50100389,N,111,79.39,78.44,68.72,81.83,75.7,80.34,0.0,22,6,25,2015,BALI,KABUPATEN BULELENG
84,2206026,MADRASAH ALIYAH NEGERI PATAS GEROKGAK,60105474,N,53,79.52,81.74,74.72,81.46,75.38,80.3,0.0,22,6,26,2015,BALI,KABUPATEN BULELENG
85,2206028,SMA SARASWATI SERIRIT,50100381,S,38,65.09,80.22,62.57,80.75,68.82,76.91,0.0,22,6,28,2015,BALI,KABUPATEN BULELENG
86,2206030,SMA PGRI SERIRIT,50100380,S,23,69.14,77.74,51.85,77.13,38.26,70.06,0.0,22,6,30,2015,BALI,KABUPATEN BULELENG
87,2206033,SMA NEGERI 1 KUBUTAMBAHAN,50100391,N,79,74.95,82.68,70.25,81.11,72.28,78.25,0.0,22,6,33,2015,BALI,KABUPATEN BULELENG
88,2206034,SMA KARYA WISATA SINGARAJA,50100395,S,7,78.09,87.64,69.29,87.21,80.36,84.81,0.0,22,6,34,2015,BALI,KABUPATEN BULELENG
89,2206035,SMA NEGERI 1 SUKASADA,50100262,N,34,69.08,83.43,72.43,81.69,76.4,78.46,0.0,22,6,35,2015,BALI,KABUPATEN BULELENG
90,2206036,SMA NEGERI 2 BANJAR,50100283,N,86,74.69,82.14,64.77,84.19,71.98,80.05,0.0,22,6,36,2015,BALI,KABUPATEN BULELENG
91,2206037,SMA NEGERI 2 BUSUNGBIU,50100284,N,51,82.09,83.88,71.37,85.49,83.38,79.93,0.0,22,6,37,2015,BALI,KABUPATEN BULELENG
92,2206039,SMA NEGERI 2 TEJAKULA,50103724,N,20,62.84,72.05,66.5,82.37,69.0,67.09,0.0,22,6,39,2015,BALI,KABUPATEN BULELENG
93,2206040,SMA NEGERI 2 GEROKGAK,50103723,N,23,68.7,78.18,67.28,75.91,69.24,76.12,0.0,22,6,40,2015,BALI,KABUPATEN BULELENG
94,2206044,SMA NEGERI BALI MANDARA,50105492,N,40,87.25,81.32,74.75,74.92,74.19,74.23,0.0,22,6,44,2015,BALI,KABUPATEN BULELENG
95,2207001,SMA NEGERI 1 NEGARA,50100843,N,214,84.07,87.0,82.34,85.23,82.27,83.29,0.0,22,7,1,2015,BALI,KABUPATEN JEMBRANA
96,2207002,SMA NEGERI 1 MELAYA,50100845,N,124,75.55,84.71,77.56,84.74,80.95,82.29,0.0,22,7,2,2015,BALI,KABUPATEN JEMBRANA
97,2207003,SMA NEGERI 2 NEGARA,50100824,N,121,81.83,84.61,79.61,85.39,80.33,81.82,0.0,22,7,3,2015,BALI,KABUPATEN JEMBRANA
98,2207004,SMA P G R I NEGARA,50100849,S,17,56.72,71.58,40.15,66.36,50.44,55.0,0.0,22,7,4,2015,BALI,KABUPATEN JEMBRANA
99,2207005,SMA NGURAH RAI NEGARA,50100850,S,21,76.92,69.71,69.76,54.66,58.57,60.52,0.0,22,7,5,2015,BALI,KABUPATEN JEMBRANA
100,2207008,SMA NEGERI 1 MENDOYO,50100844,N,101,80.4,81.41,78.71,83.73,80.94,82.93,0.0,22,7,8,2015,BALI,KABUPATEN JEMBRANA
101,2207009,SMA NEGERI 1 PEKUTATAN,50100842,N,133,76.49,81.46,75.39,81.16,77.35,81.8,0.0,22,7,9,2015,BALI,KABUPATEN JEMBRANA
102,2207011,SMA SARASWATI NEGARA,50100847,S,29,53.82,79.94,78.53,73.04,60.17,78.15,0.0,22,7,11,2015,BALI,KABUPATEN JEMBRANA
103,2207012,SMA SUTHA DHARMA PERGUNG,50100846,S,22,55.48,76.8,65.8,81.88,44.77,60.67,0.0,22,7,12,2015,BALI,KABUPATEN JEMBRANA
104,2207014,MAN NEGARA,,N,79,86.06,86.9,81.36,86.82,83.54,83.9,0.0,22,7,14,2015,BALI,KABUPATEN JEMBRANA
105,2207015,MAN MENDOYO,,N,31,65.41,78.66,54.6,80.0,65.65,72.44,0.0,22,7,15,2015,BALI,KABUPATEN JEMBRANA
106,2207016,MA MANBAUL ULUM NEGARA,50100910,S,15,66.93,80.92,70.17,73.27,43.33,78.87,0.0,22,7,16,2015,BALI,KABUPATEN JEMBRANA
107,2207019,SMA NEGERI 2 MENDOYO,50105469,N,62,65.51,83.16,68.71,82.98,52.74,83.09,0.0,22,7,19,2015,BALI,KABUPATEN JEMBRANA
108,2207021,SMA FIRDAUS,69822679,S,21,71.19,56.77,33.1,39.66,34.64,44.83,0.0,22,7,21,2015,BALI,KABUPATEN JEMBRANA
109,2208001,SMA NEGERI 1 TABANAN,50101121,N,275,87.56,89.14,82.71,87.97,84.39,83.86,0.0,22,8,1,2015,BALI,KABUPATEN TABANAN
110,2208002,SMA NEGERI 2 TABANAN,50101101,N,238,89.5,88.3,83.58,84.65,84.01,79.36,0.0,22,8,2,2015,BALI,KABUPATEN TABANAN
111,2208003,SMA NEGERI 1 BATURITI,50101131,N,101,80.59,86.4,81.93,86.38,84.43,83.11,0.0,22,8,3,2015,BALI,KABUPATEN TABANAN
112,2208004,SMA NEGERI 1 MARGA,50101132,N,73,81.11,85.19,78.56,85.68,80.24,80.62,0.0,22,8,4,2015,BALI,KABUPATEN TABANAN
113,2208005,SMA NEGERI 1 KEDIRI,50101124,N,255,86.54,86.85,83.24,85.17,80.25,79.03,0.0,22,8,5,2015,BALI,KABUPATEN TABANAN
114,2208006,SMA NEGERI 1 PENEBEL,50101126,N,61,88.35,86.88,78.24,81.09,78.73,77.13,0.0,22,8,6,2015,BALI,KABUPATEN TABANAN
115,2208007,SMA NEGERI 1 KERAMBITAN,50101125,N,124,82.83,89.09,81.73,86.09,82.38,80.06,0.0,22,8,7,2015,BALI,KABUPATEN TABANAN
116,2208008,SMA NEGERI 1 SELEMADEG,50101122,N,124,81.83,82.34,82.02,86.72,82.8,82.35,0.0,22,8,8,2015,BALI,KABUPATEN TABANAN
117,2208009,SMA NEGERI 1 PUPUAN,50101133,N,75,78.7,82.9,81.87,84.04,80.5,83.7,0.0,22,8,9,2015,BALI,KABUPATEN TABANAN
118,2208010,SMA 1 TP 45 TABANAN,50101306,S,7,84.66,85.34,78.21,86.49,81.07,83.0,0.0,22,8,10,2015,BALI,KABUPATEN TABANAN
119,2208011,SMA 2 TP 45 TABANAN,50103437,S,10,77.81,86.3,83.0,83.68,77.25,78.12,0.0,22,8,11,2015,BALI,KABUPATEN TABANAN
120,2208012,SMA SARASWATI 1 TABANAN,50101193,S,12,65.03,38.76,31.46,86.38,65.83,67.83,0.0,22,8,12,2015,BALI,KABUPATEN TABANAN
121,2209001,SMA NEGERI 1 KUTA UTARA,50101696,N,359,83.42,88.52,80.85,88.81,82.95,84.79,0.0,22,9,1,2015,BALI,KABUPATEN BADUNG
122,2209002,SMA NEGERI 1 KUTA SELATAN,50101706,N,167,86.65,88.19,86.17,89.74,87.6,86.37,0.0,22,9,2,2015,BALI,KABUPATEN BADUNG
123,2209003,SMA NEGERI 1 KUTA,50101705,N,256,88.56,90.72,87.93,90.95,88.41,87.69,0.0,22,9,3,2015,BALI,KABUPATEN BADUNG
124,2209004,SMA KUTAPURA,50101683,S,41,71.69,78.33,67.2,77.64,65.98,73.1,0.0,22,9,4,2015,BALI,KABUPATEN BADUNG
125,2209005,SMA NGURAH RAI KEROBOKAN,50101697,S,16,78.74,83.88,57.19,81.47,79.69,71.19,0.0,22,9,5,2015,BALI,KABUPATEN BADUNG
126,2209008,SMA DWIJENDRA BUALU,50101699,S,79,81.31,83.78,79.78,86.32,81.55,80.0,0.0,22,9,8,2015,BALI,KABUPATEN BADUNG
127,2209009,SMAK SOVERDI TUBAN,50101682,S,81,79.73,82.7,80.68,81.51,77.59,81.14,0.0,22,9,9,2015,BALI,KABUPATEN BADUNG
128,2209010,SMA NEGERI 1 MENGWI,50101695,N,224,85.24,86.77,82.49,87.99,84.16,84.87,0.0,22,9,10,2015,BALI,KABUPATEN BADUNG
129,2209011,SMA KATOLIK THOMAS AQUINO TANGEB,50101667,S,28,81.17,78.76,78.39,77.05,76.79,79.18,0.0,22,9,11,2015,BALI,KABUPATEN BADUNG
130,2209012,SMA WIDHYA BRATA MENGWI,50101702,S,20,73.72,80.14,71.13,79.28,69.38,73.6,0.0,22,9,12,2015,BALI,KABUPATEN BADUNG
131,2209014,SMA NEGERI 1 ABIANSEMAL,50101704,N,287,80.19,83.57,76.33,84.74,79.67,79.11,0.0,22,9,14,2015,BALI,KABUPATEN BADUNG
132,2209015,SMA NEGERI 1 PETANG,50103610,N,59,78.0,81.94,73.47,82.62,75.59,77.25,0.0,22,9,15,2015,BALI,KABUPATEN BADUNG
133,2209017,SMA NEGERI 2 MENGWI,50101684,N,329,82.88,86.22,82.8,86.89,82.28,82.42,0.0,22,9,17,2015,BALI,KABUPATEN BADUNG
134,2209018,SMA NEGERI 2 KUTA,50101694,N,145,82.29,85.75,83.29,86.6,84.12,84.8,0.0,22,9,18,2015,BALI,KABUPATEN BADUNG
135,2209019,SMA TAMAN RAMA NATIONAL PLUS,50103889,S,12,82.48,86.73,80.63,85.74,77.5,81.65,0.0,22,9,19,2015,BALI,KABUPATEN BADUNG
136,2209020,SMA NASIONAL PLUS JEMBATAN BUDAYA (JB SCHOOL),50103878,S,41,88.24,90.02,88.48,90.48,86.89,85.92,0.0,22,9,20,2015,BALI,KABUPATEN BADUNG
137,2209022,SMA KALAM KUDUS,69725650,S,7,82.69,82.19,41.07,55.89,59.64,68.47,0.0,22,9,22,2015,BALI,KABUPATEN BADUNG
138,2209023,SMA GREEN SCHOOL,69849419,S,1,84.0,92.0,72.5,84.6,57.5,71.8,0.0,22,9,23,2015,BALI,KABUPATEN BADUNG
