No,Kode,SatuanPendidikan,NPSN,Status,JumlahPeserta,Bindo,Bing,Math,Fisika,Kimia,Biologi,Rata,KdProv,KdKota,KdSekolah,Tahun,Provinsi,Kabupaten
21,22010031,SMA NEGERI 8 DENPASAR,50103632,N,289,80.2,65.15,41.37,42.84,53.07,56.2,60.38,22,1,3,2019,BALI,KOTA DENPASAR
22,22010032,SMA CHIS DENPASAR,50103631,S,29,84.76,88.21,57.33,68.5,61.56,68.41,74.21,22,1,3,2019,BALI,KOTA DENPASAR
23,22010033,SMA TUNAS DAUD,50103877,S,32,82.06,81.13,46.33,44.38,61.25,68.17,68.57,22,1,3,2019,BALI,KOTA DENPASAR
24,22010034,MADRASAH ALIYAH (MA) TAWAKKAL,50105605,S,28,75.43,64.64,43.57,49.77,44.0,59.58,59.15,22,1,3,2019,BALI,KOTA DENPASAR
25,22010037,SMAK GLOBAL TOURISM ANUGRAH DENPASAR,50105504,S,41,73.71,59.17,37.2,37.5,37.5,44.57,53.15,22,1,3,2019,BALI,KOTA DENPASAR
26,22010038,SMA HARAPAN MULIA,50105446,S,18,75.0,65.0,41.25,48.33,0.0,53.17,58.41,22,1,3,2019,BALI,KOTA DENPASAR
27,22010040,SMA DOREMI EXCELLENT SCHOOL,50105505,S,10,84.0,84.2,48.5,100.0,46.88,56.5,68.43,22,1,4,2019,BALI,KOTA DENPASAR
28,22010042,SMA ALBANNA,69765014,S,47,79.96,72.09,44.31,47.92,53.64,53.75,62.34,22,1,4,2019,BALI,KOTA DENPASAR
29,22010044,SMA GANDHI MEMORIAL INTERCONTINENTAL SCHOOL,69772975,S,1,74.0,94.0,45.0,0.0,35.0,0.0,62.0,22,1,4,2019,BALI,KOTA DENPASAR
30,22010045,SMA BALI ISLAND SCHOOL,69930814,S,6,23.33,45.0,34.58,41.67,0.0,44.17,36.46,22,1,4,2019,BALI,KOTA DENPASAR
31,22010047,SMAK BALI STAR ACADEMY,69946843,S,5,82.4,82.0,47.0,0.0,0.0,60.0,67.85,22,1,4,2019,BALI,KOTA DENPASAR
32,22010049,TAMAN RAMA INTERCULTURAL SCHOOL - SENIOR HIGH,69982305,S,5,70.8,92.4,55.0,0.0,67.5,52.5,70.68,22,1,4,2019,BALI,KOTA DENPASAR
33,22020001,SMA NEGERI 1 GIANYAR,50102079,N,265,85.59,78.09,58.08,62.39,70.91,76.59,74.24,22,2,0,2019,BALI,KABUPATEN GIANYAR
34,22020002,SMA NEGERI 1 UBUD,50102004,N,257,76.0,60.86,41.09,47.22,60.71,56.2,58.49,22,2,0,2019,BALI,KABUPATEN GIANYAR
35,22020003,SMA NEGERI 1 SUKAWATI,50102081,N,245,78.53,60.02,46.54,65.83,62.21,58.69,61.06,22,2,0,2019,BALI,KABUPATEN GIANYAR
36,22020004,SMA NEGERI 1 PAYANGAN,50102080,N,123,68.37,51.14,34.67,40.0,44.29,58.71,52.67,22,2,0,2019,BALI,KABUPATEN GIANYAR
37,22020005,SMA NEGERI 1 TAMPAKSIRING,50102082,N,214,68.48,53.5,37.39,0.0,63.44,55.36,53.76,22,2,0,2019,BALI,KABUPATEN GIANYAR
38,22020006,SMA NEGERI 1 BLAHBATUH,50102078,N,275,76.81,57.37,41.06,54.39,53.17,54.57,57.43,22,2,0,2019,BALI,KABUPATEN GIANYAR
39,22020007,SMA NEGERI 1 TEGALLALANG,50102094,N,153,67.11,49.1,35.02,62.5,45.83,51.88,50.77,22,2,0,2019,BALI,KABUPATEN GIANYAR
40,22020008,SMA DWIJENDRA GIANYAR,50102090,S,22,55.82,39.64,30.34,0.0,0.0,44.2,42.5,22,2,0,2019,BALI,KABUPATEN GIANYAR
41,22020011,MA 45 GIANYAR,60105478,S,16,70.0,52.75,29.22,0.0,0.0,47.97,49.99,22,2,1,2019,BALI,KABUPATEN GIANYAR
42,22020013,SMA AMARAWATI TAMPAKSIRING,50102089,S,30,63.0,44.27,30.0,40.0,0.0,44.57,45.42,22,2,1,2019,BALI,KABUPATEN GIANYAR
43,22020015,SMA PGRI BLAHBATUH,50102093,S,45,67.24,50.62,31.11,0.0,42.5,48.27,49.22,22,2,1,2019,BALI,KABUPATEN GIANYAR
44,22030001,SMA NEGERI 1 BANGLI,50102568,N,212,79.73,63.51,44.87,55.91,64.74,61.37,62.38,22,3,0,2019,BALI,KABUPATEN BANGLI
45,22030002,SMA NEGERI 2 BANGLI,50102575,N,177,63.81,43.02,32.4,45.63,46.25,45.31,46.15,22,3,0,2019,BALI,KABUPATEN BANGLI
46,22030003,SMA NEGERI 1 SUSUT,50102577,N,105,68.88,46.44,35.1,0.0,50.0,48.01,49.64,22,3,0,2019,BALI,KABUPATEN BANGLI
47,22030004,SMA NEGERI 1 TEMBUKU,50102576,N,59,63.22,40.03,32.16,0.0,47.5,44.35,44.96,22,3,0,2019,BALI,KABUPATEN BANGLI
48,22030005,SMA NEGERI 1 KINTAMANI,50102578,N,146,65.44,39.75,32.02,48.75,0.0,47.38,46.16,22,3,0,2019,BALI,KABUPATEN BANGLI
49,22030009,SMA GURUKULA,50105402,S,4,72.0,51.0,38.13,0.0,42.5,49.17,52.16,22,3,0,2019,BALI,KABUPATEN BANGLI
50,22040001,SMA NEGERI 1 SEMARAPURA,50102366,N,220,80.25,65.36,51.13,58.27,65.36,64.52,65.28,22,4,0,2019,BALI,KABUPATEN KLUNGKUNG
51,22040002,SMA NEGERI 2 SEMARAPURA,50102365,N,236,74.55,55.47,41.22,53.57,54.42,53.56,56.24,22,4,0,2019,BALI,KABUPATEN KLUNGKUNG
52,22040003,SMA NEGERI 1 BANJARANGKAN,50102379,N,68,65.94,44.03,30.33,40.0,0.0,46.57,46.7,22,4,0,2019,BALI,KABUPATEN KLUNGKUNG
53,22040004,SMA PARIWISATA SARASWATI KLUNGKUNG,50102383,S,140,66.27,44.73,32.59,0.0,0.0,45.96,47.39,22,4,0,2019,BALI,KABUPATEN KLUNGKUNG
54,22040005,SMA NEGERI 1 DAWAN,50103365,N,54,62.15,44.78,32.13,28.75,42.5,46.25,46.13,22,4,0,2019,BALI,KABUPATEN KLUNGKUNG
55,22040006,SMA NEGERI 1 NUSA PENIDA,50102378,N,68,69.53,45.32,37.54,47.5,47.08,48.98,50.3,22,4,0,2019,BALI,KABUPATEN KLUNGKUNG
56,22040008,SMA PARIWISATA PGRI  DAWAN,50102384,S,68,62.29,43.32,29.52,36.88,0.0,45.86,45.12,22,4,0,2019,BALI,KABUPATEN KLUNGKUNG
57,22040009,SMA WISATA DARMA NUSA PENIDA,50102380,S,26,59.31,47.0,33.27,0.0,0.0,43.08,45.67,22,4,0,2019,BALI,KABUPATEN KLUNGKUNG
58,22040012,SMA NEGERI SATU ATAP NUSA PENIDA,50104096,N,20,69.4,40.1,32.13,0.0,0.0,49.25,47.72,22,4,1,2019,BALI,KABUPATEN KLUNGKUNG
59,22040013,SMA NEGERI SATU ATAP KLUMPU,50105536,N,27,60.81,46.81,29.63,31.54,47.5,0.0,42.35,22,4,1,2019,BALI,KABUPATEN KLUNGKUNG
60,22040014,SMAN SATU ATAP LEMBONGAN,69873946,N,30,64.2,44.27,32.5,0.0,0.0,46.5,46.87,22,4,1,2019,BALI,KABUPATEN KLUNGKUNG
61,22050001,SMA NEGERI 1 AMLAPURA,50102790,N,175,74.99,56.49,40.87,50.56,48.5,54.55,56.63,22,5,0,2019,BALI,KABUPATEN KARANGASEM
62,22050002,SMA NEGERI 1 KUBU,50103669,N,79,73.01,53.72,41.27,46.25,43.57,48.83,53.83,22,5,0,2019,BALI,KABUPATEN KARANGASEM
63,22050003,SMA PGRI 1 AMLAPURA,50102787,S,33,66.79,44.91,36.06,28.75,55.0,47.42,48.57,22,5,0,2019,BALI,KABUPATEN KARANGASEM
64,22050006,SMA NEGERI 2 AMLAPURA,50102779,N,203,81.27,65.56,55.46,60.18,60.88,62.44,65.84,22,5,0,2019,BALI,KABUPATEN KARANGASEM
65,22050007,MAN KARANGASEM,50105602,N,59,78.31,48.54,35.34,44.58,0.0,52.18,53.21,22,5,0,2019,BALI,KABUPATEN KARANGASEM
66,22050009,SMA NEGERI 1 MANGGIS,50103670,N,57,72.25,45.65,34.69,0.0,0.0,49.82,50.61,22,5,0,2019,BALI,KABUPATEN KARANGASEM
67,22050010,SMA DHARMA KIRTI SENGKIDU,50103665,S,20,71.0,50.1,29.63,0.0,0.0,48.88,49.9,22,5,1,2019,BALI,KABUPATEN KARANGASEM
68,22050011,SMA NEGERI 1 SELAT,50102781,N,92,74.0,53.09,37.58,0.0,61.25,53.64,54.66,22,5,1,2019,BALI,KABUPATEN KARANGASEM
69,22050012,SMA NEGERI 1 SIDEMEN,50102780,N,70,70.97,51.97,32.75,40.83,45.83,52.07,51.76,22,5,1,2019,BALI,KABUPATEN KARANGASEM
70,22050013,SMA NEGERI 1 RENDANG,50103671,N,91,67.27,45.93,32.8,33.75,0.0,47.22,48.24,22,5,1,2019,BALI,KABUPATEN KARANGASEM
71,22050014,SMA ( S L U A ) SARASWATI SELAT,50103856,S,42,73.38,52.1,33.15,0.0,0.0,52.32,52.74,22,5,1,2019,BALI,KABUPATEN KARANGASEM
72,22050018,SMA NEGERI 1 BEBANDEM,50103745,N,66,71.03,47.21,32.39,0.0,51.07,49.19,50.01,22,5,1,2019,BALI,KABUPATEN KARANGASEM
73,22050019,SMA NEGERI 3 AMLAPURA,50103361,N,101,64.55,43.45,30.84,30.0,0.0,44.83,45.88,22,5,1,2019,BALI,KABUPATEN KARANGASEM
74,22060001,SMA NEGERI 1 SINGARAJA,50100337,N,282,84.55,71.75,50.25,60.68,66.72,65.29,67.72,22,6,0,2019,BALI,KABUPATEN BULELENG
75,22060002,SMA NEGERI 2 SINGARAJA,50100285,N,172,76.65,56.51,37.21,50.0,52.27,54.19,56.04,22,6,0,2019,BALI,KABUPATEN BULELENG
76,22060003,SMA NEGERI 4 SINGARAJA,50100287,N,274,78.03,64.8,41.98,43.91,57.26,60.01,60.43,22,6,0,2019,BALI,KABUPATEN BULELENG
77,22060010,SMA CANDIMAS PANCASARI,50100409,S,32,75.88,51.19,32.89,0.0,0.0,54.84,53.7,22,6,1,2019,BALI,KABUPATEN BULELENG
78,22060011,SMA NEGERI 3 SINGARAJA,50100286,N,103,76.21,52.35,37.77,47.86,71.25,54.55,55.19,22,6,1,2019,BALI,KABUPATEN BULELENG
79,22060012,SMA NEGERI 1 TEJAKULA,50100282,N,97,66.97,48.06,36.13,0.0,50.31,52.08,50.78,22,6,1,2019,BALI,KABUPATEN BULELENG
80,22060013,SMA NEGERI 1 SAWAN,50100392,N,76,57.92,37.66,30.0,0.0,0.0,43.59,42.29,22,6,1,2019,BALI,KABUPATEN BULELENG
81,22060014,SMA LAB. UNDIKSHA SINGARAJA,50100394,S,104,76.69,61.04,34.76,45.5,44.58,57.84,57.06,22,6,1,2019,BALI,KABUPATEN BULELENG
82,22060020,SMA SIDHI KARYA KUBUTAMBAHAN,50100383,S,33,65.09,43.33,30.53,0.0,41.67,46.56,46.05,22,6,2,2019,BALI,KABUPATEN BULELENG
83,22060022,SMA NEGERI 1 SERIRIT,50100412,N,129,80.23,60.51,40.17,50.5,46.61,57.88,59.18,22,6,2,2019,BALI,KABUPATEN BULELENG
84,22060023,SMA NEGERI 1 BANJAR,50100388,N,92,69.41,51.2,33.75,41.99,43.21,48.92,50.07,22,6,2,2019,BALI,KABUPATEN BULELENG
85,22060024,SMA NEGERI 1 GEROKGAK,50100390,N,96,69.33,48.6,36.3,34.52,45.36,53.65,50.53,22,6,2,2019,BALI,KABUPATEN BULELENG
86,22060025,SMA NEGERI 1 BUSUNGBIU,50100389,N,140,58.33,42.29,29.48,39.5,33.0,41.88,42.74,22,6,2,2019,BALI,KABUPATEN BULELENG
87,22060026,MAN BULELENG,60105474,N,46,73.22,51.74,33.75,42.27,47.5,49.55,51.61,22,6,2,2019,BALI,KABUPATEN BULELENG
88,22060028,SMA SARASWATI SERIRIT,50100381,S,35,65.2,44.69,29.93,0.0,0.0,46.57,46.6,22,6,2,2019,BALI,KABUPATEN BULELENG
89,22060030,SMA PGRI SERIRIT,50100380,S,20,65.4,41.1,31.63,43.75,38.13,40.42,44.69,22,6,3,2019,BALI,KABUPATEN BULELENG
90,22060033,SMA NEGERI 1 KUBUTAMBAHAN,50100391,N,114,69.14,43.82,32.43,36.9,35.25,47.6,47.3,22,6,3,2019,BALI,KABUPATEN BULELENG
91,22060034,SMA KARYA WISATA SINGARAJA,50100395,S,17,78.35,57.06,33.38,45.0,0.0,51.36,54.48,22,6,3,2019,BALI,KABUPATEN BULELENG
92,22060035,SMA NEGERI 1 SUKASADA,50100262,N,38,69.05,45.95,31.38,30.0,48.13,48.33,48.56,22,6,3,2019,BALI,KABUPATEN BULELENG
93,22060036,SMA NEGERI 2 BANJAR,50100283,N,99,67.78,46.08,31.79,45.63,26.25,45.91,47.79,22,6,3,2019,BALI,KABUPATEN BULELENG
94,22060037,SMA NEGERI 2 BUSUNGBIU,50100284,N,52,68.58,45.65,33.37,37.5,68.33,54.0,50.29,22,6,3,2019,BALI,KABUPATEN BULELENG
95,22060039,SMA NEGERI 2 TEJAKULA,50103724,N,67,55.61,38.54,29.74,31.56,0.0,39.92,40.7,22,6,3,2019,BALI,KABUPATEN BULELENG
96,22060040,SMA NEGERI 2 GEROKGAK,50103723,N,24,67.92,45.0,31.56,0.0,0.0,44.17,47.16,22,6,4,2019,BALI,KABUPATEN BULELENG
97,22060044,SMA NEGERI BALI MANDARA,50105492,N,44,86.27,73.91,54.43,77.92,67.25,78.33,71.97,22,6,4,2019,BALI,KABUPATEN BULELENG
98,22070001,SMA NEGERI 1 NEGARA,50100843,N,235,80.42,62.53,47.96,46.75,51.36,62.57,62.44,22,7,0,2019,BALI,KABUPATEN JEMBRANA
99,22070002,SMA NEGERI 1 MELAYA,50100845,N,189,68.91,45.77,33.9,35.63,47.08,46.89,48.75,22,7,0,2019,BALI,KABUPATEN JEMBRANA
100,22070003,SMA NEGERI 2 NEGARA,50100824,N,139,74.2,50.29,34.96,55.0,62.5,54.59,53.58,22,7,0,2019,BALI,KABUPATEN JEMBRANA
101,22070004,SMA P G R I NEGARA,50100849,S,26,58.62,40.62,29.81,34.17,0.0,40.33,42.17,22,7,0,2019,BALI,KABUPATEN JEMBRANA
102,22070005,SMA NGURAH RAI NEGARA,50100850,S,24,59.67,40.08,30.1,0.0,0.0,42.29,43.04,22,7,0,2019,BALI,KABUPATEN JEMBRANA
103,22070008,SMA NEGERI 1 MENDOYO,50100844,N,117,62.5,43.28,29.38,32.89,36.96,45.42,44.04,22,7,0,2019,BALI,KABUPATEN JEMBRANA
104,22070009,SMA NEGERI 1 PEKUTATAN,50100842,N,124,69.39,47.53,31.96,0.0,0.0,49.44,49.58,22,7,0,2019,BALI,KABUPATEN JEMBRANA
105,22070014,MAN 1 JEMBRANA,50105600,N,152,77.39,61.04,45.3,51.93,60.08,63.72,60.99,22,7,1,2019,BALI,KABUPATEN JEMBRANA
106,22070015,MAN 2 JEMBRANA,50105599,N,39,66.15,42.82,30.32,40.12,0.0,48.61,45.84,22,7,1,2019,BALI,KABUPATEN JEMBRANA
107,22070016,MAN 3 JEMBRANA,69894903,N,39,66.36,39.54,31.92,38.75,47.5,43.11,45.18,22,7,1,2019,BALI,KABUPATEN JEMBRANA
108,22070018,MADRASAH ALIYAH AL-MUBAROK,60729931,S,24,66.42,48.58,36.15,32.5,65.0,51.83,49.61,22,7,1,2019,BALI,KABUPATEN JEMBRANA
109,22070019,SMA NEGERI 2 MENDOYO,50105469,N,66,64.82,42.52,31.93,35.48,34.17,41.41,44.39,22,7,1,2019,BALI,KABUPATEN JEMBRANA
110,22070021,SMA FIRDAUS,69822679,S,14,75.0,56.43,33.57,37.5,43.13,51.25,52.99,22,7,2,2019,BALI,KABUPATEN JEMBRANA
111,22080001,SMA NEGERI 1 TABANAN,50101121,N,270,83.55,72.11,47.77,47.27,60.34,65.05,66.12,22,8,0,2019,BALI,KABUPATEN TABANAN
112,22080002,SMA NEGERI 2 TABANAN,50101101,N,357,74.36,57.41,36.0,46.61,56.29,54.58,55.45,22,8,0,2019,BALI,KABUPATEN TABANAN
113,22080003,SMA NEGERI 1 BATURITI,50101131,N,72,74.06,54.53,36.42,48.93,67.5,45.47,52.78,22,8,0,2019,BALI,KABUPATEN TABANAN
114,22080004,SMA NEGERI 1 MARGA,50101132,N,74,67.24,44.68,31.82,37.5,35.0,45.14,47.16,22,8,0,2019,BALI,KABUPATEN TABANAN
115,22080005,SMA NEGERI 1 KEDIRI,50101124,N,284,75.44,59.7,37.05,44.13,56.19,55.63,56.77,22,8,0,2019,BALI,KABUPATEN TABANAN
116,22080006,SMA NEGERI 1 PENEBEL,50101126,N,84,67.81,46.52,31.85,38.93,41.56,51.01,48.82,22,8,0,2019,BALI,KABUPATEN TABANAN
117,22080007,SMA NEGERI 1 KERAMBITAN,50101125,N,85,63.32,45.6,30.91,35.63,57.5,48.59,46.98,22,8,0,2019,BALI,KABUPATEN TABANAN
118,22080008,SMA NEGERI 1 SELEMADEG,50101122,N,104,73.9,54.52,33.65,40.83,45.33,52.89,53.3,22,8,0,2019,BALI,KABUPATEN TABANAN
119,22080009,SMA NEGERI 1 PUPUAN,50101133,N,87,71.61,46.39,31.95,41.84,51.94,50.42,49.67,22,8,0,2019,BALI,KABUPATEN TABANAN
120,22080012,SMA SARASWATI 1 TABANAN,50101193,S,8,55.5,47.5,30.31,0.0,0.0,38.75,43.02,22,8,1,2019,BALI,KABUPATEN TABANAN
121,22080016,SMA P G R I  TABANAN 6 BAJERA,50101129,S,8,43.0,34.0,29.69,0.0,0.0,38.75,36.36,22,8,1,2019,BALI,KABUPATEN TABANAN
122,22080017,SMA SURYA WISATA KEDIRI,50101130,S,103,67.55,47.5,30.73,0.0,0.0,44.76,47.64,22,8,1,2019,BALI,KABUPATEN TABANAN
123,22080018,MA BALI BINA INSANI MELILING,50105609,S,15,66.27,46.8,32.0,0.0,44.17,43.33,47.19,22,8,1,2019,BALI,KABUPATEN TABANAN
124,22080021,MA RAUDLOTUL HUFFADZ KEDIRI TABANAN,69894904,S,12,63.67,42.33,28.75,42.5,47.5,44.0,44.73,22,8,2,2019,BALI,KABUPATEN TABANAN
125,22090001,SMA NEGERI 1 KUTA UTARA,50101696,N,411,78.67,67.39,43.15,41.71,63.64,63.49,62.68,22,9,0,2019,BALI,KABUPATEN BADUNG
126,22090002,SMA NEGERI 1 KUTA SELATAN,50101706,N,249,79.29,69.64,49.92,51.9,61.4,62.79,65.1,22,9,0,2019,BALI,KABUPATEN BADUNG
127,22090003,SMA NEGERI 1 KUTA,50101705,N,216,82.04,73.49,48.06,64.3,63.21,65.11,67.1,22,9,0,2019,BALI,KABUPATEN BADUNG
128,22090004,SMA KUTAPURA,50101683,S,35,68.11,48.46,32.5,39.38,0.0,43.15,47.95,22,9,0,2019,BALI,KABUPATEN BADUNG
129,22090005,SMA NGURAH RAI KEROBOKAN,50101697,S,29,63.72,49.17,31.55,27.5,0.0,45.63,47.36,22,9,0,2019,BALI,KABUPATEN BADUNG
130,22090008,SMA DWIJENDRA BUALU,50101699,S,69,60.29,49.65,29.35,0.0,0.0,43.73,45.76,22,9,0,2019,BALI,KABUPATEN BADUNG
131,22090009,SMAK SOVERDI TUBAN,50101682,S,78,75.77,69.95,35.13,58.89,0.0,55.21,59.23,22,9,0,2019,BALI,KABUPATEN BADUNG
132,22090010,SMA NEGERI 1 MENGWI,50101695,N,330,75.41,57.92,38.61,44.74,54.02,51.81,55.82,22,9,1,2019,BALI,KABUPATEN BADUNG
133,22090011,SMA KATOLIK THOMAS AQUINO TANGEB,50101667,S,24,80.92,65.33,35.94,42.5,46.88,56.47,58.83,22,9,1,2019,BALI,KABUPATEN BADUNG
134,22090014,SMA NEGERI 1 ABIANSEMAL,50101704,N,349,69.67,48.54,35.5,45.91,45.23,47.2,50.19,22,9,1,2019,BALI,KABUPATEN BADUNG
135,22090015,SMA NEGERI 1 PETANG,50103610,N,55,67.93,46.65,31.86,32.5,80.0,47.78,48.64,22,9,1,2019,BALI,KABUPATEN BADUNG
136,22090017,SMA NEGERI 2 MENGWI,50101684,N,258,72.84,54.9,33.28,44.22,42.5,50.07,52.52,22,9,1,2019,BALI,KABUPATEN BADUNG
137,22090018,SMA NEGERI 2 KUTA,50101694,N,197,78.47,64.31,37.32,43.06,56.56,57.86,59.31,22,9,1,2019,BALI,KABUPATEN BADUNG
138,22090019,SMA TAMAN RAMA,50103889,S,13,84.92,89.69,52.88,54.38,78.0,66.88,73.7,22,9,1,2019,BALI,KABUPATEN BADUNG
139,22090020,SMA JEMBATAN BUDAYA,50103878,S,89,81.17,83.03,44.58,57.5,57.75,64.63,67.94,22,9,2,2019,BALI,KABUPATEN BADUNG
140,22090022,SMA KALAM KUDUS,69725650,S,18,79.11,77.89,36.94,47.5,46.67,51.43,61.09,22,9,2,2019,BALI,KABUPATEN BADUNG
141,22090026,MAS BAITUL AMIN,69941782,S,15,62.53,44.13,30.33,0.0,35.36,40.0,43.17,22,9,2,2019,BALI,KABUPATEN BADUNG
