No,Kode,SatuanPendidikan,NPSN,Status,JumlahPeserta,Bindo,Bing,Math,Fisika,Kimia,Biologi,Rata,KdProv,KdKota,KdSekolah,Tahun,Provinsi,Kabupaten
118,701151,SMA SWASTA BINA TARUNA MEDAN,10257604,S,22,64.27,67.64,57.84,79.66,72.61,76.36,0.0,7,1,151,2016,SUMATERA UTARA,KOTA MEDAN
119,701152,SMA SWASTA HANG TUAH BELAWAN MEDAN,10210730,S,140,68.9,65.64,61.38,81.88,82.7,73.09,0.0,7,1,152,2016,SUMATERA UTARA,KOTA MEDAN
120,701153,SMA SWASTA ST. YOSEPH MEDAN,10227082,S,64,76.09,68.56,78.52,82.7,87.66,76.52,0.0,7,1,153,2016,SUMATERA UTARA,KOTA MEDAN
121,701154,SMA SWASTA PALAPA MEDAN,10210894,S,12,59.83,64.5,55.0,67.29,79.17,67.08,0.0,7,1,154,2016,SUMATERA UTARA,KOTA MEDAN
122,701155,SMA SWASTA BUDI MURNI 2 MEDAN,10210733,S,102,75.71,67.49,72.55,77.79,84.29,76.76,0.0,7,1,155,2016,SUMATERA UTARA,KOTA MEDAN
123,701156,SMA SWASTA PENCAWAN MEDAN,10210928,S,30,67.07,56.27,61.17,51.25,66.25,67.75,0.0,7,1,156,2016,SUMATERA UTARA,KOTA MEDAN
124,701159,SMA SWASTA DHARMA BAKTI MEDAN,10210834,S,25,73.76,69.12,88.5,78.9,91.7,74.5,0.0,7,1,159,2016,SUMATERA UTARA,KOTA MEDAN
125,701160,SMA SWASTA MULIA PRATAMA MEDAN,10210881,S,26,74.77,71.46,87.02,84.9,82.4,78.08,0.0,7,1,160,2016,SUMATERA UTARA,KOTA MEDAN
126,701162,SMA SWASTA PEMBANGUNAN NASIONAL MEDAN,10259560,S,37,62.76,65.51,59.32,68.99,77.97,68.78,0.0,7,1,162,2016,SUMATERA UTARA,KOTA MEDAN
127,701163,SMA SWASTA PARULIAN 2 MEDAN,10210927,S,40,77.8,71.65,68.94,85.88,92.63,77.88,0.0,7,1,163,2016,SUMATERA UTARA,KOTA MEDAN
128,701164,SMA SWASTA ADVENT 1 MEDAN,10210814,S,18,76.89,66.67,65.28,76.11,85.97,71.53,0.0,7,1,164,2016,SUMATERA UTARA,KOTA MEDAN
129,701166,SMA SWASTA METHODIST 2 MEDAN,10210903,S,462,79.49,72.42,78.89,84.13,90.32,78.34,0.0,7,1,166,2016,SUMATERA UTARA,KOTA MEDAN
130,701167,SMA NEGERI 21 MEDAN,10210855,N,143,75.43,68.38,68.65,81.59,87.85,76.08,0.0,7,1,167,2016,SUMATERA UTARA,KOTA MEDAN
131,701168,SMA SWASTA HUSNI THAMRIN MEDAN,10210750,S,34,77.65,68.06,64.12,79.49,86.84,74.78,0.0,7,1,168,2016,SUMATERA UTARA,KOTA MEDAN
132,701170,MA SWASTA PP RAUDHATUL HASANAH,60728341,S,181,69.18,64.94,57.11,69.68,64.67,66.56,0.0,7,1,170,2016,SUMATERA UTARA,KOTA MEDAN
133,701171,MA SWASTA LABORATORIUM IAIN,60728340,S,34,73.71,68.29,64.56,78.6,78.82,73.09,0.0,7,1,171,2016,SUMATERA UTARA,KOTA MEDAN
134,701172,MA SWASTA PP AL-KAUTSAR AL-AKBAR,60728326,S,48,69.25,66.25,83.96,81.35,87.03,74.53,0.0,7,1,172,2016,SUMATERA UTARA,KOTA MEDAN
135,701175,MA SWASTA AL-ITTIHADIYAH,60728322,S,8,61.75,60.75,78.75,80.31,78.13,73.75,0.0,7,1,175,2016,SUMATERA UTARA,KOTA MEDAN
136,701176,MA SWASTA MIFTAHUSSALAM,60728336,S,34,68.41,66.82,58.31,74.19,81.03,70.88,0.0,7,1,176,2016,SUMATERA UTARA,KOTA MEDAN
137,701178,MA SWASTA MUHAMMADIYAH 1 MEDAN,60728339,S,29,77.03,69.38,85.95,85.43,90.69,79.05,0.0,7,1,178,2016,SUMATERA UTARA,KOTA MEDAN
138,701179,MA SWASTA YASPI LABUHAN DELI,60728334,S,31,69.94,69.16,65.89,76.05,81.94,76.29,0.0,7,1,179,2016,SUMATERA UTARA,KOTA MEDAN
139,701182,SMA SWASTA AL-MANAR MEDAN,10261031,S,39,70.31,68.26,70.64,77.56,91.73,77.37,0.0,7,1,182,2016,SUMATERA UTARA,KOTA MEDAN
140,701185,MA SWASTA PP MDH TPI MEDAN,60728330,S,31,72.32,70.9,66.37,77.74,80.0,75.56,0.0,7,1,185,2016,SUMATERA UTARA,KOTA MEDAN
141,701187,MA SWASTA MUALLIMIN UNIVA MEDAN,60728318,S,25,72.16,65.68,56.9,73.1,82.4,70.0,0.0,7,1,187,2016,SUMATERA UTARA,KOTA MEDAN
142,701189,MA SWASTA PROYEK UNIVA MEDAN,60728319,S,20,70.1,65.4,58.13,74.25,80.75,67.63,0.0,7,1,189,2016,SUMATERA UTARA,KOTA MEDAN
143,701190,MA SWASTA TADIB AL-MUALLIMIN AL-ISLAMI,60728329,S,20,71.8,72.4,68.75,77.75,84.0,78.25,0.0,7,1,190,2016,SUMATERA UTARA,KOTA MEDAN
144,701191,MA SWASTA LAB. IKIP AL-WASHLIYAH MEDAN,60728317,S,29,68.55,64.83,63.36,77.16,82.59,75.43,0.0,7,1,191,2016,SUMATERA UTARA,KOTA MEDAN
145,701193,SMA SWASTA PEMBINAAN GRAHA KIRANA MEDAN,10210713,S,14,61.71,68.43,60.0,72.14,76.25,71.07,0.0,7,1,193,2016,SUMATERA UTARA,KOTA MEDAN
146,701194,SMA SWASTA EKKLESIA MEDAN,10210708,S,2,64.0,71.0,66.25,88.75,92.5,87.5,0.0,7,1,194,2016,SUMATERA UTARA,KOTA MEDAN
