No,Kode,SatuanPendidikan,NPSN,Status,JumlahPeserta,Bindo,Bing,Math,Fisika,Kimia,Biologi,Rata,KdProv,KdKota,KdSekolah,Tahun,Provinsi,Kabupaten
39,201040,"SMA KRISTEN HIDUP BARU, KOTA BANDUNG",20219796,S,12,63.17,41.0,35.42,23.96,34.79,35.63,0.0,2,1,40,2016,JAWA BARAT,KOTA BANDUNG
40,201041,"SMA KRISTEN PAULUS, KOTA BANDUNG",20219794,S,20,60.6,43.7,27.25,27.38,27.75,32.75,0.0,2,1,41,2016,JAWA BARAT,KOTA BANDUNG
41,201042,"SMA KRISTEN TRIMULIA, KOTA BANDUNG",20219792,S,10,75.2,64.6,42.5,45.5,59.25,54.75,0.0,2,1,42,2016,JAWA BARAT,KOTA BANDUNG
42,201043,"SMA LABORATORIUM PERCONTOHAN UPI, KOTA BANDUNG",20219790,S,115,67.34,51.15,39.93,32.54,34.63,41.15,0.0,2,1,43,2016,JAWA BARAT,KOTA BANDUNG
43,201044,"SMA LPPN, KOTA BANDUNG",20219799,S,24,53.67,30.42,20.52,19.17,23.65,27.29,0.0,2,1,44,2016,JAWA BARAT,KOTA BANDUNG
44,201046,"SMA MUTIARA 2, KOTA BANDUNG",20219787,S,18,64.22,38.78,35.83,28.47,33.61,40.69,0.0,2,1,46,2016,JAWA BARAT,KOTA BANDUNG
45,201049,"SMA PASUNDAN 2, KOTA BANDUNG",20219766,S,120,64.58,48.78,50.15,43.4,41.5,47.9,0.0,2,1,49,2016,JAWA BARAT,KOTA BANDUNG
46,201050,"SMA PASUNDAN 3, KOTA BANDUNG",20219765,S,35,64.0,46.51,42.07,41.0,28.64,48.86,0.0,2,1,50,2016,JAWA BARAT,KOTA BANDUNG
47,201052,"SMA PASUNDAN 7, KOTA BANDUNG",20219773,S,25,63.52,46.0,40.2,35.7,35.7,50.8,0.0,2,1,52,2016,JAWA BARAT,KOTA BANDUNG
48,201053,"SMA PASUNDAN 8, KOTA BANDUNG",20219774,S,118,61.08,51.25,37.69,50.4,35.72,43.26,0.0,2,1,53,2016,JAWA BARAT,KOTA BANDUNG
49,201054,"SMA PGRI 1, KOTA BANDUNG",20219780,S,70,61.89,39.71,27.32,25.43,32.57,36.29,0.0,2,1,54,2016,JAWA BARAT,KOTA BANDUNG
50,201055,"SMA PURAGABAYA, KOTA BANDUNG",20219521,S,16,58.88,45.0,31.09,27.81,31.09,39.06,0.0,2,1,55,2016,JAWA BARAT,KOTA BANDUNG
51,201058,"SMA TRINITAS, KOTA BANDUNG",20219279,S,121,78.2,65.82,62.05,66.05,72.09,60.58,0.0,2,1,58,2016,JAWA BARAT,KOTA BANDUNG
52,201060,"SMA YWKA, KOTA BANDUNG",20219272,S,54,67.26,50.26,45.93,49.72,44.07,55.79,0.0,2,1,60,2016,JAWA BARAT,KOTA BANDUNG
53,201062,"SMA ADVENT BANDUNG, KOTA BANDUNG",20219751,S,24,70.67,57.83,45.52,38.54,39.9,37.6,0.0,2,1,62,2016,JAWA BARAT,KOTA BANDUNG
54,201064,"SMA AL FALAH, KOTA BANDUNG",20219758,S,26,63.08,39.38,23.56,25.67,33.46,37.69,0.0,2,1,64,2016,JAWA BARAT,KOTA BANDUNG
55,201065,"SMA ALFA CENTAURI, KOTA BANDUNG",20265518,S,251,71.99,61.84,53.69,49.7,51.24,58.78,0.0,2,1,65,2016,JAWA BARAT,KOTA BANDUNG
56,201066,"SMA BUNGA BANGSA, KOTA BANDUNG",20219721,S,26,55.31,34.62,22.69,25.77,25.67,29.71,0.0,2,1,66,2016,JAWA BARAT,KOTA BANDUNG
57,201067,"SMA DARUL HIKAM, KOTA BANDUNG",20219720,S,58,73.21,65.76,51.9,47.72,52.89,66.38,0.0,2,1,67,2016,JAWA BARAT,KOTA BANDUNG
58,201068,"SMA KARTIKA XIX-1, KOTA BANDUNG",20219727,S,142,66.11,50.61,63.66,56.06,47.27,53.86,0.0,2,1,68,2016,JAWA BARAT,KOTA BANDUNG
59,201069,"SMA KARTIKA XIX-3, KOTA BANDUNG",20219726,S,4,66.5,40.0,31.88,26.25,43.13,43.13,0.0,2,1,69,2016,JAWA BARAT,KOTA BANDUNG
60,201070,"SMA KATOLIK SANTO ALOYSIUS 1, KOTA BANDUNG",20219263,S,89,79.35,71.75,69.8,76.77,80.17,70.67,0.0,2,1,70,2016,JAWA BARAT,KOTA BANDUNG
61,201071,"SMA KEMAH INDONESIA 2, KOTA BANDUNG",20219734,S,14,55.14,38.71,41.79,52.68,27.5,40.0,0.0,2,1,71,2016,JAWA BARAT,KOTA BANDUNG
62,201072,"SMA KRISTEN DAGO, KOTA BANDUNG",20219797,S,3,62.67,34.67,19.17,36.67,37.5,44.17,0.0,2,1,72,2016,JAWA BARAT,KOTA BANDUNG
63,201073,"SMA KRISTEN YAHYA, KOTA BANDUNG",20219791,S,32,71.5,68.5,48.44,42.5,45.08,62.58,0.0,2,1,73,2016,JAWA BARAT,KOTA BANDUNG
64,201074,"SMA MIFTAHUL KHOIR, KOTA BANDUNG",20219716,S,8,64.0,43.5,28.13,36.88,35.63,36.88,0.0,2,1,74,2016,JAWA BARAT,KOTA BANDUNG
65,201075,"SMA NASIONAL, KOTA BANDUNG",20247286,S,32,61.94,40.06,25.23,22.97,32.89,34.77,0.0,2,1,75,2016,JAWA BARAT,KOTA BANDUNG
66,201078,"SMA PGII 1, KOTA BANDUNG",20219782,S,95,71.16,51.85,40.34,37.82,39.11,51.61,0.0,2,1,78,2016,JAWA BARAT,KOTA BANDUNG
67,201079,"SMA PGII 2, KOTA BANDUNG",20219781,S,30,70.13,47.8,41.92,44.67,42.83,50.58,0.0,2,1,79,2016,JAWA BARAT,KOTA BANDUNG
68,201080,"SMA PRIBADI, KOTA BANDUNG",20253836,S,88,72.61,70.48,58.92,56.96,58.84,64.57,0.0,2,1,80,2016,JAWA BARAT,KOTA BANDUNG
69,201081,"SMA SANTA ANGELA , KOTA BANDUNG",20219266,S,139,79.14,70.26,69.57,69.17,77.99,68.97,0.0,2,1,81,2016,JAWA BARAT,KOTA BANDUNG
70,201082,"SMA SANTA MARIA 1, KOTA BANDUNG",20219265,S,75,74.32,68.11,57.43,52.13,56.0,72.27,0.0,2,1,82,2016,JAWA BARAT,KOTA BANDUNG
71,201083,"SMA SUMATRA 40 NO.1, KOTA BANDUNG",20247281,S,61,66.59,47.87,35.04,28.89,35.49,43.16,0.0,2,1,83,2016,JAWA BARAT,KOTA BANDUNG
72,201085,"SMA TARUNA BAKTI, KOTA BANDUNG",20219269,S,187,77.73,70.34,65.87,60.68,63.94,60.45,0.0,2,1,85,2016,JAWA BARAT,KOTA BANDUNG
73,201087,"SMA ISTIQAMAH, KOTA BANDUNG",20274909,S,37,65.89,54.7,42.7,31.55,35.27,51.22,0.0,2,1,87,2016,JAWA BARAT,KOTA BANDUNG
74,201088,"SMA KEMALA BHAYANGKARI, KOTA BANDUNG",20219733,S,26,64.92,46.62,25.0,51.44,40.77,38.08,0.0,2,1,88,2016,JAWA BARAT,KOTA BANDUNG
75,201090,"SMA MUHAMMADIYAH 1, KOTA BANDUNG",20219807,S,13,61.08,37.38,21.92,21.54,27.88,32.31,0.0,2,1,90,2016,JAWA BARAT,KOTA BANDUNG
76,201091,"SMA MUHAMMADIYAH 3 PLUS, KOTA BANDUNG",20219805,S,13,62.31,33.54,21.54,25.38,35.0,36.73,0.0,2,1,91,2016,JAWA BARAT,KOTA BANDUNG
77,201093,"SMA PGRI 2, KOTA BANDUNG",20219779,S,44,60.09,39.27,24.43,25.17,33.07,32.16,0.0,2,1,93,2016,JAWA BARAT,KOTA BANDUNG
78,201094,"SMA PLUS AL GHIFARI, KOTA BANDUNG",20219776,S,29,62.9,51.79,56.12,54.91,42.24,51.03,0.0,2,1,94,2016,JAWA BARAT,KOTA BANDUNG
79,201095,"SMA TAMANSISWA, KOTA BANDUNG",20219268,S,15,56.8,38.27,46.0,38.33,35.33,38.33,0.0,2,1,95,2016,JAWA BARAT,KOTA BANDUNG
80,201096,"SMA AL-HADI, KOTA BANDUNG",20219757,S,25,59.76,37.04,26.3,25.3,30.2,29.9,0.0,2,1,96,2016,JAWA BARAT,KOTA BANDUNG
81,201097,"SMA AL-ISLAM, KOTA BANDUNG",20265517,S,30,56.4,40.07,21.92,24.92,28.58,32.42,0.0,2,1,97,2016,JAWA BARAT,KOTA BANDUNG
82,201098,"SMA BINA DHARMA 2, KOTA BANDUNG",20219739,S,17,64.59,53.18,25.74,26.47,31.76,38.82,0.0,2,1,98,2016,JAWA BARAT,KOTA BANDUNG
83,201100,"SMA GUNA DHARMA PANYILEUKAN, KOTA BANDUNG",20219718,S,16,61.88,37.88,25.47,57.66,25.31,29.53,0.0,2,1,100,2016,JAWA BARAT,KOTA BANDUNG
84,201101,"SMA KIFAYATUL ACHYAR CIBIRU, KOTA BANDUNG",20219732,S,10,55.8,35.8,21.75,19.5,29.75,25.0,0.0,2,1,101,2016,JAWA BARAT,KOTA BANDUNG
85,201102,"SMA KP 2 UJUNGBERUNG, KOTA BANDUNG",20219735,S,32,64.63,56.94,68.59,58.44,46.17,66.72,0.0,2,1,102,2016,JAWA BARAT,KOTA BANDUNG
86,201103,"SMA LANGLANGBUANA, KOTA BANDUNG",20219788,S,31,58.19,36.06,25.08,35.24,24.35,29.19,0.0,2,1,103,2016,JAWA BARAT,KOTA BANDUNG
87,201104,"SMA MUHAMMADIYAH 2, KOTA BANDUNG",20219806,S,13,62.46,49.38,34.42,45.0,29.23,35.19,0.0,2,1,104,2016,JAWA BARAT,KOTA BANDUNG
88,201105,"SMA MUHAMMADIYAH 4 CIBIRU, KOTA BANDUNG",20219804,S,37,56.49,33.95,24.53,24.19,24.59,34.93,0.0,2,1,105,2016,JAWA BARAT,KOTA BANDUNG
89,201106,SMA MUTIARA BUNDA,20258092,S,12,77.17,73.83,50.21,51.88,60.83,52.29,0.0,2,1,106,2016,JAWA BARAT,KOTA BANDUNG
90,201107,"SMA PGRI 3, KOTA BANDUNG",20265521,S,75,59.81,40.45,26.33,25.73,29.07,37.37,0.0,2,1,107,2016,JAWA BARAT,KOTA BANDUNG
91,201108,"SMA PLUS BAITURRAHMAN, KOTA BANDUNG",20247287,S,25,55.68,40.64,35.5,44.9,25.3,36.8,0.0,2,1,108,2016,JAWA BARAT,KOTA BANDUNG
92,201111,"SMA PLUS MUTHAHHARI, KOTA BANDUNG",20219775,S,22,73.45,63.0,44.43,38.07,51.48,56.36,0.0,2,1,111,2016,JAWA BARAT,KOTA BANDUNG
93,201112,"SMA SANTA MARIA 2, KOTA BANDUNG",20219264,S,47,71.66,56.68,40.27,39.26,43.62,47.61,0.0,2,1,112,2016,JAWA BARAT,KOTA BANDUNG
94,201113,"SMA TERPADU KRIDA NUSANTARA, KOTA BANDUNG",20219270,S,144,73.9,72.24,64.13,70.21,61.28,75.66,0.0,2,1,113,2016,JAWA BARAT,KOTA BANDUNG
95,201114,"SMA YAS, KOTA BANDUNG",20219277,S,33,70.3,56.79,76.21,53.33,54.62,71.82,0.0,2,1,114,2016,JAWA BARAT,KOTA BANDUNG
96,201116,"SMA BPI 1, KOTA BANDUNG",20219738,S,188,66.47,58.66,41.93,40.09,38.19,61.16,0.0,2,1,116,2016,JAWA BARAT,KOTA BANDUNG
97,201117,"SMA BPI 2, KOTA BANDUNG",20219737,S,66,64.73,55.39,64.17,58.67,47.27,49.62,0.0,2,1,117,2016,JAWA BARAT,KOTA BANDUNG
98,201120,"SMA JENDERAL SUDIRMAN, KOTA BANDUNG",20246324,S,17,54.82,38.24,31.32,24.26,28.09,30.74,0.0,2,1,120,2016,JAWA BARAT,KOTA BANDUNG
99,201122,"SMA KATOLIK SANTO ALOYSIUS 2, KOTA BANDUNG",20219262,S,53,79.4,73.62,78.54,78.16,83.82,72.64,0.0,2,1,122,2016,JAWA BARAT,KOTA BANDUNG
100,201123,"SMA KRISTEN KALAM KUDUS, KOTA BANDUNG",20219795,S,53,76.57,60.57,60.71,53.35,67.55,59.58,0.0,2,1,123,2016,JAWA BARAT,KOTA BANDUNG
101,201124,"SMA KRISTEN PELITA BANGSA, KOTA BANDUNG",20219784,S,22,71.45,56.0,32.27,31.7,36.93,41.14,0.0,2,1,124,2016,JAWA BARAT,KOTA BANDUNG
102,201126,"SMA NUGRAHA, KOTA BANDUNG",20219786,S,27,64.96,38.37,28.8,26.48,31.76,43.8,0.0,2,1,126,2016,JAWA BARAT,KOTA BANDUNG
103,201127,"SMA NUSANTARA, KOTA BANDUNG",20219785,S,7,59.71,31.14,20.36,21.43,28.93,31.43,0.0,2,1,127,2016,JAWA BARAT,KOTA BANDUNG
104,201128,"SMA PAHLAWAN TOHA, KOTA BANDUNG",20219770,S,23,59.57,36.43,22.39,22.17,24.78,31.09,0.0,2,1,128,2016,JAWA BARAT,KOTA BANDUNG
105,201129,"SMA PASUNDAN 1, KOTA BANDUNG",20219767,S,185,64.78,53.46,64.5,59.61,49.55,57.49,0.0,2,1,129,2016,JAWA BARAT,KOTA BANDUNG
106,201130,"SMA PASUNDAN 4, KOTA BANDUNG",20219764,S,9,59.56,43.56,54.72,38.33,33.33,54.44,0.0,2,1,130,2016,JAWA BARAT,KOTA BANDUNG
107,201131,"SMA PASUNDAN 9, KOTA BANDUNG",20253086,S,17,61.18,39.53,25.74,24.12,27.21,32.94,0.0,2,1,131,2016,JAWA BARAT,KOTA BANDUNG
108,201133,"SMA REHOBOTH, KOTA BANDUNG",20219793,S,24,74.08,56.67,37.5,29.79,37.71,42.08,0.0,2,1,133,2016,JAWA BARAT,KOTA BANDUNG
109,201135,"SMA SWADAYA, KOTA BANDUNG",20219259,S,26,57.23,42.54,53.85,35.96,41.54,36.83,0.0,2,1,135,2016,JAWA BARAT,KOTA BANDUNG
110,201138,SMA GAMALIEL KOTA BANDUNG,20253894,S,23,76.09,60.35,57.5,55.43,59.67,57.17,0.0,2,1,138,2016,JAWA BARAT,KOTA BANDUNG
111,201139,"SMA BINTANG MULIA, KOTA BANDUNG",20269170,S,35,77.77,71.89,68.14,70.57,70.0,65.21,0.0,2,1,139,2016,JAWA BARAT,KOTA BANDUNG
112,201140,SMA DAARUL QURAN,20272023,S,3,76.67,60.67,22.5,21.67,31.67,37.5,0.0,2,1,140,2016,JAWA BARAT,KOTA BANDUNG
113,201142,SMA PELITA NUSANTARA,69882370,S,7,67.43,56.57,31.79,33.93,33.21,42.14,0.0,2,1,142,2016,JAWA BARAT,KOTA BANDUNG
114,201143,"SMA BANDUNG INDEPENDENT SCHOOL, KOTA BANDUNG",69850868,S,8,59.5,73.75,30.94,23.75,0.0,19.38,0.0,2,1,143,2016,JAWA BARAT,KOTA BANDUNG
115,201144,"SMA BPK PENABUR HOLIS, KOTA BANDUNG",69895400,S,50,75.84,67.44,74.0,70.35,66.55,65.45,0.0,2,1,144,2016,JAWA BARAT,KOTA BANDUNG
116,201145,SMA NEHRU MEMORIAL SCHOOL,69895438,S,3,59.33,71.33,50.0,47.5,63.33,57.5,0.0,2,1,145,2016,JAWA BARAT,KOTA BANDUNG
117,201501,"MA NEGERI 1, KOTA BANDUNG",20277069,N,194,68.18,52.31,41.61,43.4,47.23,55.18,0.0,2,1,501,2016,JAWA BARAT,KOTA BANDUNG
118,201502,"MA NEGERI 2, KOTA BANDUNG",20277070,N,135,66.31,50.89,66.63,62.8,62.83,61.69,0.0,2,1,502,2016,JAWA BARAT,KOTA BANDUNG
119,201503,"MA AL-INAYAH, KOTA BANDUNG",20277063,S,49,63.02,47.92,47.91,50.71,53.06,51.99,0.0,2,1,503,2016,JAWA BARAT,KOTA BANDUNG
120,201504,"MA AL-ISTIQOMAH, KOTA BANDUNG",20277064,S,32,64.06,44.5,62.03,60.94,58.98,62.73,0.0,2,1,504,2016,JAWA BARAT,KOTA BANDUNG
121,201511,"MA PERSIS, KOTA BANDUNG",20277080,S,95,63.45,47.33,56.45,53.79,60.05,57.61,0.0,2,1,511,2016,JAWA BARAT,KOTA BANDUNG
122,201512,"MA SIRNAMISKIN, KOTA BANDUNG",20277081,S,29,65.93,40.83,35.26,35.95,51.21,41.72,0.0,2,1,512,2016,JAWA BARAT,KOTA BANDUNG
123,201516,"MA AR-ROSYIDIYAH, KOTA BANDUNG",20277067,S,27,64.3,45.7,66.11,42.5,68.33,50.28,0.0,2,1,516,2016,JAWA BARAT,KOTA BANDUNG
124,201518,"MA MANBAUL HUDA, KOTA BANDUNG",20277073,S,14,65.57,51.57,30.0,59.29,50.54,61.43,0.0,2,1,518,2016,JAWA BARAT,KOTA BANDUNG
125,201520,"MA NURUL IMAN, KOTA BANDUNG",20277079,S,22,64.0,46.27,64.66,59.43,50.23,58.52,0.0,2,1,520,2016,JAWA BARAT,KOTA BANDUNG
126,201521,"MA YPPS SUKAMISKIN, KOTA BANDUNG",20277084,S,19,68.42,53.26,73.95,69.08,63.16,62.76,0.0,2,1,521,2016,JAWA BARAT,KOTA BANDUNG
127,201522,"MA ZAKARIA, KOTA BANDUNG",20277085,S,20,75.0,68.3,63.13,71.38,66.25,76.75,0.0,2,1,522,2016,JAWA BARAT,KOTA BANDUNG
128,201524,MA AN NAJIYAH,20277066,S,28,71.57,52.43,42.68,39.55,55.54,51.25,0.0,2,1,524,2016,JAWA BARAT,KOTA BANDUNG
129,201525,MA ULUL ALBAB AL FIKRI,60728080,S,19,57.89,43.58,62.76,59.08,65.0,60.39,0.0,2,1,525,2016,JAWA BARAT,KOTA BANDUNG
130,201526,"MA INSAN MANDIRI, KOTA BANDUNG",20277072,S,20,59.5,47.8,62.5,59.0,61.88,60.88,0.0,2,1,526,2016,JAWA BARAT,KOTA BANDUNG
131,202001,"SMA NEGERI 1 BANJAR, KOTA BANJAR",20225279,N,283,66.87,53.86,66.06,64.21,64.17,67.16,0.0,2,2,1,2016,JAWA BARAT,KOTA BANJAR
132,202002,"SMA NEGERI 2 BANJAR, KOTA BANJAR",20225280,N,145,65.03,45.82,59.52,55.34,61.53,58.95,0.0,2,2,2,2016,JAWA BARAT,KOTA BANJAR
133,202003,"SMA NEGERI 3 BANJAR, KOTA BANJAR",20225278,N,126,61.56,48.87,58.55,55.67,60.34,60.69,0.0,2,2,3,2016,JAWA BARAT,KOTA BANJAR
134,202004,"SMA AL AZHAR BANJAR, KOTA BANJAR",20225276,S,18,60.33,45.67,62.08,62.08,63.06,61.53,0.0,2,2,4,2016,JAWA BARAT,KOTA BANJAR
135,202005,"SMA BINA PUTERA BANJAR, KOTA BANJAR",20225277,S,37,56.32,40.32,41.69,40.95,57.09,42.7,0.0,2,2,5,2016,JAWA BARAT,KOTA BANJAR
136,202501,"MA NEGERI KOTA BANJAR, KOTA BANJAR",20277088,N,38,66.95,36.89,22.43,28.16,35.39,45.66,0.0,2,2,501,2016,JAWA BARAT,KOTA BANJAR
137,202502,"MA AL AZHAR LANGENSARI, KOTA BANJAR",20277086,S,70,62.06,49.94,63.54,62.89,72.11,59.0,0.0,2,2,502,2016,JAWA BARAT,KOTA BANJAR
138,202503,"MA AL-KAUTSAR, KOTA BANJAR",20277087,S,33,67.45,45.03,63.79,60.91,60.76,46.52,0.0,2,2,503,2016,JAWA BARAT,KOTA BANJAR
139,202507,"MA PK YABA AL-MAARIF LANGENSARI, KOTA BANJAR",20277092,S,37,62.05,57.41,57.43,54.93,79.39,56.69,0.0,2,2,507,2016,JAWA BARAT,KOTA BANJAR
140,203001,"SMA NEGERI 1 BEKASI, KOTA BEKASI",20223020,N,369,79.0,75.39,81.0,76.46,74.58,77.64,0.0,2,3,1,2016,JAWA BARAT,KOTA BEKASI
141,203002,"SMA NEGERI 2 BEKASI, KOTA BEKASI",20223033,N,332,75.89,71.43,67.5,62.91,65.72,75.99,0.0,2,3,2,2016,JAWA BARAT,KOTA BEKASI
142,203003,"SMA NEGERI 3 BEKASI, KOTA BEKASI",20223046,N,233,69.58,60.39,71.23,65.39,66.88,67.37,0.0,2,3,3,2016,JAWA BARAT,KOTA BEKASI
