No,Kode,SatuanPendidikan,NPSN,Status,JumlahPeserta,Bindo,Bing,Math,Fisika,Kimia,Biologi,Rata,KdProv,KdKota,KdSekolah,Tahun,Provinsi,Kabupaten
26,2502002,SMA NEGERI 3 SENTANI,60300180,N,31,43.77,37.21,19.65,23.71,20.24,23.06,0.0,25,2,2,2015,PAPUA,KABUPATEN JAYAPURA
27,2502004,SMA NEGERI 2 SENTANI,60300181,N,55,51.21,53.05,60.14,55.64,60.73,54.27,0.0,25,2,4,2015,PAPUA,KABUPATEN JAYAPURA
28,2502005,SMA YPPGI SENTANI,60300177,S,69,36.43,21.54,18.05,23.26,31.23,21.81,0.0,25,2,5,2015,PAPUA,KABUPATEN JAYAPURA
29,2502006,SMA KRISTEN SENTANI,60303654,S,42,38.55,42.06,43.59,48.63,21.43,35.36,0.0,25,2,6,2015,PAPUA,KABUPATEN JAYAPURA
30,2502007,SMA NEGERI DEMTA,60303589,N,15,46.39,37.05,16.19,22.17,18.0,22.67,0.0,25,2,7,2015,PAPUA,KABUPATEN JAYAPURA
31,2502008,SMA ADVENT DOYO BARU,60300112,S,42,59.49,35.19,26.3,27.02,22.68,32.98,0.0,25,2,8,2015,PAPUA,KABUPATEN JAYAPURA
32,2502009,SMA YPPK ASISI SENTANI,60300176,S,53,64.78,34.27,22.82,33.3,25.14,35.42,0.0,25,2,9,2015,PAPUA,KABUPATEN JAYAPURA
33,2502010,SMA AL-FATAH SENTANI,60300178,S,30,63.14,62.15,70.9,56.33,26.83,59.0,0.0,25,2,10,2015,PAPUA,KABUPATEN JAYAPURA
34,2502011,MA YPKP SENTANI,60305294,S,20,58.65,40.72,21.7,46.13,24.0,30.0,0.0,25,2,11,2015,PAPUA,KABUPATEN JAYAPURA
35,2502012,SMA NEGERI 1 NIMBORAN,60300175,N,60,70.82,53.12,58.51,53.21,58.83,48.96,0.0,25,2,12,2015,PAPUA,KABUPATEN JAYAPURA
36,2502013,SMA YAPIS NIMBOKRANG,60303588,S,37,79.91,48.93,57.01,64.05,87.43,47.84,0.0,25,2,13,2015,PAPUA,KABUPATEN JAYAPURA
37,2502014,MA NEGERI NIMBOKRANG,60305293,N,10,74.39,54.29,59.32,53.25,58.25,51.5,0.0,25,2,14,2015,PAPUA,KABUPATEN JAYAPURA
38,2502015,SMA NEGERI KAUREH,60300152,N,14,72.76,52.78,47.84,55.36,53.39,57.14,0.0,25,2,15,2015,PAPUA,KABUPATEN JAYAPURA
39,2502017,SMA PERSIAPAN KEMTUK GRESI,60303590,S,21,44.25,42.17,25.28,28.1,32.86,46.19,0.0,25,2,17,2015,PAPUA,KABUPATEN JAYAPURA
40,2502018,MA NURUL ANWAR,69726482,S,15,70.55,42.73,18.33,44.83,28.17,35.83,0.0,25,2,18,2015,PAPUA,KABUPATEN JAYAPURA
41,2502019,SMA YPK SENTANI,69786560,S,40,47.09,30.26,23.35,22.06,24.81,32.25,0.0,25,2,19,2015,PAPUA,KABUPATEN JAYAPURA
42,2503001,SMA NEGERI 1 BIAK,60300371,N,211,70.66,44.34,25.07,28.15,32.54,38.38,0.0,25,3,1,2015,PAPUA,KABUPATEN BIAK NUMFOR
43,2503002,SMA KATHOLIK YOS SUDARSO,60300352,S,35,65.95,45.51,21.0,22.86,30.79,32.86,0.0,25,3,2,2015,PAPUA,KABUPATEN BIAK NUMFOR
44,2503003,SMA NEGERI 2 BIAK,60300372,N,62,51.38,38.69,24.27,28.67,24.96,36.37,0.0,25,3,3,2015,PAPUA,KABUPATEN BIAK NUMFOR
45,2503004,SMA YPK 2 BIAK,60301717,S,23,56.26,31.49,22.31,24.46,22.28,27.39,0.0,25,3,4,2015,PAPUA,KABUPATEN BIAK NUMFOR
46,2503005,SMA YPK 1 BIAK,60300373,S,45,55.05,25.9,23.26,28.11,24.94,27.44,0.0,25,3,5,2015,PAPUA,KABUPATEN BIAK NUMFOR
47,2503006,SMA YAPIS  BIAK,60300363,S,24,62.86,36.21,21.56,26.46,25.83,30.73,0.0,25,3,6,2015,PAPUA,KABUPATEN BIAK NUMFOR
48,2503007,SMA NEGERI 1 BIAK UTARA,60301704,N,56,44.83,38.66,28.42,32.46,21.7,36.83,0.0,25,3,7,2015,PAPUA,KABUPATEN BIAK NUMFOR
49,2503008,SMA NEGERI 1 BIAK BARAT,60300370,N,27,39.36,26.52,17.81,23.43,26.02,28.8,0.0,25,3,8,2015,PAPUA,KABUPATEN BIAK NUMFOR
50,2503009,SMA NEGERI 1 NUMFOR BARAT,60300369,N,43,64.25,41.33,64.72,60.52,45.52,65.76,0.0,25,3,9,2015,PAPUA,KABUPATEN BIAK NUMFOR
51,2503010,SMA NEGERI 1 WARSA,60301705,N,27,66.29,52.85,35.01,27.22,64.63,48.24,0.0,25,3,10,2015,PAPUA,KABUPATEN BIAK NUMFOR
52,2503012,SMA NEGERI SAMBER,60303522,N,18,41.91,33.41,25.66,21.81,24.03,42.78,0.0,25,3,12,2015,PAPUA,KABUPATEN BIAK NUMFOR
53,2503013,SMA NEGERI 3 BIAK,60301706,N,41,51.18,48.14,28.83,28.29,30.85,33.48,0.0,25,3,13,2015,PAPUA,KABUPATEN BIAK NUMFOR
54,2503014,SMA YPK IMMANUEL AGUNG SAMOFA,60303523,S,9,40.22,32.48,17.46,24.17,20.0,28.61,0.0,25,3,14,2015,PAPUA,KABUPATEN BIAK NUMFOR
55,2503015,SMA SUP BYAKI FYADI,69756258,S,4,55.2,20.95,20.28,28.13,21.88,53.13,0.0,25,3,15,2015,PAPUA,KABUPATEN BIAK NUMFOR
56,2503017,SMA NEGERI 1 BIAK TIMUR,69758236,N,8,47.93,36.81,15.43,24.69,23.13,39.38,0.0,25,3,17,2015,PAPUA,KABUPATEN BIAK NUMFOR
57,2504001,SMA NEGERI 1 SERUI,60300487,N,220,66.0,40.58,28.48,29.17,39.33,39.5,0.0,25,4,1,2015,PAPUA,KABUPATEN KEPULAUAN YAPEN
58,2504002,SMA NEGERI 2 SERUI,60300488,N,118,52.39,36.05,18.68,25.68,21.74,25.38,0.0,25,4,2,2015,PAPUA,KABUPATEN KEPULAUAN YAPEN
59,2504003,SMA PGRI SERUI,60300479,S,105,39.04,22.91,18.88,21.21,20.62,23.19,0.0,25,4,3,2015,PAPUA,KABUPATEN KEPULAUAN YAPEN
60,2504004,SMA ONATE SERUI,60300478,S,57,42.08,39.25,19.0,23.73,22.46,21.45,0.0,25,4,4,2015,PAPUA,KABUPATEN KEPULAUAN YAPEN
61,2504005,SMA YASUKA ANSUS,60301371,S,21,28.97,18.76,19.24,21.55,22.02,28.93,0.0,25,4,5,2015,PAPUA,KABUPATEN KEPULAUAN YAPEN
62,2504006,SMA NEGERI UNGGULAN YAPEN WAROPEN,60301370,N,19,57.57,76.36,53.25,53.82,55.13,60.92,0.0,25,4,6,2015,PAPUA,KABUPATEN KEPULAUAN YAPEN
63,2504007,SMA NEGERI POOM,60304904,N,19,39.36,54.0,32.14,23.16,33.03,66.32,0.0,25,4,7,2015,PAPUA,KABUPATEN KEPULAUAN YAPEN
64,2504008,MA DARUSSALAM SERUI,69788125,S,30,53.62,33.52,25.37,26.25,23.83,37.92,0.0,25,4,8,2015,PAPUA,KABUPATEN KEPULAUAN YAPEN
65,2505001,SMA NEGERI 1 MERAUKE,60300625,N,223,76.15,46.06,29.71,33.37,35.78,43.14,0.0,25,5,1,2015,PAPUA,KABUPATEN MERAUKE
66,2505002,SMA NEGERI 2 MERAUKE,60300639,N,94,68.02,38.15,23.36,24.2,29.95,35.35,0.0,25,5,2,2015,PAPUA,KABUPATEN MERAUKE
67,2505003,SMA NEGERI 3 MERAUKE,60300640,N,133,75.77,43.36,28.89,29.74,37.12,39.81,0.0,25,5,3,2015,PAPUA,KABUPATEN MERAUKE
68,2505004,SMA YPPK YOANES 23,60300593,S,48,69.58,49.74,24.99,25.73,30.1,36.98,0.0,25,5,4,2015,PAPUA,KABUPATEN MERAUKE
69,2505005,SMA YPPK YOS SUDARSO,60303490,S,26,55.47,29.27,19.24,25.87,20.67,29.52,0.0,25,5,5,2015,PAPUA,KABUPATEN MERAUKE
70,2505006,SMA YPK MERAUKE,60302715,S,34,62.39,30.74,19.99,21.1,23.01,27.21,0.0,25,5,6,2015,PAPUA,KABUPATEN MERAUKE
71,2505007,SMA NEGERI PLUS URUMB,60302714,N,6,65.65,32.02,18.08,22.92,25.0,30.0,0.0,25,5,7,2015,PAPUA,KABUPATEN MERAUKE
72,2505008,SMA NEGERI 1 KURIK,60302717,N,95,75.1,39.68,26.93,29.58,39.08,42.87,0.0,25,5,8,2015,PAPUA,KABUPATEN MERAUKE
73,2505009,SMA NEGERI 4 MERAUKE,60300611,N,14,84.09,33.13,35.17,26.61,52.86,50.0,0.0,25,5,9,2015,PAPUA,KABUPATEN MERAUKE
74,2505010,SMA NEGERI 1 MUTING,60300638,N,30,70.29,59.7,58.74,51.17,39.83,61.08,0.0,25,5,10,2015,PAPUA,KABUPATEN MERAUKE
75,2505011,SMA NEGERI 1 OKABA,60302718,N,8,75.28,70.94,54.88,43.13,50.31,65.0,0.0,25,5,11,2015,PAPUA,KABUPATEN MERAUKE
76,2505012,SMA NEGERI KIMAAM,60302716,N,24,48.88,45.07,27.76,30.1,43.65,43.02,0.0,25,5,12,2015,PAPUA,KABUPATEN MERAUKE
77,2505013,KPG KHAS PAPUA MERAUKE,60302711,S,26,70.76,31.25,20.99,26.63,24.23,31.06,0.0,25,5,13,2015,PAPUA,KABUPATEN MERAUKE
78,2505014,MA AN-NAJAH YAMRA,,S,15,71.54,29.1,28.95,32.67,36.0,40.67,0.0,25,5,14,2015,PAPUA,KABUPATEN MERAUKE
79,2505015,MA AL-MUNAWWAROH,60728957,S,29,60.98,27.84,20.85,21.29,20.69,27.93,0.0,25,5,15,2015,PAPUA,KABUPATEN MERAUKE
80,2505016,MA DDI LAMPU SATU,60730015,S,15,52.67,24.33,17.83,24.0,20.83,29.33,0.0,25,5,16,2015,PAPUA,KABUPATEN MERAUKE
81,2505018,MA AL-HIKMAH,60730017,S,17,69.98,32.92,28.62,32.94,35.0,42.06,0.0,25,5,18,2015,PAPUA,KABUPATEN MERAUKE
82,2505020,SMA PLUS MUHAMMADIYAH MERAUKE,60304322,S,12,66.67,28.99,19.76,22.92,24.38,33.75,0.0,25,5,20,2015,PAPUA,KABUPATEN MERAUKE
83,2506001,SMA NEGERI 1 WAMENA,60301592,N,115,80.55,72.48,74.62,82.76,87.28,68.67,0.0,25,6,1,2015,PAPUA,KABUPATEN JAYAWIJAYA
84,2506002,SMA PGRI WAMENA,60301594,S,34,67.53,49.26,46.42,49.26,65.96,38.38,0.0,25,6,2,2015,PAPUA,KABUPATEN JAYAWIJAYA
85,2506003,SMA YPPGI WAMENA,60301596,S,73,60.02,62.5,68.73,69.69,47.77,58.73,0.0,25,6,3,2015,PAPUA,KABUPATEN JAYAWIJAYA
86,2506004,SMA YPK BETLEHEM WAMENA,60301595,S,34,53.07,60.81,45.14,33.09,67.65,25.51,0.0,25,6,4,2015,PAPUA,KABUPATEN JAYAWIJAYA
87,2506005,SMA YPPK ST.THOMAS WAMENA,60301597,S,26,86.78,66.75,65.65,66.63,64.13,41.63,0.0,25,6,5,2015,PAPUA,KABUPATEN JAYAWIJAYA
88,2506006,SMA KRISTEN WAMENA,60301589,S,34,83.64,62.78,49.02,57.65,56.69,29.63,0.0,25,6,6,2015,PAPUA,KABUPATEN JAYAWIJAYA
89,2506007,SMA NEGERI 1 ASOLOGAIMA,60301590,N,13,87.52,78.04,78.24,80.19,68.85,67.31,0.0,25,6,7,2015,PAPUA,KABUPATEN JAYAWIJAYA
90,2506008,SMA KRISTEN BALIEM TERPADU,60303506,S,11,71.03,40.14,43.35,66.59,59.32,77.95,0.0,25,6,8,2015,PAPUA,KABUPATEN JAYAWIJAYA
91,2506011,SMA NEGERI KURULU,60304204,N,8,91.95,50.71,70.59,70.31,60.63,55.63,0.0,25,6,11,2015,PAPUA,KABUPATEN JAYAWIJAYA
92,2506012,SMA ADVENT SOGOKMO,60303893,S,4,50.53,59.73,41.13,72.5,43.13,39.38,0.0,25,6,12,2015,PAPUA,KABUPATEN JAYAWIJAYA
93,2507001,SMA NEGERI 1 NABIRE,60300796,N,209,68.24,45.06,24.81,34.55,28.91,34.04,0.0,25,7,1,2015,PAPUA,KABUPATEN NABIRE
94,2507002,SMA NEGERI 2 NABIRE,60301895,N,49,75.82,39.8,28.29,31.02,30.56,36.33,0.0,25,7,2,2015,PAPUA,KABUPATEN NABIRE
95,2507003,SMA NEGERI 3 NABIRE,60301896,N,88,70.72,55.1,26.65,25.03,29.63,34.38,0.0,25,7,3,2015,PAPUA,KABUPATEN NABIRE
96,2507005,SMA NEGERI 6 NABIRE,60302983,N,24,62.0,43.25,17.55,22.4,20.94,30.83,0.0,25,7,5,2015,PAPUA,KABUPATEN NABIRE
97,2507006,SMA YPK TABERNAKEL NABIRE,60301902,S,40,53.55,47.29,18.16,32.56,23.63,29.0,0.0,25,7,6,2015,PAPUA,KABUPATEN NABIRE
98,2507007,SMA YPPK ADHI LUHUR NABIRE,60300794,S,45,73.21,56.09,44.33,39.67,37.44,49.0,0.0,25,7,7,2015,PAPUA,KABUPATEN NABIRE
99,2507008,SMA YAPIS NABIRE,60301899,S,7,61.01,43.71,52.33,25.71,25.71,34.64,0.0,25,7,8,2015,PAPUA,KABUPATEN NABIRE
100,2507009,SMA YPPGI NABIRE,60301903,S,31,34.95,44.34,26.68,20.4,30.65,26.77,0.0,25,7,9,2015,PAPUA,KABUPATEN NABIRE
101,2507010,SMA BHAKTI MANDALA NABIRE,60300808,S,22,54.93,50.36,19.44,25.57,22.5,27.73,0.0,25,7,10,2015,PAPUA,KABUPATEN NABIRE
102,2507011,SMA MUHAMMADIYAH NABIRE,60301893,S,10,65.02,42.95,34.36,34.75,25.0,38.5,0.0,25,7,11,2015,PAPUA,KABUPATEN NABIRE
103,2507012,SMA ADVENT NABIRE,60301889,S,11,57.77,45.3,15.56,22.73,22.05,32.73,0.0,25,7,12,2015,PAPUA,KABUPATEN NABIRE
104,2507013,SMA YPBI SION NABIRE,60301900,S,12,48.43,37.79,23.14,29.58,24.38,25.21,0.0,25,7,13,2015,PAPUA,KABUPATEN NABIRE
105,2507014,SMA YPKB IPAIYE NABIRE,60301901,S,24,42.62,47.48,19.78,20.31,33.85,36.35,0.0,25,7,14,2015,PAPUA,KABUPATEN NABIRE
106,2507015,SMA KRISTEN ANAK PANAH NABIRE,60301892,S,18,75.83,45.89,32.64,29.86,27.92,46.11,0.0,25,7,15,2015,PAPUA,KABUPATEN NABIRE
107,2507016,SMA ALMADINA NABIRE,60301891,S,18,68.06,49.44,22.15,37.22,23.33,29.86,0.0,25,7,16,2015,PAPUA,KABUPATEN NABIRE
108,2507017,MA.ASY-SYAFIIYAH NABIRE,60730019,S,17,69.61,40.69,26.75,35.74,23.82,34.85,0.0,25,7,17,2015,PAPUA,KABUPATEN NABIRE
109,2507018,MA.MAMBAUL HISAN NABIRE,60730019,S,15,60.15,53.19,22.13,25.0,24.17,44.67,0.0,25,7,18,2015,PAPUA,KABUPATEN NABIRE
110,2507019,SMA NEGERI 1 PLUS KPG NABIRE,60301913,N,36,71.08,38.35,20.86,24.93,29.72,30.56,0.0,25,7,19,2015,PAPUA,KABUPATEN NABIRE
111,2507021,SMA NEGERI 7 NABIRE,60302984,N,10,57.73,40.4,22.27,19.25,25.25,24.5,0.0,25,7,21,2015,PAPUA,KABUPATEN NABIRE
112,2508001,SMA NEGERI 1 PANIAI TIMUR,60302453,N,124,32.41,38.48,19.75,22.6,20.99,32.46,0.0,25,8,1,2015,PAPUA,KABUPATEN PANIAI
113,2508002,SMA YPPGI ENAROTALI,60302459,S,57,49.97,27.59,46.95,37.89,47.72,17.72,0.0,25,8,2,2015,PAPUA,KABUPATEN PANIAI
114,2508004,SMA NEGERI 6 ARADIDE,60303657,N,10,28.09,29.79,15.63,24.25,19.0,21.0,0.0,25,8,4,2015,PAPUA,KABUPATEN PANIAI
115,2508005,SMA YPPK EPOUTO,69888731,S,6,42.02,31.48,22.3,22.08,18.75,44.17,0.0,25,8,5,2015,PAPUA,KABUPATEN PANIAI
116,2508007,SMAK AWEIDABI PANIAI,69815368,N,1,37.5,49.0,22.5,15.0,22.5,42.5,0.0,25,8,7,2015,PAPUA,KABUPATEN PANIAI
117,2509001,SMA NEGERI 1 MULIA,60301990,N,38,70.95,65.44,61.73,69.74,58.55,61.97,0.0,25,9,1,2015,PAPUA,KABUPATEN PUNCAK JAYA
118,2510001,SMA NEGERI 1 MIMIKA,60302886,N,200,70.95,42.53,23.32,26.21,29.26,34.11,0.0,25,10,1,2015,PAPUA,KABUPATEN MIMIKA
119,2510002,SMA TARUNA TIMIKA,60302891,S,26,75.2,34.96,49.62,34.13,39.9,43.75,0.0,25,10,2,2015,PAPUA,KABUPATEN MIMIKA
120,2510003,SMA NEGERI 2 MIMIKA,60302887,N,51,53.21,28.53,18.48,22.4,21.32,28.77,0.0,25,10,3,2015,PAPUA,KABUPATEN MIMIKA
121,2510004,SMA YPPGI TIMIKA PAPUA,60302892,S,29,59.57,65.48,30.06,19.83,59.14,31.98,0.0,25,10,4,2015,PAPUA,KABUPATEN MIMIKA
122,2510005,SMA NEGERI 4 MIMIKA,60302884,N,56,55.37,29.48,18.49,24.69,26.83,27.72,0.0,25,10,5,2015,PAPUA,KABUPATEN MIMIKA
123,2510006,SMA ADVENT TIMIKA,60300840,S,46,69.25,49.03,21.17,25.98,27.12,29.78,0.0,25,10,6,2015,PAPUA,KABUPATEN MIMIKA
124,2510007,SMA YPPK TIGA RAJA TIMIKA,60302893,S,21,70.25,50.43,26.7,32.5,44.52,36.31,0.0,25,10,7,2015,PAPUA,KABUPATEN MIMIKA
125,2510008,SMA AL FALAH HMM MIMIKA,60302885,S,19,71.72,38.55,30.92,29.34,31.05,30.92,0.0,25,10,8,2015,PAPUA,KABUPATEN MIMIKA
126,2510010,SMA NEGERI 5 SENTRA PENDIDIKAN MIMIKA,69762710,N,13,63.31,58.7,41.32,63.08,52.12,47.31,0.0,25,10,10,2015,PAPUA,KABUPATEN MIMIKA
127,2510012,SMA KATOLIK SANTA MARIA,69762711,S,7,56.86,33.7,20.94,25.71,25.36,27.14,0.0,25,10,12,2015,PAPUA,KABUPATEN MIMIKA
128,2511001,SMA NEGERI 1 ARSO,60300873,N,122,69.65,71.97,72.33,61.86,84.1,63.73,0.0,25,11,1,2015,PAPUA,KABUPATEN KEEROM
129,2511002,SMA NEGERI 2 SKANTO,60303440,N,42,78.24,78.01,67.73,61.79,27.32,60.24,0.0,25,11,2,2015,PAPUA,KABUPATEN KEEROM
130,2511003,SMA NEGERI 3 WARIS,60303101,N,12,41.33,26.19,23.76,21.04,23.75,23.13,0.0,25,11,3,2015,PAPUA,KABUPATEN KEEROM
131,2511004,SMA YPPK TARUNA TEGASA,60303430,S,18,50.36,51.07,19.07,57.08,51.53,47.08,0.0,25,11,4,2015,PAPUA,KABUPATEN KEEROM
132,2511005,SMA PEMBANGUNAN 6 YAPIS KEEROM,60300874,S,23,72.47,58.63,24.97,43.91,30.0,41.74,0.0,25,11,5,2015,PAPUA,KABUPATEN KEEROM
133,2511006,MA AL-MUHTADIN ARSO VI,69725522,S,11,67.64,68.25,42.51,58.86,44.09,34.55,0.0,25,11,6,2015,PAPUA,KABUPATEN KEEROM
134,2511008,MA PERSIAPAN NEGERI KEEROM,69725643,N,13,81.58,56.62,45.82,51.92,34.81,59.81,0.0,25,11,8,2015,PAPUA,KABUPATEN KEEROM
135,2511009,SMA NEGERI 4 ARSO,69822793,N,16,60.68,56.75,49.38,57.34,34.69,61.56,0.0,25,11,9,2015,PAPUA,KABUPATEN KEEROM
136,2512001,SMA NEGERI 1 SARMI,60300928,N,52,59.66,35.91,21.85,22.88,23.75,27.6,0.0,25,12,1,2015,PAPUA,KABUPATEN SARMI
137,2512002,SMA YPK EBENHAEZER SARMI,60302056,S,19,66.67,46.83,43.31,42.5,50.0,59.61,0.0,25,12,2,2015,PAPUA,KABUPATEN SARMI
138,2512003,SMA NEGERI 2 SARMI,60302055,N,26,71.4,49.42,43.02,35.58,41.15,55.67,0.0,25,12,3,2015,PAPUA,KABUPATEN SARMI
139,2513001,SMA NEGERI 1 KORIDO,60301625,N,14,45.55,41.53,17.69,25.89,26.96,30.0,0.0,25,13,1,2015,PAPUA,KABUPATEN SUPIORI
140,2513002,SMA NEGERI 2 MANSOBEN,60302689,N,27,49.75,58.96,43.83,20.28,26.3,45.93,0.0,25,13,2,2015,PAPUA,KABUPATEN SUPIORI
141,2513003,SMA NEGERI 3 YENGGARBUN,60301627,N,10,71.65,54.15,32.94,42.25,41.5,55.25,0.0,25,13,3,2015,PAPUA,KABUPATEN SUPIORI
142,2513005,SMA NEGERI 5 WAKRE,60303710,N,15,75.15,43.71,37.35,47.33,32.67,53.5,0.0,25,13,5,2015,PAPUA,KABUPATEN SUPIORI
143,2513006,SMA NEGERI 6 SOWEK,60304496,N,38,43.15,40.11,40.75,35.07,49.08,40.86,0.0,25,13,6,2015,PAPUA,KABUPATEN SUPIORI
144,2514001,SMA NEGERI WAREN,60303065,N,101,61.39,41.43,51.71,40.72,38.27,36.93,0.0,25,14,1,2015,PAPUA,KABUPATEN WAROPEN
145,2514002,SMA NEGERI UREI FASEI,60303066,N,10,56.89,42.05,30.55,54.0,45.0,38.5,0.0,25,14,2,2015,PAPUA,KABUPATEN WAROPEN
146,2514003,MA MAARIF NU WAROPEN,69788107,S,11,77.66,54.78,57.37,52.5,59.55,70.68,0.0,25,14,3,2015,PAPUA,KABUPATEN WAROPEN
147,2515001,SMA NEGERI 1 TANAH MERAH,60302732,N,62,60.25,46.0,27.2,35.36,26.29,30.52,0.0,25,15,1,2015,PAPUA,KABUPATEN BOVEN DIGOEL
148,2515002,SMA YPPK PETRUS HOEBOER MINDIPTANA,60302733,S,15,81.12,45.12,32.28,27.5,29.83,44.33,0.0,25,15,2,2015,PAPUA,KABUPATEN BOVEN DIGOEL
149,2516001,SMA NEGERI 1 AGATS,60304063,N,37,75.81,62.16,36.1,65.61,80.27,67.91,0.0,25,16,1,2015,PAPUA,KABUPATEN ASMAT
150,2516002,SMA NEGERI 1 ATSJ,60304064,N,16,82.43,58.42,61.69,78.28,75.78,68.44,0.0,25,16,2,2015,PAPUA,KABUPATEN ASMAT
151,2516003,SMA KATOLIK YAN SMIT AGATS,60304065,S,21,73.91,51.54,39.06,56.31,53.69,65.12,0.0,25,16,3,2015,PAPUA,KABUPATEN ASMAT
152,2516004,SMA YPPGI ROESLER AGATS,69796660,S,6,41.33,45.2,45.83,65.83,80.42,67.92,0.0,25,16,4,2015,PAPUA,KABUPATEN ASMAT
153,2517001,SMA NEGERI 1 OBAA,60303261,N,69,63.72,50.87,42.63,52.32,44.28,58.55,0.0,25,17,1,2015,PAPUA,KABUPATEN MAPPI
154,2517002,SMA NEGERI 1 EDERA,60303260,N,27,59.34,63.21,59.68,32.31,50.37,37.13,0.0,25,17,2,2015,PAPUA,KABUPATEN MAPPI
