No,Kode,SatuanPendidikan,NPSN,Status,JumlahPeserta,Bindo,Bing,Math,Fisika,Kimia,Biologi,Rata,KdProv,KdKota,KdSekolah,Tahun,Provinsi,Kabupaten
62,25030015,SMA SUP BYAKI FYADI,69756258,S,11,56.0,40.18,36.82,42.5,0.0,44.5,44.33,25,3,1,2019,PAPUA,KABUPATEN BIAK NUMFOR
63,25030017,SMA NEGERI 1 BIAK TIMUR,69758236,N,38,36.42,28.42,29.93,29.69,31.25,32.66,31.58,25,3,1,2019,PAPUA,KABUPATEN BIAK NUMFOR
64,25030019,SMA NEGERI BRUYADORI,69961109,N,19,53.79,46.95,50.66,58.82,0.0,0.0,52.56,25,3,1,2019,PAPUA,KABUPATEN BIAK NUMFOR
65,25040001,SMA NEGERI 1 SERUI,60300487,N,199,60.9,41.79,31.17,37.17,32.57,41.73,43.16,25,4,0,2019,PAPUA,KABUPATEN KEPULAUAN YAPEN
66,25040002,SMA NEGERI 2 SERUI,60300488,N,142,50.35,35.35,28.49,35.45,32.5,39.56,38.3,25,4,0,2019,PAPUA,KABUPATEN KEPULAUAN YAPEN
67,25040003,SMA PGRI SERUI,60300479,S,100,41.3,33.38,26.7,34.09,31.2,38.14,34.37,25,4,0,2019,PAPUA,KABUPATEN KEPULAUAN YAPEN
68,25040004,SMA ONATE SERUI,60300478,S,57,33.44,32.49,27.02,36.56,28.75,36.72,32.27,25,4,0,2019,PAPUA,KABUPATEN KEPULAUAN YAPEN
69,25040005,SMA YASUKA ANSUS,60301371,S,28,30.86,31.93,27.5,0.0,0.0,40.71,32.75,25,4,0,2019,PAPUA,KABUPATEN KEPULAUAN YAPEN
70,25040006,SMA NEGERI UNGGULAN YAPEN WAROPEN,60301370,N,24,57.67,40.5,31.46,0.0,37.5,47.05,43.97,25,4,0,2019,PAPUA,KABUPATEN KEPULAUAN YAPEN
71,25040007,SMA NEGERI POOM,60304904,N,10,53.0,53.0,32.25,0.0,0.0,73.5,52.94,25,4,0,2019,PAPUA,KABUPATEN KEPULAUAN YAPEN
72,25040008,MA DARUSSALAM SERUI,69788125,S,19,52.53,37.79,28.95,41.67,27.5,38.27,39.09,25,4,0,2019,PAPUA,KABUPATEN KEPULAUAN YAPEN
73,25040010,SMA YPK PENABUR SERUI,69846119,S,33,38.06,34.85,28.71,0.0,0.0,36.21,34.46,25,4,1,2019,PAPUA,KABUPATEN KEPULAUAN YAPEN
75,25050001,SMA NEGERI 1 MERAUKE,60300625,N,276,75.14,53.97,36.47,44.15,55.83,48.58,53.33,25,5,0,2019,PAPUA,KABUPATEN MERAUKE
76,25050002,SMA NEGERI 2 MERAUKE,60300639,N,148,64.73,41.84,31.98,37.5,35.83,45.22,45.78,25,5,0,2019,PAPUA,KABUPATEN MERAUKE
77,25050003,SMA NEGERI 3 MERAUKE,60300640,N,189,72.6,47.78,35.91,35.0,45.1,47.34,50.75,25,5,0,2019,PAPUA,KABUPATEN MERAUKE
78,25050004,SMA YPPK YOANES 23,60300593,S,62,60.58,41.97,30.73,0.0,32.86,41.36,43.42,25,5,0,2019,PAPUA,KABUPATEN MERAUKE
79,25050005,SMA YPPK YOS SUDARSO,60303490,S,22,53.09,37.27,29.09,37.5,35.0,42.5,40.24,25,5,0,2019,PAPUA,KABUPATEN MERAUKE
80,25050006,SMA YPK MERAUKE,60302715,S,70,46.11,36.71,28.93,0.0,0.0,39.43,37.8,25,5,0,2019,PAPUA,KABUPATEN MERAUKE
81,25050007,SMA NEGERI PLUS URUMB,60302714,N,8,47.0,36.0,30.63,0.0,0.0,39.06,38.18,25,5,0,2019,PAPUA,KABUPATEN MERAUKE
82,25050008,SMA NEGERI 1 KURIK,60302717,N,83,69.4,41.83,34.1,47.08,39.84,53.5,48.82,25,5,0,2019,PAPUA,KABUPATEN MERAUKE
83,25050009,SMA NEGERI 4 MERAUKE,60300611,N,19,73.47,46.32,33.82,0.0,62.5,51.32,51.53,25,5,0,2019,PAPUA,KABUPATEN MERAUKE
84,25050010,SMA NEGERI 1 MUTING,60300638,N,27,56.37,36.52,29.54,44.38,30.0,44.61,41.21,25,5,1,2019,PAPUA,KABUPATEN MERAUKE
85,25050011,SMA NEGERI 1 OKABA,60302718,N,14,61.0,47.43,32.5,0.0,35.5,43.61,45.41,25,5,1,2019,PAPUA,KABUPATEN MERAUKE
86,25050012,SMA NEGERI KIMAAM,60302716,N,19,36.74,30.63,29.47,0.0,0.0,31.58,32.11,25,5,1,2019,PAPUA,KABUPATEN MERAUKE
87,25050013,SMA KPG KHAS PAPUA MERAUKE,60302711,N,29,57.79,35.38,28.71,30.63,30.0,40.43,40.06,25,5,1,2019,PAPUA,KABUPATEN MERAUKE
88,25050014,MA AN-NAJAH YAMRA,60730016,S,27,67.48,43.11,29.07,37.5,30.0,42.61,45.13,25,5,1,2019,PAPUA,KABUPATEN MERAUKE
89,25050015,MA AL-MUNAWWAROH,60728957,S,23,64.43,40.26,32.07,0.0,0.0,48.26,46.26,25,5,1,2019,PAPUA,KABUPATEN MERAUKE
90,25050016,MA DDI LAMPU SATU,60730015,S,26,43.62,33.77,30.48,0.0,0.0,38.75,36.66,25,5,1,2019,PAPUA,KABUPATEN MERAUKE
91,25050018,MA AL-HIKMAH,60730017,S,21,64.95,40.19,33.21,39.17,34.06,40.5,44.06,25,5,1,2019,PAPUA,KABUPATEN MERAUKE
92,25050020,SMA PLUS MUHAMMADIYAH MERAUKE,60304322,S,27,66.52,45.26,32.96,33.5,33.98,0.0,44.66,25,5,2,2019,PAPUA,KABUPATEN MERAUKE
93,25050022,SMA NEGERI PLUS SATU ATAP 1 MERAUKE,60728370,N,55,42.04,33.2,29.73,31.32,0.0,35.74,34.48,25,5,2,2019,PAPUA,KABUPATEN MERAUKE
94,25050027,SMA NEGERI 1 TANAH MIRING,69824440,N,14,62.57,38.43,30.54,40.0,0.0,40.91,43.07,25,5,2,2019,PAPUA,KABUPATEN MERAUKE
95,25060001,SMA NEGERI 1 WAMENA,60301592,N,187,60.41,46.77,31.68,36.4,44.71,44.46,45.11,25,6,0,2019,PAPUA,KABUPATEN JAYAWIJAYA
96,25060002,SMA PGRI WAMENA,60301594,S,65,46.06,38.98,29.92,34.77,29.5,36.53,37.67,25,6,0,2019,PAPUA,KABUPATEN JAYAWIJAYA
97,25060003,SMA YPPGI WAMENA,60301596,S,73,33.15,36.0,32.36,0.0,46.88,37.28,34.47,25,6,0,2019,PAPUA,KABUPATEN JAYAWIJAYA
98,25060004,SMA YPK BETLEHEM WAMENA,60301595,S,48,36.75,31.0,30.78,30.63,29.17,29.21,31.97,25,6,0,2019,PAPUA,KABUPATEN JAYAWIJAYA
99,25060005,SMA YPPK ST.THOMAS WAMENA,60301597,S,84,51.17,41.38,28.33,35.94,32.08,40.95,39.63,25,6,0,2019,PAPUA,KABUPATEN JAYAWIJAYA
100,25060006,SMA KRISTEN WAMENA,60301589,S,38,45.0,52.0,33.75,39.85,0.0,44.17,43.25,25,6,0,2019,PAPUA,KABUPATEN JAYAWIJAYA
101,25060007,SMA NEGERI 1 ASOLOGAIMA,60301590,N,20,55.8,59.8,46.5,56.5,42.14,45.0,52.25,25,6,0,2019,PAPUA,KABUPATEN JAYAWIJAYA
102,25060008,SMA KRISTEN BALIEM TERPADU,60303506,S,14,49.43,30.71,46.07,0.0,53.21,0.0,44.86,25,6,0,2019,PAPUA,KABUPATEN JAYAWIJAYA
103,25060011,SMA NEGERI KURULU,60304204,N,17,62.24,53.06,41.62,73.13,77.0,45.83,56.88,25,6,1,2019,PAPUA,KABUPATEN JAYAWIJAYA
104,25060012,SMA ADVENT SOGOKMO,60303893,S,5,43.2,43.2,29.5,40.0,0.0,33.13,37.6,25,6,1,2019,PAPUA,KABUPATEN JAYAWIJAYA
105,25060016,SMA ANUGERAH GLORIA TERPADU,69925302,S,3,62.67,45.33,30.0,0.0,0.0,33.33,42.84,25,6,1,2019,PAPUA,KABUPATEN JAYAWIJAYA
106,25070001,SMA NEGERI 1 NABIRE,60300796,N,163,66.11,46.18,35.18,35.0,43.82,44.1,47.82,25,7,0,2019,PAPUA,KABUPATEN NABIRE
107,25070002,SMA NEGERI 2 NABIRE,60301895,N,71,72.48,45.32,35.99,42.38,38.13,50.54,50.31,25,7,0,2019,PAPUA,KABUPATEN NABIRE
108,25070003,SMA NEGERI 3 NABIRE,60301896,N,129,69.49,48.22,39.01,39.44,36.33,46.86,50.16,25,7,0,2019,PAPUA,KABUPATEN NABIRE
109,25070005,SMA NEGERI 6 NABIRE,60302983,N,22,59.64,37.0,29.66,41.25,37.5,45.92,42.86,25,7,0,2019,PAPUA,KABUPATEN NABIRE
110,25070006,SMA YPK TABERNAKEL NABIRE,60301902,S,44,57.32,37.0,29.32,34.69,36.88,40.55,40.7,25,7,0,2019,PAPUA,KABUPATEN NABIRE
111,25070007,SMA YPPK ADHI LUHUR NABIRE,60300797,S,51,79.65,61.76,45.54,58.67,42.19,58.48,60.73,25,7,0,2019,PAPUA,KABUPATEN NABIRE
112,25070008,SMA YAPIS NABIRE,60301899,S,12,64.0,43.17,37.29,0.0,27.5,52.95,48.82,25,7,0,2019,PAPUA,KABUPATEN NABIRE
113,25070009,SMA YPPGI NABIRE,60301903,S,43,31.72,33.12,27.09,33.13,34.38,35.16,31.66,25,7,0,2019,PAPUA,KABUPATEN NABIRE
114,25070010,SMA BHAKTI MANDALA NABIRE,60300808,S,13,48.31,35.38,31.35,0.0,36.88,38.06,38.18,25,7,1,2019,PAPUA,KABUPATEN NABIRE
115,25070011,SMA MUHAMMADIYAH NABIRE,60301893,S,9,64.44,40.89,32.78,0.0,33.75,48.93,45.92,25,7,1,2019,PAPUA,KABUPATEN NABIRE
116,25070012,SMA ADVENT NABIRE,60301889,S,17,47.76,32.0,30.29,27.5,32.5,42.5,36.89,25,7,1,2019,PAPUA,KABUPATEN NABIRE
117,25070013,SMA YPBI SION NABIRE,60301900,S,19,49.58,42.21,30.26,0.0,24.17,37.81,39.43,25,7,1,2019,PAPUA,KABUPATEN NABIRE
118,25070014,SMA YPKB IPAIYE NABIRE,60301901,S,23,45.13,50.87,37.61,0.0,45.0,44.33,44.55,25,7,1,2019,PAPUA,KABUPATEN NABIRE
119,25070015,SMA KRISTEN ANAK PANAH NABIRE,60301892,S,29,74.07,54.14,38.45,42.5,32.92,61.35,53.91,25,7,1,2019,PAPUA,KABUPATEN NABIRE
120,25070016,SMA ALMADINA NABIRE,60301891,S,37,60.05,40.59,31.69,0.0,0.0,43.58,43.98,25,7,1,2019,PAPUA,KABUPATEN NABIRE
121,25070017,MA ASY-SYAFIIYAH NABIRE,60730019,S,22,59.0,40.91,32.05,47.5,40.5,37.33,42.73,25,7,1,2019,PAPUA,KABUPATEN NABIRE
122,25070019,SMA NEGERI 1 PLUS KPG NABIRE,60301913,N,62,52.52,35.55,29.4,0.0,30.71,40.55,39.23,25,7,1,2019,PAPUA,KABUPATEN NABIRE
123,25070020,SMA SETIA NABIRE,60301897,S,7,66.29,36.33,27.92,0.0,0.0,31.25,37.04,25,7,2,2019,PAPUA,KABUPATEN NABIRE
124,25070021,SMA NEGERI 7 NABIRE,60302984,N,9,50.44,52.67,28.06,0.0,47.5,33.13,41.47,25,7,2,2019,PAPUA,KABUPATEN NABIRE
125,25080001,SMA NEGERI 1 PANIAI,60302453,N,106,34.87,32.81,27.69,32.0,31.07,34.49,32.38,25,8,0,2019,PAPUA,KABUPATEN PANIAI
126,25080002,SMA YPPGI ENAROTALI,60302459,S,77,57.87,34.68,37.53,0.0,0.0,33.44,40.88,25,8,0,2019,PAPUA,KABUPATEN PANIAI
127,25080003,SMA NEGERI 3 PANIAI,60302458,N,20,39.3,38.9,29.5,0.0,0.0,27.5,33.8,25,8,0,2019,PAPUA,KABUPATEN PANIAI
128,25080004,SMA NEGERI 2 PANIAI,60303657,N,11,33.09,30.36,30.0,0.0,0.0,28.86,30.58,25,8,0,2019,PAPUA,KABUPATEN PANIAI
129,25080005,SMA YPPK ST. FRANSISKUS EPOUTO,69888731,S,9,58.0,31.78,37.5,0.0,0.0,61.67,47.24,25,8,0,2019,PAPUA,KABUPATEN PANIAI
130,25080006,SMA NEGERI 4 PANIAI,69822805,N,16,32.88,28.63,30.17,0.0,0.0,32.03,30.46,25,8,0,2019,PAPUA,KABUPATEN PANIAI
131,25090001,SMA NEGERI 1 MULIA,60301990,N,21,40.19,27.33,17.98,0.0,27.5,28.16,28.4,25,9,0,2019,PAPUA,KABUPATEN PUNCAK JAYA
132,25100001,SMA NEGERI 1 MIMIKA,60302886,N,231,73.46,55.13,34.68,47.26,46.67,50.25,53.2,25,10,0,2019,PAPUA,KABUPATEN MIMIKA
133,25100002,SMA TARUNA TIMIKA,60302891,S,20,49.8,34.3,31.88,0.0,37.5,35.92,38.0,25,10,0,2019,PAPUA,KABUPATEN MIMIKA
134,25100003,SMA NEGERI 2 MIMIKA,60302887,N,45,55.78,36.09,30.39,0.0,36.67,40.65,40.66,25,10,0,2019,PAPUA,KABUPATEN MIMIKA
135,25100004,SMA YPPGI TIMIKA PAPUA,60302892,S,25,41.76,40.88,30.9,33.61,29.17,34.29,36.44,25,10,0,2019,PAPUA,KABUPATEN MIMIKA
136,25100005,SMA NEGERI 4 MIMIKA,60302884,N,23,53.91,39.48,28.91,38.75,32.5,41.13,40.71,25,10,0,2019,PAPUA,KABUPATEN MIMIKA
137,25100006,SMA ADVENT TIMIKA,60300840,S,36,67.11,61.28,34.44,46.25,44.32,43.91,51.75,25,10,0,2019,PAPUA,KABUPATEN MIMIKA
138,25100007,SMA YPPK TIGA RAJA TIMIKA,60302893,S,32,71.75,57.06,37.34,50.42,0.0,48.38,53.83,25,10,0,2019,PAPUA,KABUPATEN MIMIKA
139,25100008,SMA AL FALAH HMM MIMIKA,60302885,S,19,68.21,39.68,28.55,29.17,31.25,36.79,42.86,25,10,0,2019,PAPUA,KABUPATEN MIMIKA
140,25100010,SMA NEGERI 5 SENTRA PENDIDIKAN MIMIKA,69762710,N,21,34.0,34.76,30.24,33.33,28.33,36.88,33.23,25,10,1,2019,PAPUA,KABUPATEN MIMIKA
141,25100012,SMA KATOLIK SANTA MARIA,69762711,S,15,50.53,39.33,27.5,32.5,37.5,41.54,39.51,25,10,1,2019,PAPUA,KABUPATEN MIMIKA
142,25100013,SMA INTEGRAL HIDAYATULLAH,69812104,S,7,59.71,43.14,32.14,0.0,0.0,41.43,44.11,25,10,1,2019,PAPUA,KABUPATEN MIMIKA
143,25100015,SMA NEGERI 6 MIMIKA,69786561,N,46,62.48,44.39,28.97,37.27,32.5,43.13,43.99,25,10,1,2019,PAPUA,KABUPATEN MIMIKA
144,25100017,SMA YPK TIMIKA,69861087,S,35,44.97,31.6,29.07,29.17,30.5,29.61,33.86,25,10,1,2019,PAPUA,KABUPATEN MIMIKA
145,25100018,SMA KRISTEN SHINING STARS,69901119,S,6,81.67,82.0,52.5,70.0,92.5,53.13,69.67,25,10,1,2019,PAPUA,KABUPATEN MIMIKA
146,25100019,SMA TARUNA DHARMA TIMIKA,69899445,S,8,34.0,29.75,29.38,31.25,25.0,40.63,31.88,25,10,1,2019,PAPUA,KABUPATEN MIMIKA
147,25110001,SMA NEGERI 1 ARSO,60300873,N,112,63.89,42.68,32.43,42.5,33.89,45.63,45.87,25,11,0,2019,PAPUA,KABUPATEN KEEROM
148,25110002,SMA NEGERI 2 SKANTO,60303440,N,54,60.7,41.19,29.26,34.55,31.11,43.1,42.13,25,11,0,2019,PAPUA,KABUPATEN KEEROM
149,25110003,SMA NEGERI 3 WARIS,60303101,N,15,52.0,38.4,33.67,45.0,35.0,38.65,40.73,25,11,0,2019,PAPUA,KABUPATEN KEEROM
150,25110004,SMA YPPK TARUNA TEGASA,60303430,S,12,39.0,32.83,23.33,37.5,17.5,38.75,33.01,25,11,0,2019,PAPUA,KABUPATEN KEEROM
151,25110005,SMA PEMBANGUNAN 6 YAPIS KEEROM,60300874,S,20,60.5,40.2,31.13,40.83,37.86,45.25,43.46,25,11,0,2019,PAPUA,KABUPATEN KEEROM
152,25110006,MA AL-MUHTADIN ARSO VI,69725522,S,6,40.33,36.0,35.0,0.0,0.0,40.42,37.94,25,11,0,2019,PAPUA,KABUPATEN KEEROM
153,25110008,MA NEGERI KEEROM,69725643,N,18,84.44,53.11,35.69,43.33,41.25,52.69,55.78,25,11,0,2019,PAPUA,KABUPATEN KEEROM
154,25110009,SMA NEGERI 4 ARSO,69822793,N,14,51.29,31.0,29.11,0.0,35.42,50.63,38.88,25,11,0,2019,PAPUA,KABUPATEN KEEROM
155,25110011,SMAK SANTO ARNOLDUS JANSSEN,69815375,S,12,56.0,35.5,30.83,35.0,0.0,46.88,41.31,25,11,1,2019,PAPUA,KABUPATEN KEEROM
