No,Kode,SatuanPendidikan,NPSN,Status,JumlahPeserta,Bindo,Bing,Math,Fisika,Kimia,Biologi,Rata,KdProv,KdKota,KdSekolah,Tahun,Provinsi,Kabupaten
18,1001020,SMA SWASTA DHARMA BHAKTI 4 JAMBI,10504578,S,20,71.9,51.1,74.75,74.38,31.25,30.54,0.0,10,1,20,2017,JAMBI,KOTA JAMBI
19,1001021,SMA SWASTA ISLAM AL-FALAH,10504556,S,103,68.62,47.4,41.0,42.36,48.57,44.04,0.0,10,1,21,2017,JAMBI,KOTA JAMBI
20,1001023,SMA SWASTA PERTIWI,10504571,S,9,66.44,46.22,43.61,0.0,0.0,23.89,0.0,10,1,23,2017,JAMBI,KOTA JAMBI
21,1001024,SMA SWASTA PGRI 2 JAMBI,10504572,S,38,66.89,67.68,65.13,76.14,59.55,52.03,0.0,10,1,24,2017,JAMBI,KOTA JAMBI
22,1001027,SMA SWASTA UNGGUL SAKTI,10504593,S,34,81.47,63.59,48.01,58.57,68.75,60.76,0.0,10,1,27,2017,JAMBI,KOTA JAMBI
23,1001028,SMA SWASTA YPWI,10504611,S,24,53.17,27.75,27.92,0.0,33.33,32.74,0.0,10,1,28,2017,JAMBI,KOTA JAMBI
24,1001030,SMA SWASTA NOMENSEN,10504559,S,13,69.08,48.46,33.85,37.5,40.0,48.33,0.0,10,1,30,2017,JAMBI,KOTA JAMBI
25,1001031,SMA SWASTA ATTAUFIQ,10504590,S,18,77.33,55.89,34.86,43.75,52.08,48.75,0.0,10,1,31,2017,JAMBI,KOTA JAMBI
26,1001035,SMA SWASTA PELITA RAYA,10504592,S,40,67.75,50.3,47.19,44.06,80.0,60.83,0.0,10,1,35,2017,JAMBI,KOTA JAMBI
27,1001038,MA NEGERI OLAK KEMANG,10507894,N,55,71.49,70.18,69.0,0.0,23.0,52.36,0.0,10,1,38,2017,JAMBI,KOTA JAMBI
28,1001039,MA NEGERI MODEL JAMBI,10507896,N,174,76.15,51.66,42.53,45.18,64.29,54.55,0.0,10,1,39,2017,JAMBI,KOTA JAMBI
29,1001040,MA SWASTA MUHAMMADIYAH,10507908,S,13,55.23,50.15,51.15,25.0,0.0,31.88,0.0,10,1,40,2017,JAMBI,KOTA JAMBI
30,1001041,MA SWASTA ASAD JAMBI,69726453,S,91,74.29,71.01,69.4,78.1,52.81,44.72,0.0,10,1,41,2017,JAMBI,KOTA JAMBI
31,1001042,MA SWASTA LABORATORIUM,10507907,S,42,69.9,60.76,81.85,61.56,41.5,25.52,0.0,10,1,42,2017,JAMBI,KOTA JAMBI
32,1001046,MA SWASTA MAHDALIYAH,10507901,S,22,50.27,42.09,21.14,0.0,0.0,22.95,0.0,10,1,46,2017,JAMBI,KOTA JAMBI
33,1001051,MA SWASTA PKP AL-HIDAYAH,10507902,S,60,65.47,35.77,26.25,33.55,0.0,32.8,0.0,10,1,51,2017,JAMBI,KOTA JAMBI
34,1001054,MA NEGERI 3 KOTA JAMBI,10507899,N,20,68.3,65.4,59.75,0.0,0.0,23.63,0.0,10,1,54,2017,JAMBI,KOTA JAMBI
35,1001055,MA SWASTA MAMBAUL ULUM KOTA JAMBI,10507898,S,21,44.1,48.0,31.43,0.0,0.0,48.21,0.0,10,1,55,2017,JAMBI,KOTA JAMBI
36,1001056,SMA SWASTA ISLAM TERPADU AL-AZHAR KOTA JAMBI,10506150,S,13,66.46,45.85,29.81,30.5,27.5,39.38,0.0,10,1,56,2017,JAMBI,KOTA JAMBI
37,1001057,SMA YADIKA,10505954,S,20,67.7,40.8,30.5,0.0,39.0,45.25,0.0,10,1,57,2017,JAMBI,KOTA JAMBI
38,1001060,SMA SWASTA KRISTEN BINA KASIH,10506129,S,34,83.12,77.29,57.43,55.12,45.0,68.33,0.0,10,1,60,2017,JAMBI,KOTA JAMBI
39,1001061,SMA SWASTA EL MUNDO JAMBI,10507428,S,1,60.0,24.0,17.5,0.0,0.0,45.0,0.0,10,1,61,2017,JAMBI,KOTA JAMBI
40,1002001,SMA NEGERI 1 SUNGAI PENUH,10502394,N,246,77.68,55.33,46.64,50.66,57.84,55.81,0.0,10,2,1,2017,JAMBI,KOTA SUNGAI PENUH
41,1002002,SMA NEGERI 2 SUNGAI PENUH,10502398,N,167,67.65,39.65,32.63,40.8,41.39,42.17,0.0,10,2,2,2017,JAMBI,KOTA SUNGAI PENUH
42,1002003,SMA NEGERI 3 SUNGAI PENUH,10502399,N,138,58.75,32.41,26.36,41.0,39.29,34.19,0.0,10,2,3,2017,JAMBI,KOTA SUNGAI PENUH
43,1002004,SMA NEGERI 4 SUNGAI PENUH,10502400,N,240,65.96,36.39,29.93,42.92,30.0,44.07,0.0,10,2,4,2017,JAMBI,KOTA SUNGAI PENUH
44,1002005,SMA SWASTA PGRI SUNGAI PENUH,10502413,S,20,50.2,30.7,27.88,0.0,0.0,30.25,0.0,10,2,5,2017,JAMBI,KOTA SUNGAI PENUH
45,1002007,SMA SWASTA MUHAMMADIYAH,10502415,S,5,55.6,28.0,28.0,0.0,0.0,25.0,0.0,10,2,7,2017,JAMBI,KOTA SUNGAI PENUH
46,1002008,MA NEGERI 1 SUNGAI PENUH,10507912,N,154,69.64,68.71,72.14,75.16,61.25,59.97,0.0,10,2,8,2017,JAMBI,KOTA SUNGAI PENUH
47,1002009,MA NEGERI 2 SUNGAI PENUH,10507913,N,67,56.3,33.22,24.44,0.0,26.25,28.65,0.0,10,2,9,2017,JAMBI,KOTA SUNGAI PENUH
48,1002011,SMA NEGERI 5 SUNGAI PENUH,10507881,N,22,55.0,27.45,28.75,0.0,0.0,35.0,0.0,10,2,11,2017,JAMBI,KOTA SUNGAI PENUH
49,1002012,MA SWASTA MODERN ARAFAH,69888900,S,5,68.0,42.4,23.0,0.0,0.0,39.0,0.0,10,2,12,2017,JAMBI,KOTA SUNGAI PENUH
50,1003001,SMA NEGERI 1 BATANGHARI,10500313,N,171,72.9,52.43,39.75,41.13,60.83,58.65,0.0,10,3,1,2017,JAMBI,KABUPATEN BATANGHARI
51,1003002,SMA NEGERI 2 BATANGHARI,10500327,N,111,65.64,37.77,31.19,41.18,59.17,43.23,0.0,10,3,2,2017,JAMBI,KABUPATEN BATANGHARI
52,1003003,SMA NEGERI 3 BATANGHARI,10500274,N,56,69.79,40.75,31.47,42.5,30.0,42.84,0.0,10,3,3,2017,JAMBI,KABUPATEN BATANGHARI
53,1003004,SMA NEGERI 4 BATANGHARI,10500219,N,65,58.62,30.03,28.08,0.0,0.0,37.81,0.0,10,3,4,2017,JAMBI,KABUPATEN BATANGHARI
54,1003005,SMA NEGERI 5 BATANGHARI,10500235,N,60,72.2,42.27,31.83,0.0,48.21,48.65,0.0,10,3,5,2017,JAMBI,KABUPATEN BATANGHARI
55,1003006,SMA NEGERI 6 BATANGHARI,10500236,N,112,68.57,35.36,30.22,0.0,0.0,45.85,0.0,10,3,6,2017,JAMBI,KABUPATEN BATANGHARI
56,1003007,SMA NEGERI 7 BATANGHARI,10500237,N,76,67.55,32.74,30.99,35.42,46.79,43.41,0.0,10,3,7,2017,JAMBI,KABUPATEN BATANGHARI
57,1003008,SMA NEGERI 8 BATANGHARI,10500238,N,39,64.56,33.49,28.33,26.25,35.0,39.77,0.0,10,3,8,2017,JAMBI,KABUPATEN BATANGHARI
58,1003009,SMA NEGERI 9 BATANGHARI,10505807,N,18,65.22,32.78,27.78,0.0,0.0,47.64,0.0,10,3,9,2017,JAMBI,KABUPATEN BATANGHARI
59,1003010,SMA NEGERI 10 BATANGHARI,10500312,N,53,68.79,39.32,29.39,32.19,0.0,40.63,0.0,10,3,10,2017,JAMBI,KABUPATEN BATANGHARI
60,1003011,SMA SWASTA ZULHIJAH,10500384,S,54,55.89,28.93,25.65,0.0,0.0,34.95,0.0,10,3,11,2017,JAMBI,KABUPATEN BATANGHARI
61,1003014,MA NEGERI MUARA BULIAN,10498887,N,40,72.8,34.85,28.88,33.75,0.0,41.47,0.0,10,3,14,2017,JAMBI,KABUPATEN BATANGHARI
62,1003015,MA NEGERI MUARA TEMBESI,10498892,N,38,61.47,29.05,20.39,23.36,0.0,0.0,0.0,10,3,15,2017,JAMBI,KABUPATEN BATANGHARI
63,1003018,MA NEGERI 4 BATANGHARI,10498893,N,18,58.0,50.44,44.58,0.0,62.64,0.0,0.0,10,3,18,2017,JAMBI,KABUPATEN BATANGHARI
64,1003024,MA NEGERI PEMAYUNG,10498895,N,21,53.33,24.76,22.14,0.0,0.0,26.67,0.0,10,3,24,2017,JAMBI,KABUPATEN BATANGHARI
65,1003030,MA NEGERI 3 BATANGHARI,10498888,N,23,58.96,32.61,20.54,0.0,35.0,27.27,0.0,10,3,30,2017,JAMBI,KABUPATEN BATANGHARI
66,1003032,SMA NEGERI 11 BATANGHARI,10506034,N,29,57.79,27.17,22.93,29.58,0.0,32.83,0.0,10,3,32,2017,JAMBI,KABUPATEN BATANGHARI
67,1004001,SMA NEGERI 1 MUARA BUNGO,10500779,N,226,70.14,48.74,37.47,43.13,57.32,47.03,0.0,10,4,1,2017,JAMBI,KABUPATEN BUNGO
68,1004002,SMA NEGERI 2 MUARA BUNGO,10500694,N,196,70.93,45.48,36.01,40.63,42.82,44.89,0.0,10,4,2,2017,JAMBI,KABUPATEN BUNGO
69,1004003,SMA NEGERI 3 MUARA BUNGO,10500697,N,64,64.16,33.44,28.55,43.13,31.25,33.66,0.0,10,4,3,2017,JAMBI,KABUPATEN BUNGO
70,1004004,SMA NEGERI 4 MUARA BUNGO,10505085,N,69,62.9,32.7,28.66,36.25,34.17,36.07,0.0,10,4,4,2017,JAMBI,KABUPATEN BUNGO
71,1004005,SMA NEGERI 1 TANAH TUMBUH,10500693,N,29,48.9,29.66,21.47,0.0,0.0,28.28,0.0,10,4,5,2017,JAMBI,KABUPATEN BUNGO
72,1004006,SMA NEGERI 2 TANAH TUMBUH,10500696,N,32,53.19,26.69,27.89,57.5,0.0,34.11,0.0,10,4,6,2017,JAMBI,KABUPATEN BUNGO
73,1004007,SMA NEGERI 3 TANAH TUMBUH,10500698,N,27,44.52,28.96,18.98,0.0,0.0,27.69,0.0,10,4,7,2017,JAMBI,KABUPATEN BUNGO
74,1004008,SMA NEGERI 1 TANAH SEPENGGAL,10500692,N,106,60.7,32.19,28.23,28.33,40.71,41.38,0.0,10,4,8,2017,JAMBI,KABUPATEN BUNGO
75,1004009,SMA NEGERI 2 TANAH SEPENGGAL,10505294,N,25,72.48,31.68,25.6,35.83,34.5,46.62,0.0,10,4,9,2017,JAMBI,KABUPATEN BUNGO
76,1004010,SMA NEGERI 1 PELEPAT ILIR,10500800,N,158,76.08,52.15,43.05,57.5,65.63,67.4,0.0,10,4,10,2017,JAMBI,KABUPATEN BUNGO
77,1004011,SMA NEGERI 2 PELEPAT ILIR,10500695,N,50,67.56,35.6,31.05,43.61,38.59,40.5,0.0,10,4,11,2017,JAMBI,KABUPATEN BUNGO
78,1004012,SMA NEGERI 1 PELEPAT,10500782,N,25,49.52,33.84,21.1,0.0,0.0,26.4,0.0,10,4,12,2017,JAMBI,KABUPATEN BUNGO
79,1004013,SMA NEGERI 1 RANTAU PANDAN,10500674,N,61,56.49,37.9,34.18,0.0,51.25,45.38,0.0,10,4,13,2017,JAMBI,KABUPATEN BUNGO
80,1004014,SMA NEGERI 1 JUJUHAN,69925740,N,20,62.7,58.6,22.63,0.0,0.0,49.13,0.0,10,4,14,2017,JAMBI,KABUPATEN BUNGO
81,1004015,SMA NEGERI 1 MUKO MUKO BATHIN VII,10505107,N,12,71.5,40.67,40.63,0.0,0.0,40.63,0.0,10,4,15,2017,JAMBI,KABUPATEN BUNGO
82,1004016,SMA NEGERI 1 LIMBUR LUBUK MENGKUANG,10505106,N,34,65.29,33.18,31.4,0.0,0.0,35.81,0.0,10,4,16,2017,JAMBI,KABUPATEN BUNGO
83,1004018,MA NEGERI  MUARA BUNGO,10498906,N,70,55.91,54.14,35.0,0.0,0.0,43.93,0.0,10,4,18,2017,JAMBI,KABUPATEN BUNGO
84,1004019,MA NEGERI LABOR MUARA BUNGO,10498898,N,37,53.35,28.59,22.03,41.25,53.75,43.41,0.0,10,4,19,2017,JAMBI,KABUPATEN BUNGO
85,1004020,MA SWASTA DINIYYAH MUARA BUNGO,10500889,S,22,57.64,31.27,26.82,0.0,30.0,39.0,0.0,10,4,20,2017,JAMBI,KABUPATEN BUNGO
86,1004024,MA SWASTA DARUSSALAM SUNGAI MANCUR,10498909,S,21,55.71,46.29,27.14,0.0,0.0,27.74,0.0,10,4,24,2017,JAMBI,KABUPATEN BUNGO
87,1004030,MA SWASTA MIFTAHUL HUDA KUAMANG KUNING,10498904,S,6,53.33,49.33,31.25,0.0,0.0,45.0,0.0,10,4,30,2017,JAMBI,KABUPATEN BUNGO
88,1004032,MA SWASTA AL-HUDA DAYA MURNI PELEPAT ILIR,10505935,S,5,60.8,39.2,27.5,0.0,42.5,40.63,0.0,10,4,32,2017,JAMBI,KABUPATEN BUNGO
89,1004035,MA NEGERI 3 MUARA BUNGO,10498908,N,22,56.55,28.27,23.52,0.0,45.19,28.33,0.0,10,4,35,2017,JAMBI,KABUPATEN BUNGO
90,1004039,SMA NEGERI 3 TANAH SEPENGGAL,69873698,N,34,55.47,31.94,31.03,0.0,0.0,38.38,0.0,10,4,39,2017,JAMBI,KABUPATEN BUNGO
91,1004040,SMAN 2 LIMBUR LUBUK MENGKUANG,69755437,N,15,50.13,44.67,21.83,0.0,0.0,23.0,0.0,10,4,40,2017,JAMBI,KABUPATEN BUNGO
92,1004041,SMAS AL-MUSTHAPA,69772612,S,2,68.0,30.0,25.0,0.0,0.0,30.0,0.0,10,4,41,2017,JAMBI,KABUPATEN BUNGO
93,1005001,SMA NEGERI 4 KERINCI,10502390,N,126,59.21,46.6,26.07,27.5,0.0,40.5,0.0,10,5,1,2017,JAMBI,KABUPATEN KERINCI
94,1005002,SMA NEGERI 12 KERINCI,10505723,N,25,55.36,45.04,21.5,0.0,0.0,31.0,0.0,10,5,2,2017,JAMBI,KABUPATEN KERINCI
95,1005003,SMA NEGERI 6 KERINCI,10502389,N,63,64.32,36.1,24.21,33.33,43.33,34.64,0.0,10,5,3,2017,JAMBI,KABUPATEN KERINCI
96,1005004,SMA NEGERI 11 KERINCI,10505725,N,22,58.45,29.91,21.82,23.33,60.0,27.92,0.0,10,5,4,2017,JAMBI,KABUPATEN KERINCI
97,1005005,SMA NEGERI 2 KERINCI,10502401,N,141,64.75,37.76,29.79,34.58,41.07,43.03,0.0,10,5,5,2017,JAMBI,KABUPATEN KERINCI
98,1005006,SMA NEGERI 1 KERINCI,10502395,N,110,56.8,29.07,25.77,28.72,29.75,27.01,0.0,10,5,6,2017,JAMBI,KABUPATEN KERINCI
99,1005007,SMA NEGERI 5 KERINCI,10502391,N,37,57.84,34.92,25.41,0.0,0.0,39.59,0.0,10,5,7,2017,JAMBI,KABUPATEN KERINCI
100,1005008,SMA NEGERI 10 KERINCI,10502397,N,52,54.19,31.92,21.11,29.5,0.0,29.41,0.0,10,5,8,2017,JAMBI,KABUPATEN KERINCI
101,1005009,SMA NEGERI 7 KERINCI,10502392,N,92,64.35,41.04,23.7,29.84,32.0,32.43,0.0,10,5,9,2017,JAMBI,KABUPATEN KERINCI
102,1005010,SMA NEGERI 3 KERINCI,10502393,N,94,61.19,37.43,23.51,0.0,26.25,28.84,0.0,10,5,10,2017,JAMBI,KABUPATEN KERINCI
103,1005011,SMA NEGERI 8 KERINCI,10502388,N,22,60.55,27.36,21.59,28.75,27.5,28.95,0.0,10,5,11,2017,JAMBI,KABUPATEN KERINCI
104,1005012,SMA NEGERI 9 KERINCI,10502396,N,49,51.59,35.1,21.99,24.5,0.0,28.75,0.0,10,5,12,2017,JAMBI,KABUPATEN KERINCI
105,1005013,SMA NEGERI 13 KERINCI,10505724,N,27,64.37,35.78,23.43,32.5,40.42,28.53,0.0,10,5,13,2017,JAMBI,KABUPATEN KERINCI
106,1005014,MA NEGERI 3 SUNGAI PENUH,10507886,N,24,48.58,37.75,28.85,0.0,0.0,25.1,0.0,10,5,14,2017,JAMBI,KABUPATEN KERINCI
107,1005015,MA NEGERI SEBUKAR,10507891,N,64,57.94,42.06,27.19,33.68,23.75,31.52,0.0,10,5,15,2017,JAMBI,KABUPATEN KERINCI
108,1005016,MA NEGERI KEMANTAN DARAT,10507885,N,44,59.77,33.05,25.0,0.0,0.0,33.64,0.0,10,5,16,2017,JAMBI,KABUPATEN KERINCI
109,1005017,MA SWASTA NURUL HAQ,10507884,S,27,55.48,47.04,21.2,0.0,0.0,36.39,0.0,10,5,17,2017,JAMBI,KABUPATEN KERINCI
110,1005018,MA SWASTA BHAKTI KERAPATAN,10507890,S,18,51.0,36.33,22.08,0.0,0.0,26.11,0.0,10,5,18,2017,JAMBI,KABUPATEN KERINCI
111,1005020,MA SWASTA KAYU ARO,10507888,S,10,53.2,27.6,20.0,0.0,0.0,29.75,0.0,10,5,20,2017,JAMBI,KABUPATEN KERINCI
112,1005021,MA SWASTA KOTO RENDAH,10507893,S,17,50.47,45.53,18.82,0.0,0.0,22.65,0.0,10,5,21,2017,JAMBI,KABUPATEN KERINCI
113,1005022,MA SWASTA RAUDLATUL ULUM,10507889,S,21,60.0,34.0,24.17,0.0,35.0,30.47,0.0,10,5,22,2017,JAMBI,KABUPATEN KERINCI
114,1006001,SMA NEGERI 1 TUNGKAL ULU,10501835,N,29,60.62,38.62,26.03,50.0,56.67,34.6,0.0,10,6,1,2017,JAMBI,KABUPATEN TANJUNG JABUNG BARAT
115,1006002,SMA NEGERI 2 TUNGKAL ULU,10501837,N,61,60.89,31.54,28.85,31.25,39.64,35.43,0.0,10,6,2,2017,JAMBI,KABUPATEN TANJUNG JABUNG BARAT
116,1006003,SMA NEGERI 3 TUNGKAL ULU,10505076,N,58,62.97,38.52,26.98,42.5,0.0,35.36,0.0,10,6,3,2017,JAMBI,KABUPATEN TANJUNG JABUNG BARAT
117,1006004,SMA NEGERI 1 KUALA TUNGKAL,10501832,N,160,73.83,45.98,35.94,46.14,41.25,48.85,0.0,10,6,4,2017,JAMBI,KABUPATEN TANJUNG JABUNG BARAT
118,1006005,SMA NEGERI 2 KUALA TUNGKAL,10501836,N,108,63.5,33.43,31.06,34.75,48.5,49.89,0.0,10,6,5,2017,JAMBI,KABUPATEN TANJUNG JABUNG BARAT
119,1006006,SMA NEGERI 3 KUALA TUNGKAL,10505075,N,20,62.1,33.6,29.5,0.0,0.0,48.88,0.0,10,6,6,2017,JAMBI,KABUPATEN TANJUNG JABUNG BARAT
120,1006007,SMA NEGERI 1 MERLUNG,10501833,N,27,69.63,32.44,25.09,0.0,0.0,34.44,0.0,10,6,7,2017,JAMBI,KABUPATEN TANJUNG JABUNG BARAT
121,1006008,SMA NEGERI 2 MERLUNG,10505134,N,16,62.25,51.5,20.16,24.17,60.0,34.44,0.0,10,6,8,2017,JAMBI,KABUPATEN TANJUNG JABUNG BARAT
122,1006009,SMA NEGERI 3 MERLUNG,10505135,N,24,54.42,26.25,19.69,0.0,0.0,27.29,0.0,10,6,9,2017,JAMBI,KABUPATEN TANJUNG JABUNG BARAT
123,1006010,SMA NEGERI 1 BETARA,10501831,N,54,71.48,41.0,31.16,28.33,0.0,48.48,0.0,10,6,10,2017,JAMBI,KABUPATEN TANJUNG JABUNG BARAT
124,1006011,SMA NEGERI 1 PENGABUAN,10501834,N,45,63.11,41.82,23.5,30.0,60.63,65.69,0.0,10,6,11,2017,JAMBI,KABUPATEN TANJUNG JABUNG BARAT
125,1006012,SMA SWASTA ARADHAL HAQ,10505163,S,7,52.0,37.71,27.5,0.0,0.0,39.64,0.0,10,6,12,2017,JAMBI,KABUPATEN TANJUNG JABUNG BARAT
126,1006013,SMA NEGERI 4 TUNGKAL ULU,10505086,N,21,75.62,64.67,76.19,52.5,28.33,55.15,0.0,10,6,13,2017,JAMBI,KABUPATEN TANJUNG JABUNG BARAT
127,1006014,SMA SWASTA YP MAYANG MENGURAI,10501830,S,34,75.35,47.94,35.96,0.0,0.0,48.46,0.0,10,6,14,2017,JAMBI,KABUPATEN TANJUNG JABUNG BARAT
128,1006019,MA NEGERI 1 KUALA TUNGKAL,10501990,N,38,75.32,72.63,78.95,69.72,58.75,71.02,0.0,10,6,19,2017,JAMBI,KABUPATEN TANJUNG JABUNG BARAT
129,1006020,MA NEGERI 2 KUALA TUNGKAL,10507193,N,13,66.77,58.46,59.42,0.0,0.0,74.62,0.0,10,6,20,2017,JAMBI,KABUPATEN TANJUNG JABUNG BARAT
130,1006022,"MA SWASTA RIYADHUL JANNAH, BERAM ITAM KIRI",10502016,S,28,74.93,41.0,67.59,35.0,56.25,50.94,0.0,10,6,22,2017,JAMBI,KABUPATEN TANJUNG JABUNG BARAT
131,1006039,SMA NEGERI 4 MERLUNG,10505960,N,20,69.8,44.3,33.75,0.0,61.38,0.0,0.0,10,6,39,2017,JAMBI,KABUPATEN TANJUNG JABUNG BARAT
132,1006047,SMA NEGERI 2 BETARA,69786907,N,21,48.29,34.19,23.81,0.0,0.0,24.52,0.0,10,6,47,2017,JAMBI,KABUPATEN TANJUNG JABUNG BARAT
133,1007001,SMA NEGERI 1 MERANGIN,10501361,N,159,68.83,41.61,36.24,44.23,42.24,45.75,0.0,10,7,1,2017,JAMBI,KABUPATEN MERANGIN
134,1007002,SMA NEGERI 2 MERANGIN,10501365,N,76,57.34,31.21,22.83,0.0,0.0,32.7,0.0,10,7,2,2017,JAMBI,KABUPATEN MERANGIN
135,1007003,SMA NEGERI 3 MERANGIN,10505373,N,66,76.3,51.48,42.23,49.79,67.22,73.56,0.0,10,7,3,2017,JAMBI,KABUPATEN MERANGIN
136,1007004,SMA NEGERI 4 MERANGIN,10505374,N,27,63.7,52.07,39.54,0.0,0.0,39.26,0.0,10,7,4,2017,JAMBI,KABUPATEN MERANGIN
137,1007005,SMA NEGERI 5 MERANGIN,10505055,N,58,68.55,42.76,32.89,47.5,45.0,47.5,0.0,10,7,5,2017,JAMBI,KABUPATEN MERANGIN
138,1007006,SMA NEGERI 6 MERANGIN,10501366,N,143,70.94,44.18,31.64,0.0,49.22,51.14,0.0,10,7,6,2017,JAMBI,KABUPATEN MERANGIN
139,1007007,SMA NEGERI 7 MERANGIN,10505058,N,49,50.98,27.92,27.19,0.0,38.64,33.42,0.0,10,7,7,2017,JAMBI,KABUPATEN MERANGIN
140,1007008,SMA NEGERI 8 MERANGIN,10505056,N,65,70.74,45.11,32.15,52.19,62.95,64.57,0.0,10,7,8,2017,JAMBI,KABUPATEN MERANGIN
141,1007009,SMA NEGERI 9 MERANGIN,10505053,N,32,53.88,26.5,20.16,23.33,0.0,26.98,0.0,10,7,9,2017,JAMBI,KABUPATEN MERANGIN
142,1007010,SMA NEGERI 10 MERANGIN,10505054,N,20,54.6,52.8,46.5,27.14,48.33,67.14,0.0,10,7,10,2017,JAMBI,KABUPATEN MERANGIN
143,1007011,SMA NEGERI 11 MERANGIN,10505052,N,23,50.0,28.43,22.07,0.0,0.0,50.65,0.0,10,7,11,2017,JAMBI,KABUPATEN MERANGIN
144,1007012,SMA NEGERI 12 MERANGIN,10505059,N,108,66.04,40.44,31.85,31.25,50.0,49.74,0.0,10,7,12,2017,JAMBI,KABUPATEN MERANGIN
145,1007013,SMA NEGERI 13 MERANGIN,10505057,N,45,70.58,33.78,29.17,0.0,43.33,41.19,0.0,10,7,13,2017,JAMBI,KABUPATEN MERANGIN
146,1007014,SMA NEGERI 14 MERANGIN,10505047,N,21,54.29,55.14,54.76,49.58,52.5,43.61,0.0,10,7,14,2017,JAMBI,KABUPATEN MERANGIN
147,1007016,SMA NEGERI 16 MERANGIN,10505051,N,19,46.63,35.16,21.97,21.25,24.17,23.96,0.0,10,7,16,2017,JAMBI,KABUPATEN MERANGIN
148,1007017,SMA NEGERI 17 MERANGIN,10505050,N,17,71.53,41.18,32.94,0.0,37.92,41.82,0.0,10,7,17,2017,JAMBI,KABUPATEN MERANGIN
149,1007018,SMA  NEGERI 18 MERANGIN,10507205,N,20,56.6,30.6,22.63,0.0,0.0,30.88,0.0,10,7,18,2017,JAMBI,KABUPATEN MERANGIN
150,1007021,MA NEGERI BANGKO,10507914,N,29,68.76,53.93,29.31,37.5,48.75,37.21,0.0,10,7,21,2017,JAMBI,KABUPATEN MERANGIN
151,1007022,MA NEGERI TABIR,10507929,N,21,46.1,30.19,21.79,0.0,0.0,23.57,0.0,10,7,22,2017,JAMBI,KABUPATEN MERANGIN
152,1008001,SMA NEGERI 1 SAROLANGUN,10503751,N,102,67.35,42.76,37.03,39.26,43.61,49.95,0.0,10,8,1,2017,JAMBI,KABUPATEN SAROLANGUN
