No,Kode,SatuanPendidikan,NPSN,Status,JumlahPeserta,Bindo,Bing,Math,Fisika,Kimia,Biologi,Rata,KdProv,KdKota,KdSekolah,Tahun,Provinsi,Kabupaten
18,701018,SMA NEGERI 18 MEDAN,10210852,N,119,70.32,45.65,37.02,43.75,42.66,42.07,0.0,7,1,18,2017,SUMATERA UTARA,KOTA MEDAN
19,701019,MA NEGERI 1 MEDAN,60725193,N,357,75.07,55.8,44.61,46.74,54.48,57.83,0.0,7,1,19,2017,SUMATERA UTARA,KOTA MEDAN
20,701020,MA NEGERI 2 MEDAN,60725194,N,349,73.31,54.62,39.74,48.16,59.57,56.23,0.0,7,1,20,2017,SUMATERA UTARA,KOTA MEDAN
21,701021,MA NEGERI 3 MEDAN,60725195,N,198,66.8,40.36,31.2,37.23,36.79,37.35,0.0,7,1,21,2017,SUMATERA UTARA,KOTA MEDAN
22,701022,SMA SWASTA METHODIST 1 MEDAN,10210902,S,99,70.38,56.51,39.52,47.42,51.82,49.22,0.0,7,1,22,2017,SUMATERA UTARA,KOTA MEDAN
23,701023,SMA SWASTA IMMANUEL MEDAN,10259248,S,36,70.78,60.5,39.86,56.25,52.5,51.5,0.0,7,1,23,2017,SUMATERA UTARA,KOTA MEDAN
24,701024,SMA SWASTA HARAPAN MEDAN,10210731,S,144,74.5,66.85,48.18,46.73,46.67,55.8,0.0,7,1,24,2017,SUMATERA UTARA,KOTA MEDAN
25,701025,SMA SWASTA RAKSANA MEDAN,10210924,S,158,61.48,37.9,28.78,42.5,0.0,40.56,0.0,7,1,25,2017,SUMATERA UTARA,KOTA MEDAN
26,701026,SMA SWASTA ST. THOMAS 1 MEDAN,10210923,S,462,79.63,74.21,54.09,53.33,62.82,62.39,0.0,7,1,26,2017,SUMATERA UTARA,KOTA MEDAN
27,701027,SMA SWASTA ST. THOMAS 2 MEDAN,10210939,S,150,74.67,57.57,44.15,47.59,61.56,51.18,0.0,7,1,27,2017,SUMATERA UTARA,KOTA MEDAN
28,701028,SMA SWASTA NASRANI 1 MEDAN,10210883,S,15,64.53,35.87,28.67,0.0,36.25,37.5,0.0,7,1,28,2017,SUMATERA UTARA,KOTA MEDAN
29,701029,SMA SWASTA CAHAYA MEDAN,10210725,S,144,74.14,56.99,48.65,50.93,49.92,57.64,0.0,7,1,29,2017,SUMATERA UTARA,KOTA MEDAN
30,701030,SMA SWASTA GKPI PADANG BULAN MEDAN,10210712,S,32,56.69,64.56,73.67,71.88,55.83,63.03,0.0,7,1,30,2017,SUMATERA UTARA,KOTA MEDAN
31,701031,SMA SWASTA KEMALA BHAYANGKARI 1 MEDAN,10210737,S,121,68.66,47.04,32.07,41.25,32.5,43.68,0.0,7,1,31,2017,SUMATERA UTARA,KOTA MEDAN
32,701032,SMA SWASTA DHARMA PANCASILA MEDAN,10210717,S,120,69.08,46.22,34.73,0.0,0.0,46.9,0.0,7,1,32,2017,SUMATERA UTARA,KOTA MEDAN
33,701033,SMA SWASTA MUHAMMADIYAH 2 MEDAN,10210908,S,104,60.63,42.73,35.34,0.0,0.0,38.37,0.0,7,1,33,2017,SUMATERA UTARA,KOTA MEDAN
34,701035,SMA SWASTA AL-AZHAR MEDAN,10259130,S,122,70.08,64.26,37.48,39.27,53.96,51.95,0.0,7,1,35,2017,SUMATERA UTARA,KOTA MEDAN
35,701039,SMA SWASTA BINA BERSAUDARA MEDAN,10210802,S,23,44.52,48.52,43.7,0.0,0.0,54.78,0.0,7,1,39,2017,SUMATERA UTARA,KOTA MEDAN
36,701040,SMA SWASTA ANGKASA 1 LANUD MEDAN,10210798,S,67,66.21,37.91,30.37,30.0,37.5,39.36,0.0,7,1,40,2017,SUMATERA UTARA,KOTA MEDAN
37,701041,SMA SWASTA LAKSAMANA MARTADINATA MEDAN,10210759,S,252,63.92,39.38,33.49,33.75,38.02,37.86,0.0,7,1,41,2017,SUMATERA UTARA,KOTA MEDAN
38,701042,SMA SWASTA PULAU BRAYAN DARAT MEDAN,10220932,S,9,41.33,24.67,30.0,0.0,0.0,29.17,0.0,7,1,42,2017,SUMATERA UTARA,KOTA MEDAN
39,701043,SMA SWASTA SWA BINA KARYA MEDAN,10210804,S,20,70.0,71.4,57.88,64.17,55.0,61.72,0.0,7,1,43,2017,SUMATERA UTARA,KOTA MEDAN
40,701044,SMA SWASTA YOS SUDARSO MEDAN,10210850,S,38,68.16,50.63,30.53,45.0,48.33,49.85,0.0,7,1,44,2017,SUMATERA UTARA,KOTA MEDAN
41,701045,SMA SWASTA DHARMAWANGSA MEDAN,10258913,S,323,66.78,44.95,31.88,40.79,45.97,40.11,0.0,7,1,45,2017,SUMATERA UTARA,KOTA MEDAN
42,701046,SMA SWASTA SUTOMO 2 MEDAN,10210836,S,148,77.58,77.39,66.86,61.79,72.72,66.98,0.0,7,1,46,2017,SUMATERA UTARA,KOTA MEDAN
43,701047,SMA SWASTA METHODIST 8 MEDAN,10210906,S,109,64.61,44.29,32.89,49.17,41.09,42.23,0.0,7,1,47,2017,SUMATERA UTARA,KOTA MEDAN
44,701049,SMA SWASTA KRAKATAU MEDAN,10210740,S,18,65.67,36.89,30.42,0.0,0.0,40.42,0.0,7,1,49,2017,SUMATERA UTARA,KOTA MEDAN
45,701050,SMA SWASTA AL-FATTAH MEDAN,10210806,S,59,66.37,65.93,52.71,61.62,60.43,43.68,0.0,7,1,50,2017,SUMATERA UTARA,KOTA MEDAN
46,701051,SMA SWASTA DR. WAHIDIN SUDIROHUSODO MEDAN,10210705,S,113,69.93,56.16,41.42,71.67,68.89,50.87,0.0,7,1,51,2017,SUMATERA UTARA,KOTA MEDAN
47,701053,SMA SWASTA KARTIKA I-1 MEDAN,10210746,S,32,76.25,71.81,67.58,77.5,51.25,74.8,0.0,7,1,53,2017,SUMATERA UTARA,KOTA MEDAN
48,701054,SMA SWASTA KRISTEN KALAM KUDUS MEDAN,10210743,S,55,74.07,56.4,35.95,36.79,45.63,42.23,0.0,7,1,54,2017,SUMATERA UTARA,KOTA MEDAN
49,701055,SMA SWASTA AMIR HAMZAH MEDAN,10210796,S,24,64.92,55.67,32.71,0.0,0.0,42.19,0.0,7,1,55,2017,SUMATERA UTARA,KOTA MEDAN
50,701056,SMA SWASTA DARUSSALAM MEDAN,10210728,S,45,66.98,41.47,31.94,33.65,30.0,50.56,0.0,7,1,56,2017,SUMATERA UTARA,KOTA MEDAN
51,701058,SMA SWASTA AL BUKHARI MUSLIM MEDAN,10210816,S,6,49.67,22.67,69.58,22.5,30.0,43.13,0.0,7,1,58,2017,SUMATERA UTARA,KOTA MEDAN
52,701059,SMA SWASTA PANCA BUDI MEDAN,10210931,S,83,67.95,51.9,32.26,43.75,37.0,47.2,0.0,7,1,59,2017,SUMATERA UTARA,KOTA MEDAN
53,701061,SMA SWASTA TELADAN CINTA DAMAI MEDAN,10210823,S,31,61.48,36.97,28.06,29.17,34.17,34.87,0.0,7,1,61,2017,SUMATERA UTARA,KOTA MEDAN
54,701063,SMA SWASTA UISU MEDAN,10210828,S,20,69.5,71.2,61.5,0.0,0.0,69.75,0.0,7,1,63,2017,SUMATERA UTARA,KOTA MEDAN
55,701064,SMA SWASTA METHODIST 4 MEDAN,10210907,S,4,75.5,58.5,43.13,37.5,70.0,40.0,0.0,7,1,64,2017,SUMATERA UTARA,KOTA MEDAN
56,701065,SMA SWASTA ADVENT MEDAN,10210815,S,15,74.67,74.93,66.67,87.5,27.5,60.83,0.0,7,1,65,2017,SUMATERA UTARA,KOTA MEDAN
57,701066,SMA SWASTA ERIA MEDAN,10210709,S,161,75.79,71.66,72.02,79.21,44.33,70.03,0.0,7,1,66,2017,SUMATERA UTARA,KOTA MEDAN
58,701068,SMA SWASTA ST. ANTONIUS MEDAN,10210839,S,32,71.75,68.0,76.02,0.0,0.0,67.19,0.0,7,1,68,2017,SUMATERA UTARA,KOTA MEDAN
59,701069,SMA SWASTA YPK MEDAN,10210868,S,75,72.4,69.97,72.17,74.0,0.0,71.57,0.0,7,1,69,2017,SUMATERA UTARA,KOTA MEDAN
60,701072,SMA SWASTA KESATRIA MEDAN,10210738,S,24,56.17,31.42,28.65,0.0,42.5,35.11,0.0,7,1,72,2017,SUMATERA UTARA,KOTA MEDAN
61,701074,SMA SWASTA PADAMU NEGERI MEDAN,10210893,S,15,62.0,32.27,30.17,26.67,43.75,36.0,0.0,7,1,74,2017,SUMATERA UTARA,KOTA MEDAN
62,701075,SMA SWASTA SUTOMO 1 MEDAN,10210848,S,590,82.36,83.14,82.83,73.95,77.29,73.68,0.0,7,1,75,2017,SUMATERA UTARA,KOTA MEDAN
63,701076,SMA SWASTA INDONESIA MEMBANGUN MEDAN,10210751,S,40,70.3,74.65,63.88,73.75,69.64,58.91,0.0,7,1,76,2017,SUMATERA UTARA,KOTA MEDAN
64,701077,SMA SWASTA W.R. SUPRATMAN 1 MEDAN,10210829,S,35,77.43,83.94,69.86,67.92,78.75,70.12,0.0,7,1,77,2017,SUMATERA UTARA,KOTA MEDAN
65,701078,SMA SWASTA W.R. SUPRATMAN 2 MEDAN,10210832,S,66,74.52,65.94,41.86,0.0,0.0,63.33,0.0,7,1,78,2017,SUMATERA UTARA,KOTA MEDAN
66,701079,SMA SWASTA MUHAMMADIYAH 1 MEDAN,10210909,S,62,66.48,43.19,29.68,38.44,41.25,40.63,0.0,7,1,79,2017,SUMATERA UTARA,KOTA MEDAN
67,701080,SMA SWASTA AL-ULUM MEDAN,10210818,S,111,73.3,56.2,39.98,48.86,53.75,56.15,0.0,7,1,80,2017,SUMATERA UTARA,KOTA MEDAN
68,701081,SMA SWASTA NURUL ISLAM INDONESIA MEDAN,10210891,S,28,59.29,36.29,29.55,0.0,45.83,36.02,0.0,7,1,81,2017,SUMATERA UTARA,KOTA MEDAN
69,701082,SMA SWASTA PARULIAN 1 MEDAN,10210911,S,64,74.28,67.94,70.2,53.0,51.67,72.32,0.0,7,1,82,2017,SUMATERA UTARA,KOTA MEDAN
70,701083,SMA SWASTA BUDI MURNI 1 MEDAN,10210720,S,107,73.36,52.22,45.4,48.33,46.08,46.29,0.0,7,1,83,2017,SUMATERA UTARA,KOTA MEDAN
71,701084,SMA SWASTA GAJAH MADA MEDAN,10257832,S,25,60.88,43.12,32.5,0.0,34.0,0.0,0.0,7,1,84,2017,SUMATERA UTARA,KOTA MEDAN
72,701085,SMA SWASTA MEDAN PUTRI MEDAN,10210866,S,13,68.15,73.08,82.69,0.0,0.0,67.69,0.0,7,1,85,2017,SUMATERA UTARA,KOTA MEDAN
73,701088,SMA SWASTA ST. MARIA MEDAN,10210922,S,40,74.95,70.7,69.25,79.67,65.5,74.25,0.0,7,1,88,2017,SUMATERA UTARA,KOTA MEDAN
74,701089,SMA SWASTA YAPSI MEDAN,10210849,S,8,63.75,74.0,66.88,85.0,39.17,65.83,0.0,7,1,89,2017,SUMATERA UTARA,KOTA MEDAN
75,701091,SMA SWASTA BUDI UTOMO MEDAN,10210723,S,11,68.36,54.91,27.27,0.0,0.0,39.32,0.0,7,1,91,2017,SUMATERA UTARA,KOTA MEDAN
76,701092,SMA SWASTA METHODIST 7 MEDAN,10210905,S,27,68.52,48.52,30.65,67.5,62.5,39.9,0.0,7,1,92,2017,SUMATERA UTARA,KOTA MEDAN
77,701093,SMA SWASTA HKBP SIDORAME MEDAN,10210749,S,25,56.64,37.92,32.2,50.0,29.25,45.18,0.0,7,1,93,2017,SUMATERA UTARA,KOTA MEDAN
78,701094,SMA SWASTA LETJEN S. PARMAN MEDAN,10210898,S,19,73.79,63.58,37.63,0.0,0.0,43.95,0.0,7,1,94,2017,SUMATERA UTARA,KOTA MEDAN
79,701095,SMA SWASTA JENDERAL SUDIRMAN MEDAN,10210756,S,7,59.71,38.86,31.07,0.0,0.0,40.36,0.0,7,1,95,2017,SUMATERA UTARA,KOTA MEDAN
80,701096,SMA SWASTA JOSUA MEDAN,10210757,S,51,53.61,31.92,26.57,0.0,37.5,34.34,0.0,7,1,96,2017,SUMATERA UTARA,KOTA MEDAN
81,701098,SMA SWASTA KATOLIK ST. IGNATIUS MEDAN,10259081,S,9,72.22,73.11,89.72,65.0,0.0,76.07,0.0,7,1,98,2017,SUMATERA UTARA,KOTA MEDAN
82,701100,SMA SWASTA AMAL BHAKTI MEDAN,10210795,S,40,73.0,66.5,60.88,0.0,0.0,67.69,0.0,7,1,100,2017,SUMATERA UTARA,KOTA MEDAN
83,701103,SMA SWASTA TAMAN SISWA MEDAN,10210822,S,41,50.59,32.39,29.09,0.0,0.0,33.96,0.0,7,1,103,2017,SUMATERA UTARA,KOTA MEDAN
84,701104,SMA SWASTA WIYATA DHARMA MEDAN,10210918,S,38,78.79,77.63,73.42,77.92,70.94,74.53,0.0,7,1,104,2017,SUMATERA UTARA,KOTA MEDAN
85,701105,SMA SWASTA WIDYASANA UTAMA MEDAN,10210830,S,8,70.25,74.75,90.31,0.0,0.0,54.69,0.0,7,1,105,2017,SUMATERA UTARA,KOTA MEDAN
86,701106,SMA SWASTA HANG KESTURI MEDAN,10210714,S,46,78.43,80.78,76.36,0.0,65.13,73.13,0.0,7,1,106,2017,SUMATERA UTARA,KOTA MEDAN
87,701107,SMA SWASTA TUNAS GAJAH MADA MEDAN,10210827,S,20,71.0,70.3,62.63,75.0,55.0,69.26,0.0,7,1,107,2017,SUMATERA UTARA,KOTA MEDAN
88,701108,SMA SWASTA UTAMA MEDAN,10210837,S,17,59.06,44.71,39.12,0.0,0.0,60.29,0.0,7,1,108,2017,SUMATERA UTARA,KOTA MEDAN
89,701109,SMA SWASTA PRAYATNA MEDAN,10210926,S,159,57.94,32.68,28.29,31.15,36.75,36.13,0.0,7,1,109,2017,SUMATERA UTARA,KOTA MEDAN
90,701110,SMA SWASTA AL-HIDAYAH MEDAN,10210805,S,42,28.67,47.24,31.01,26.67,40.0,40.08,0.0,7,1,110,2017,SUMATERA UTARA,KOTA MEDAN
91,701111,SMA SWASTA BUDI SATRYA MEDAN,10210721,S,78,58.28,34.74,27.34,0.0,0.0,34.17,0.0,7,1,111,2017,SUMATERA UTARA,KOTA MEDAN
92,701112,SMA SWASTA TELADAN TEMBUNG MEDAN,10210824,S,118,67.07,52.97,49.26,0.0,0.0,56.63,0.0,7,1,112,2017,SUMATERA UTARA,KOTA MEDAN
93,701113,SMA SWASTA ISLAM AZIZI MEDAN,10210755,S,16,48.75,32.38,25.94,27.5,0.0,36.67,0.0,7,1,113,2017,SUMATERA UTARA,KOTA MEDAN
94,701114,SMA SWASTA KARTIKA I-2 MEDAN,10210745,S,144,75.5,74.64,71.18,82.92,66.38,74.06,0.0,7,1,114,2017,SUMATERA UTARA,KOTA MEDAN
95,701115,SMA SWASTA RK MARIANA MEDAN,10210734,S,14,66.43,36.57,25.71,0.0,0.0,46.25,0.0,7,1,115,2017,SUMATERA UTARA,KOTA MEDAN
96,701116,SMA SWASTA MARKUS MEDAN,10210900,S,37,68.78,48.54,39.05,34.5,58.57,42.8,0.0,7,1,116,2017,SUMATERA UTARA,KOTA MEDAN
97,701117,SMA SWASTA DHARMA JAYA MEDAN,10210729,S,18,74.67,72.33,62.08,80.36,20.0,70.0,0.0,7,1,117,2017,SUMATERA UTARA,KOTA MEDAN
98,701118,SMA SWASTA EKA PRASETYA MEDAN,10210707,S,31,68.32,40.0,29.52,35.54,35.0,43.0,0.0,7,1,118,2017,SUMATERA UTARA,KOTA MEDAN
99,701120,SMA SWASTA SUTAN OLOAN MEDAN,10210846,S,7,65.71,71.43,81.79,82.14,0.0,0.0,0.0,7,1,120,2017,SUMATERA UTARA,KOTA MEDAN
100,701121,SMA SWASTA NAHDATUL ULAMA MEDAN,10210882,S,12,65.5,38.5,31.88,0.0,0.0,39.58,0.0,7,1,121,2017,SUMATERA UTARA,KOTA MEDAN
101,701122,SMA SWASTA ST. THOMAS 3 MEDAN,10210879,S,85,72.78,52.87,45.62,56.35,52.71,57.86,0.0,7,1,122,2017,SUMATERA UTARA,KOTA MEDAN
102,701123,SMA SWASTA MARISI MEDAN,10210869,S,34,61.53,43.59,48.68,49.09,0.0,44.46,0.0,7,1,123,2017,SUMATERA UTARA,KOTA MEDAN
103,701124,SMA SWASTA FREE METHODIST MEDAN,10210710,S,53,70.23,47.96,36.23,45.23,33.44,49.56,0.0,7,1,124,2017,SUMATERA UTARA,KOTA MEDAN
104,701125,SMA SWASTA AL-WASHLIYAH 1 MEDAN,10210819,S,37,74.81,71.3,64.46,77.5,0.0,62.8,0.0,7,1,125,2017,SUMATERA UTARA,KOTA MEDAN
105,701126,SMA SWASTA AL-WASHLIYAH 3 MEDAN,10210416,S,53,61.92,31.4,29.34,0.0,0.0,36.51,0.0,7,1,126,2017,SUMATERA UTARA,KOTA MEDAN
106,701128,SMA SWASTA SRIWIJAYA MEDAN,10210838,S,28,77.43,75.64,69.91,84.5,0.0,70.65,0.0,7,1,128,2017,SUMATERA UTARA,KOTA MEDAN
107,701129,SMA SWASTA NUR HASANAH MEDAN,10210886,S,19,46.0,27.58,27.89,0.0,0.0,32.37,0.0,7,1,129,2017,SUMATERA UTARA,KOTA MEDAN
108,701131,SMA SWASTA KEBANGSAAN MEDAN,10210736,S,33,71.33,69.33,58.94,0.0,0.0,64.17,0.0,7,1,131,2017,SUMATERA UTARA,KOTA MEDAN
109,701134,SMA SWASTA KATOLIK TRI SAKTI MEDAN,10258023,S,113,68.53,44.12,36.95,40.83,51.17,44.13,0.0,7,1,134,2017,SUMATERA UTARA,KOTA MEDAN
110,701135,SMA SWASTA MAMIYAI AL-ITTIHADIYAH MEDAN,10210899,S,13,69.69,70.0,83.46,0.0,0.0,57.12,0.0,7,1,135,2017,SUMATERA UTARA,KOTA MEDAN
111,701140,SMA SWASTA SULTAN ISKANDAR MUDA MEDAN,10210843,S,133,73.91,53.14,39.29,38.2,55.0,51.49,0.0,7,1,140,2017,SUMATERA UTARA,KOTA MEDAN
112,701141,SMA SWASTA GAJAH MADA PADANG BULAN MEDAN,10210711,S,14,62.86,42.43,32.5,38.75,32.5,40.68,0.0,7,1,141,2017,SUMATERA UTARA,KOTA MEDAN
113,701142,SMA SWASTA MULIA TANJUNG SARI MEDAN,10210896,S,25,66.88,47.04,41.2,49.29,0.0,56.11,0.0,7,1,142,2017,SUMATERA UTARA,KOTA MEDAN
114,701144,SMA SWASTA BRIGJEN KATAMSO MEDAN,10210820,S,152,71.39,47.61,46.17,55.0,60.09,52.74,0.0,7,1,144,2017,SUMATERA UTARA,KOTA MEDAN
115,701145,SMA NEGERI 20 MEDAN,10210854,N,83,54.75,32.39,28.37,33.75,0.0,31.85,0.0,7,1,145,2017,SUMATERA UTARA,KOTA MEDAN
116,701146,SMA SWASTA SUPRIYADI MEDAN,10210844,S,28,66.36,54.21,30.63,22.5,37.5,41.25,0.0,7,1,146,2017,SUMATERA UTARA,KOTA MEDAN
117,701147,SMA SWASTA LETJEN HARYONO MT MEDAN,10210880,S,18,78.56,74.67,69.58,0.0,69.62,70.0,0.0,7,1,147,2017,SUMATERA UTARA,KOTA MEDAN
118,701148,SMA SWASTA MAYJEN SUTOYO SM MEDAN,10210901,S,17,72.12,41.41,29.12,34.5,40.0,44.72,0.0,7,1,148,2017,SUMATERA UTARA,KOTA MEDAN
119,701149,SMA SWASTA BUDI AGUNG MEDAN,10210718,S,87,55.98,33.68,26.06,26.15,34.17,35.04,0.0,7,1,149,2017,SUMATERA UTARA,KOTA MEDAN
120,701150,SMA SWASTA PGRI 12 MEDAN,10210934,S,31,51.74,33.68,32.98,0.0,0.0,40.56,0.0,7,1,150,2017,SUMATERA UTARA,KOTA MEDAN
121,701151,SMA SWASTA BINA TARUNA MEDAN,10257604,S,33,50.36,28.3,29.32,0.0,0.0,33.71,0.0,7,1,151,2017,SUMATERA UTARA,KOTA MEDAN
122,701152,SMA SWASTA HANG TUAH BELAWAN MEDAN,10210730,S,176,72.7,67.16,65.68,78.79,0.0,71.46,0.0,7,1,152,2017,SUMATERA UTARA,KOTA MEDAN
123,701153,SMA SWASTA ST. YOSEPH MEDAN,10227082,S,75,74.24,71.63,73.47,78.25,69.09,65.09,0.0,7,1,153,2017,SUMATERA UTARA,KOTA MEDAN
124,701154,SMA SWASTA PALAPA MEDAN,10210894,S,12,57.67,37.33,32.5,47.5,0.0,37.05,0.0,7,1,154,2017,SUMATERA UTARA,KOTA MEDAN
125,701155,SMA SWASTA BUDI MURNI 2 MEDAN,10210733,S,109,75.98,74.75,70.83,62.5,63.94,71.42,0.0,7,1,155,2017,SUMATERA UTARA,KOTA MEDAN
126,701156,SMA SWASTA PENCAWAN MEDAN,10210928,S,50,58.76,33.72,30.95,34.58,39.38,37.29,0.0,7,1,156,2017,SUMATERA UTARA,KOTA MEDAN
127,701159,SMA SWASTA DHARMA BAKTI MEDAN,10210834,S,20,52.7,30.5,29.38,0.0,0.0,38.0,0.0,7,1,159,2017,SUMATERA UTARA,KOTA MEDAN
128,701160,SMA SWASTA MULIA PRATAMA MEDAN,10210881,S,21,67.62,40.19,26.79,0.0,33.33,39.86,0.0,7,1,160,2017,SUMATERA UTARA,KOTA MEDAN
129,701162,SMA SWASTA PEMBANGUNAN NASIONAL MEDAN,10259560,S,39,69.95,71.13,77.37,71.88,0.0,73.24,0.0,7,1,162,2017,SUMATERA UTARA,KOTA MEDAN
130,701163,SMA SWASTA PARULIAN 2 MEDAN,10210927,S,48,62.88,46.46,46.41,44.0,49.58,47.23,0.0,7,1,163,2017,SUMATERA UTARA,KOTA MEDAN
131,701164,SMA SWASTA ADVENT 1 MEDAN,10210814,S,15,74.8,72.53,66.33,0.0,40.0,42.86,0.0,7,1,164,2017,SUMATERA UTARA,KOTA MEDAN
132,701166,SMA SWASTA METHODIST 2 MEDAN,10210903,S,449,78.12,76.95,82.51,81.05,71.36,74.54,0.0,7,1,166,2017,SUMATERA UTARA,KOTA MEDAN
133,701167,SMA NEGERI 21 MEDAN,10210855,N,148,68.61,47.69,35.51,36.81,41.79,44.72,0.0,7,1,167,2017,SUMATERA UTARA,KOTA MEDAN
134,701168,SMA SWASTA HUSNI THAMRIN MEDAN,10210750,S,61,68.26,57.8,34.63,42.06,45.5,47.95,0.0,7,1,168,2017,SUMATERA UTARA,KOTA MEDAN
135,701170,MA SWASTA PP RAUDHATUL HASANAH,60728341,S,218,66.67,48.75,39.14,40.51,33.41,44.36,0.0,7,1,170,2017,SUMATERA UTARA,KOTA MEDAN
136,701171,MA SWASTA LABORATORIUM IAIN,60728340,S,52,74.5,72.0,74.42,70.89,21.88,72.06,0.0,7,1,171,2017,SUMATERA UTARA,KOTA MEDAN
137,701172,MA SWASTA PP AL-KAUTSAR AL-AKBAR,60728326,S,57,76.7,73.68,78.82,0.0,0.0,78.64,0.0,7,1,172,2017,SUMATERA UTARA,KOTA MEDAN
138,701175,MA SWASTA AL-ITTIHADIYAH,60728322,S,19,67.68,68.42,74.74,0.0,0.0,77.37,0.0,7,1,175,2017,SUMATERA UTARA,KOTA MEDAN
139,701176,MA SWASTA MIFTAHUSSALAM,60728336,S,38,67.95,44.53,34.8,34.64,60.0,53.7,0.0,7,1,176,2017,SUMATERA UTARA,KOTA MEDAN
140,701178,MA SWASTA MUHAMMADIYAH 1 MEDAN,60728339,S,16,70.88,72.38,79.06,35.0,31.25,50.91,0.0,7,1,178,2017,SUMATERA UTARA,KOTA MEDAN
141,701179,MA SWASTA YASPI LABUHAN DELI,60728334,S,47,70.94,71.83,72.39,0.0,0.0,73.72,0.0,7,1,179,2017,SUMATERA UTARA,KOTA MEDAN
142,701182,SMA SWASTA AL-MANAR MEDAN,10261031,S,43,63.77,65.21,64.07,69.58,0.0,75.41,0.0,7,1,182,2017,SUMATERA UTARA,KOTA MEDAN
143,701185,MA SWASTA PP MDH TPI MEDAN,60728330,S,26,72.0,75.31,77.79,70.0,0.0,77.29,0.0,7,1,185,2017,SUMATERA UTARA,KOTA MEDAN
144,701187,MA SWASTA MUALLIMIN UNIVA MEDAN,60728318,S,44,74.14,73.91,75.63,75.63,75.83,75.07,0.0,7,1,187,2017,SUMATERA UTARA,KOTA MEDAN
145,701189,MA SWASTA PROYEK UNIVA MEDAN,60728319,S,30,75.27,75.6,78.08,81.25,62.0,81.18,0.0,7,1,189,2017,SUMATERA UTARA,KOTA MEDAN
146,701190,MA SWASTA TADIB AL-MUALLIMIN AL-ISLAMI,60728329,S,14,72.57,74.0,75.71,79.38,50.83,77.14,0.0,7,1,190,2017,SUMATERA UTARA,KOTA MEDAN
