No,Kode,SatuanPendidikan,NPSN,Status,JumlahPeserta,Bindo,Bing,Math,Fisika,Kimia,Biologi,Rata,KdProv,KdKota,KdSekolah,Tahun,Provinsi,Kabupaten
30,2902022,MAM AL FALAH LIMBOTO BARAT,40503130,S,16,64.29,60.94,49.69,53.63,27.03,77.03,0.0,29,2,22,2015,GORONTALO,KABUPATEN GORONTALO
31,2902023,MA MUHAMMADIYAH BOLIYOHUTO,40503124,S,9,65.33,40.77,30.28,51.03,24.72,68.56,0.0,29,2,23,2015,GORONTALO,KABUPATEN GORONTALO
32,2902024,MA MUHAMMADIYAH ISIMU,40503133,S,13,62.5,55.51,48.27,54.3,43.46,73.95,0.0,29,2,24,2015,GORONTALO,KABUPATEN GORONTALO
33,2902026,SMA NEGERI 1 ASPARAGA,40502189,N,44,59.87,63.37,50.68,34.76,35.23,25.99,0.0,29,2,26,2015,GORONTALO,KABUPATEN GORONTALO
34,2902027,MA COKROAMINOTO,60728033,S,9,58.37,63.34,51.94,60.31,43.33,78.89,0.0,29,2,27,2015,GORONTALO,KABUPATEN GORONTALO
35,2902029,SMA NEGERI 1 TILANGO,69787041,N,26,61.4,62.37,37.5,62.97,26.54,59.98,0.0,29,2,29,2015,GORONTALO,KABUPATEN GORONTALO
36,2903001,SMA NEGERI 1 TILAMUTA,40500179,N,88,68.3,56.16,44.57,53.78,37.81,44.11,0.0,29,3,1,2015,GORONTALO,KABUPATEN BOALEMO
37,2903002,SMA NEGERI 1 PAGUYAMAN,40500178,N,62,71.1,76.25,35.12,58.89,41.05,61.15,0.0,29,3,2,2015,GORONTALO,KABUPATEN BOALEMO
38,2903003,SMA NEGERI 1 WONOSARI,40500180,N,52,71.22,80.18,32.21,35.92,43.17,46.74,0.0,29,3,3,2015,GORONTALO,KABUPATEN BOALEMO
39,2903004,SMA NEGERI 1 BOTUMOITO,40501680,N,45,74.7,59.7,61.83,34.62,39.56,47.21,0.0,29,3,4,2015,GORONTALO,KABUPATEN BOALEMO
40,2903005,SMA NEGERI 1 DULUPI,40501681,N,26,64.5,53.17,28.17,57.35,30.67,33.28,0.0,29,3,5,2015,GORONTALO,KABUPATEN BOALEMO
41,2903006,SMA NEGERI 1 MANANGGU,40501782,N,31,53.66,41.03,56.69,26.93,37.74,29.44,0.0,29,3,6,2015,GORONTALO,KABUPATEN BOALEMO
42,2903007,MA NEGERI TILAMUTA,40503117,N,17,65.76,48.15,27.35,31.25,29.71,32.72,0.0,29,3,7,2015,GORONTALO,KABUPATEN BOALEMO
43,2903011,SMA NEGERI 1 PAGUYAMAN PANTAI,40503114,N,16,71.13,74.48,40.78,35.48,25.78,24.62,0.0,29,3,11,2015,GORONTALO,KABUPATEN BOALEMO
44,2904001,SMA NEGERI 1 PAGUAT,40500760,N,42,74.89,76.79,67.8,66.85,70.24,62.94,0.0,29,4,1,2015,GORONTALO,KABUPATEN POHUWATO
45,2904002,SMA NEGERI 1 MARISA,40500759,N,100,80.11,79.49,69.23,67.21,70.93,63.68,0.0,29,4,2,2015,GORONTALO,KABUPATEN POHUWATO
46,2904003,SMA NEGERI 1 RANDANGAN,40501649,N,63,79.34,71.22,69.48,68.26,70.4,60.23,0.0,29,4,3,2015,GORONTALO,KABUPATEN POHUWATO
47,2904004,SMA NEGERI 1 LEMITO,40500758,N,47,81.5,70.64,68.62,67.9,72.87,65.7,0.0,29,4,4,2015,GORONTALO,KABUPATEN POHUWATO
48,2904005,SMA NEGERI 1 POPAYATO,40500745,N,68,78.89,68.32,66.8,66.91,67.79,72.93,0.0,29,4,5,2015,GORONTALO,KABUPATEN POHUWATO
49,2904006,MAN PAGUAT,60729881,N,21,65.64,50.66,57.86,60.64,64.64,52.53,0.0,29,4,6,2015,GORONTALO,KABUPATEN POHUWATO
50,2904007,MA ALKHAIRAAT BUNTULIA,60730012,S,16,72.8,47.9,49.06,46.71,50.78,49.94,0.0,29,4,7,2015,GORONTALO,KABUPATEN POHUWATO
51,2904010,SMA NEGERI 1 BUNTULIA,40502029,N,44,73.81,57.25,60.63,62.68,72.61,60.57,0.0,29,4,10,2015,GORONTALO,KABUPATEN POHUWATO
52,2905001,SMA NEGERI 1 KABILA,40500914,N,110,78.11,73.6,83.39,66.59,71.98,73.03,0.0,29,5,1,2015,GORONTALO,KABUPATEN BONE BOLANGO
53,2905002,SMA NEGERI 1 TAPA,40500896,N,70,65.31,70.26,53.57,61.92,26.43,61.9,0.0,29,5,2,2015,GORONTALO,KABUPATEN BONE BOLANGO
54,2905003,SMA NEGERI 1 SUWAWA,40500897,N,27,72.01,73.05,72.31,59.08,38.8,67.83,0.0,29,5,3,2015,GORONTALO,KABUPATEN BONE BOLANGO
55,2905004,SMA NEGERI 1 BONEPANTAI,40500913,N,41,64.91,70.55,62.44,60.62,31.22,61.44,0.0,29,5,4,2015,GORONTALO,KABUPATEN BONE BOLANGO
56,2905005,SMA TERPADU WIRA BHAKTI,40500912,S,28,80.2,78.14,81.25,75.91,75.54,71.29,0.0,29,5,5,2015,GORONTALO,KABUPATEN BONE BOLANGO
57,2905006,SMA NEGERI 1 BONE,40501606,N,34,62.88,73.2,65.37,60.95,59.41,61.75,0.0,29,5,6,2015,GORONTALO,KABUPATEN BONE BOLANGO
58,2905007,MAN INSAN CENDEKIA,60728785,N,82,83.1,81.95,83.23,92.35,89.97,82.84,0.0,29,5,7,2015,GORONTALO,KABUPATEN BONE BOLANGO
59,2905008,MA HUBULO TAPA,40503122,S,8,76.44,60.53,34.06,38.85,33.75,46.14,0.0,29,5,8,2015,GORONTALO,KABUPATEN BONE BOLANGO
60,2905009,MAS MUHAMMADIYAH KABILA,60728802,S,14,65.13,66.81,62.5,39.92,25.54,50.8,0.0,29,5,9,2015,GORONTALO,KABUPATEN BONE BOLANGO
61,2905011,MA NURUL BAHRI KABILA BONE,40503121,S,12,56.24,63.24,19.79,29.13,23.54,23.58,0.0,29,5,11,2015,GORONTALO,KABUPATEN BONE BOLANGO
62,2905012,SMA NEGERI 1 SUWAWA TIMUR,40502032,N,13,59.14,31.29,20.0,30.49,29.42,28.12,0.0,29,5,12,2015,GORONTALO,KABUPATEN BONE BOLANGO
63,2906001,SMA NEGERI 1 GORONTALO UTARA,40500452,N,94,78.71,68.55,62.34,56.56,63.8,46.4,0.0,29,6,1,2015,GORONTALO,KABUPATEN GORONTALO UTARA
64,2906002,SMA NEGERI 3 GORONTALO UTARA,40500448,N,58,76.78,63.92,56.81,53.23,60.3,49.67,0.0,29,6,2,2015,GORONTALO,KABUPATEN GORONTALO UTARA
65,2906003,SMAS ISLAM AL-AKHYAR,40501882,S,23,47.25,44.43,19.46,24.98,20.87,23.24,0.0,29,6,3,2015,GORONTALO,KABUPATEN GORONTALO UTARA
66,2906004,SMA NEGERI 2 GORONTALO UTARA,40500454,N,36,84.49,81.02,68.33,36.33,64.17,52.04,0.0,29,6,4,2015,GORONTALO,KABUPATEN GORONTALO UTARA
67,2906005,SMA NEGERI 5 GORONTALO UTARA,40501795,N,68,67.99,73.71,58.75,62.5,55.18,51.4,0.0,29,6,5,2015,GORONTALO,KABUPATEN GORONTALO UTARA
68,2906006,SMA NEGERI 6 GORONTALO UTARA,40501794,N,24,77.55,61.5,42.92,52.99,52.6,43.53,0.0,29,6,6,2015,GORONTALO,KABUPATEN GORONTALO UTARA
69,2906007,SMA NEGERI 4 GORONTALO UTARA,40501796,N,29,76.11,62.32,49.05,36.73,27.16,47.99,0.0,29,6,7,2015,GORONTALO,KABUPATEN GORONTALO UTARA
70,2906010,MA SWASTA MONANO,60728037,S,16,59.53,78.97,18.44,52.83,22.5,38.98,0.0,29,6,10,2015,GORONTALO,KABUPATEN GORONTALO UTARA
71,2906012,SMA NEGERI 7 GORONTALO UTARA,60729084,N,5,70.44,70.36,60.5,57.68,37.5,45.92,0.0,29,6,12,2015,GORONTALO,KABUPATEN GORONTALO UTARA
72,2906013,SMA NEGERI 8 GORONTALO UTARA,60730229,N,16,75.44,57.84,48.75,55.87,51.25,42.14,0.0,29,6,13,2015,GORONTALO,KABUPATEN GORONTALO UTARA
