No,Kode,SatuanPendidikan,NPSN,Status,JumlahPeserta,Bindo,Bing,Math,Kompetensi,Rata,KdProv,KdKota,KdSekolah,Tahun,Provinsi,Kabupaten
58,4020129,SMK NEGERI 1 DLINGO,20400449,N,143,70.88,40.88,36.01,52.71,"50,12",4,2,12,2019,DI YOGYAKARTA,KABUPATEN BANTUL
59,4020130,SMK NEGERI 2 SEWON,20400418,N,206,78.11,48.41,38.33,51.1,"53,99",4,2,13,2019,DI YOGYAKARTA,KABUPATEN BANTUL
60,4020131,SMK NEGERI 1 SANDEN,20400433,N,176,69.24,38.75,34.73,40.24,"45,74",4,2,13,2019,DI YOGYAKARTA,KABUPATEN BANTUL
61,4020132,SMK MAARIF 1 KRETEK,20400436,S,33,65.52,38.91,33.64,42.12,"45,05",4,2,13,2019,DI YOGYAKARTA,KABUPATEN BANTUL
62,4020133,SMK NEGERI 1 PLERET,20409339,N,246,78.57,49.26,41.36,50.81,"55,00",4,2,13,2019,DI YOGYAKARTA,KABUPATEN BANTUL
63,4020134,SMK PELITA BUANA SEWON,20400394,S,15,69.73,39.33,32.83,43.0,"46,22",4,2,13,2019,DI YOGYAKARTA,KABUPATEN BANTUL
64,4020135,SMK PARIWISATA BANTUL,20400401,S,20,64.6,45.6,33.5,50.75,"48,61",4,2,13,2019,DI YOGYAKARTA,KABUPATEN BANTUL
65,4020136,SMK ISLAM TERPADU AL-FURQON SANDEN,20409338,S,40,71.7,40.9,38.44,48.31,"49,84",4,2,13,2019,DI YOGYAKARTA,KABUPATEN BANTUL
66,4020137,SMK PEMBANGUNAN DLINGO,20400393,S,23,70.7,40.09,34.24,36.85,"45,47",4,2,13,2019,DI YOGYAKARTA,KABUPATEN BANTUL
67,4020138,SMK - SPP BUANA KARYA BANTUL,20409846,S,6,63.0,31.67,30.0,38.33,"40,75",4,2,13,2019,DI YOGYAKARTA,KABUPATEN BANTUL
68,4020139,SMK MAARIF AL MUNAWIR KRAPYAK,20409902,S,50,73.12,46.64,43.4,51.05,"53,55",4,2,13,2019,DI YOGYAKARTA,KABUPATEN BANTUL
69,4020140,SMK AR-RAHMAH SRANDAKAN,20409903,S,30,74.2,46.07,43.17,46.5,"52,49",4,2,14,2019,DI YOGYAKARTA,KABUPATEN BANTUL
70,4020141,SMK KESEHATAN BANTUL,20409904,S,227,75.9,47.57,42.7,50.48,"54,16",4,2,14,2019,DI YOGYAKARTA,KABUPATEN BANTUL
71,4020142,SMK KESEHATAN AMANAH HUSADA,20409905,S,82,75.71,45.83,34.97,46.25,"50,69",4,2,14,2019,DI YOGYAKARTA,KABUPATEN BANTUL
72,4020143,SMK NURUL IMAN,20411871,S,25,61.76,37.36,31.7,35.3,"41,53",4,2,14,2019,DI YOGYAKARTA,KABUPATEN BANTUL
73,4020144,SMK SMART AL-MUHSIN,20411872,S,14,70.43,46.14,35.0,41.07,"48,16",4,2,14,2019,DI YOGYAKARTA,KABUPATEN BANTUL
74,4020145,SMK KI AGENG PEMANAHAN,20411873,S,54,65.33,36.93,32.27,32.87,"41,85",4,2,14,2019,DI YOGYAKARTA,KABUPATEN BANTUL
75,4020146,SMK MUHAMMADIYAH BANGUNJIWO KASIHAN,69775326,S,45,57.16,32.53,30.89,43.22,"40,95",4,2,14,2019,DI YOGYAKARTA,KABUPATEN BANTUL
76,4020147,SMK KESEHATAN NUZULA HUSADA,69775328,S,5,71.6,42.8,43.0,42.5,"49,98",4,2,14,2019,DI YOGYAKARTA,KABUPATEN BANTUL
77,4020148,SMK KESEHATAN PELITA BANGSA,69775329,S,48,80.96,55.83,46.15,50.68,"58,41",4,2,14,2019,DI YOGYAKARTA,KABUPATEN BANTUL
78,4020149,SMK TEKNOLOGI BANTUL,69775327,S,4,70.0,34.0,30.63,48.75,"45,85",4,2,14,2019,DI YOGYAKARTA,KABUPATEN BANTUL
79,4020150,SMK MERAH PUTIH JETIS,69863308,S,14,71.71,41.86,40.89,45.71,"50,04",4,2,15,2019,DI YOGYAKARTA,KABUPATEN BANTUL
80,4030101,SMK NEGERI 1 PENGASIH,20402788,N,317,88.38,64.11,73.19,64.21,"72,47",4,3,10,2019,DI YOGYAKARTA,KABUPATEN KULON PROGO
81,4030102,SMK NEGERI 1 SAMIGALUH,20402790,N,128,79.8,46.91,46.43,54.61,"56,94",4,3,10,2019,DI YOGYAKARTA,KABUPATEN KULON PROGO
82,4030103,SMK BOPKRI WATES,20402782,S,20,73.5,48.7,39.13,52.38,"53,43",4,3,10,2019,DI YOGYAKARTA,KABUPATEN KULON PROGO
83,4030104,SMK YPKK 1 KULON PROGO,20402792,S,3,54.0,30.67,29.17,43.33,"39,29",4,3,10,2019,DI YOGYAKARTA,KABUPATEN KULON PROGO
84,4030105,SMK MUHAMMADIYAH 1 WATES,20400435,S,160,76.73,47.84,45.3,50.47,"55,09",4,3,10,2019,DI YOGYAKARTA,KABUPATEN KULON PROGO
85,4030106,SMK TAMAN SISWA NANGGULAN,20402842,S,115,67.72,39.04,34.74,45.17,"46,67",4,3,10,2019,DI YOGYAKARTA,KABUPATEN KULON PROGO
86,4030107,SMK MAARIF 1 TEMON,20402784,S,94,77.06,46.51,43.06,50.82,"54,36",4,3,10,2019,DI YOGYAKARTA,KABUPATEN KULON PROGO
87,4030108,SMK PGRI 1 SENTOLO,20402791,S,29,76.97,48.28,41.12,55.34,"55,43",4,3,10,2019,DI YOGYAKARTA,KABUPATEN KULON PROGO
88,4030109,SMK YPKK 2 KULON PROGO,20404075,S,2,60.0,33.0,27.5,31.25,"37,94",4,3,10,2019,DI YOGYAKARTA,KABUPATEN KULON PROGO
89,4030110,SMK MUHAMMADIYAH KALIBAWANG,20402786,S,55,72.47,41.05,43.64,47.91,"51,27",4,3,11,2019,DI YOGYAKARTA,KABUPATEN KULON PROGO
90,4030111,SMK BOPKRI SAMIGALUH,20402781,S,5,66.4,38.8,36.5,46.0,"46,93",4,3,11,2019,DI YOGYAKARTA,KABUPATEN KULON PROGO
91,4030112,SMK KUNCUP SAMIGALUH,20402783,S,32,70.25,39.06,37.97,49.45,"49,18",4,3,11,2019,DI YOGYAKARTA,KABUPATEN KULON PROGO
92,4030113,SMK NEGERI 2 PENGASIH,20402817,N,508,86.13,61.76,55.69,53.32,"64,23",4,3,11,2019,DI YOGYAKARTA,KABUPATEN KULON PROGO
93,4030115,SMK MAARIF 1 WATES,20402829,S,332,75.73,43.02,41.08,46.36,"51,55",4,3,11,2019,DI YOGYAKARTA,KABUPATEN KULON PROGO
94,4030116,SMK BOPKRI 1 SENTOLO,20402812,S,22,64.64,42.18,29.09,46.14,"45,51",4,3,11,2019,DI YOGYAKARTA,KABUPATEN KULON PROGO
95,4030117,SMK MUHAMMADIYAH 1 LENDAH,20402836,S,92,72.41,42.8,35.49,43.8,"48,63",4,3,11,2019,DI YOGYAKARTA,KABUPATEN KULON PROGO
96,4030118,SMK MUHAMMADIYAH 2 WATES,20402815,S,187,69.3,41.18,34.97,46.27,"47,93",4,3,11,2019,DI YOGYAKARTA,KABUPATEN KULON PROGO
97,4030120,SMK MUHAMMADIYAH 1 TEMON,20402840,S,124,71.47,41.84,35.52,41.69,"47,63",4,3,12,2019,DI YOGYAKARTA,KABUPATEN KULON PROGO
98,4030121,SMK MAARIF 2 WATES,20402830,S,12,64.17,39.17,34.79,48.13,"46,57",4,3,12,2019,DI YOGYAKARTA,KABUPATEN KULON PROGO
99,4030122,SMK MAARIF 1 NANGGULAN,20402835,S,106,69.4,38.15,32.17,41.27,"45,25",4,3,12,2019,DI YOGYAKARTA,KABUPATEN KULON PROGO
100,4030123,SMK MAARIF 2 TEMON,20402831,S,58,70.72,40.34,34.31,42.37,"46,94",4,3,12,2019,DI YOGYAKARTA,KABUPATEN KULON PROGO
101,4030125,SMK MUHAMMADIYAH 2 LENDAH,20402814,S,12,72.83,42.17,42.92,59.58,"54,38",4,3,12,2019,DI YOGYAKARTA,KABUPATEN KULON PROGO
102,4030127,SMK MUHAMMADIYAH 3 WATES,20402838,S,160,72.54,40.85,35.92,42.77,"48,02",4,3,12,2019,DI YOGYAKARTA,KABUPATEN KULON PROGO
103,4030129,SMK DARUL ULUM MUHAMMADIYAH GALUR,20409840,S,7,68.29,35.71,35.71,41.07,"45,20",4,3,12,2019,DI YOGYAKARTA,KABUPATEN KULON PROGO
104,4030130,SMK MAARIF NURUL HAROMAIN SENTOLO,20409791,S,40,72.6,37.75,37.69,53.38,"50,36",4,3,13,2019,DI YOGYAKARTA,KABUPATEN KULON PROGO
105,4030131,SMK NEGERI 1 TEMON,20402816,N,127,74.36,45.2,39.19,47.03,"51,45",4,3,13,2019,DI YOGYAKARTA,KABUPATEN KULON PROGO
106,4030132,SMK NEGERI 1 NANGGULAN,20402787,N,252,82.29,54.34,46.14,59.05,"60,46",4,3,13,2019,DI YOGYAKARTA,KABUPATEN KULON PROGO
107,4030135,SMK NEGERI 1 PANJATAN,20407363,N,217,84.33,54.85,52.56,49.33,"60,27",4,3,13,2019,DI YOGYAKARTA,KABUPATEN KULON PROGO
108,4030136,SMK MAARIF 3 WATES,20407396,S,49,63.14,37.71,31.73,43.27,"43,96",4,3,13,2019,DI YOGYAKARTA,KABUPATEN KULON PROGO
109,4030137,SMK MUHAMMADIYAH GALUR,20407421,S,6,65.67,35.67,34.58,35.0,"42,73",4,3,13,2019,DI YOGYAKARTA,KABUPATEN KULON PROGO
110,4030138,SMK MAARIF 1 KALIBAWANG,20409816,S,45,71.73,38.4,34.28,39.06,"45,87",4,3,13,2019,DI YOGYAKARTA,KABUPATEN KULON PROGO
111,4030139,SMK NEGERI 1 KOKAP,20409725,N,63,77.33,46.19,45.08,55.87,"56,12",4,3,13,2019,DI YOGYAKARTA,KABUPATEN KULON PROGO
112,4030140,SMK MUHAMMADIYAH SENTOLO,20402839,S,13,66.92,40.31,31.73,36.35,"43,83",4,3,14,2019,DI YOGYAKARTA,KABUPATEN KULON PROGO
113,4030141,SMK KESEHATAN CITRA SEMESTA INDONESIA,69865932,S,99,79.76,46.57,40.13,52.88,"54,84",4,3,14,2019,DI YOGYAKARTA,KABUPATEN KULON PROGO
114,4030142,SMKN 1 GIRIMULYO,69775731,N,68,72.88,41.82,36.91,52.21,"50,96",4,3,14,2019,DI YOGYAKARTA,KABUPATEN KULON PROGO
116,4040102,SMK PIRI SLEMAN,20401197,S,112,67.18,38.64,31.23,41.23,"44,57",4,4,10,2019,DI YOGYAKARTA,KABUPATEN SLEMAN
117,4040103,SMK MUHAMMADIYAH MLATI,20401319,S,74,67.49,39.51,34.12,41.66,"45,70",4,4,10,2019,DI YOGYAKARTA,KABUPATEN SLEMAN
118,4040104,SMK YPPN SLEMAN,20401038,S,21,61.43,32.57,31.9,36.19,"40,52",4,4,10,2019,DI YOGYAKARTA,KABUPATEN SLEMAN
119,4040105,SMK KANISIUS 1 PAKEM,20401182,S,35,70.17,44.46,34.29,42.29,"47,80",4,4,10,2019,DI YOGYAKARTA,KABUPATEN SLEMAN
120,4040106,SMK MUHAMMADIYAH 2 TURI,20401310,S,21,64.76,33.43,30.71,38.21,"41,78",4,4,10,2019,DI YOGYAKARTA,KABUPATEN SLEMAN
121,4040107,SMK KARYA RINI SLEMAN,20401305,S,106,70.94,44.94,31.79,57.59,"51,32",4,4,10,2019,DI YOGYAKARTA,KABUPATEN SLEMAN
122,4040108,SMK PI AMBARUKMO 1 SLEMAN,20404137,S,56,71.54,45.89,36.79,57.01,"52,81",4,4,10,2019,DI YOGYAKARTA,KABUPATEN SLEMAN
123,4040109,SMK TRISULA I DEPOK,20401041,S,26,66.54,42.85,33.08,51.25,"48,43",4,4,10,2019,DI YOGYAKARTA,KABUPATEN SLEMAN
124,4040110,SMK NEGERI 1 TEMPEL,20401136,N,285,87.24,62.17,69.3,62.59,"70,33",4,4,11,2019,DI YOGYAKARTA,KABUPATEN SLEMAN
125,4040111,SMK YPKK 2 SLEMAN,20401307,S,206,76.66,44.83,42.09,45.19,"52,19",4,4,11,2019,DI YOGYAKARTA,KABUPATEN SLEMAN
126,4040112,SMK MUHAMMADIYAH 1 TEMPEL,20401142,S,83,72.96,41.01,38.19,49.76,"50,48",4,4,11,2019,DI YOGYAKARTA,KABUPATEN SLEMAN
127,4040113,SMK MUHAMMADIYAH 1 TURI,20401141,S,87,73.66,42.37,40.14,44.05,"50,06",4,4,11,2019,DI YOGYAKARTA,KABUPATEN SLEMAN
128,4040114,SMK NEGERI 1 SEYEGAN,20401316,N,423,81.79,53.13,42.17,52.38,"57,37",4,4,11,2019,DI YOGYAKARTA,KABUPATEN SLEMAN
129,4040115,SMK MUHAMMADIYAH 1 SLEMAN,20401198,S,140,67.34,40.4,32.55,40.91,"45,30",4,4,11,2019,DI YOGYAKARTA,KABUPATEN SLEMAN
130,4040116,SMK MUHAMMADIYAH PAKEM,20401318,S,223,66.6,36.78,31.45,38.78,"43,40",4,4,11,2019,DI YOGYAKARTA,KABUPATEN SLEMAN
131,4040117,SMK PEMBAHARUAN INDONESIA SLEMAN,20401312,S,9,59.33,38.0,31.67,34.44,"40,86",4,4,11,2019,DI YOGYAKARTA,KABUPATEN SLEMAN
132,4040118,SMK MUHAMMADIYAH 2 TEMPEL,20401174,S,47,67.83,38.77,32.55,43.56,"45,68",4,4,11,2019,DI YOGYAKARTA,KABUPATEN SLEMAN
133,4040119,SMK MUHAMMADIYAH 2 SLEMAN,20401175,S,157,71.25,37.99,32.48,42.4,"46,03",4,4,11,2019,DI YOGYAKARTA,KABUPATEN SLEMAN
134,4040120,SMK MAARIF 2 SLEMAN,20401304,S,194,71.31,39.23,33.92,47.42,"47,97",4,4,12,2019,DI YOGYAKARTA,KABUPATEN SLEMAN
135,4040121,SMK NEGERI 1 GODEAN,20401137,N,315,87.59,65.57,68.79,61.83,"70,95",4,4,12,2019,DI YOGYAKARTA,KABUPATEN SLEMAN
136,4040122,SMK MUHAMMADIYAH 2 MOYUDAN,20401140,S,96,72.21,43.6,36.72,44.04,"49,14",4,4,12,2019,DI YOGYAKARTA,KABUPATEN SLEMAN
137,4040123,SMK YPKK 1 SLEMAN,20401321,S,100,69.66,40.72,35.85,43.55,"47,45",4,4,12,2019,DI YOGYAKARTA,KABUPATEN SLEMAN
138,4040124,SMK 17 SEYEGAN,20401134,S,52,71.35,43.42,34.86,49.62,"49,81",4,4,12,2019,DI YOGYAKARTA,KABUPATEN SLEMAN
139,4040125,SMK MAARIF 1 SLEMAN,20401143,S,22,67.36,40.55,33.07,41.59,"45,64",4,4,12,2019,DI YOGYAKARTA,KABUPATEN SLEMAN
140,4040127,SMK MUHAMMADIYAH 1 MOYUDAN,20401176,S,287,67.99,39.34,33.31,41.02,"45,42",4,4,12,2019,DI YOGYAKARTA,KABUPATEN SLEMAN
141,4040129,SMK PUTRA SAMODERA YOGYAKARTA,20401043,S,91,73.67,45.38,36.84,65.58,"55,37",4,4,12,2019,DI YOGYAKARTA,KABUPATEN SLEMAN
142,4040130,SMK NEGERI 2 GODEAN,20401303,N,220,82.57,53.79,50.44,65.57,"63,09",4,4,13,2019,DI YOGYAKARTA,KABUPATEN SLEMAN
143,4040131,SMK NEGERI 1 DEPOK,20401193,N,280,87.54,65.9,69.58,66.54,"72,39",4,4,13,2019,DI YOGYAKARTA,KABUPATEN SLEMAN
144,4040132,SMK SANJAYA PAKEM,20401135,S,37,76.05,52.65,45.54,50.0,"56,06",4,4,13,2019,DI YOGYAKARTA,KABUPATEN SLEMAN
145,4040133,SMK HAMONG PUTERA PAKEM,20401144,S,91,66.44,37.45,33.41,43.13,"45,11",4,4,13,2019,DI YOGYAKARTA,KABUPATEN SLEMAN
146,4040134,SMK YPKK 3 SLEMAN,20401306,S,28,71.36,42.21,40.18,46.07,"49,96",4,4,13,2019,DI YOGYAKARTA,KABUPATEN SLEMAN
147,4040135,SMK MUHAMMADIYAH CANGKRINGAN,20401138,S,189,68.06,37.82,34.1,43.94,"45,98",4,4,13,2019,DI YOGYAKARTA,KABUPATEN SLEMAN
148,4040137,SMK PENERBANGAN AAG ADISUTJIPTO,20401311,S,417,77.64,52.45,44.17,50.03,"56,07",4,4,13,2019,DI YOGYAKARTA,KABUPATEN SLEMAN
149,4040138,SMK NEGERI 1 KALASAN,20401192,N,371,80.63,53.19,49.46,67.69,"62,74",4,4,13,2019,DI YOGYAKARTA,KABUPATEN SLEMAN
150,4040139,SMK YAPEMDA 1 SLEMAN,20401171,S,111,73.32,42.4,42.59,48.83,"51,79",4,4,13,2019,DI YOGYAKARTA,KABUPATEN SLEMAN
151,4040141,SMK MUHAMMADIYAH BERBAH,20401139,S,101,69.37,39.07,34.46,45.64,"47,14",4,4,14,2019,DI YOGYAKARTA,KABUPATEN SLEMAN
152,4040142,SMK NASIONAL BERBAH,20401314,S,256,66.86,39.05,31.67,39.42,"44,25",4,4,14,2019,DI YOGYAKARTA,KABUPATEN SLEMAN
153,4040143,SMK MUHAMMADIYAH PRAMBANAN,20401317,S,262,67.25,38.28,32.47,38.7,"44,18",4,4,14,2019,DI YOGYAKARTA,KABUPATEN SLEMAN
154,4040144,SMK MUDA PATRIA SLEMAN,20401178,S,30,70.2,41.2,32.5,40.67,"46,14",4,4,14,2019,DI YOGYAKARTA,KABUPATEN SLEMAN
