No,Kode,SatuanPendidikan,NPSN,Status,JumlahPeserta,Bindo,Bing,Math,Kompetensi,Rata,KdProv,KdKota,KdSekolah,Tahun,Provinsi,Kabupaten
16,3302008,SMK NEGERI 4 SORONG,60403606,N,34,59.82,47.06,31.4,71.48,"52,44",33,2,8,2017,PAPUA BARAT,KOTA SORONG
17,3302009,SMK YPK IMANUEL SORONG,60400388,S,80,52.33,52.03,58.34,80.77,"60,87",33,2,9,2017,PAPUA BARAT,KOTA SORONG
18,3302011,SMK KESEHATAN NUSANTARA KOTA SORONG,60404132,S,40,65.95,76.35,74.94,80.38,"74,41",33,2,11,2017,PAPUA BARAT,KOTA SORONG
19,3302012,SMK JIMERO KOTA SORONG,60403916,S,18,60.22,50.11,62.78,68.47,"60,40",33,2,12,2017,PAPUA BARAT,KOTA SORONG
20,3302014,SUPM NEGERI SORONG,60404134,N,117,48.56,34.17,26.07,71.98,"45,20",33,2,14,2017,PAPUA BARAT,KOTA SORONG
21,3302015,SMK ANALIS KESEHATAN KOTA SORONG,69886460,S,5,68.0,28.8,68.0,64.12,"57,23",33,2,15,2017,PAPUA BARAT,KOTA SORONG
22,3303001,SMK NEGERI 1 KABUPATEN SORONG,60402062,N,176,63.85,38.81,30.65,75.57,"52,22",33,3,1,2017,PAPUA BARAT,KABUPATEN SORONG
23,3303002,SMK MUHAMMADIYAH AIMAS KABUPATEN SORONG,60401368,S,13,62.15,50.31,27.5,72.31,"53,07",33,3,2,2017,PAPUA BARAT,KABUPATEN SORONG
24,3303003,SMK MODELLINK KABUPATEN SORONG,60403365,S,100,56.58,34.12,29.05,68.17,"46,98",33,3,3,2017,PAPUA BARAT,KABUPATEN SORONG
25,3303004,SMK YPK PENGHARAPAN KABUPATEN SORONG,60403598,S,29,43.52,48.9,27.5,67.62,"46,89",33,3,4,2017,PAPUA BARAT,KABUPATEN SORONG
26,3303005,SMK MUHAMMADIYAH SALAWATI KABUPATEN SORONG,60403850,S,7,61.71,38.29,41.79,67.47,"52,32",33,3,5,2017,PAPUA BARAT,KABUPATEN SORONG
27,3303006,SMK TUNAS RAJAWALI KABUPATEN SORONG,69728516,S,25,49.12,31.44,27.6,64.96,"43,28",33,3,6,2017,PAPUA BARAT,KABUPATEN SORONG
28,3303007,SMK NEGERI 2 KABUPATEN SORONG,69827810,N,23,51.91,42.35,36.63,70.09,"50,25",33,3,7,2017,PAPUA BARAT,KABUPATEN SORONG
29,3304001,SMK NEGERI 1 FAKFAK,60401128,N,68,43.15,28.68,25.92,65.57,"40,83",33,4,1,2017,PAPUA BARAT,KABUPATEN FAKFAK
30,3304002,SMK YAPIS FAKFAK,60401127,S,95,53.2,32.88,26.42,65.53,"44,51",33,4,2,2017,PAPUA BARAT,KABUPATEN FAKFAK
31,3304003,SMK NEGERI 2 FAKFAK,60403597,N,8,60.25,53.25,68.75,78.8,"65,26",33,4,3,2017,PAPUA BARAT,KABUPATEN FAKFAK
32,3305001,SMK PERIKANAN DAN KELAUTAN AITUMIERI,60403472,S,3,54.0,53.33,26.67,80.03,"53,51",33,5,1,2017,PAPUA BARAT,KABUPATEN TELUK WONDAMA
33,3305002,SMK NEGERI TANDIA,60402011,N,32,61.75,56.13,61.02,71.98,"62,72",33,5,2,2017,PAPUA BARAT,KABUPATEN TELUK WONDAMA
34,3306001,SMK NEGERI 1 BINTUNI,60403490,N,109,56.68,33.27,28.74,71.15,"47,46",33,6,1,2017,PAPUA BARAT,KABUPATEN TELUK BINTUNI
35,3307001,SMK NEGERI 1 RAJA AMPAT,60402058,N,13,60.77,80.31,80.58,82.47,"76,03",33,7,1,2017,PAPUA BARAT,KABUPATEN RAJA AMPAT
36,3307002,SMK NEGERI 2 RAJA AMPAT,60403788,N,66,48.94,34.7,25.87,67.45,"44,24",33,7,2,2017,PAPUA BARAT,KABUPATEN RAJA AMPAT
37,3307003,SMK NEGERI 3 RAJA AMPAT,69942219,N,14,66.14,62.71,81.61,76.65,"71,78",33,7,3,2017,PAPUA BARAT,KABUPATEN RAJA AMPAT
38,3307004,SMKS YPK BUKIT ZAITUN WAISAI,69830685,S,11,45.45,34.36,54.77,64.35,"49,73",33,7,4,2017,PAPUA BARAT,KABUPATEN RAJA AMPAT
39,3308001,SMK NEGERI 1 MOSWAREN,60401778,N,34,37.82,28.47,24.78,65.77,"39,21",33,8,1,2017,PAPUA BARAT,KABUPATEN SORONG SELATAN
40,3308002,SMK NEGERI INANWATAN,69725941,N,19,72.11,74.11,62.37,74.97,"70,89",33,8,2,2017,PAPUA BARAT,KABUPATEN SORONG SELATAN
41,3308003,SMK YAPIS TEMINABUAN,69830536,S,133,48.09,54.08,55.88,70.43,"57,12",33,8,3,2017,PAPUA BARAT,KABUPATEN SORONG SELATAN
42,3309001,SMK NEGERI 2  KAIMANA,60401643,N,55,54.0,34.51,29.05,69.93,"46,87",33,9,1,2017,PAPUA BARAT,KABUPATEN KAIMANA
43,3309002,SMK YPK EFATA KAIMANA,60402077,S,116,39.05,42.62,36.94,67.64,"46,56",33,9,2,2017,PAPUA BARAT,KABUPATEN KAIMANA
44,3309003,SMK NEGERI 1 KAIMANA,60401644,N,16,50.63,31.38,30.31,71.79,"46,03",33,9,3,2017,PAPUA BARAT,KABUPATEN KAIMANA
45,3310001,SMK KESEHATAN TAMBRAUW,60404176,S,16,49.5,52.5,23.75,75.24,"50,25",33,10,1,2017,PAPUA BARAT,KABUPATEN TAMBRAUW
46,3310002,SMK NEGERI 1 YEMBUN,69899493,N,10,50.6,43.6,22.5,81.05,"49,44",33,10,2,2017,PAPUA BARAT,KABUPATEN TAMBRAUW
47,3311001,SMK NEGERI AYAMARU,60403824,N,17,43.76,36.12,68.09,66.45,"53,61",33,11,1,2017,PAPUA BARAT,KABUPATEN MAYBRAT
48,3312001,SMK YPK LACHAI ROI RANSIKI,60403906,S,9,38.44,26.67,20.0,68.97,"38,52",33,12,1,2017,PAPUA BARAT,KABUPATEN MANOKWARI SELATAN
