No,Kode,SatuanPendidikan,NPSN,Status,JumlahPeserta,Bindo,Bing,Math,Kompetensi,Rata,KdProv,KdKota,KdSekolah,Tahun,Provinsi,Kabupaten
17,33020009,SMK YPK IMANUEL SORONG,60400388,S,89,54.45,34.54,28.71,36.63,"38,58",33,2,0,2019,PAPUA BARAT,KOTA SORONG
18,33020011,SMK KESEHATAN NUSANTARA KOTA SORONG,60404132,S,76,71.95,72.03,55.26,65.23,"66,12",33,2,1,2019,PAPUA BARAT,KOTA SORONG
19,33020012,SMK JIMERO KOTA SORONG,60403916,S,24,47.58,41.42,26.67,36.15,"37,96",33,2,1,2019,PAPUA BARAT,KOTA SORONG
20,33020014,SUPM NEGERI SORONG,60404134,N,149,52.58,33.79,29.5,40.02,"38,97",33,2,1,2019,PAPUA BARAT,KOTA SORONG
21,33020015,SMK ANALIS KESEHATAN KOTA SORONG,69886460,S,5,60.0,63.2,59.5,50.0,"58,18",33,2,1,2019,PAPUA BARAT,KOTA SORONG
22,33030001,SMK NEGERI 1 KABUPATEN SORONG,60402062,N,236,65.03,38.4,31.54,39.88,"43,71",33,3,0,2019,PAPUA BARAT,KABUPATEN SORONG
23,33030002,SMK MUHAMMADIYAH AIMAS KABUPATEN SORONG,60401368,S,22,58.73,39.73,34.55,41.93,"43,74",33,3,0,2019,PAPUA BARAT,KABUPATEN SORONG
24,33030003,SMK MODELLINK KABUPATEN SORONG,60403365,S,116,59.66,35.34,31.39,40.2,"41,65",33,3,0,2019,PAPUA BARAT,KABUPATEN SORONG
25,33030004,SMK YPK PENGHARAPAN KABUPATEN SORONG,60403598,S,32,51.0,45.0,34.38,42.58,"43,24",33,3,0,2019,PAPUA BARAT,KABUPATEN SORONG
26,33030005,SMK MUHAMMADIYAH SALAWATI KABUPATEN SORONG,60403850,S,15,64.4,34.0,29.83,32.0,"40,06",33,3,0,2019,PAPUA BARAT,KABUPATEN SORONG
27,33030006,SMK TUNAS RAJAWALI KABUPATEN SORONG,69728516,S,12,44.67,29.67,27.08,29.17,"32,65",33,3,0,2019,PAPUA BARAT,KABUPATEN SORONG
28,33030007,SMK NEGERI 2 KABUPATEN SORONG,69827810,N,36,61.22,33.28,29.72,37.78,"40,50",33,3,0,2019,PAPUA BARAT,KABUPATEN SORONG
29,33040001,SMK NEGERI 1 FAKFAK,60401128,N,59,45.25,36.24,34.15,41.91,"39,39",33,4,0,2019,PAPUA BARAT,KABUPATEN FAKFAK
30,33040002,SMK YAPIS FAKFAK,60401127,S,137,55.01,32.7,30.15,34.62,"38,12",33,4,0,2019,PAPUA BARAT,KABUPATEN FAKFAK
31,33040003,SMK NEGERI 2 FAKFAK,60403597,N,10,59.2,50.6,50.25,55.5,"53,89",33,4,0,2019,PAPUA BARAT,KABUPATEN FAKFAK
32,33050001,SMK PERIKANAN DAN KELAUTAN AITUMIERI,60403472,S,5,50.4,38.0,19.0,32.0,"34,85",33,5,0,2019,PAPUA BARAT,KABUPATEN TELUK WONDAMA
33,33050002,SMK NEGERI TANDIA,60402011,N,76,52.71,50.61,49.97,46.05,"49,84",33,5,0,2019,PAPUA BARAT,KABUPATEN TELUK WONDAMA
34,33060001,SMK NEGERI 1 BINTUNI,60403490,N,158,61.72,34.06,30.98,35.71,"40,62",33,6,0,2019,PAPUA BARAT,KABUPATEN TELUK BINTUNI
35,33070001,SMK NEGERI 1 RAJA AMPAT,60402058,N,23,75.3,70.61,75.0,58.7,"69,90",33,7,0,2019,PAPUA BARAT,KABUPATEN RAJA AMPAT
36,33070002,SMK NEGERI 2 RAJA AMPAT,60403788,N,81,52.91,33.41,29.29,38.61,"38,56",33,7,0,2019,PAPUA BARAT,KABUPATEN RAJA AMPAT
37,33070003,SMK NEGERI 3 RAJA AMPAT,69942219,N,15,53.07,59.2,68.67,64.17,"61,28",33,7,0,2019,PAPUA BARAT,KABUPATEN RAJA AMPAT
38,33070004,SMKS YPK BUKIT ZAITUN WAISAI,69830685,S,29,44.69,32.14,25.86,26.38,"32,27",33,7,0,2019,PAPUA BARAT,KABUPATEN RAJA AMPAT
39,33070005,SMK DKV YANURAF KHIDIRRAJA,69942220,S,8,54.0,36.0,33.44,50.0,"43,36",33,7,0,2019,PAPUA BARAT,KABUPATEN RAJA AMPAT
40,33080001,SMK NEGERI 1 MOSWAREN,60401778,N,28,54.57,57.93,61.61,49.11,"55,81",33,8,0,2019,PAPUA BARAT,KABUPATEN SORONG SELATAN
41,33080002,SMK NEGERI INANWATAN,69725941,N,54,72.67,52.74,61.76,63.75,"62,73",33,8,0,2019,PAPUA BARAT,KABUPATEN SORONG SELATAN
42,33080003,SMK YAPIS TEMINABUAN,69830536,S,163,35.73,42.99,33.85,44.23,"39,20",33,8,0,2019,PAPUA BARAT,KABUPATEN SORONG SELATAN
43,33090001,SMK NEGERI 2  KAIMANA,60401643,N,73,59.53,36.0,33.36,40.31,"42,30",33,9,0,2019,PAPUA BARAT,KABUPATEN KAIMANA
44,33090002,SMK YPK EFATA KAIMANA,60402077,S,77,47.19,31.53,29.19,31.88,"34,95",33,9,0,2019,PAPUA BARAT,KABUPATEN KAIMANA
45,33090003,SMK NEGERI 1 KAIMANA,60401644,N,36,48.22,32.56,27.85,33.71,"35,59",33,9,0,2019,PAPUA BARAT,KABUPATEN KAIMANA
46,33100001,SMK KESEHATAN TAMBRAUW,60404176,S,12,49.17,48.67,41.04,41.25,"45,03",33,10,0,2019,PAPUA BARAT,KABUPATEN TAMBRAUW
47,33100002,SMK NEGERI 1 YEMBUN,69899493,N,5,78.8,51.2,63.0,63.0,"64,00",33,10,0,2019,PAPUA BARAT,KABUPATEN TAMBRAUW
48,33100003,SMK BISNIS DAN MANAJEMEN KEBAR,69899945,N,20,55.3,32.2,83.75,25.0,"49,06",33,10,0,2019,PAPUA BARAT,KABUPATEN TAMBRAUW
49,33110001,SMK NEGERI AYAMARU,60403824,N,46,41.39,43.74,32.72,53.37,"42,81",33,11,0,2019,PAPUA BARAT,KABUPATEN MAYBRAT
50,33120001,SMK YPK LACHAI ROI RANSIKI,60403906,S,36,41.94,30.5,28.96,32.71,"33,53",33,12,0,2019,PAPUA BARAT,KABUPATEN MANOKWARI SELATAN
51,33130001,SMK NEGERI 1 ANGGI,69899998,N,16,60.63,40.75,43.13,35.47,"45,00",33,13,0,2019,PAPUA BARAT,KABUPATEN PEGUNUNGAN ARFAK
52,33130002,SMK NEGERI 02 ANGGI,69947386,N,20,52.2,69.9,41.5,43.13,"51,68",33,13,0,2019,PAPUA BARAT,KABUPATEN PEGUNUNGAN ARFAK
