No,Kode,SatuanPendidikan,NPSN,Status,JumlahPeserta,Bindo,Bing,Math,Kompetensi,Rata,KdProv,KdKota,KdSekolah,Tahun,Provinsi,Kabupaten
25,1101126,SMK PGRI 2 PALEMBANG,10603701,S,301,61.06,38.17,36.64,76.52,"53,10",11,1,126,2017,SUMATERA SELATAN,KOTA PALEMBANG
26,1101127,SMK PEMBANGUNAN YPT PALEMBANG,10603718,S,115,59.62,34.26,26.98,72.85,"48,43",11,1,127,2017,SUMATERA SELATAN,KOTA PALEMBANG
27,1101128,SMK UTAMA BAKTI PALEMBANG,10603679,S,250,61.06,34.33,31.12,72.43,"49,74",11,1,128,2017,SUMATERA SELATAN,KOTA PALEMBANG
28,1101129,SMK GAJAH MADA PALEMBANG,10603675,S,314,59.82,34.13,31.21,74.02,"49,80",11,1,129,2017,SUMATERA SELATAN,KOTA PALEMBANG
29,1101130,SMK KIMIA YTK  PALEMBANG,10603725,S,6,63.0,37.33,34.58,71.55,"51,62",11,1,130,2017,SUMATERA SELATAN,KOTA PALEMBANG
30,1101131,SMK TAMAN SISWA 2 PALEMBANG,10603683,S,51,54.47,30.9,27.7,67.56,"45,16",11,1,131,2017,SUMATERA SELATAN,KOTA PALEMBANG
31,1101133,SMK TRI SAKTI PALEMBANG,10603681,S,22,53.91,34.09,24.89,67.54,"45,11",11,1,133,2017,SUMATERA SELATAN,KOTA PALEMBANG
32,1101134,SMK TELENIKA PALEMBANG,10609734,S,95,56.97,29.64,27.39,75.17,"47,29",11,1,134,2017,SUMATERA SELATAN,KOTA PALEMBANG
33,1101135,SMK MUHAMMADIYAH 3 PALEMBANG,10603723,S,101,63.52,38.04,30.15,76.49,"52,05",11,1,135,2017,SUMATERA SELATAN,KOTA PALEMBANG
34,1101136,SMK SINAR BAHARI PALEMBANG,10603700,S,88,61.66,35.86,36.39,72.62,"51,63",11,1,136,2017,SUMATERA SELATAN,KOTA PALEMBANG
35,1101137,SMK MAKARYA PALEMBANG,10603719,S,42,64.86,60.9,42.38,76.38,"61,13",11,1,137,2017,SUMATERA SELATAN,KOTA PALEMBANG
36,1101138,SMK PANGGALI NUSANTARA,10609738,S,26,61.85,32.54,27.12,81.43,"50,74",11,1,138,2017,SUMATERA SELATAN,KOTA PALEMBANG
37,1101140,SMK PEMBINA 2 PALEMBANG,10609732,S,272,56.76,32.2,27.78,70.13,"46,72",11,1,140,2017,SUMATERA SELATAN,KOTA PALEMBANG
38,1101141,SMK BISTEK PALEMBANG,10609724,S,80,58.38,30.6,28.97,68.6,"46,64",11,1,141,2017,SUMATERA SELATAN,KOTA PALEMBANG
39,1101142,SMF PEMBINA PALEMBANG,10646388,S,57,64.77,36.7,32.5,72.56,"51,63",11,1,142,2017,SUMATERA SELATAN,KOTA PALEMBANG
40,1101143,SMK TRI DHARMA PALEMBANG,10609735,S,119,55.48,31.87,25.38,76.12,"47,21",11,1,143,2017,SUMATERA SELATAN,KOTA PALEMBANG
41,1101144,SMK TARUNA SRIWIJAYA,10609731,S,15,54.4,30.93,27.67,67.84,"45,21",11,1,144,2017,SUMATERA SELATAN,KOTA PALEMBANG
42,1101146,SMK R.A. KARTINI,10609730,S,31,49.55,29.48,27.58,60.95,"41,89",11,1,146,2017,SUMATERA SELATAN,KOTA PALEMBANG
43,1101147,SMK HARAPAN BANGSA,10609754,S,23,53.65,35.57,28.8,72.22,"47,56",11,1,147,2017,SUMATERA SELATAN,KOTA PALEMBANG
44,1101148,SMK TEKNOLOGI NASIONAL,10609733,S,103,63.46,37.61,31.97,72.03,"51,27",11,1,148,2017,SUMATERA SELATAN,KOTA PALEMBANG
45,1101149,SMK TAQWA PALEMBANG,10603682,S,11,50.91,28.55,25.68,66.85,"43,00",11,1,149,2017,SUMATERA SELATAN,KOTA PALEMBANG
46,1101151,SMK PERHOTELAN INDONESIA PALEMBANG,10609729,S,47,63.96,37.32,31.76,74.37,"51,85",11,1,151,2017,SUMATERA SELATAN,KOTA PALEMBANG
47,1101152,SMK MADYATAMA PALEMBANG,10647495,S,111,56.61,30.83,28.06,73.4,"47,23",11,1,152,2017,SUMATERA SELATAN,KOTA PALEMBANG
48,1101154,SMK KRISNA PERSADA PALEMBANG,10646186,S,21,52.67,31.05,27.14,67.2,"44,52",11,1,154,2017,SUMATERA SELATAN,KOTA PALEMBANG
49,1101155,SMK ANTARA PALEMBANG,10646389,S,29,57.45,34.62,27.41,69.9,"47,35",11,1,155,2017,SUMATERA SELATAN,KOTA PALEMBANG
50,1101156,SMK TAMAN SISWA SEI BUAH PALEMBANG,10646146,S,30,49.73,28.53,24.33,68.4,"42,75",11,1,156,2017,SUMATERA SELATAN,KOTA PALEMBANG
51,1101157,SMK MARDI WACANA PALEMBANG,10647217,S,26,59.85,33.46,29.52,75.0,"49,46",11,1,157,2017,SUMATERA SELATAN,KOTA PALEMBANG
52,1101158,SMK TI DAN INDO SAINS PALEMBANG,10609725,S,31,65.1,41.81,29.6,69.14,"51,41",11,1,158,2017,SUMATERA SELATAN,KOTA PALEMBANG
53,1101159,SMK BAKTI IBU 3 PALEMBANG,10609727,S,166,60.06,41.0,44.22,78.57,"55,96",11,1,159,2017,SUMATERA SELATAN,KOTA PALEMBANG
54,1101160,SMK AISYIYAH PALEMBANG,10647807,S,30,68.53,38.2,32.75,70.57,"52,51",11,1,160,2017,SUMATERA SELATAN,KOTA PALEMBANG
55,1101161,SMK NEGERI SUMATERA SELATAN,10648015,N,105,63.5,36.9,31.48,70.92,"50,70",11,1,161,2017,SUMATERA SELATAN,KOTA PALEMBANG
56,1101162,SMK PELITA,10648144,S,12,42.33,27.83,28.33,66.59,"41,27",11,1,162,2017,SUMATERA SELATAN,KOTA PALEMBANG
57,1101163,SMK PGRI 3 PALEMBANG,69755982,S,75,58.75,32.27,26.5,65.65,"45,79",11,1,163,2017,SUMATERA SELATAN,KOTA PALEMBANG
58,1101164,SMK MUHAMMADIYAH 4 PALEMBANG,69758116,S,21,59.9,33.05,23.33,66.75,"45,76",11,1,164,2017,SUMATERA SELATAN,KOTA PALEMBANG
59,1101165,SMK MUTIARA AZZAM PALEMBANG,10648174,S,23,62.17,36.61,29.57,71.55,"49,98",11,1,165,2017,SUMATERA SELATAN,KOTA PALEMBANG
60,1101166,SMK KESEHATAN ATHALLA PUTRA PALEMBANG,69772973,S,29,75.45,44.83,35.6,77.12,"58,25",11,1,166,2017,SUMATERA SELATAN,KOTA PALEMBANG
61,1101167,SMK BINA SRIWIJAYA INDONESIA PALEMBANG,69755983,S,48,58.29,31.88,25.78,70.66,"46,65",11,1,167,2017,SUMATERA SELATAN,KOTA PALEMBANG
62,1101168,SMK FARMASI BINA MEDIKA PALEMBANG,69756887,S,34,72.24,40.59,37.28,82.03,"58,04",11,1,168,2017,SUMATERA SELATAN,KOTA PALEMBANG
63,1101169,SMK AZZAHRO,10648882,S,18,70.11,42.0,33.19,73.54,"54,71",11,1,169,2017,SUMATERA SELATAN,KOTA PALEMBANG
64,1101170,SMK PENERBANGAN SRIWIJAYA,69786202,S,8,74.25,47.5,42.81,78.1,"60,67",11,1,170,2017,SUMATERA SELATAN,KOTA PALEMBANG
65,1101171,SMK MANDIRI PALEMBANG,69772970,S,57,59.68,35.89,30.7,72.0,"49,57",11,1,171,2017,SUMATERA SELATAN,KOTA PALEMBANG
66,1101172,SMK AULIA PALEMBANG,69856920,S,24,53.83,27.83,30.31,69.43,"45,35",11,1,172,2017,SUMATERA SELATAN,KOTA PALEMBANG
67,1101173,SMK BHAKTI PERSADA,69830127,S,29,64.69,34.97,32.16,74.31,"51,53",11,1,173,2017,SUMATERA SELATAN,KOTA PALEMBANG
68,1101174,SMK PERBANKAN ALUMNIKA PALEMBANG,69772971,S,57,68.84,39.3,42.19,77.16,"56,87",11,1,174,2017,SUMATERA SELATAN,KOTA PALEMBANG
69,1101175,SMK NEGERI 8 PALEMBANG,69857920,N,167,63.46,37.81,30.3,75.53,"51,78",11,1,175,2017,SUMATERA SELATAN,KOTA PALEMBANG
70,1101176,SMK SJAKHYAKIRTI PALEMBANG,69859654,S,32,51.88,28.31,23.05,67.72,"42,74",11,1,176,2017,SUMATERA SELATAN,KOTA PALEMBANG
71,1101177,SMK YULIS PERHOTELAN DAN MANAJEMEN BISNIS PALEMBAN,69832000,S,3,54.67,38.67,27.5,72.1,"48,24",11,1,177,2017,SUMATERA SELATAN,KOTA PALEMBANG
72,1101178,SMK ASSANADIYAH,69897042,S,23,52.17,28.17,24.78,67.71,"43,21",11,1,178,2017,SUMATERA SELATAN,KOTA PALEMBANG
73,1101179,SMK METHODIST 02 PALEMBANG,69838800,N,64,61.28,43.66,32.66,73.23,"52,71",11,1,179,2017,SUMATERA SELATAN,KOTA PALEMBANG
74,1102101,SMK NEGERI 1 LUBUKLINGGAU,10604408,N,284,64.31,35.39,30.79,73.95,"51,11",11,2,101,2017,SUMATERA SELATAN,KOTA LUBUK LINGGAU
75,1102102,SMK NEGERI 2 LUBUKLINGGAU,10604409,N,186,61.32,33.27,27.5,70.22,"48,08",11,2,102,2017,SUMATERA SELATAN,KOTA LUBUK LINGGAU
76,1102103,SMK NEGERI 3 LUBUKLINGGAU,10604410,N,224,56.73,32.22,28.93,70.53,"47,10",11,2,103,2017,SUMATERA SELATAN,KOTA LUBUK LINGGAU
77,1102104,SMK PGRI LUBUKLINGGAU,10604412,S,83,58.14,31.42,24.64,72.95,"46,79",11,2,104,2017,SUMATERA SELATAN,KOTA LUBUK LINGGAU
78,1102105,SMK MUHAMMADIYAH LUBUKLINGGAU,10604407,S,34,57.47,32.76,25.74,68.07,"46,01",11,2,105,2017,SUMATERA SELATAN,KOTA LUBUK LINGGAU
79,1102106,SMK BUDI UTOMO LUBUKLINGGAU,10604406,S,25,54.56,29.44,30.4,66.54,"45,24",11,2,106,2017,SUMATERA SELATAN,KOTA LUBUK LINGGAU
80,1102110,SMK YADIKA LUBUKLINGGAU,10609785,S,113,62.74,33.26,29.56,72.89,"49,61",11,2,110,2017,SUMATERA SELATAN,KOTA LUBUK LINGGAU
81,1102111,SMK NEGERI 4 LUBUKLINGGAU,69853550,N,48,58.08,31.04,29.95,72.28,"47,84",11,2,111,2017,SUMATERA SELATAN,KOTA LUBUK LINGGAU
82,1103101,SMK PGRI 1 PAGARALAM,10604625,S,152,61.59,32.28,28.68,68.67,"47,81",11,3,101,2017,SUMATERA SELATAN,KOTA PAGARALAM
83,1103102,SMK YASPAJAYA 1 PAGARALAM,10604626,S,19,52.33,42.32,34.86,63.96,"48,37",11,3,102,2017,SUMATERA SELATAN,KOTA PAGARALAM
84,1103103,SMK MUHAMMADIYAH PAGARALAM,10604624,S,372,60.53,34.06,28.25,70.53,"48,34",11,3,103,2017,SUMATERA SELATAN,KOTA PAGARALAM
85,1103105,SMK NEGERI 1 PAGARALAM,10609876,N,65,57.88,29.57,27.46,71.06,"46,49",11,3,105,2017,SUMATERA SELATAN,KOTA PAGARALAM
86,1103106,SMK NEGERI 2 PAGAR ALAM,69880742,N,52,52.35,31.04,26.06,70.31,"44,94",11,3,106,2017,SUMATERA SELATAN,KOTA PAGARALAM
87,1104101,SMK NEGERI 1 PRABUMULIH,10643757,N,331,65.14,36.47,31.03,75.92,"52,14",11,4,101,2017,SUMATERA SELATAN,KOTA PRABUMULIH
88,1104102,SMK PGRI 2 PRABUMULIH,10643753,S,93,59.1,30.71,26.67,70.95,"46,86",11,4,102,2017,SUMATERA SELATAN,KOTA PRABUMULIH
89,1104103,SMK PGRI 1 PRABUMULIH,10643752,S,37,58.7,35.46,26.15,72.32,"48,16",11,4,103,2017,SUMATERA SELATAN,KOTA PRABUMULIH
90,1104105,SMK YPS PRABUMULIH,10643755,S,215,59.3,33.21,29.77,70.06,"48,09",11,4,105,2017,SUMATERA SELATAN,KOTA PRABUMULIH
91,1104106,SMK YPN ABADI PRABUMULIH,10643756,S,75,57.09,31.52,28.2,70.39,"46,80",11,4,106,2017,SUMATERA SELATAN,KOTA PRABUMULIH
92,1104107,SMK PRATIWI PRABUMULIH,10643754,S,206,58.45,31.38,29.88,70.18,"47,47",11,4,107,2017,SUMATERA SELATAN,KOTA PRABUMULIH
93,1104108,SMK NEGERI 2 PRABUMULIH,10646489,N,259,60.42,31.77,29.42,72.47,"48,52",11,4,108,2017,SUMATERA SELATAN,KOTA PRABUMULIH
94,1104109,SMK MANDIRI PRABUMULIH,10646536,S,9,50.67,28.22,25.83,70.34,"43,77",11,4,109,2017,SUMATERA SELATAN,KOTA PRABUMULIH
95,1104110,SMK MUHAMMADIYAH PRABMULIH,69870322,S,46,58.65,34.52,28.91,73.48,"48,89",11,4,110,2017,SUMATERA SELATAN,KOTA PRABUMULIH
96,1105101,SMK NEGERI 1 OGAN KOMERING ULU,10604739,N,242,65.07,36.31,29.91,74.93,"51,56",11,5,101,2017,SUMATERA SELATAN,KABUPATEN OGAN KOMERING ULU
97,1105102,SMK NEGERI 2 OGAN KOMERING ULU,10604740,N,161,59.44,47.6,40.0,72.53,"54,89",11,5,102,2017,SUMATERA SELATAN,KABUPATEN OGAN KOMERING ULU
98,1105103,SMK NEGERI 3 OGAN KOMERING ULU,10604741,N,376,65.36,42.17,38.21,74.22,"54,99",11,5,103,2017,SUMATERA SELATAN,KABUPATEN OGAN KOMERING ULU
99,1105104,SMK PGRI 1 BATURAJA,10604743,S,10,54.4,29.6,23.25,73.29,"45,14",11,5,104,2017,SUMATERA SELATAN,KABUPATEN OGAN KOMERING ULU
100,1105106,SMK TRISAKTI BATURAJA,10604746,S,41,56.78,27.85,27.44,73.49,"46,39",11,5,106,2017,SUMATERA SELATAN,KABUPATEN OGAN KOMERING ULU
101,1105107,SMK SENTOSA BHAKTI BATURAJA,10604745,S,138,58.28,38.68,37.12,69.94,"51,01",11,5,107,2017,SUMATERA SELATAN,KABUPATEN OGAN KOMERING ULU
102,1105109,SMK PGRI 2 BATURAJA,10604744,S,9,46.67,35.11,27.78,66.28,"43,96",11,5,109,2017,SUMATERA SELATAN,KABUPATEN OGAN KOMERING ULU
103,1105110,SMK KADER PEMBANGUNAN BATURAJA,10604738,S,23,59.22,37.83,35.54,67.99,"50,15",11,5,110,2017,SUMATERA SELATAN,KABUPATEN OGAN KOMERING ULU
104,1105115,SMK NEGERI 4 OGAN KOMERING ULU,10604742,N,29,67.45,31.45,45.69,82.89,"56,87",11,5,115,2017,SUMATERA SELATAN,KABUPATEN OGAN KOMERING ULU
105,1105116,SMK YADIKA BATURAJA,10644682,S,65,60.28,45.45,37.92,74.02,"54,42",11,5,116,2017,SUMATERA SELATAN,KABUPATEN OGAN KOMERING ULU
106,1105117,SMK MUHAMMADIYAH GUNUNG LIWAT,10647825,S,59,52.1,29.46,25.04,65.6,"43,05",11,5,117,2017,SUMATERA SELATAN,KABUPATEN OGAN KOMERING ULU
107,1105118,SMK KESEHATAN BINA MARTA,60726168,S,27,62.74,31.93,31.11,75.7,"50,37",11,5,118,2017,SUMATERA SELATAN,KABUPATEN OGAN KOMERING ULU
108,1105119,SMK KESEHATAN RIZKY PATYA,69894964,S,13,60.46,33.69,30.77,74.89,"49,95",11,5,119,2017,SUMATERA SELATAN,KABUPATEN OGAN KOMERING ULU
109,1106101,SMK NEGERI 1 KAYUAGUNG,10600498,N,405,59.47,31.04,28.19,76.13,"48,71",11,6,101,2017,SUMATERA SELATAN,KABUPATEN OGAN KOMERING ILIR
110,1106102,SMK NEGERI 2 KAYUAGUNG,10600499,N,186,59.02,35.38,34.42,75.98,"51,20",11,6,102,2017,SUMATERA SELATAN,KABUPATEN OGAN KOMERING ILIR
111,1106103,SMK PGRI 1 KAYUAGUNG,10600500,S,18,57.0,32.56,29.31,74.17,"48,26",11,6,103,2017,SUMATERA SELATAN,KABUPATEN OGAN KOMERING ILIR
112,1106104,SMK BUDI UTOMO KAYUAGUNG,10609330,S,20,52.5,29.0,26.0,72.88,"45,10",11,6,104,2017,SUMATERA SELATAN,KABUPATEN OGAN KOMERING ILIR
113,1106105,SMK DARUN NAJAH OKI,10609331,S,12,56.5,26.0,29.58,70.9,"45,75",11,6,105,2017,SUMATERA SELATAN,KABUPATEN OGAN KOMERING ILIR
114,1106107,SMK AL - KAUTSAR SRIWIJAYA,10609328,S,19,58.32,33.05,26.97,74.18,"48,13",11,6,107,2017,SUMATERA SELATAN,KABUPATEN OGAN KOMERING ILIR
115,1106108,SMK BINA BANGSA KAYUAGUNG,10609329,S,11,53.64,29.82,26.36,72.54,"45,59",11,6,108,2017,SUMATERA SELATAN,KABUPATEN OGAN KOMERING ILIR
116,1106109,SMK NEGERI 1 LEMPUING JAYA,10646070,N,252,66.89,46.35,36.77,78.07,"57,02",11,6,109,2017,SUMATERA SELATAN,KABUPATEN OGAN KOMERING ILIR
117,1106110,SMK NEGERI 3 KAYUAGUNG,10646482,N,106,53.58,29.81,25.99,72.35,"45,43",11,6,110,2017,SUMATERA SELATAN,KABUPATEN OGAN KOMERING ILIR
118,1106112,SMK NEGERI 1 MESUJI MAKMUR,10647794,N,22,58.0,34.18,31.82,71.32,"48,83",11,6,112,2017,SUMATERA SELATAN,KABUPATEN OGAN KOMERING ILIR
119,1106113,SMK NEGERI 1 MESUJI RAYA,10647762,N,101,62.69,38.14,38.14,74.76,"53,43",11,6,113,2017,SUMATERA SELATAN,KABUPATEN OGAN KOMERING ILIR
120,1106114,SMK ISLAM RADEN FATAH TUGUHMULYO,69752760,S,53,58.91,30.6,27.36,69.77,"46,66",11,6,114,2017,SUMATERA SELATAN,KABUPATEN OGAN KOMERING ILIR
121,1106115,SMK NEGERI 1 MESUJI,69752758,N,51,67.06,34.9,29.8,70.81,"50,64",11,6,115,2017,SUMATERA SELATAN,KABUPATEN OGAN KOMERING ILIR
122,1106116,SMK NEGERI 1 TULUNG SELAPAN,69752759,N,114,58.91,35.65,49.85,75.47,"54,97",11,6,116,2017,SUMATERA SELATAN,KABUPATEN OGAN KOMERING ILIR
123,1106117,SMK NEGERI 1 LEMPUING,69765067,N,150,59.11,30.31,29.97,69.48,"47,22",11,6,117,2017,SUMATERA SELATAN,KABUPATEN OGAN KOMERING ILIR
124,1106121,SMK NEGERI 1 TANJUNG LUBUK,69816328,N,76,51.97,28.05,24.11,72.82,"44,24",11,6,121,2017,SUMATERA SELATAN,KABUPATEN OGAN KOMERING ILIR
125,1106122,SMK NEGERI 1 PEDAMARAN TIMUR,69816327,N,36,53.39,31.17,27.15,72.31,"46,01",11,6,122,2017,SUMATERA SELATAN,KABUPATEN OGAN KOMERING ILIR
126,1106123,SMK NEGERI 1 JEJAWI,69765068,N,166,55.1,32.81,35.29,73.35,"49,14",11,6,123,2017,SUMATERA SELATAN,KABUPATEN OGAN KOMERING ILIR
127,1106124,SMK NEGERI 1 SUNGAI MENANG,69765069,N,57,62.35,31.26,28.33,76.28,"49,56",11,6,124,2017,SUMATERA SELATAN,KABUPATEN OGAN KOMERING ILIR
128,1106125,SMKS KESEHATAN TRI BHAKTI AT-TAQWA,69849422,N,75,70.64,51.44,32.2,72.68,"56,74",11,6,125,2017,SUMATERA SELATAN,KABUPATEN OGAN KOMERING ILIR
129,1107101,SMK NEGERI 1 MUARA ENIM,10645165,N,310,69.22,40.42,35.45,74.74,"54,96",11,7,101,2017,SUMATERA SELATAN,KABUPATEN MUARA ENIM
130,1107102,SMK NEGERI 1 GELUMBANG,10600968,N,324,61.49,31.48,33.19,74.07,"50,06",11,7,102,2017,SUMATERA SELATAN,KABUPATEN MUARA ENIM
131,1107103,SMK NEGERI 2 MUARA ENIM,10645175,N,370,64.5,34.49,34.0,70.04,"50,76",11,7,103,2017,SUMATERA SELATAN,KABUPATEN MUARA ENIM
132,1107104,SMK BINA MULYA TANJUNG ENIM,10645955,S,281,59.07,31.51,31.55,71.44,"48,39",11,7,104,2017,SUMATERA SELATAN,KABUPATEN MUARA ENIM
133,1107105,SMK SERASAN MUARA ENIM,10645155,S,73,61.48,30.44,27.29,70.72,"47,48",11,7,105,2017,SUMATERA SELATAN,KABUPATEN MUARA ENIM
134,1107106,SMK BUKIT ASAM,10645954,S,115,73.77,47.51,52.2,78.58,"63,02",11,7,106,2017,SUMATERA SELATAN,KABUPATEN MUARA ENIM
135,1107107,SMK PGRI MUARA ENIM,10645952,S,76,54.13,28.05,29.31,68.57,"45,02",11,7,107,2017,SUMATERA SELATAN,KABUPATEN MUARA ENIM
136,1107108,SMK HANDAYANI UTAMA MUARA ENIM,10645951,S,9,52.22,29.78,24.72,65.21,"42,98",11,7,108,2017,SUMATERA SELATAN,KABUPATEN MUARA ENIM
137,1107109,SMK PROKLAMASI MUARA ENIM,10645953,S,170,55.71,29.81,27.24,67.19,"44,99",11,7,109,2017,SUMATERA SELATAN,KABUPATEN MUARA ENIM
138,1107110,SMK MUTIARA TANJUNG ENIM,10645157,S,92,59.2,29.91,29.1,67.98,"46,55",11,7,110,2017,SUMATERA SELATAN,KABUPATEN MUARA ENIM
139,1107111,SMK NEGERI 1 BENAKAT,10645179,N,77,47.43,28.57,21.46,67.45,"41,23",11,7,111,2017,SUMATERA SELATAN,KABUPATEN MUARA ENIM
140,1107113,SMK NEGERI 1 TANJUNG AGUNG,10645940,N,154,58.52,31.47,29.64,70.75,"47,60",11,7,113,2017,SUMATERA SELATAN,KABUPATEN MUARA ENIM
141,1107115,SMK NEGERI 1 SEMENDE DARAT LAUT,10646072,N,137,48.34,28.18,23.52,66.66,"41,68",11,7,115,2017,SUMATERA SELATAN,KABUPATEN MUARA ENIM
142,1107117,SMK NEGERI 1 LUBAI  ULU,69764508,N,126,55.73,31.11,28.55,74.03,"47,36",11,7,117,2017,SUMATERA SELATAN,KABUPATEN MUARA ENIM
143,1107118,SMK CENDEKIA UNGGUL,69764509,S,15,60.93,33.87,25.5,69.49,"47,45",11,7,118,2017,SUMATERA SELATAN,KABUPATEN MUARA ENIM
144,1107119,SMK NEGERI 1 RAMBANG DANGKU,69831522,N,85,55.67,30.68,26.26,63.37,"44,00",11,7,119,2017,SUMATERA SELATAN,KABUPATEN MUARA ENIM
145,1108101,SMK NEGERI 1 LAHAT,10601342,N,363,65.97,35.31,32.58,72.49,"51,59",11,8,101,2017,SUMATERA SELATAN,KABUPATEN LAHAT
146,1108102,SMK NEGERI 2 LAHAT,10601343,N,281,63.81,34.6,30.36,72.89,"50,42",11,8,102,2017,SUMATERA SELATAN,KABUPATEN LAHAT
147,1108105,SMK PGRI 2 LAHAT,10601349,S,246,57.0,30.38,27.55,69.61,"46,14",11,8,105,2017,SUMATERA SELATAN,KABUPATEN LAHAT
148,1108107,SMK YPB LAHAT,10644273,S,18,54.44,38.44,38.19,78.76,"52,46",11,8,107,2017,SUMATERA SELATAN,KABUPATEN LAHAT
149,1108108,SMK TIARA LAHAT,10601350,S,79,59.7,38.03,33.1,71.74,"50,64",11,8,108,2017,SUMATERA SELATAN,KABUPATEN LAHAT
150,1108109,SMK NEGERI 3 LAHAT,10645763,N,40,47.7,27.7,22.69,65.22,"40,83",11,8,109,2017,SUMATERA SELATAN,KABUPATEN LAHAT
151,1108112,SMK ABDUR ROHMAN,10646213,S,31,53.42,36.9,28.39,67.68,"46,60",11,8,112,2017,SUMATERA SELATAN,KABUPATEN LAHAT
152,1108113,SMK NEGERI 1 KIKIM TENGAH,10646870,N,39,58.67,27.03,27.37,69.28,"45,59",11,8,113,2017,SUMATERA SELATAN,KABUPATEN LAHAT
