No,Kode,SatuanPendidikan,NPSN,Status,JumlahPeserta,Bindo,Bing,Math,Kompetensi,Rata,KdProv,KdKota,KdSekolah,Tahun,Provinsi,Kabupaten
13,401116,SMK PIRI 2 YOGYAKARTA,20403311,S,50,69.0,48.24,37.15,53.3,"51,92",4,1,116,2018,DI YOGYAKARTA,KOTA YOGYAKARTA
14,401117,SMK MUHAMMADIYAH 4 YOGYAKARTA,20403276,S,36,69.5,41.78,33.89,43.61,"47,20",4,1,117,2018,DI YOGYAKARTA,KOTA YOGYAKARTA
15,401118,SMK BOPKRI 2 YOGYAKARTA,20403168,S,38,62.58,41.68,31.25,42.89,"44,60",4,1,118,2018,DI YOGYAKARTA,KOTA YOGYAKARTA
16,401121,SMK NEGERI 5 YOGYAKARTA,20403283,N,377,73.78,53.34,39.89,62.06,"57,27",4,1,121,2018,DI YOGYAKARTA,KOTA YOGYAKARTA
17,401124,SMK PERINDUSTRIAN YOGYAKARTA,20403309,S,101,66.06,41.07,32.35,35.54,"43,76",4,1,124,2018,DI YOGYAKARTA,KOTA YOGYAKARTA
18,401125,SMK MUHAMMADIYAH 3 YOGYAKARTA,20403275,S,401,69.53,45.62,33.78,36.44,"46,34",4,1,125,2018,DI YOGYAKARTA,KOTA YOGYAKARTA
19,401126,SMK PERKEBUNAN MM 52 YOGYAKARTA,20403310,S,41,71.17,43.85,31.77,44.21,"47,75",4,1,126,2018,DI YOGYAKARTA,KOTA YOGYAKARTA
20,401127,SMK NEGERI 3 YOGYAKARTA,20404181,N,521,78.82,58.92,46.44,47.83,"58,00",4,1,127,2018,DI YOGYAKARTA,KOTA YOGYAKARTA
21,401128,SMK ISLAM YOGYAKARTA,20403289,S,14,64.14,37.86,28.21,32.86,"40,77",4,1,128,2018,DI YOGYAKARTA,KOTA YOGYAKARTA
22,401129,SMK PIRI 1 YOGYAKARTA,20404183,S,147,64.01,37.82,29.93,37.14,"42,23",4,1,129,2018,DI YOGYAKARTA,KOTA YOGYAKARTA
23,401131,SMK IBU PAWIYATAN TAMANSISWA,20404185,S,12,64.5,42.83,32.71,37.08,"44,28",4,1,131,2018,DI YOGYAKARTA,KOTA YOGYAKARTA
24,401132,SMK INDONESIA YOGYAKARTA,20407373,S,250,84.18,68.1,65.72,64.62,"70,66",4,1,132,2018,DI YOGYAKARTA,KOTA YOGYAKARTA
25,401133,SMK NEGERI TEKNOLOGI INDUSTRI,20407427,N,218,84.63,72.31,75.3,57.21,"72,36",4,1,133,2018,DI YOGYAKARTA,KOTA YOGYAKARTA
26,401134,SMK BERBUDI,20409889,S,24,60.92,37.08,29.9,47.19,"43,77",4,1,134,2018,DI YOGYAKARTA,KOTA YOGYAKARTA
27,401136,SMK CIPTA BHAKTI HUSADA YOGYAKARTA,20409894,S,135,75.05,49.96,41.3,53.61,"54,98",4,1,136,2018,DI YOGYAKARTA,KOTA YOGYAKARTA
28,401137,SMK PEMBANGUNAN YOGYAKARTA,20411880,S,22,60.64,32.45,30.11,28.52,"37,93",4,1,137,2018,DI YOGYAKARTA,KOTA YOGYAKARTA
29,401162,SMK MAARIF 1 YOGYAKARTA,20409893,S,32,68.44,42.63,33.28,37.81,"45,54",4,1,162,2018,DI YOGYAKARTA,KOTA YOGYAKARTA
30,401163,SMKS INSAN MULIA,69752149,S,61,77.08,45.48,41.39,47.62,"52,89",4,1,163,2018,DI YOGYAKARTA,KOTA YOGYAKARTA
31,402101,SMK NEGERI 1 BANTUL,20400416,N,515,84.59,66.13,67.52,62.12,"70,09",4,2,101,2018,DI YOGYAKARTA,KABUPATEN BANTUL
32,402102,SMK BINAWIYATA SRANDAKAN,20400454,S,16,61.38,40.38,31.41,33.75,"41,73",4,2,102,2018,DI YOGYAKARTA,KABUPATEN BANTUL
33,402103,SMK BUDHI DHARMA PIYUNGAN BANTUL,20400440,S,11,72.55,44.73,42.73,45.45,"51,37",4,2,103,2018,DI YOGYAKARTA,KABUPATEN BANTUL
34,402104,SMK MUHAMMADIYAH 2 BANTUL,20400445,S,64,67.66,42.03,36.25,48.91,"48,71",4,2,104,2018,DI YOGYAKARTA,KABUPATEN BANTUL
35,402105,SMK TUJUH BELAS BANTUL,20400370,S,14,56.29,31.29,27.5,38.21,"38,32",4,2,105,2018,DI YOGYAKARTA,KABUPATEN BANTUL
36,402106,SMK PUTRA TAMA BANTUL,20400421,S,68,65.09,39.94,35.77,40.33,"45,28",4,2,106,2018,DI YOGYAKARTA,KABUPATEN BANTUL
37,402107,SMK MUHAMMADIYAH KRETEK,20400452,S,60,68.37,40.27,33.29,38.5,"45,11",4,2,107,2018,DI YOGYAKARTA,KABUPATEN BANTUL
38,402108,SMK NEGERI 1 PANDAK,20400446,N,204,72.26,41.25,40.76,51.92,"51,55",4,2,108,2018,DI YOGYAKARTA,KABUPATEN BANTUL
39,402109,SMK MUHAMMADIYAH 1 BANTUL,20400383,S,381,71.14,40.85,34.55,40.68,"46,81",4,2,109,2018,DI YOGYAKARTA,KABUPATEN BANTUL
40,402110,SMK NEGERI 1 SEWON,20400420,N,487,75.88,53.75,49.38,48.02,"56,76",4,2,110,2018,DI YOGYAKARTA,KABUPATEN BANTUL
41,402111,SMK MAARIF 2 PIYUNGAN,20400434,S,34,71.47,42.53,36.54,48.31,"49,71",4,2,111,2018,DI YOGYAKARTA,KABUPATEN BANTUL
42,402112,SMK NASIONAL BANTUL,20400386,S,58,61.76,35.69,34.31,45.6,"44,34",4,2,112,2018,DI YOGYAKARTA,KABUPATEN BANTUL
43,402113,SMK NEGERI 1 KASIHAN,20400448,N,158,71.52,47.94,37.22,58.83,"53,88",4,2,113,2018,DI YOGYAKARTA,KABUPATEN BANTUL
44,402114,SMK NEGERI 2 KASIHAN,20400419,N,130,74.97,61.54,42.35,72.5,"62,84",4,2,114,2018,DI YOGYAKARTA,KABUPATEN BANTUL
45,402115,SMK NEGERI 3 KASIHAN,20400417,N,208,66.87,49.4,35.46,62.15,"53,47",4,2,115,2018,DI YOGYAKARTA,KABUPATEN BANTUL
46,402116,SMK NEGERI 1 SEDAYU,20400432,N,355,77.72,51.06,43.43,51.01,"55,81",4,2,116,2018,DI YOGYAKARTA,KABUPATEN BANTUL
47,402118,SMK MUHAMMADIYAH PIYUNGAN,20400451,S,64,65.59,37.47,30.78,34.34,"42,05",4,2,118,2018,DI YOGYAKARTA,KABUPATEN BANTUL
48,402119,SMK MUHAMMADIYAH IMOGIRI,20400453,S,372,67.95,38.68,31.69,44.72,"45,76",4,2,119,2018,DI YOGYAKARTA,KABUPATEN BANTUL
49,402120,SMK MAARIF 1 PIYUNGAN,20408005,S,114,67.42,38.04,30.33,38.2,"43,50",4,2,120,2018,DI YOGYAKARTA,KABUPATEN BANTUL
50,402121,SMK SANTO PAULUS 1 SEDAYU,20400422,S,3,68.0,38.0,35.83,36.67,"44,63",4,2,121,2018,DI YOGYAKARTA,KABUPATEN BANTUL
51,402122,SMK INDONESIA YIPK BANTUL,20400438,S,3,41.33,25.33,27.5,25.0,"29,79",4,2,122,2018,DI YOGYAKARTA,KABUPATEN BANTUL
52,402123,SMK DARMA BHAKTI SEDAYU,20400387,S,7,63.43,27.14,27.5,33.57,"37,91",4,2,123,2018,DI YOGYAKARTA,KABUPATEN BANTUL
53,402124,SMK TAMANSISWA 1 IMOGIRI,20400423,S,3,54.0,29.33,24.17,25.83,"33,33",4,2,124,2018,DI YOGYAKARTA,KABUPATEN BANTUL
54,402125,SMK MUHAMMADIYAH  1  BAMBANGLIPURO,20400384,S,298,67.79,38.3,31.37,43.5,"45,24",4,2,125,2018,DI YOGYAKARTA,KABUPATEN BANTUL
55,402126,SMK COKROAMINOTO PANDAK,20400385,S,86,70.93,39.79,31.63,41.72,"46,02",4,2,126,2018,DI YOGYAKARTA,KABUPATEN BANTUL
56,402127,SMK NEGERI 1 PUNDONG,20400382,N,250,77.78,50.24,38.96,55.92,"55,73",4,2,127,2018,DI YOGYAKARTA,KABUPATEN BANTUL
57,402128,SMK NEGERI 1 PAJANGAN,20400447,N,150,69.37,40.97,34.4,47.37,"48,03",4,2,128,2018,DI YOGYAKARTA,KABUPATEN BANTUL
58,402129,SMK NEGERI 1 DLINGO,20400449,N,145,71.26,40.94,37.72,51.9,"50,46",4,2,129,2018,DI YOGYAKARTA,KABUPATEN BANTUL
59,402130,SMK NEGERI 2 SEWON,20400418,N,201,76.09,50.07,39.94,61.6,"56,93",4,2,130,2018,DI YOGYAKARTA,KABUPATEN BANTUL
60,402131,SMK NEGERI 1 SANDEN,20400433,N,179,67.71,38.7,35.34,42.53,"46,07",4,2,131,2018,DI YOGYAKARTA,KABUPATEN BANTUL
61,402132,SMK MAARIF 1 KRETEK,20400436,S,36,66.33,35.89,32.15,37.01,"42,85",4,2,132,2018,DI YOGYAKARTA,KABUPATEN BANTUL
62,402133,SMK NEGERI 1 PLERET,20409339,N,253,78.01,54.51,40.73,59.03,"58,07",4,2,133,2018,DI YOGYAKARTA,KABUPATEN BANTUL
63,402134,SMK PELITA BUANA SEWON,20400394,S,24,63.25,33.67,30.42,33.13,"40,12",4,2,134,2018,DI YOGYAKARTA,KABUPATEN BANTUL
64,402135,SMK PARIWISATA BANTUL,20400401,S,26,64.85,41.46,32.69,52.69,"47,92",4,2,135,2018,DI YOGYAKARTA,KABUPATEN BANTUL
65,402136,SMK ISLAM TERPADU AL-FURQON SANDEN,20409338,S,34,73.88,42.82,40.29,53.46,"52,61",4,2,136,2018,DI YOGYAKARTA,KABUPATEN BANTUL
66,402137,SMK PEMBANGUNAN DLINGO,20400393,S,26,73.46,42.15,36.35,38.65,"47,65",4,2,137,2018,DI YOGYAKARTA,KABUPATEN BANTUL
67,402138,SMK - SPP BUANA KARYA BANTUL,20409846,S,7,58.86,39.14,31.43,42.86,"43,07",4,2,138,2018,DI YOGYAKARTA,KABUPATEN BANTUL
68,402139,SMK MAARIF AL MUNAWIR KRAPYAK,20409902,S,37,69.95,38.97,37.16,39.66,"46,44",4,2,139,2018,DI YOGYAKARTA,KABUPATEN BANTUL
69,402140,SMK AR-RAHMAH SRANDAKAN,20409903,S,10,65.0,43.0,32.25,41.25,"45,38",4,2,140,2018,DI YOGYAKARTA,KABUPATEN BANTUL
70,402141,SMK KESEHATAN BANTUL,20409904,S,226,77.48,50.44,48.3,53.11,"57,33",4,2,141,2018,DI YOGYAKARTA,KABUPATEN BANTUL
71,402142,SMK KESEHATAN AMANAH HUSADA,20409905,S,73,73.53,46.58,33.49,49.25,"50,71",4,2,142,2018,DI YOGYAKARTA,KABUPATEN BANTUL
72,402143,SMK NURUL IMAN,20411871,S,22,62.73,35.91,31.25,36.14,"41,51",4,2,143,2018,DI YOGYAKARTA,KABUPATEN BANTUL
73,402144,SMK SMART AL-MUHSIN,20411872,S,11,70.36,44.0,30.23,49.09,"48,42",4,2,144,2018,DI YOGYAKARTA,KABUPATEN BANTUL
74,402145,SMK KI AGENG PEMANAHAN,20411873,S,33,64.12,35.64,28.86,38.48,"41,78",4,2,145,2018,DI YOGYAKARTA,KABUPATEN BANTUL
75,402146,SMK MUHAMMADIYAH BANGUNJIWO KASIHAN,69775326,S,36,58.22,30.28,27.08,41.25,"39,21",4,2,146,2018,DI YOGYAKARTA,KABUPATEN BANTUL
76,402147,SMK KESEHATAN NUZULA HUSADA,69775328,S,17,68.0,43.41,37.5,43.24,"48,04",4,2,147,2018,DI YOGYAKARTA,KABUPATEN BANTUL
77,402148,SMK KESEHATAN PELITA BANGSA,69775329,S,40,76.4,54.9,45.44,51.19,"56,98",4,2,148,2018,DI YOGYAKARTA,KABUPATEN BANTUL
78,402149,SMK TEKNOLOGI BANTUL,69775327,S,1,54.0,30.0,22.5,55.0,"40,38",4,2,149,2018,DI YOGYAKARTA,KABUPATEN BANTUL
79,402150,SMK MERAH PUTIH JETIS,69863308,S,17,76.94,45.06,34.12,42.65,"49,69",4,2,150,2018,DI YOGYAKARTA,KABUPATEN BANTUL
80,403101,SMK NEGERI 1 PENGASIH,20402788,N,317,85.31,66.32,74.8,59.79,"71,56",4,3,101,2018,DI YOGYAKARTA,KABUPATEN KULON PROGO
81,403102,SMK NEGERI 1 SAMIGALUH,20402790,N,120,75.48,45.83,38.94,51.67,"52,98",4,3,102,2018,DI YOGYAKARTA,KABUPATEN KULON PROGO
82,403103,SMK BOPKRI WATES,20402782,S,42,71.14,45.67,40.36,53.75,"52,73",4,3,103,2018,DI YOGYAKARTA,KABUPATEN KULON PROGO
83,403104,SMK YPKK 1 KULON PROGO,20402792,S,22,62.91,39.18,31.59,31.02,"41,18",4,3,104,2018,DI YOGYAKARTA,KABUPATEN KULON PROGO
84,403105,SMK MUHAMMADIYAH 1 WATES,20400435,S,104,73.27,46.98,47.21,52.09,"54,89",4,3,105,2018,DI YOGYAKARTA,KABUPATEN KULON PROGO
85,403106,SMK TAMAN SISWA NANGGULAN,20402842,S,120,68.78,41.8,32.63,44.33,"46,89",4,3,106,2018,DI YOGYAKARTA,KABUPATEN KULON PROGO
86,403107,SMK MAARIF 1 TEMON,20402784,S,74,72.7,43.0,37.4,49.49,"50,65",4,3,107,2018,DI YOGYAKARTA,KABUPATEN KULON PROGO
87,403108,SMK PGRI 1 SENTOLO,20402791,S,37,68.59,43.03,34.05,45.14,"47,70",4,3,108,2018,DI YOGYAKARTA,KABUPATEN KULON PROGO
88,403110,SMK MUHAMMADIYAH KALIBAWANG,20402786,S,60,69.33,41.23,42.42,47.75,"50,18",4,3,110,2018,DI YOGYAKARTA,KABUPATEN KULON PROGO
89,403111,SMK BOPKRI SAMIGALUH,20402781,S,9,58.67,35.78,31.11,41.39,"41,74",4,3,111,2018,DI YOGYAKARTA,KABUPATEN KULON PROGO
90,403112,SMK KUNCUP SAMIGALUH,20402783,S,23,63.91,32.17,31.63,42.39,"42,53",4,3,112,2018,DI YOGYAKARTA,KABUPATEN KULON PROGO
91,403113,SMK NEGERI 2 PENGASIH,20402817,N,507,82.83,63.01,57.66,58.45,"65,49",4,3,113,2018,DI YOGYAKARTA,KABUPATEN KULON PROGO
92,403115,SMK MAARIF 1 WATES,20402829,S,372,72.41,41.58,38.84,41.55,"48,60",4,3,115,2018,DI YOGYAKARTA,KABUPATEN KULON PROGO
93,403116,SMK BOPKRI 1 SENTOLO,20402812,S,19,62.0,38.53,31.97,43.68,"44,05",4,3,116,2018,DI YOGYAKARTA,KABUPATEN KULON PROGO
94,403117,SMK MUHAMMADIYAH 1 LENDAH,20402836,S,102,68.37,40.35,35.93,40.64,"46,32",4,3,117,2018,DI YOGYAKARTA,KABUPATEN KULON PROGO
95,403118,SMK MUHAMMADIYAH 2 WATES,20402815,S,206,66.76,38.45,32.95,41.43,"44,90",4,3,118,2018,DI YOGYAKARTA,KABUPATEN KULON PROGO
96,403120,SMK MUHAMMADIYAH 1 TEMON,20402840,S,163,68.4,37.84,32.59,36.43,"43,82",4,3,120,2018,DI YOGYAKARTA,KABUPATEN KULON PROGO
97,403121,SMK MAARIF 2 WATES,20402830,S,5,66.4,38.0,35.5,52.5,"48,10",4,3,121,2018,DI YOGYAKARTA,KABUPATEN KULON PROGO
98,403122,SMK MAARIF 1 NANGGULAN,20402835,S,114,67.35,39.51,30.61,38.42,"43,97",4,3,122,2018,DI YOGYAKARTA,KABUPATEN KULON PROGO
99,403123,SMK MAARIF 2 TEMON,20402831,S,53,65.36,35.36,31.89,34.86,"41,87",4,3,123,2018,DI YOGYAKARTA,KABUPATEN KULON PROGO
100,403124,SMK VETERAN WATES,20402819,S,1,80.0,46.0,42.5,50.0,"54,63",4,3,124,2018,DI YOGYAKARTA,KABUPATEN KULON PROGO
101,403125,SMK MUHAMMADIYAH 2 LENDAH,20402814,S,15,72.27,40.13,41.5,57.83,"52,93",4,3,125,2018,DI YOGYAKARTA,KABUPATEN KULON PROGO
102,403127,SMK MUHAMMADIYAH 3 WATES,20402838,S,125,69.5,38.59,34.84,43.02,"46,49",4,3,127,2018,DI YOGYAKARTA,KABUPATEN KULON PROGO
103,403129,SMK DARUL ULUM MUHAMMADIYAH GALUR,20409840,S,28,66.43,39.86,34.91,36.25,"44,36",4,3,129,2018,DI YOGYAKARTA,KABUPATEN KULON PROGO
104,403130,SMK MAARIF NURUL HAROMAIN SENTOLO,20409791,S,20,62.0,36.7,33.63,42.63,"43,74",4,3,130,2018,DI YOGYAKARTA,KABUPATEN KULON PROGO
105,403131,SMK NEGERI 1 TEMON,20402816,N,182,73.23,43.71,40.71,43.85,"50,38",4,3,131,2018,DI YOGYAKARTA,KABUPATEN KULON PROGO
106,403132,SMK NEGERI 1 NANGGULAN,20402787,N,245,79.8,58.87,50.65,54.26,"60,90",4,3,132,2018,DI YOGYAKARTA,KABUPATEN KULON PROGO
107,403135,SMK NEGERI 1 PANJATAN,20407363,N,220,82.0,58.69,54.76,54.45,"62,48",4,3,135,2018,DI YOGYAKARTA,KABUPATEN KULON PROGO
108,403136,SMK MAARIF 3 WATES,20407396,S,76,65.11,34.13,27.24,38.91,"41,35",4,3,136,2018,DI YOGYAKARTA,KABUPATEN KULON PROGO
109,403137,SMK MUHAMMADIYAH GALUR,20407421,S,8,58.0,28.25,32.19,25.94,"36,10",4,3,137,2018,DI YOGYAKARTA,KABUPATEN KULON PROGO
110,403138,SMK MAARIF 1 KALIBAWANG,20409816,S,26,67.54,36.08,30.38,36.54,"42,64",4,3,138,2018,DI YOGYAKARTA,KABUPATEN KULON PROGO
111,403139,SMK NEGERI 1 KOKAP,20409725,N,60,72.37,45.47,41.79,59.54,"54,79",4,3,139,2018,DI YOGYAKARTA,KABUPATEN KULON PROGO
112,403140,SMK MUHAMMADIYAH SENTOLO,20402839,S,10,70.0,41.4,34.0,34.0,"44,85",4,3,140,2018,DI YOGYAKARTA,KABUPATEN KULON PROGO
113,403141,SMK KESEHATAN CITRA SEMESTA INDONESIA,69865932,S,62,77.55,49.74,37.7,53.27,"54,57",4,3,141,2018,DI YOGYAKARTA,KABUPATEN KULON PROGO
114,403142,SMKN 1 GIRIMULYO,69775731,N,55,67.38,37.45,35.14,47.18,"46,79",4,3,142,2018,DI YOGYAKARTA,KABUPATEN KULON PROGO
115,404101,SMK NEGERI 2 DEPOK,20401315,N,487,83.31,73.86,84.53,58.7,"75,10",4,4,101,2018,DI YOGYAKARTA,KABUPATEN SLEMAN
116,404102,SMK PIRI SLEMAN,20401197,S,87,63.68,33.82,28.85,36.78,"40,78",4,4,102,2018,DI YOGYAKARTA,KABUPATEN SLEMAN
117,404103,SMK MUHAMMADIYAH MLATI,20401319,S,65,67.2,36.06,30.96,39.54,"43,44",4,4,103,2018,DI YOGYAKARTA,KABUPATEN SLEMAN
118,404104,SMK YPPN SLEMAN,20401038,S,21,52.0,30.95,24.4,27.5,"33,71",4,4,104,2018,DI YOGYAKARTA,KABUPATEN SLEMAN
119,404105,SMK KANISIUS 1 PAKEM,20401182,S,45,64.44,40.13,29.78,38.33,"43,17",4,4,105,2018,DI YOGYAKARTA,KABUPATEN SLEMAN
120,404106,SMK MUHAMMADIYAH 2 TURI,20401310,S,19,64.42,33.89,31.84,34.74,"41,22",4,4,106,2018,DI YOGYAKARTA,KABUPATEN SLEMAN
121,404107,SMK KARYA RINI SLEMAN,20401305,S,101,67.56,45.94,32.2,55.77,"50,37",4,4,107,2018,DI YOGYAKARTA,KABUPATEN SLEMAN
122,404108,SMK PI AMBARUKMO 1 SLEMAN,20404137,S,28,71.5,50.79,35.09,56.61,"53,50",4,4,108,2018,DI YOGYAKARTA,KABUPATEN SLEMAN
123,404109,SMK TRISULA I DEPOK,20401041,S,21,67.24,44.19,36.79,49.88,"49,53",4,4,109,2018,DI YOGYAKARTA,KABUPATEN SLEMAN
124,404110,SMK NEGERI 1 TEMPEL,20401136,N,280,82.51,63.66,72.17,67.21,"71,39",4,4,110,2018,DI YOGYAKARTA,KABUPATEN SLEMAN
125,404111,SMK YPKK 2 SLEMAN,20401307,S,131,72.2,46.96,40.52,45.9,"51,40",4,4,111,2018,DI YOGYAKARTA,KABUPATEN SLEMAN
126,404112,SMK MUHAMMADIYAH 1 TEMPEL,20401142,S,88,71.84,41.93,37.47,51.62,"50,72",4,4,112,2018,DI YOGYAKARTA,KABUPATEN SLEMAN
127,404113,SMK MUHAMMADIYAH 1 TURI,20401141,S,89,71.66,43.57,40.65,45.06,"50,24",4,4,113,2018,DI YOGYAKARTA,KABUPATEN SLEMAN
128,404114,SMK NEGERI 1 SEYEGAN,20401316,N,383,76.69,51.41,40.99,46.41,"53,88",4,4,114,2018,DI YOGYAKARTA,KABUPATEN SLEMAN
129,404115,SMK MUHAMMADIYAH 1 SLEMAN,20401198,S,143,65.08,37.64,31.0,37.03,"42,69",4,4,115,2018,DI YOGYAKARTA,KABUPATEN SLEMAN
130,404116,SMK MUHAMMADIYAH PAKEM,20401318,S,208,65.28,35.53,32.21,39.87,"43,22",4,4,116,2018,DI YOGYAKARTA,KABUPATEN SLEMAN
131,404117,SMK PEMBAHARUAN INDONESIA SLEMAN,20401312,S,7,55.43,29.14,29.29,28.93,"35,70",4,4,117,2018,DI YOGYAKARTA,KABUPATEN SLEMAN
132,404118,SMK MUHAMMADIYAH 2 TEMPEL,20401174,S,67,62.66,33.61,29.4,36.83,"40,63",4,4,118,2018,DI YOGYAKARTA,KABUPATEN SLEMAN
133,404119,SMK MUHAMMADIYAH 2 SLEMAN,20401175,S,139,68.53,35.02,31.24,36.35,"42,79",4,4,119,2018,DI YOGYAKARTA,KABUPATEN SLEMAN
134,404120,SMK MAARIF 2 SLEMAN,20401304,S,173,67.99,38.28,35.17,40.85,"45,57",4,4,120,2018,DI YOGYAKARTA,KABUPATEN SLEMAN
135,404121,SMK NEGERI 1 GODEAN,20401137,N,314,83.15,67.28,69.14,64.35,"70,98",4,4,121,2018,DI YOGYAKARTA,KABUPATEN SLEMAN
136,404122,SMK MUHAMMADIYAH 2 MOYUDAN,20401140,S,67,66.24,42.84,34.44,48.77,"48,07",4,4,122,2018,DI YOGYAKARTA,KABUPATEN SLEMAN
137,404123,SMK YPKK 1 SLEMAN,20401321,S,107,70.49,40.41,33.93,40.02,"46,21",4,4,123,2018,DI YOGYAKARTA,KABUPATEN SLEMAN
138,404124,SMK 17 SEYEGAN,20401134,S,66,65.52,36.7,31.74,40.04,"43,50",4,4,124,2018,DI YOGYAKARTA,KABUPATEN SLEMAN
139,404125,SMK MAARIF 1 SLEMAN,20401143,S,17,66.71,38.0,32.06,32.21,"42,25",4,4,125,2018,DI YOGYAKARTA,KABUPATEN SLEMAN
140,404127,SMK MUHAMMADIYAH 1 MOYUDAN,20401176,S,314,64.48,37.3,30.72,36.19,"42,17",4,4,127,2018,DI YOGYAKARTA,KABUPATEN SLEMAN
141,404129,SMK PUTRA SAMODERA YOGYAKARTA,20401043,S,100,71.22,46.0,34.93,65.3,"54,36",4,4,129,2018,DI YOGYAKARTA,KABUPATEN SLEMAN
142,404130,SMK NEGERI 2 GODEAN,20401303,N,218,79.69,53.53,55.31,51.55,"60,02",4,4,130,2018,DI YOGYAKARTA,KABUPATEN SLEMAN
143,404131,SMK NEGERI 1 DEPOK,20401193,N,286,83.27,65.5,70.45,67.74,"71,74",4,4,131,2018,DI YOGYAKARTA,KABUPATEN SLEMAN
144,404132,SMK SANJAYA PAKEM,20401135,S,46,73.48,49.74,40.76,49.95,"53,48",4,4,132,2018,DI YOGYAKARTA,KABUPATEN SLEMAN
145,404133,SMK HAMONG PUTERA I PAKEM,20401144,S,25,71.28,42.4,36.4,50.4,"50,12",4,4,133,2018,DI YOGYAKARTA,KABUPATEN SLEMAN
146,404134,SMK YPKK 3 SLEMAN,20401306,S,41,70.83,39.66,40.12,44.76,"48,84",4,4,134,2018,DI YOGYAKARTA,KABUPATEN SLEMAN
147,404135,SMK MUHAMMADIYAH CANGKRINGAN,20401138,S,217,67.1,37.99,34.98,46.97,"46,76",4,4,135,2018,DI YOGYAKARTA,KABUPATEN SLEMAN
148,404136,SMK HAMONG PUTERA II PAKEM,20401302,S,30,65.27,37.67,31.17,40.42,"43,63",4,4,136,2018,DI YOGYAKARTA,KABUPATEN SLEMAN
149,404137,SMK PENERBANGAN AAG ADISUTJIPTO,20401311,S,328,74.27,54.94,41.46,47.64,"54,58",4,4,137,2018,DI YOGYAKARTA,KABUPATEN SLEMAN
150,404138,SMK NEGERI 1 KALASAN,20401192,N,350,76.16,53.82,49.7,63.58,"60,82",4,4,138,2018,DI YOGYAKARTA,KABUPATEN SLEMAN
151,404139,SMK YAPEMDA 1 SLEMAN,20401171,S,110,69.8,42.84,36.23,45.61,"48,62",4,4,139,2018,DI YOGYAKARTA,KABUPATEN SLEMAN
152,404141,SMK MUHAMMADIYAH BERBAH,20401139,S,66,65.73,39.45,32.54,44.2,"45,48",4,4,141,2018,DI YOGYAKARTA,KABUPATEN SLEMAN
153,404142,SMK NASIONAL BERBAH,20401314,S,177,64.02,36.11,30.0,39.63,"42,44",4,4,142,2018,DI YOGYAKARTA,KABUPATEN SLEMAN
154,404143,SMK MUHAMMADIYAH PRAMBANAN,20401317,S,265,65.53,38.75,31.36,32.86,"42,13",4,4,143,2018,DI YOGYAKARTA,KABUPATEN SLEMAN
155,404144,SMK MUDA PATRIA SLEMAN,20401178,S,35,67.31,44.51,30.14,40.0,"45,49",4,4,144,2018,DI YOGYAKARTA,KABUPATEN SLEMAN
