No,Kode,SatuanPendidikan,NPSN,Status,JumlahPeserta,Bindo,Bing,Math,Ekonomi,Sosiologi,Geografi,Rata,KdProv,KdKota,KdSekolah,Tahun,provinsi,Provinsi,Kabupaten
32,201034,"SMA KARTIKA XIX-2, KOTA BANDUNG",20219725,S,59,62.27,42.78,28.39,40.71,52.5,47.8,0.0,2,1,34,2018,JAWA BARAT,JAWA BARAT,KOTA BANDUNG
33,201035,"SMA KRISTEN 1 BINA BAKTI, KOTA BANDUNG",20219731,S,49,71.51,67.84,40.31,57.5,65.11,60.0,0.0,2,1,35,2018,JAWA BARAT,JAWA BARAT,KOTA BANDUNG
34,201036,"SMA KRISTEN 2 BINA BAKTI, KOTA BANDUNG",20219729,S,10,73.4,82.0,67.25,75.0,61.33,60.0,0.0,2,1,36,2018,JAWA BARAT,JAWA BARAT,KOTA BANDUNG
35,201037,"SMA KRISTEN 1 BPK PENABUR, KOTA BANDUNG",20219730,S,34,82.06,78.29,75.22,83.13,76.0,85.67,0.0,2,1,37,2018,JAWA BARAT,JAWA BARAT,KOTA BANDUNG
36,201038,"SMA KRISTEN 2 BPK PENABUR, KOTA BANDUNG",20219728,S,123,78.99,73.22,52.38,65.86,69.26,73.14,0.0,2,1,38,2018,JAWA BARAT,JAWA BARAT,KOTA BANDUNG
37,201039,"SMA KRISTEN 3 BPK PENABUR, KOTA BANDUNG",20219715,S,24,76.33,69.67,52.71,62.5,74.22,76.15,0.0,2,1,39,2018,JAWA BARAT,JAWA BARAT,KOTA BANDUNG
38,201040,"SMA KRISTEN HIDUP BARU, KOTA BANDUNG",20219796,S,11,67.09,52.0,45.0,60.0,59.2,0.0,0.0,2,1,40,2018,JAWA BARAT,JAWA BARAT,KOTA BANDUNG
39,201041,"SMA KRISTEN PAULUS, KOTA BANDUNG",20219794,S,25,48.24,44.64,26.3,39.17,42.4,33.0,0.0,2,1,41,2018,JAWA BARAT,JAWA BARAT,KOTA BANDUNG
40,201042,"SMA KRISTEN TRIMULIA, KOTA BANDUNG",20219792,S,14,79.0,65.57,68.04,69.17,70.73,0.0,0.0,2,1,42,2018,JAWA BARAT,JAWA BARAT,KOTA BANDUNG
41,201043,"SMA LABORATORIUM PERCONTOHAN UPI, KOTA BANDUNG",20219790,S,100,67.94,60.44,30.93,44.32,63.1,58.0,0.0,2,1,43,2018,JAWA BARAT,JAWA BARAT,KOTA BANDUNG
42,201045,"SMA MUTIARA 1, KOTA BANDUNG",20219801,S,19,54.74,41.37,25.66,0.0,54.89,48.0,0.0,2,1,45,2018,JAWA BARAT,JAWA BARAT,KOTA BANDUNG
43,201046,"SMA MUTIARA 2, KOTA BANDUNG",20219787,S,35,56.8,33.77,27.43,0.0,44.31,50.44,0.0,2,1,46,2018,JAWA BARAT,JAWA BARAT,KOTA BANDUNG
44,201047,"SMA NUSANTARA 1, KOTA BANDUNG",20219771,S,40,49.8,33.85,24.13,41.25,45.35,58.0,0.0,2,1,47,2018,JAWA BARAT,JAWA BARAT,KOTA BANDUNG
45,201049,"SMA PASUNDAN 2, KOTA BANDUNG",20219766,S,137,62.07,50.96,30.0,48.93,55.46,45.73,0.0,2,1,49,2018,JAWA BARAT,JAWA BARAT,KOTA BANDUNG
46,201050,"SMA PASUNDAN 3, KOTA BANDUNG",20219765,S,25,54.72,45.52,25.7,17.5,47.33,0.0,0.0,2,1,50,2018,JAWA BARAT,JAWA BARAT,KOTA BANDUNG
47,201052,"SMA PASUNDAN 7, KOTA BANDUNG",20219773,S,21,56.0,34.57,24.64,0.0,48.19,0.0,0.0,2,1,52,2018,JAWA BARAT,JAWA BARAT,KOTA BANDUNG
48,201053,"SMA PASUNDAN 8, KOTA BANDUNG",20219774,S,75,59.87,43.95,26.53,37.5,50.92,48.0,0.0,2,1,53,2018,JAWA BARAT,JAWA BARAT,KOTA BANDUNG
49,201054,"SMA PGRI 1, KOTA BANDUNG",20219780,S,85,54.38,41.48,28.53,37.92,48.86,46.97,0.0,2,1,54,2018,JAWA BARAT,JAWA BARAT,KOTA BANDUNG
50,201055,"SMA PURAGABAYA, KOTA BANDUNG",20219521,S,14,57.0,48.71,28.21,46.88,56.29,52.0,0.0,2,1,55,2018,JAWA BARAT,JAWA BARAT,KOTA BANDUNG
51,201057,"SMA RAJAWALI, KOTA BANDUNG",20219267,S,6,53.33,30.33,27.92,0.0,53.67,0.0,0.0,2,1,57,2018,JAWA BARAT,JAWA BARAT,KOTA BANDUNG
52,201058,"SMA TRINITAS, KOTA BANDUNG",20219279,S,113,77.38,71.91,50.77,63.83,68.64,70.11,0.0,2,1,58,2018,JAWA BARAT,JAWA BARAT,KOTA BANDUNG
53,201059,"SMA YPI, KOTA BANDUNG",20219274,S,11,57.45,34.36,28.18,0.0,52.73,0.0,0.0,2,1,59,2018,JAWA BARAT,JAWA BARAT,KOTA BANDUNG
54,201060,"SMA YWKA, KOTA BANDUNG",20219272,S,55,66.8,42.0,28.73,46.5,58.09,48.0,0.0,2,1,60,2018,JAWA BARAT,JAWA BARAT,KOTA BANDUNG
55,201061,"SMA 19 BUMI SILIWANGI, KOTA BANDUNG",20219749,S,20,55.0,36.8,27.88,38.25,0.0,0.0,0.0,2,1,61,2018,JAWA BARAT,JAWA BARAT,KOTA BANDUNG
56,201062,"SMA ADVENT BANDUNG, KOTA BANDUNG",20219751,S,16,67.38,52.38,32.03,47.0,45.14,49.0,0.0,2,1,62,2018,JAWA BARAT,JAWA BARAT,KOTA BANDUNG
57,201064,"SMA AL FALAH, KOTA BANDUNG",20219758,S,29,57.45,43.79,25.6,48.75,53.85,43.86,0.0,2,1,64,2018,JAWA BARAT,JAWA BARAT,KOTA BANDUNG
58,201065,"SMA ALFA CENTAURI, KOTA BANDUNG",20265518,S,50,73.52,69.04,39.55,56.96,72.21,69.18,0.0,2,1,65,2018,JAWA BARAT,JAWA BARAT,KOTA BANDUNG
59,201066,"SMA BUNGA BANGSA, KOTA BANDUNG",20219721,S,32,55.69,33.75,23.52,35.0,48.9,40.67,0.0,2,1,66,2018,JAWA BARAT,JAWA BARAT,KOTA BANDUNG
60,201067,"SMA DARUL HIKAM, KOTA BANDUNG",20219720,S,26,70.23,55.62,37.21,64.58,62.47,59.33,0.0,2,1,67,2018,JAWA BARAT,JAWA BARAT,KOTA BANDUNG
61,201068,"SMA KARTIKA XIX-1, KOTA BANDUNG",20219727,S,154,64.38,51.38,30.06,43.49,56.33,48.33,0.0,2,1,68,2018,JAWA BARAT,JAWA BARAT,KOTA BANDUNG
62,201069,"SMA KARTIKA XIX-3, KOTA BANDUNG",20219726,S,8,67.5,40.5,30.0,0.0,63.75,0.0,0.0,2,1,69,2018,JAWA BARAT,JAWA BARAT,KOTA BANDUNG
63,201070,"SMA KATOLIK SANTO ALOYSIUS 1, KOTA BANDUNG",20219263,S,53,80.75,79.02,59.2,77.5,74.16,72.4,0.0,2,1,70,2018,JAWA BARAT,JAWA BARAT,KOTA BANDUNG
64,201071,"SMA KEMAH INDONESIA 2, KOTA BANDUNG",20219734,S,12,49.17,29.67,25.63,0.0,46.83,0.0,0.0,2,1,71,2018,JAWA BARAT,JAWA BARAT,KOTA BANDUNG
65,201072,"SMA KRISTEN DAGO, KOTA BANDUNG",20219797,S,3,64.67,54.0,33.33,0.0,69.33,0.0,0.0,2,1,72,2018,JAWA BARAT,JAWA BARAT,KOTA BANDUNG
66,201073,"SMA KRISTEN YAHYA, KOTA BANDUNG",20219791,S,25,76.16,64.8,43.9,61.56,68.73,69.0,0.0,2,1,73,2018,JAWA BARAT,JAWA BARAT,KOTA BANDUNG
67,201075,"SMA NASIONAL, KOTA BANDUNG",20247286,S,34,57.06,44.41,27.21,0.0,48.59,0.0,0.0,2,1,75,2018,JAWA BARAT,JAWA BARAT,KOTA BANDUNG
68,201078,"SMA PGII 1, KOTA BANDUNG",20219782,S,119,66.39,56.55,32.98,46.33,59.74,54.12,0.0,2,1,78,2018,JAWA BARAT,JAWA BARAT,KOTA BANDUNG
69,201079,"SMA PGII 2, KOTA BANDUNG",20219781,S,80,63.88,52.13,27.69,49.9,58.59,55.5,0.0,2,1,79,2018,JAWA BARAT,JAWA BARAT,KOTA BANDUNG
70,201081,"SMA SANTA ANGELA , KOTA BANDUNG",20219266,S,64,81.06,70.53,53.44,77.58,76.17,72.36,0.0,2,1,81,2018,JAWA BARAT,JAWA BARAT,KOTA BANDUNG
71,201082,"SMA SANTA MARIA 1, KOTA BANDUNG",20219265,S,82,76.2,74.71,50.91,59.13,71.91,68.59,0.0,2,1,82,2018,JAWA BARAT,JAWA BARAT,KOTA BANDUNG
72,201083,"SMA SUMATRA 40 NO.1, KOTA BANDUNG",20247281,S,87,60.69,43.93,27.33,44.23,54.06,41.67,0.0,2,1,83,2018,JAWA BARAT,JAWA BARAT,KOTA BANDUNG
73,201085,"SMA TARUNA BAKTI, KOTA BANDUNG",20219269,S,58,71.69,74.28,40.86,62.81,67.71,0.0,0.0,2,1,85,2018,JAWA BARAT,JAWA BARAT,KOTA BANDUNG
74,201087,"SMA ISTIQAMAH, KOTA BANDUNG",20274909,S,29,73.38,54.41,40.17,54.62,59.78,66.86,0.0,2,1,87,2018,JAWA BARAT,JAWA BARAT,KOTA BANDUNG
75,201088,"SMA KEMALA BHAYANGKARI, KOTA BANDUNG",20219733,S,17,54.94,42.94,26.76,31.25,52.86,28.0,0.0,2,1,88,2018,JAWA BARAT,JAWA BARAT,KOTA BANDUNG
76,201089,"SMA MAARIF, KOTA BANDUNG",20219800,S,10,57.6,36.4,27.0,0.0,46.22,24.0,0.0,2,1,89,2018,JAWA BARAT,JAWA BARAT,KOTA BANDUNG
77,201090,"SMA MUHAMMADIYAH 1, KOTA BANDUNG",20219807,S,14,60.71,46.43,26.79,36.67,52.5,56.0,0.0,2,1,90,2018,JAWA BARAT,JAWA BARAT,KOTA BANDUNG
78,201091,"SMA MUHAMMADIYAH 3 PLUS, KOTA BANDUNG",20219805,S,20,62.6,35.7,28.5,41.5,51.27,56.5,0.0,2,1,91,2018,JAWA BARAT,JAWA BARAT,KOTA BANDUNG
79,201093,"SMA PGRI 2, KOTA BANDUNG",20219779,S,33,54.24,40.61,25.91,36.0,50.33,42.4,0.0,2,1,93,2018,JAWA BARAT,JAWA BARAT,KOTA BANDUNG
80,201094,"SMA PLUS AL GHIFARI, KOTA BANDUNG",20219776,S,31,65.1,51.29,31.69,48.41,56.67,53.0,0.0,2,1,94,2018,JAWA BARAT,JAWA BARAT,KOTA BANDUNG
81,201095,"SMA TAMANSISWA, KOTA BANDUNG",20219268,S,17,60.35,45.29,26.76,0.0,60.0,0.0,0.0,2,1,95,2018,JAWA BARAT,JAWA BARAT,KOTA BANDUNG
82,201096,"SMA AL-HADI, KOTA BANDUNG",20219757,S,30,58.67,39.33,26.42,0.0,54.67,0.0,0.0,2,1,96,2018,JAWA BARAT,JAWA BARAT,KOTA BANDUNG
83,201097,"SMA AL-ISLAM, KOTA BANDUNG",20265517,S,46,48.83,30.0,24.02,0.0,46.18,31.08,0.0,2,1,97,2018,JAWA BARAT,JAWA BARAT,KOTA BANDUNG
84,201098,"SMA BINA DHARMA 2, KOTA BANDUNG",20219739,S,25,54.4,42.08,27.7,0.0,50.32,0.0,0.0,2,1,98,2018,JAWA BARAT,JAWA BARAT,KOTA BANDUNG
85,201099,"SMA BINA PERSADA NUSANTARA, KOTA BANDUNG",20219723,S,10,53.0,34.8,26.5,0.0,53.2,0.0,0.0,2,1,99,2018,JAWA BARAT,JAWA BARAT,KOTA BANDUNG
86,201100,"SMA GUNA DHARMA PANYILEUKAN, KOTA BANDUNG",20219718,S,21,50.29,31.43,26.67,37.5,43.3,0.0,0.0,2,1,100,2018,JAWA BARAT,JAWA BARAT,KOTA BANDUNG
87,201101,"SMA KIFAYATUL ACHYAR CIBIRU, KOTA BANDUNG",20219732,S,6,51.67,35.0,22.08,72.5,39.33,42.0,0.0,2,1,101,2018,JAWA BARAT,JAWA BARAT,KOTA BANDUNG
88,201102,"SMA KP 2 UJUNGBERUNG, KOTA BANDUNG",20219735,S,66,57.94,42.48,26.93,30.0,53.3,41.64,0.0,2,1,102,2018,JAWA BARAT,JAWA BARAT,KOTA BANDUNG
89,201103,"SMA LANGLANGBUANA, KOTA BANDUNG",20219788,S,35,60.29,37.37,28.29,44.17,53.07,39.0,0.0,2,1,103,2018,JAWA BARAT,JAWA BARAT,KOTA BANDUNG
90,201104,"SMA MUHAMMADIYAH 2, KOTA BANDUNG",20219806,S,3,52.0,38.67,27.5,0.0,48.0,0.0,0.0,2,1,104,2018,JAWA BARAT,JAWA BARAT,KOTA BANDUNG
91,201105,"SMA MUHAMMADIYAH 4 CIBIRU, KOTA BANDUNG",20219804,S,68,60.12,38.44,28.86,36.79,50.69,60.0,0.0,2,1,105,2018,JAWA BARAT,JAWA BARAT,KOTA BANDUNG
92,201106,SMA MUTIARA BUNDA,20258092,S,15,68.8,70.8,45.5,47.5,65.0,70.67,0.0,2,1,106,2018,JAWA BARAT,JAWA BARAT,KOTA BANDUNG
93,201107,"SMA PGRI 3, KOTA BANDUNG",20265521,S,94,57.72,38.53,27.47,40.71,50.29,48.18,0.0,2,1,107,2018,JAWA BARAT,JAWA BARAT,KOTA BANDUNG
94,201111,"SMA PLUS MUTHAHHARI, KOTA BANDUNG",20219775,S,15,60.67,57.6,25.5,51.0,71.14,52.0,0.0,2,1,111,2018,JAWA BARAT,JAWA BARAT,KOTA BANDUNG
95,201112,"SMA SANTA MARIA 2, KOTA BANDUNG",20219264,S,73,73.64,58.66,38.77,54.35,60.98,56.67,0.0,2,1,112,2018,JAWA BARAT,JAWA BARAT,KOTA BANDUNG
96,201113,"SMA TERPADU KRIDA NUSANTARA, KOTA BANDUNG",20219270,S,94,77.19,73.98,63.91,70.0,74.18,74.45,0.0,2,1,113,2018,JAWA BARAT,JAWA BARAT,KOTA BANDUNG
97,201114,"SMA YAS, KOTA BANDUNG",20219277,S,51,55.41,39.22,26.57,40.42,48.9,42.14,0.0,2,1,114,2018,JAWA BARAT,JAWA BARAT,KOTA BANDUNG
98,201115,"SMA 55 ASIA AFRIKA, KOTA BANDUNG",20219750,S,4,48.0,33.0,35.0,0.0,0.0,39.5,0.0,2,1,115,2018,JAWA BARAT,JAWA BARAT,KOTA BANDUNG
99,201116,"SMA BPI 1, KOTA BANDUNG",20219738,S,107,67.59,62.95,31.64,49.5,57.71,53.76,0.0,2,1,116,2018,JAWA BARAT,JAWA BARAT,KOTA BANDUNG
100,201117,"SMA BPI 2, KOTA BANDUNG",20219737,S,66,69.36,54.27,31.48,47.14,59.9,52.42,0.0,2,1,117,2018,JAWA BARAT,JAWA BARAT,KOTA BANDUNG
101,201119,"SMA BUDI ISTRI, KOTA BANDUNG",20219722,S,30,53.8,40.8,31.17,0.0,56.0,42.83,0.0,2,1,119,2018,JAWA BARAT,JAWA BARAT,KOTA BANDUNG
102,201120,"SMA JENDERAL SUDIRMAN, KOTA BANDUNG",20246324,S,38,46.26,39.11,26.64,0.0,44.79,0.0,0.0,2,1,120,2018,JAWA BARAT,JAWA BARAT,KOTA BANDUNG
103,201121,"SMA KARYA AGUNG, KOTA BANDUNG",20219736,S,15,53.33,37.73,23.17,0.0,46.4,0.0,0.0,2,1,121,2018,JAWA BARAT,JAWA BARAT,KOTA BANDUNG
104,201122,"SMA KATOLIK SANTO ALOYSIUS 2, KOTA BANDUNG",20219262,S,44,74.64,75.41,50.85,71.72,78.4,70.92,0.0,2,1,122,2018,JAWA BARAT,JAWA BARAT,KOTA BANDUNG
105,201123,"SMA KRISTEN KALAM KUDUS, KOTA BANDUNG",20219795,S,74,78.68,64.54,64.29,56.5,70.08,64.15,0.0,2,1,123,2018,JAWA BARAT,JAWA BARAT,KOTA BANDUNG
106,201124,"SMA KRISTEN PELITA BANGSA, KOTA BANDUNG",20219784,S,24,62.17,64.92,31.25,51.43,63.0,62.8,0.0,2,1,124,2018,JAWA BARAT,JAWA BARAT,KOTA BANDUNG
107,201126,"SMA NUGRAHA, KOTA BANDUNG",20219786,S,71,56.03,34.57,26.62,41.54,50.84,43.33,0.0,2,1,126,2018,JAWA BARAT,JAWA BARAT,KOTA BANDUNG
108,201127,"SMA NUSANTARA, KOTA BANDUNG",20219785,S,18,55.0,34.44,26.94,0.0,43.67,39.67,0.0,2,1,127,2018,JAWA BARAT,JAWA BARAT,KOTA BANDUNG
109,201128,"SMA PAHLAWAN TOHA, KOTA BANDUNG",20219770,S,20,51.1,30.5,24.75,0.0,47.5,0.0,0.0,2,1,128,2018,JAWA BARAT,JAWA BARAT,KOTA BANDUNG
110,201129,"SMA PASUNDAN 1, KOTA BANDUNG",20219767,S,227,61.02,48.51,29.45,41.83,55.05,48.91,0.0,2,1,129,2018,JAWA BARAT,JAWA BARAT,KOTA BANDUNG
111,201130,"SMA PASUNDAN 4, KOTA BANDUNG",20219764,S,10,59.2,37.6,26.0,0.0,54.0,0.0,0.0,2,1,130,2018,JAWA BARAT,JAWA BARAT,KOTA BANDUNG
112,201131,"SMA PASUNDAN 9, KOTA BANDUNG",20253086,S,8,59.5,48.5,31.56,0.0,61.0,0.0,0.0,2,1,131,2018,JAWA BARAT,JAWA BARAT,KOTA BANDUNG
113,201132,"SMA PLUS PARIWISATA, KOTA BANDUNG",20265522,S,23,56.78,36.26,25.0,0.0,48.09,0.0,0.0,2,1,132,2018,JAWA BARAT,JAWA BARAT,KOTA BANDUNG
114,201133,"SMA REHOBOTH, KOTA BANDUNG",20219793,S,31,73.94,54.97,38.31,52.86,57.0,62.33,0.0,2,1,133,2018,JAWA BARAT,JAWA BARAT,KOTA BANDUNG
115,201134,"SMA SEBELAS MARET, KOTA BANDUNG",20219261,S,17,57.06,38.82,27.5,38.75,48.31,46.0,0.0,2,1,134,2018,JAWA BARAT,JAWA BARAT,KOTA BANDUNG
116,201135,"SMA SWADAYA, KOTA BANDUNG",20219259,S,43,59.77,34.19,27.44,42.5,51.07,48.5,0.0,2,1,135,2018,JAWA BARAT,JAWA BARAT,KOTA BANDUNG
117,201136,"SMA YPKKP, KOTA BANDUNG",20219273,S,39,55.74,38.26,25.83,42.5,50.55,53.67,0.0,2,1,136,2018,JAWA BARAT,JAWA BARAT,KOTA BANDUNG
118,201137,"SMA YPS, KOTA BANDUNG",20219275,S,8,56.5,32.25,25.63,0.0,48.25,0.0,0.0,2,1,137,2018,JAWA BARAT,JAWA BARAT,KOTA BANDUNG
119,201138,SMA GAMALIEL KOTA BANDUNG,20253894,S,61,76.2,71.51,49.26,66.84,71.54,71.13,0.0,2,1,138,2018,JAWA BARAT,JAWA BARAT,KOTA BANDUNG
120,201139,"SMA BINTANG MULIA, KOTA BANDUNG",20269170,S,24,79.08,78.25,59.9,69.17,73.33,68.5,0.0,2,1,139,2018,JAWA BARAT,JAWA BARAT,KOTA BANDUNG
121,201141,"SMA PMB, KOTA BANDUNG",20219762,S,48,60.21,32.92,29.43,39.22,0.0,0.0,0.0,2,1,141,2018,JAWA BARAT,JAWA BARAT,KOTA BANDUNG
122,201142,SMA PELITA NUSANTARA,69882370,S,9,63.56,71.33,31.11,65.0,60.0,51.0,0.0,2,1,142,2018,JAWA BARAT,JAWA BARAT,KOTA BANDUNG
123,201143,"SMA BANDUNG INDEPENDENT SCHOOL, KOTA BANDUNG",69850868,S,6,65.67,75.0,27.92,39.38,44.0,0.0,0.0,2,1,143,2018,JAWA BARAT,JAWA BARAT,KOTA BANDUNG
124,201144,"SMA BPK PENABUR HOLIS, KOTA BANDUNG",69895400,S,50,75.44,66.88,40.65,64.75,64.93,67.2,0.0,2,1,144,2018,JAWA BARAT,JAWA BARAT,KOTA BANDUNG
125,201145,SMA NEHRU MEMORIAL SCHOOL,69895438,S,2,63.0,74.0,47.5,50.0,0.0,0.0,0.0,2,1,145,2018,JAWA BARAT,JAWA BARAT,KOTA BANDUNG
126,201146,SMA EDU GLOBAL,69946479,S,9,68.22,59.11,36.11,0.0,48.0,60.75,0.0,2,1,146,2018,JAWA BARAT,JAWA BARAT,KOTA BANDUNG
127,201148,SMA KUNTUM CEMERLANG,69895412,S,7,75.14,77.43,56.79,58.75,76.0,78.0,0.0,2,1,148,2018,JAWA BARAT,JAWA BARAT,KOTA BANDUNG
128,201149,SMA AL BIRUNI CERDAS MULIA,69965368,S,12,65.5,55.83,30.63,53.13,60.25,0.0,0.0,2,1,149,2018,JAWA BARAT,JAWA BARAT,KOTA BANDUNG
129,201501,MA NEGERI 1 KOTA BANDUNG,20277069,N,133,68.15,47.94,29.76,50.38,61.16,58.0,0.0,2,1,501,2018,JAWA BARAT,JAWA BARAT,KOTA BANDUNG
130,201502,MA NEGERI 2 KOTA BANDUNG,20277070,N,146,69.14,51.11,31.82,47.79,60.84,60.47,0.0,2,1,502,2018,JAWA BARAT,JAWA BARAT,KOTA BANDUNG
