No,Kode,SatuanPendidikan,NPSN,Status,JumlahPeserta,Bindo,Bing,Math,Ekonomi,Sosiologi,Geografi,Rata,KdProv,KdKota,KdSekolah,Tahun,provinsi,Provinsi,Kabupaten
60,605003,SMA NEGERI 1 SULTAN DAULAT,10104044.0,N,68,83.56,74.7,86.56,70.0,71.67,64.8,0.0,6,5,3,2015,ACEH,ACEH,KOTA SUBULUSSALAM
61,605004,MA NEGERI SUBULUSSALAM,10113790.0,N,29,52.67,34.54,24.06,31.81,37.67,34.75,0.0,6,5,4,2015,ACEH,ACEH,KOTA SUBULUSSALAM
62,605005,MAS DMT SUBULUSSALAM JONTOR,10113791.0,S,4,64.35,32.28,23.83,31.25,46.68,38.13,0.0,6,5,5,2015,ACEH,ACEH,KOTA SUBULUSSALAM
63,605006,MA NEGERI SIMPANG KIRI,10113795.0,N,59,82.47,76.15,83.76,70.76,64.65,64.37,0.0,6,5,6,2015,ACEH,ACEH,KOTA SUBULUSSALAM
64,605007,MA SWASTA HUSNI THAMRIN,10113794.0,S,39,84.7,74.6,83.81,71.15,69.97,63.42,0.0,6,5,7,2015,ACEH,ACEH,KOTA SUBULUSSALAM
65,605009,SMA NEGERI LONGKIB,10111320.0,N,16,82.11,69.12,86.81,68.44,63.38,63.93,0.0,6,5,9,2015,ACEH,ACEH,KOTA SUBULUSSALAM
66,605012,MA SWASTA AL-MANSURIYAH,10113792.0,S,14,43.21,30.79,17.76,23.93,32.32,29.29,0.0,6,5,12,2015,ACEH,ACEH,KOTA SUBULUSSALAM
67,605014,SMA SWASTA RAUDHATUL JANNAH,10113367.0,S,33,79.37,67.36,80.7,67.12,63.1,62.58,0.0,6,5,14,2015,ACEH,ACEH,KOTA SUBULUSSALAM
68,605015,SMA HIDAYATULLAH,10104041.0,S,13,85.9,74.13,84.01,72.31,71.56,64.58,0.0,6,5,15,2015,ACEH,ACEH,KOTA SUBULUSSALAM
69,606001,SMA NEGERI 1 KOTA JANTHO,10100194.0,N,13,62.88,72.03,76.27,51.35,62.98,37.18,0.0,6,6,1,2015,ACEH,ACEH,KABUPATEN ACEH BESAR
70,606002,SMA NEGERI 1 SEULIMEUM,10100188.0,N,63,38.42,65.73,50.2,57.86,52.08,27.94,0.0,6,6,2,2015,ACEH,ACEH,KABUPATEN ACEH BESAR
71,606003,SMA NEGERI 1  INDRAPURI,10100196.0,N,48,65.32,67.93,72.15,58.8,62.74,64.05,0.0,6,6,3,2015,ACEH,ACEH,KABUPATEN ACEH BESAR
72,606004,SMA NEGERI 1 SUKAMAKMUR,10100187.0,N,51,54.02,55.32,38.36,59.02,56.6,52.93,0.0,6,6,4,2015,ACEH,ACEH,KABUPATEN ACEH BESAR
73,606005,SMA NEGERI I MONTASIK,10100180.0,N,78,51.71,75.59,78.83,62.95,61.88,26.92,0.0,6,6,5,2015,ACEH,ACEH,KABUPATEN ACEH BESAR
74,606006,MA NEGERI INDRAPURI,10114248.0,N,64,44.53,67.76,27.07,54.18,43.88,27.71,0.0,6,6,6,2015,ACEH,ACEH,KABUPATEN ACEH BESAR
75,606008,MA NEGERI SIBREH,10114255.0,N,29,52.35,71.79,23.74,59.05,44.48,36.05,0.0,6,6,8,2015,ACEH,ACEH,KABUPATEN ACEH BESAR
76,606009,MA NEGERI MONTASIK,10114259.0,N,30,43.38,74.16,19.41,58.92,61.82,44.48,0.0,6,6,9,2015,ACEH,ACEH,KABUPATEN ACEH BESAR
77,606010,SMA NEGERI 1 INGIN JAYA,10100195.0,N,71,61.11,65.58,72.16,55.46,64.18,66.33,0.0,6,6,10,2015,ACEH,ACEH,KABUPATEN ACEH BESAR
78,606012,SMA NEGERI 1 KRUENG BARONA JAYA,10100186.0,N,46,83.53,76.48,80.52,72.72,63.65,74.33,0.0,6,6,12,2015,ACEH,ACEH,KABUPATEN ACEH BESAR
79,606013,SMA NEGERI 1 KUTA BARO,10100181.0,N,17,49.29,67.56,72.97,68.53,62.73,36.5,0.0,6,6,13,2015,ACEH,ACEH,KABUPATEN ACEH BESAR
80,606015,SMA NEGERI 1 BAITUSSALAM,10100197.0,N,38,45.12,43.07,68.57,56.12,28.06,60.77,0.0,6,6,15,2015,ACEH,ACEH,KABUPATEN ACEH BESAR
81,606016,SMA NEGERI 1 MESJID RAYA,10100190.0,N,15,31.2,43.49,28.01,28.0,28.33,29.38,0.0,6,6,16,2015,ACEH,ACEH,KABUPATEN ACEH BESAR
82,606018,MA NEGERI DARUSSALAM,10114245.0,N,44,71.99,72.47,77.71,62.33,58.63,37.98,0.0,6,6,18,2015,ACEH,ACEH,KABUPATEN ACEH BESAR
83,606019,MA NEGERI KUTA BARO,10114253.0,N,22,81.0,75.13,71.77,73.18,61.34,73.69,0.0,6,6,19,2015,ACEH,ACEH,KABUPATEN ACEH BESAR
84,606020,SMA N 1 DARUL IMARAH,10100185.0,N,113,72.33,58.3,77.37,62.7,60.51,69.17,0.0,6,6,20,2015,ACEH,ACEH,KABUPATEN ACEH BESAR
85,606021,SMA TEUNGKU CHIK KUTA KARANG,10107497.0,S,22,53.01,55.4,80.79,66.02,59.56,59.79,0.0,6,6,21,2015,ACEH,ACEH,KABUPATEN ACEH BESAR
86,606022,SMA NEGERI 1 PEUKAN BADA,10100189.0,N,38,84.71,76.25,81.85,68.68,61.14,73.54,0.0,6,6,22,2015,ACEH,ACEH,KABUPATEN ACEH BESAR
87,606023,SMA N 1 LHOKNGA,10100192.0,N,22,62.78,71.25,78.66,68.18,63.36,64.53,0.0,6,6,23,2015,ACEH,ACEH,KABUPATEN ACEH BESAR
88,606024,SMA NEGERI 2 LHOKNGA,10100183.0,N,11,70.84,68.86,71.84,62.95,56.98,70.77,0.0,6,6,24,2015,ACEH,ACEH,KABUPATEN ACEH BESAR
89,606026,SMA NEGERI 1 LHOONG,10100191.0,N,34,62.14,79.75,57.31,71.62,42.44,54.7,0.0,6,6,26,2015,ACEH,ACEH,KABUPATEN ACEH BESAR
90,606029,MA NEGERI COT GUE,10114243.0,N,19,53.25,81.11,25.49,42.5,53.01,39.42,0.0,6,6,29,2015,ACEH,ACEH,KABUPATEN ACEH BESAR
91,606032,SMA NEGERI 1 LEMBAH SEULAWAH,10100139.0,N,42,59.37,56.7,68.73,60.18,49.97,39.81,0.0,6,6,32,2015,ACEH,ACEH,KABUPATEN ACEH BESAR
92,606033,SMA NEGERI 2 SEULIMEUM,10107498.0,N,32,41.7,40.58,23.93,32.97,30.5,31.21,0.0,6,6,33,2015,ACEH,ACEH,KABUPATEN ACEH BESAR
93,606035,SMA SWASTA BINA BANGSA,10107492.0,S,26,72.82,73.08,73.68,68.37,54.18,65.13,0.0,6,6,35,2015,ACEH,ACEH,KABUPATEN ACEH BESAR
94,606046,SMA NEGERI 1 KUTA COT GLIE,10107496.0,N,52,49.39,56.04,53.69,45.58,59.01,44.96,0.0,6,6,46,2015,ACEH,ACEH,KABUPATEN ACEH BESAR
95,606049,SMA FAJAR HIDAYAH,10110790.0,S,10,30.95,73.45,68.83,70.25,62.06,33.11,0.0,6,6,49,2015,ACEH,ACEH,KABUPATEN ACEH BESAR
96,606051,SMA IT AL-FITYAN,10110604.0,S,39,64.84,69.27,75.16,59.42,61.42,52.73,0.0,6,6,51,2015,ACEH,ACEH,KABUPATEN ACEH BESAR
97,606054,SMA NEGERI 1 DARUSSALAM,10113256.0,N,9,34.0,68.69,31.29,58.61,24.36,41.29,0.0,6,6,54,2015,ACEH,ACEH,KABUPATEN ACEH BESAR
98,606055,SMA NEGERI 2 KUTA BARO,10113255.0,N,18,45.96,71.35,79.62,69.86,64.09,66.39,0.0,6,6,55,2015,ACEH,ACEH,KABUPATEN ACEH BESAR
99,606056,SMA NEGERI 3 INDRAPURI,10113429.0,N,15,31.56,38.21,18.06,52.0,34.55,26.53,0.0,6,6,56,2015,ACEH,ACEH,KABUPATEN ACEH BESAR
100,607001,SMA NEGERI 1 SIGLI,10100541.0,N,102,84.0,79.08,71.47,72.55,60.45,66.11,0.0,6,7,1,2015,ACEH,ACEH,KABUPATEN PIDIE
101,607002,SMA NEGERI 2 SIGLI,10100553.0,N,51,73.0,70.36,68.04,61.08,50.28,55.28,0.0,6,7,2,2015,ACEH,ACEH,KABUPATEN PIDIE
102,607003,SMA NEGERI 1 PEUKAN BARO,10100563.0,N,80,70.43,65.02,64.09,55.06,47.79,51.17,0.0,6,7,3,2015,ACEH,ACEH,KABUPATEN PIDIE
103,607004,SMA NEGERI 1 PADANG TIJI,10100558.0,N,50,77.31,78.18,70.82,63.65,51.06,59.28,0.0,6,7,4,2015,ACEH,ACEH,KABUPATEN PIDIE
104,607005,SMA NEGERI 1 INDRAJAYA,10100573.0,N,60,71.22,72.6,66.01,59.54,50.47,54.63,0.0,6,7,5,2015,ACEH,ACEH,KABUPATEN PIDIE
105,607006,SMA NEGERI 2 INDRAJAYA,10100565.0,N,18,66.38,64.36,62.18,48.75,47.77,53.34,0.0,6,7,6,2015,ACEH,ACEH,KABUPATEN PIDIE
106,607007,SMA NEGERI 1 PEUKAN PIDIE,10100557.0,N,34,70.94,65.07,72.69,57.21,52.42,54.38,0.0,6,7,7,2015,ACEH,ACEH,KABUPATEN PIDIE
107,607008,SMA NEGERI 1 SIMPANG TIGA,10100542.0,N,68,83.72,69.78,71.2,59.89,49.48,58.68,0.0,6,7,8,2015,ACEH,ACEH,KABUPATEN PIDIE
108,607009,SMA NEGERI 1 MUARA TIGA,10100570.0,N,57,78.44,66.84,69.3,60.79,49.63,58.45,0.0,6,7,9,2015,ACEH,ACEH,KABUPATEN PIDIE
109,607010,SMA NEGERI 1 DELIMA,10100545.0,N,51,62.38,59.52,63.05,53.24,42.62,47.41,0.0,6,7,10,2015,ACEH,ACEH,KABUPATEN PIDIE
110,607011,SMA S CHIK DITIRO SIGLI,10100556.0,S,10,84.56,80.9,71.44,72.25,55.8,57.62,0.0,6,7,11,2015,ACEH,ACEH,KABUPATEN PIDIE
111,607013,SMA S SUKMA BANGSA PIDIE,10107932.0,S,15,68.73,38.69,36.49,39.0,49.99,46.87,0.0,6,7,13,2015,ACEH,ACEH,KABUPATEN PIDIE
112,607014,MAN SIGLI 1,10113804.0,N,88,75.5,75.77,68.12,71.59,58.91,58.87,0.0,6,7,14,2015,ACEH,ACEH,KABUPATEN PIDIE
113,607015,MAN DELIMA,10113800.0,N,55,74.94,65.46,63.12,59.86,48.77,49.01,0.0,6,7,15,2015,ACEH,ACEH,KABUPATEN PIDIE
114,607020,SMA NEGERI 1 MUTIARA,10100559.0,N,145,87.71,82.78,72.67,68.45,57.46,80.93,0.0,6,7,20,2015,ACEH,ACEH,KABUPATEN PIDIE
115,607021,SMA NEGERI 2 MUTIARA,10100566.0,N,17,88.69,82.15,72.59,74.56,62.39,60.86,0.0,6,7,21,2015,ACEH,ACEH,KABUPATEN PIDIE
116,607022,SMA NEGERI 1 SAKTI,10100540.0,N,124,79.3,71.66,69.8,61.07,51.33,59.83,0.0,6,7,22,2015,ACEH,ACEH,KABUPATEN PIDIE
117,607023,SMA NEGERI 1 KEMBANG TANJONG,10100574.0,N,103,82.82,83.28,71.63,73.08,60.63,56.57,0.0,6,7,23,2015,ACEH,ACEH,KABUPATEN PIDIE
118,607024,SMA NEGERI 1 GLUMPANG TIGA,10100572.0,N,53,75.99,67.52,63.71,63.21,46.53,56.19,0.0,6,7,24,2015,ACEH,ACEH,KABUPATEN PIDIE
119,607025,SMA NEGERI 1 GLUMPANG BARO,10108074.0,N,35,66.33,84.48,72.92,73.79,58.86,61.53,0.0,6,7,25,2015,ACEH,ACEH,KABUPATEN PIDIE
120,607026,SMA NEGERI 1 KEUMALA,10100554.0,N,29,77.85,80.84,78.85,71.29,60.63,59.0,0.0,6,7,26,2015,ACEH,ACEH,KABUPATEN PIDIE
121,607027,SMA NEGERI 1 TANGSE,10100564.0,N,45,73.61,69.37,66.0,60.11,47.68,55.82,0.0,6,7,27,2015,ACEH,ACEH,KABUPATEN PIDIE
122,607028,SMA NEGERI 1 GEUMPANG,10100571.0,N,28,77.88,81.19,71.54,60.8,57.41,54.31,0.0,6,7,28,2015,ACEH,ACEH,KABUPATEN PIDIE
123,607029,SMA S DARUSSAADAH,10100577.0,S,25,82.49,61.82,65.68,57.2,53.06,52.09,0.0,6,7,29,2015,ACEH,ACEH,KABUPATEN PIDIE
124,607031,MAN BEUREUNUEN,10113806.0,N,65,81.45,74.18,69.52,70.96,56.41,60.26,0.0,6,7,31,2015,ACEH,ACEH,KABUPATEN PIDIE
125,607032,MAN KOTABAKTI,10113809.0,N,55,78.53,69.49,71.41,66.27,52.47,59.81,0.0,6,7,32,2015,ACEH,ACEH,KABUPATEN PIDIE
126,607033,MAN KEMBANG TANJUNG,10100754.0,N,22,81.6,75.97,69.76,71.48,52.03,59.89,0.0,6,7,33,2015,ACEH,ACEH,KABUPATEN PIDIE
127,607034,MAN TANGSE,10113810.0,N,53,85.92,77.07,71.15,71.27,53.07,61.3,0.0,6,7,34,2015,ACEH,ACEH,KABUPATEN PIDIE
128,607036,SMA NEGERI 3 SIGLI,10107931.0,N,15,80.97,80.32,72.53,74.0,62.69,62.26,0.0,6,7,36,2015,ACEH,ACEH,KABUPATEN PIDIE
129,607039,SMA NEGERI 2 DELIMA,10113017.0,N,17,75.89,74.85,66.26,62.35,57.54,56.34,0.0,6,7,39,2015,ACEH,ACEH,KABUPATEN PIDIE
130,608001,SMA N 1 BANDAR BARU,10100569.0,N,111,69.47,55.93,74.66,66.85,46.67,67.14,0.0,6,8,1,2015,ACEH,ACEH,KABUPATEN PIDIE JAYA
131,608002,SMA N 2 BANDAR BARU,10100550.0,N,33,76.81,62.92,86.26,75.76,48.37,77.18,0.0,6,8,2,2015,ACEH,ACEH,KABUPATEN PIDIE JAYA
132,608003,SMA N 1 TRIENGGADENG,10100543.0,N,32,73.52,64.69,83.14,77.73,48.48,71.75,0.0,6,8,3,2015,ACEH,ACEH,KABUPATEN PIDIE JAYA
133,608004,SMA N 1 MEUREUDU,10100575.0,N,42,78.11,64.11,84.85,74.58,40.29,76.4,0.0,6,8,4,2015,ACEH,ACEH,KABUPATEN PIDIE JAYA
134,608005,SMA N 2 MEUREUDU,10100551.0,N,22,71.81,62.76,86.27,76.7,41.56,77.3,0.0,6,8,5,2015,ACEH,ACEH,KABUPATEN PIDIE JAYA
135,608006,SMA N 1 BANDAR DUA,10100570.0,N,58,76.53,64.48,84.31,75.6,46.27,78.6,0.0,6,8,6,2015,ACEH,ACEH,KABUPATEN PIDIE JAYA
136,608009,MAN TRIENGGADENG,10113815.0,N,20,73.14,60.42,85.77,73.88,44.63,75.46,0.0,6,8,9,2015,ACEH,ACEH,KABUPATEN PIDIE JAYA
137,608010,MAN 2 SIGLI DI MEUREUDU,10113814.0,N,46,78.53,71.12,77.09,64.02,63.87,68.17,0.0,6,8,10,2015,ACEH,ACEH,KABUPATEN PIDIE JAYA
138,608013,SMAN 1 PANTERAJA,10107933.0,N,17,68.78,60.97,73.64,74.71,40.13,72.27,0.0,6,8,13,2015,ACEH,ACEH,KABUPATEN PIDIE JAYA
139,608014,SMA NEGERI 1 JANGKA BUYA,10113045.0,N,23,74.83,65.56,77.63,75.0,46.96,73.9,0.0,6,8,14,2015,ACEH,ACEH,KABUPATEN PIDIE JAYA
140,608016,MAS PANTERAJA,0.0,S,12,66.74,42.93,68.89,64.79,35.83,59.15,0.0,6,8,16,2015,ACEH,ACEH,KABUPATEN PIDIE JAYA
141,609001,SMA NEGERI 1 SAMALANGA,10107095.0,N,52,40.07,60.87,44.26,49.76,53.47,30.12,0.0,6,9,1,2015,ACEH,ACEH,KABUPATEN BIREUEN
142,609002,SMA NEGERI 2 SAMALANGA,10107100.0,N,62,44.24,51.17,25.11,43.91,49.21,36.96,0.0,6,9,2,2015,ACEH,ACEH,KABUPATEN BIREUEN
143,609003,SMA NEGERI 1 PANDRAH,10107089.0,N,32,34.33,23.61,22.85,25.16,28.66,26.01,0.0,6,9,3,2015,ACEH,ACEH,KABUPATEN BIREUEN
144,609004,SMA NEGERI 1 PEUDADA,10107090.0,N,35,38.7,32.95,19.43,24.5,27.95,25.94,0.0,6,9,4,2015,ACEH,ACEH,KABUPATEN BIREUEN
145,609005,SMA NEGERI 1 BIREUEN,10107083.0,N,194,81.2,68.63,71.27,50.23,59.51,70.23,0.0,6,9,5,2015,ACEH,ACEH,KABUPATEN BIREUEN
