No,Kode,SatuanPendidikan,NPSN,Status,JumlahPeserta,Bindo,Bing,Math,Ekonomi,Sosiologi,Geografi,Rata,KdProv,KdKota,KdSekolah,Tahun,provinsi,Provinsi,Kabupaten
30,2502012,SMA NEGERI 1 NIMBORAN,60300175,N,63,62.22,40.03,40.95,40.2,39.56,54.98,0.0,25,2,12,2016,PAPUA,PAPUA,KABUPATEN JAYAPURA
31,2502013,SMA YAPIS NIMBOKRANG,60303588,S,32,57.88,34.13,41.64,26.02,38.06,52.38,0.0,25,2,13,2016,PAPUA,PAPUA,KABUPATEN JAYAPURA
32,2502015,SMA NEGERI KAUREH,60300152,N,21,44.0,34.48,23.21,22.86,28.29,31.62,0.0,25,2,15,2016,PAPUA,PAPUA,KABUPATEN JAYAPURA
33,2502016,SMA PERSIAPAN BUMI SAHAJA,60300151,S,9,50.0,38.22,19.44,31.39,36.22,35.33,0.0,25,2,16,2016,PAPUA,PAPUA,KABUPATEN JAYAPURA
34,2502017,SMA PERSIAPAN KEMTUK GRESI,60303590,S,69,40.87,18.17,21.45,25.83,25.39,27.04,0.0,25,2,17,2016,PAPUA,PAPUA,KABUPATEN JAYAPURA
35,2502019,SMA YPK SENTANI,69786560,S,36,49.0,36.89,42.57,35.28,37.39,36.17,0.0,25,2,19,2016,PAPUA,PAPUA,KABUPATEN JAYAPURA
36,2503001,SMA NEGERI 1 BIAK,60300371,N,107,56.32,28.67,22.22,30.33,39.38,41.51,0.0,25,3,1,2016,PAPUA,PAPUA,KABUPATEN BIAK NUMFOR
37,2503002,SMA KATHOLIK YOS SUDARSO,60300352,S,38,47.79,24.58,21.97,24.74,31.0,31.74,0.0,25,3,2,2016,PAPUA,PAPUA,KABUPATEN BIAK NUMFOR
38,2503003,SMA NEGERI 2 BIAK,60300372,N,45,44.67,39.51,24.11,28.17,29.29,30.71,0.0,25,3,3,2016,PAPUA,PAPUA,KABUPATEN BIAK NUMFOR
39,2503004,SMA YPK 2 BIAK,60301717,S,24,48.08,31.58,22.5,27.08,34.0,33.5,0.0,25,3,4,2016,PAPUA,PAPUA,KABUPATEN BIAK NUMFOR
40,2503005,SMA YPK 1 BIAK,60300373,S,32,48.63,24.0,21.64,26.41,29.06,32.81,0.0,25,3,5,2016,PAPUA,PAPUA,KABUPATEN BIAK NUMFOR
41,2503006,SMA YAPIS  BIAK,60300363,S,39,39.28,27.13,20.13,30.45,29.79,31.9,0.0,25,3,6,2016,PAPUA,PAPUA,KABUPATEN BIAK NUMFOR
42,2503007,SMA NEGERI 1 BIAK UTARA,60301704,N,45,41.02,24.8,21.83,27.0,29.02,29.51,0.0,25,3,7,2016,PAPUA,PAPUA,KABUPATEN BIAK NUMFOR
43,2503008,SMA NEGERI 1 BIAK BARAT,60300370,N,61,41.74,37.21,28.44,26.02,27.8,26.98,0.0,25,3,8,2016,PAPUA,PAPUA,KABUPATEN BIAK NUMFOR
44,2503009,SMA NEGERI 1 NUMFOR BARAT,60300369,N,55,52.65,38.91,43.23,37.23,38.95,44.73,0.0,25,3,9,2016,PAPUA,PAPUA,KABUPATEN BIAK NUMFOR
45,2503010,SMA NEGERI 1 WARSA,60301705,N,55,52.18,32.55,36.86,25.73,34.36,30.8,0.0,25,3,10,2016,PAPUA,PAPUA,KABUPATEN BIAK NUMFOR
46,2503011,SMA YPK 3 URFU,60303880,S,16,57.38,41.0,34.69,26.09,40.0,60.38,0.0,25,3,11,2016,PAPUA,PAPUA,KABUPATEN BIAK NUMFOR
47,2503012,SMA NEGERI SAMBER,60303522,N,19,36.53,27.68,35.66,29.34,29.16,35.58,0.0,25,3,12,2016,PAPUA,PAPUA,KABUPATEN BIAK NUMFOR
48,2503013,SMA NEGERI 3 BIAK,60301706,N,42,43.95,22.43,21.19,26.19,28.19,32.29,0.0,25,3,13,2016,PAPUA,PAPUA,KABUPATEN BIAK NUMFOR
49,2503014,SMA YPK IMMANUEL AGUNG SAMOFA,60303523,S,4,41.5,23.5,18.75,24.38,29.5,27.5,0.0,25,3,14,2016,PAPUA,PAPUA,KABUPATEN BIAK NUMFOR
50,2503015,SMA SUP BYAKI FYADI,69756258,S,13,45.85,24.31,19.23,25.19,35.54,35.54,0.0,25,3,15,2016,PAPUA,PAPUA,KABUPATEN BIAK NUMFOR
51,2503016,SMA NEGERI 1 PADAIDO,69769620,N,20,41.3,38.5,24.25,25.88,24.8,27.5,0.0,25,3,16,2016,PAPUA,PAPUA,KABUPATEN BIAK NUMFOR
52,2503017,SMA NEGERI 1 BIAK TIMUR,69758236,N,21,36.48,22.67,21.31,23.81,26.19,26.95,0.0,25,3,17,2016,PAPUA,PAPUA,KABUPATEN BIAK NUMFOR
53,2504001,SMA NEGERI 1 SERUI,60300487,N,88,43.91,27.27,22.24,32.87,35.48,37.89,0.0,25,4,1,2016,PAPUA,PAPUA,KABUPATEN KEPULAUAN YAPEN
54,2504002,SMA NEGERI 2 SERUI,60300488,N,120,43.32,22.95,20.71,26.38,27.6,28.53,0.0,25,4,2,2016,PAPUA,PAPUA,KABUPATEN KEPULAUAN YAPEN
55,2504003,SMA PGRI SERUI,60300479,S,92,37.52,21.98,21.41,24.4,28.04,27.3,0.0,25,4,3,2016,PAPUA,PAPUA,KABUPATEN KEPULAUAN YAPEN
56,2504004,SMA ONATE SERUI,60300478,S,111,37.42,23.84,21.04,27.88,27.21,28.65,0.0,25,4,4,2016,PAPUA,PAPUA,KABUPATEN KEPULAUAN YAPEN
57,2504005,SMA YASUKA ANSUS,60301371,S,30,34.6,17.53,21.67,23.5,25.4,29.33,0.0,25,4,5,2016,PAPUA,PAPUA,KABUPATEN KEPULAUAN YAPEN
58,2504010,SMA YPK PENABUR SERUI,69846119,S,21,40.0,19.33,20.24,24.88,28.38,28.38,0.0,25,4,10,2016,PAPUA,PAPUA,KABUPATEN KEPULAUAN YAPEN
59,2505001,SMA NEGERI 1 MERAUKE,60300625,N,132,60.42,29.55,22.88,32.31,39.42,42.15,0.0,25,5,1,2016,PAPUA,PAPUA,KABUPATEN MERAUKE
60,2505002,SMA NEGERI 2 MERAUKE,60300639,N,46,54.39,26.83,21.9,28.15,36.87,37.39,0.0,25,5,2,2016,PAPUA,PAPUA,KABUPATEN MERAUKE
61,2505003,SMA NEGERI 3 MERAUKE,60300640,N,55,60.33,29.09,25.32,32.95,44.58,46.84,0.0,25,5,3,2016,PAPUA,PAPUA,KABUPATEN MERAUKE
62,2505004,SMA YPPK YOANES 23,60300593,S,41,52.1,37.17,21.95,29.63,33.07,35.46,0.0,25,5,4,2016,PAPUA,PAPUA,KABUPATEN MERAUKE
63,2505005,SMA YPPK YOS SUDARSO,60303490,S,18,38.67,24.56,19.86,26.11,32.78,33.0,0.0,25,5,5,2016,PAPUA,PAPUA,KABUPATEN MERAUKE
64,2505006,SMA YPK MERAUKE,60302715,S,36,42.11,23.33,20.97,25.21,29.94,30.78,0.0,25,5,6,2016,PAPUA,PAPUA,KABUPATEN MERAUKE
65,2505007,SMA NEGERI PLUS URUMB,60302714,N,5,49.2,35.2,24.0,23.0,30.4,31.2,0.0,25,5,7,2016,PAPUA,PAPUA,KABUPATEN MERAUKE
66,2505008,SMA NEGERI 1 KURIK,60302717,N,52,62.0,26.27,23.08,30.1,42.12,43.92,0.0,25,5,8,2016,PAPUA,PAPUA,KABUPATEN MERAUKE
67,2505009,SMA NEGERI 4 MERAUKE,60300611,N,28,61.57,32.36,47.86,45.18,46.21,56.36,0.0,25,5,9,2016,PAPUA,PAPUA,KABUPATEN MERAUKE
68,2505010,SMA NEGERI 1 MUTING,60300638,N,43,60.7,45.81,65.52,36.86,50.84,68.98,0.0,25,5,10,2016,PAPUA,PAPUA,KABUPATEN MERAUKE
69,2505011,SMA NEGERI 1 OKABA,60302718,N,13,46.0,38.62,49.42,42.69,45.85,49.08,0.0,25,5,11,2016,PAPUA,PAPUA,KABUPATEN MERAUKE
70,2505012,SMA NEGERI KIMAAM,60302716,N,26,52.54,50.85,25.67,34.33,41.46,39.31,0.0,25,5,12,2016,PAPUA,PAPUA,KABUPATEN MERAUKE
71,2505013,SMA KPG KHAS PAPUA MERAUKE,60302711,S,93,52.65,25.81,22.34,29.01,34.43,36.32,0.0,25,5,13,2016,PAPUA,PAPUA,KABUPATEN MERAUKE
72,2505021,MA AL-KHOLIDIYAH KURIK,60728806,S,5,66.4,50.4,54.0,45.0,33.6,54.0,0.0,25,5,21,2016,PAPUA,PAPUA,KABUPATEN MERAUKE
73,2505022,SMA NEGERI PLUS SATU ATAP 1 MERAUKE,60728370,N,173,43.63,23.46,21.81,25.65,29.11,28.92,0.0,25,5,22,2016,PAPUA,PAPUA,KABUPATEN MERAUKE
74,2505023,SMA PLUS YPPGI GERARDUS ADII,69863854,S,28,41.71,23.36,21.43,24.73,26.0,30.86,0.0,25,5,23,2016,PAPUA,PAPUA,KABUPATEN MERAUKE
75,2506001,SMA NEGERI 1 WAMENA,60301592,N,97,61.75,61.73,70.98,47.06,56.68,56.64,0.0,25,6,1,2016,PAPUA,PAPUA,KABUPATEN JAYAWIJAYA
76,2506002,SMA PGRI WAMENA,60301594,S,53,64.53,61.55,59.2,42.92,45.13,68.94,0.0,25,6,2,2016,PAPUA,PAPUA,KABUPATEN JAYAWIJAYA
77,2506003,SMA YPPGI WAMENA,60301596,S,78,56.95,63.56,63.78,56.09,47.59,52.51,0.0,25,6,3,2016,PAPUA,PAPUA,KABUPATEN JAYAWIJAYA
78,2506004,SMA YPK BETLEHEM WAMENA,60301595,S,72,34.14,25.64,21.7,23.68,23.81,26.17,0.0,25,6,4,2016,PAPUA,PAPUA,KABUPATEN JAYAWIJAYA
79,2506005,SMA YPPK ST.THOMAS WAMENA,60301597,S,138,58.94,44.96,52.25,54.78,42.1,45.67,0.0,25,6,5,2016,PAPUA,PAPUA,KABUPATEN JAYAWIJAYA
80,2506006,SMA KRISTEN WAMENA,60301589,S,71,75.35,76.28,67.89,54.96,30.42,48.31,0.0,25,6,6,2016,PAPUA,PAPUA,KABUPATEN JAYAWIJAYA
81,2506007,SMA NEGERI 1 ASOLOGAIMA,60301590,N,17,69.88,52.94,86.03,55.44,40.59,75.53,0.0,25,6,7,2016,PAPUA,PAPUA,KABUPATEN JAYAWIJAYA
82,2506008,SMA KRISTEN BALIEM TERPADU,60303506,S,28,67.36,52.79,58.66,44.11,48.36,55.57,0.0,25,6,8,2016,PAPUA,PAPUA,KABUPATEN JAYAWIJAYA
83,2506009,SMA NEGERI  BOLAKME,60301593,N,31,74.32,77.61,69.92,59.84,31.61,52.9,0.0,25,6,9,2016,PAPUA,PAPUA,KABUPATEN JAYAWIJAYA
84,2506010,SMA NEGERI POROME,60304205,N,41,69.95,50.15,64.63,42.01,48.88,50.93,0.0,25,6,10,2016,PAPUA,PAPUA,KABUPATEN JAYAWIJAYA
85,2506011,SMA NEGERI KURULU,60304204,N,31,76.71,57.29,74.84,48.15,39.61,65.16,0.0,25,6,11,2016,PAPUA,PAPUA,KABUPATEN JAYAWIJAYA
86,2506012,SMA ADVENT SOGOKMO,60303893,S,5,42.0,49.6,67.5,58.0,50.0,60.4,0.0,25,6,12,2016,PAPUA,PAPUA,KABUPATEN JAYAWIJAYA
87,2507001,SMA NEGERI 1 NABIRE,60300796,N,153,49.35,27.42,26.73,29.12,33.93,37.07,0.0,25,7,1,2016,PAPUA,PAPUA,KABUPATEN NABIRE
88,2507002,SMA NEGERI 2 NABIRE,60301895,N,65,56.55,27.54,22.15,27.38,37.66,39.11,0.0,25,7,2,2016,PAPUA,PAPUA,KABUPATEN NABIRE
89,2507003,SMA NEGERI 3 NABIRE,60301896,N,75,42.03,43.52,47.17,47.83,42.56,38.88,0.0,25,7,3,2016,PAPUA,PAPUA,KABUPATEN NABIRE
90,2507005,SMA NEGERI 6 NABIRE,60302983,N,27,44.22,30.81,22.96,27.31,30.44,31.11,0.0,25,7,5,2016,PAPUA,PAPUA,KABUPATEN NABIRE
91,2507006,SMA YPK TABERNAKEL NABIRE,60301902,S,100,45.86,32.4,21.53,26.25,30.94,32.16,0.0,25,7,6,2016,PAPUA,PAPUA,KABUPATEN NABIRE
92,2507007,SMA YPPK ADHI LUHUR NABIRE,60300797,S,35,58.46,38.11,31.21,42.0,49.37,54.69,0.0,25,7,7,2016,PAPUA,PAPUA,KABUPATEN NABIRE
93,2507008,SMA YAPIS NABIRE,60301899,S,16,36.88,33.25,23.44,24.22,27.88,30.63,0.0,25,7,8,2016,PAPUA,PAPUA,KABUPATEN NABIRE
94,2507009,SMA YPPGI NABIRE,60301903,S,32,50.75,46.31,25.16,24.84,29.25,31.88,0.0,25,7,9,2016,PAPUA,PAPUA,KABUPATEN NABIRE
95,2507010,SMA BHAKTI MANDALA NABIRE,60300808,S,43,43.86,36.47,19.07,26.28,29.26,31.02,0.0,25,7,10,2016,PAPUA,PAPUA,KABUPATEN NABIRE
96,2507011,SMA MUHAMMADIYAH NABIRE,60301893,S,9,58.22,36.0,50.56,26.11,53.78,41.11,0.0,25,7,11,2016,PAPUA,PAPUA,KABUPATEN NABIRE
97,2507012,SMA ADVENT NABIRE,60301889,S,9,56.44,49.78,25.83,32.5,32.0,47.56,0.0,25,7,12,2016,PAPUA,PAPUA,KABUPATEN NABIRE
98,2507013,SMA YPBI SION NABIRE,60301900,S,13,57.38,30.46,21.54,27.31,34.0,38.92,0.0,25,7,13,2016,PAPUA,PAPUA,KABUPATEN NABIRE
99,2507014,SMA YPKB IPAIYE NABIRE,60301901,S,36,42.0,36.94,43.61,32.5,35.11,45.22,0.0,25,7,14,2016,PAPUA,PAPUA,KABUPATEN NABIRE
100,2507015,SMA KRISTEN ANAK PANAH NABIRE,60301892,S,23,51.13,27.65,27.83,39.78,38.09,54.7,0.0,25,7,15,2016,PAPUA,PAPUA,KABUPATEN NABIRE
101,2507018,MA MAMBAUL HISAN NABIRE,60730019,S,4,60.5,33.0,31.25,26.25,36.5,42.5,0.0,25,7,18,2016,PAPUA,PAPUA,KABUPATEN NABIRE
102,2507019,SMA NEGERI 1 PLUS KPG NABIRE,60301913,N,46,42.7,21.74,21.25,35.6,29.7,36.17,0.0,25,7,19,2016,PAPUA,PAPUA,KABUPATEN NABIRE
103,2507020,SMA SETIA NABIRE,60301897,S,14,56.57,37.57,52.32,42.14,30.57,45.57,0.0,25,7,20,2016,PAPUA,PAPUA,KABUPATEN NABIRE
104,2507021,SMA NEGERI 7 NABIRE,60302984,N,17,37.88,28.47,19.85,36.76,28.0,27.76,0.0,25,7,21,2016,PAPUA,PAPUA,KABUPATEN NABIRE
105,2507022,SMA NEGERI 1 NAPAN,69845479,N,21,54.67,36.38,58.45,29.05,35.14,36.19,0.0,25,7,22,2016,PAPUA,PAPUA,KABUPATEN NABIRE
106,2508001,SMA NEGERI 1 PANIAI TIMUR,60302453,N,57,54.88,39.54,48.82,26.75,53.33,47.19,0.0,25,8,1,2016,PAPUA,PAPUA,KABUPATEN PANIAI
107,2508002,SMA YPPGI ENAROTALI,60302459,S,93,60.28,30.49,17.2,28.06,23.4,28.45,0.0,25,8,2,2016,PAPUA,PAPUA,KABUPATEN PANIAI
108,2508003,SMA NEGERI 5 KEBO,60302458,N,18,26.67,20.22,20.14,19.03,23.89,20.22,0.0,25,8,3,2016,PAPUA,PAPUA,KABUPATEN PANIAI
109,2508004,SMA NEGERI 6 ARADIDE,60303657,N,9,27.78,17.11,25.83,24.17,23.56,33.11,0.0,25,8,4,2016,PAPUA,PAPUA,KABUPATEN PANIAI
110,2508005,SMA YPPK EPOUTO,69888731,S,2,60.0,32.0,30.0,26.25,27.0,32.0,0.0,25,8,5,2016,PAPUA,PAPUA,KABUPATEN PANIAI
111,2508006,SMA NEGERI 4 PANIAI BARAT,69822805,N,25,61.6,22.24,22.9,24.8,26.16,27.44,0.0,25,8,6,2016,PAPUA,PAPUA,KABUPATEN PANIAI
112,2509001,SMA NEGERI 1 MULIA,60301990,N,78,29.36,21.56,20.03,23.78,23.28,24.92,0.0,25,9,1,2016,PAPUA,PAPUA,KABUPATEN PUNCAK JAYA
113,2509002,SMA NEGERI ILU,69861166,N,28,42.71,30.86,53.93,35.27,24.57,36.57,0.0,25,9,2,2016,PAPUA,PAPUA,KABUPATEN PUNCAK JAYA
114,2510001,SMA NEGERI 1 MIMIKA,60302886,N,167,60.84,29.32,22.71,31.18,40.22,45.08,0.0,25,10,1,2016,PAPUA,PAPUA,KABUPATEN MIMIKA
115,2510002,SMA TARUNA TIMIKA,60302891,S,19,33.37,38.11,70.39,38.16,39.05,24.95,0.0,25,10,2,2016,PAPUA,PAPUA,KABUPATEN MIMIKA
116,2510003,SMA NEGERI 2 MIMIKA,60302887,N,35,46.23,21.71,22.14,27.57,34.06,35.37,0.0,25,10,3,2016,PAPUA,PAPUA,KABUPATEN MIMIKA
117,2510004,SMA YPPGI TIMIKA PAPUA,60302892,S,39,59.79,58.56,57.12,34.62,39.18,51.74,0.0,25,10,4,2016,PAPUA,PAPUA,KABUPATEN MIMIKA
118,2510005,SMA NEGERI 4 MIMIKA,60302884,N,88,47.59,23.86,22.27,27.3,32.11,34.18,0.0,25,10,5,2016,PAPUA,PAPUA,KABUPATEN MIMIKA
119,2510006,SMA ADVENT TIMIKA,60300840,S,50,56.76,31.68,23.0,27.45,36.2,36.44,0.0,25,10,6,2016,PAPUA,PAPUA,KABUPATEN MIMIKA
120,2510007,SMA YPPK TIGA RAJA TIMIKA,60302893,S,23,50.35,31.74,23.7,35.87,41.39,50.09,0.0,25,10,7,2016,PAPUA,PAPUA,KABUPATEN MIMIKA
121,2510008,SMA AL FALAH HMM MIMIKA,60302885,S,14,63.0,30.71,26.96,34.82,42.86,48.0,0.0,25,10,8,2016,PAPUA,PAPUA,KABUPATEN MIMIKA
122,2510009,SMA NEGERI 3 MIMIKA,60302889,N,7,68.57,48.0,76.43,37.5,50.57,61.14,0.0,25,10,9,2016,PAPUA,PAPUA,KABUPATEN MIMIKA
123,2510010,SMA NEGERI 5 SENTRA PENDIDIKAN MIMIKA,69762710,N,39,65.28,45.59,60.45,42.05,64.41,66.62,0.0,25,10,10,2016,PAPUA,PAPUA,KABUPATEN MIMIKA
124,2510011,MADRASAH ALIYAH DDI - NURUL ISLAM TIMIKA,69788109,S,6,68.33,48.33,67.08,57.92,57.0,58.0,0.0,25,10,11,2016,PAPUA,PAPUA,KABUPATEN MIMIKA
125,2510013,SMA INTEGRAL HIDAYATULLAH,69812104,S,7,68.0,49.71,37.14,47.86,38.57,57.43,0.0,25,10,13,2016,PAPUA,PAPUA,KABUPATEN MIMIKA
126,2510015,SMA NEGERI 6 MIMIKA,69786561,N,29,51.38,28.97,23.53,29.57,35.52,40.62,0.0,25,10,15,2016,PAPUA,PAPUA,KABUPATEN MIMIKA
127,2511001,SMA NEGERI 1 ARSO,60300873,N,72,50.36,46.14,52.67,57.78,36.97,50.69,0.0,25,11,1,2016,PAPUA,PAPUA,KABUPATEN KEEROM
128,2511002,SMA NEGERI 2 SKANTO,60303440,N,51,51.41,46.2,28.43,31.96,36.75,34.78,0.0,25,11,2,2016,PAPUA,PAPUA,KABUPATEN KEEROM
129,2511003,SMA NEGERI 3 WARIS,60303101,N,16,44.75,53.25,25.94,38.44,30.88,42.75,0.0,25,11,3,2016,PAPUA,PAPUA,KABUPATEN KEEROM
130,2511004,SMA YPPK TARUNA TEGASA,60303430,S,29,44.0,32.76,21.9,33.79,40.0,31.17,0.0,25,11,4,2016,PAPUA,PAPUA,KABUPATEN KEEROM
131,2511005,SMA PEMBANGUNAN 6 YAPIS KEEROM,60300874,S,19,64.42,49.26,60.39,44.21,44.63,53.79,0.0,25,11,5,2016,PAPUA,PAPUA,KABUPATEN KEEROM
132,2511007,SMA 2 YAPIS ARSO X,69822794,S,9,58.67,43.33,34.17,31.11,39.33,44.22,0.0,25,11,7,2016,PAPUA,PAPUA,KABUPATEN KEEROM
133,2511008,MA PERSIAPAN NEGERI KEEROM,69725643,N,7,73.14,54.29,57.86,49.64,50.86,71.14,0.0,25,11,8,2016,PAPUA,PAPUA,KABUPATEN KEEROM
134,2511009,SMA NEGERI 4 ARSO,69822793,N,22,55.36,49.36,67.16,29.2,48.27,45.45,0.0,25,11,9,2016,PAPUA,PAPUA,KABUPATEN KEEROM
135,2511011,SMAK SANTO ARNOLDUS JANSSEN,69815375,S,10,58.6,40.4,30.5,44.75,44.4,42.6,0.0,25,11,11,2016,PAPUA,PAPUA,KABUPATEN KEEROM
136,2512001,SMA NEGERI 1 SARMI,60300928,N,89,46.18,24.9,22.05,25.87,30.22,30.63,0.0,25,12,1,2016,PAPUA,PAPUA,KABUPATEN SARMI
137,2512002,SMA YPK EBENHAEZER SARMI,60302056,S,52,47.08,28.88,41.54,38.61,30.85,38.08,0.0,25,12,2,2016,PAPUA,PAPUA,KABUPATEN SARMI
138,2512003,SMA NEGERI 2 SARMI,60302055,N,35,57.89,50.0,67.79,53.0,46.29,59.37,0.0,25,12,3,2016,PAPUA,PAPUA,KABUPATEN SARMI
139,2512004,SMA NEGERI 3 SARMI,69725930,N,35,55.09,29.6,60.07,33.0,33.31,34.29,0.0,25,12,4,2016,PAPUA,PAPUA,KABUPATEN SARMI
140,2513001,SMA NEGERI 1 KORIDO,60301625,N,13,38.92,44.0,21.92,36.54,27.23,30.0,0.0,25,13,1,2016,PAPUA,PAPUA,KABUPATEN SUPIORI
141,2513002,SMA NEGERI 2 MANSOBEN,60302689,N,32,40.0,52.25,54.84,26.88,54.69,30.06,0.0,25,13,2,2016,PAPUA,PAPUA,KABUPATEN SUPIORI
142,2513003,SMA NEGERI 3 YENGGARBUN,60301627,N,32,62.81,48.25,44.61,34.53,61.75,51.81,0.0,25,13,3,2016,PAPUA,PAPUA,KABUPATEN SUPIORI
143,2513004,SMA NEGERI 4 INSUMBREI,60303709,N,11,55.45,36.36,53.18,28.41,48.91,39.27,0.0,25,13,4,2016,PAPUA,PAPUA,KABUPATEN SUPIORI
144,2513005,SMA NEGERI 5 WAKRE,60303710,N,26,61.54,39.85,27.6,30.87,45.08,62.38,0.0,25,13,5,2016,PAPUA,PAPUA,KABUPATEN SUPIORI
