No,Kode,SatuanPendidikan,NPSN,Status,JumlahPeserta,Bindo,Bing,Math,Ekonomi,Sosiologi,Geografi,Rata,KdProv,KdKota,KdSekolah,Tahun,provinsi,Provinsi,Kabupaten
39,2503003,SMA NEGERI 2 BIAK,60300372,N,56,34.5,36.46,28.21,27.97,30.86,32.35,0.0,25,3,3,2017,PAPUA,PAPUA,KABUPATEN BIAK NUMFOR
40,2503004,SMA YPK 2 BIAK,60301717,S,21,46.29,34.19,26.43,33.13,40.55,46.67,0.0,25,3,4,2017,PAPUA,PAPUA,KABUPATEN BIAK NUMFOR
41,2503005,SMA YPK 1 BIAK,60300373,S,24,43.0,27.08,28.44,33.93,40.67,38.0,0.0,25,3,5,2017,PAPUA,PAPUA,KABUPATEN BIAK NUMFOR
42,2503006,SMA YAPIS  BIAK,60300363,S,31,40.84,26.06,28.31,35.0,41.44,38.44,0.0,25,3,6,2017,PAPUA,PAPUA,KABUPATEN BIAK NUMFOR
43,2503007,SMA NEGERI 1 BIAK UTARA,60301704,N,73,43.37,34.03,27.88,36.25,37.88,61.33,0.0,25,3,7,2017,PAPUA,PAPUA,KABUPATEN BIAK NUMFOR
44,2503008,SMA NEGERI 1 BIAK BARAT,60300370,N,51,31.57,21.18,21.67,0.0,30.94,0.0,0.0,25,3,8,2017,PAPUA,PAPUA,KABUPATEN BIAK NUMFOR
45,2503009,SMA NEGERI 1 NUMFOR BARAT,60300369,N,39,57.95,49.64,69.68,0.0,53.95,0.0,0.0,25,3,9,2017,PAPUA,PAPUA,KABUPATEN BIAK NUMFOR
46,2503010,SMA NEGERI 1 WARSA,60301705,N,70,46.86,42.71,57.79,0.0,45.4,0.0,0.0,25,3,10,2017,PAPUA,PAPUA,KABUPATEN BIAK NUMFOR
47,2503011,SMA YPK 3 URFU,60303880,S,28,48.93,53.0,31.34,0.0,0.0,58.36,0.0,25,3,11,2017,PAPUA,PAPUA,KABUPATEN BIAK NUMFOR
48,2503012,SMA NEGERI SAMBER,60303522,N,22,30.91,25.0,48.3,32.73,0.0,0.0,0.0,25,3,12,2017,PAPUA,PAPUA,KABUPATEN BIAK NUMFOR
49,2503013,SMA NEGERI 3 BIAK,60301706,N,63,35.62,26.7,20.99,30.56,37.2,34.0,0.0,25,3,13,2017,PAPUA,PAPUA,KABUPATEN BIAK NUMFOR
50,2503014,SMA YPK IMMANUEL AGUNG SAMOFA,60303523,S,3,43.33,28.67,25.83,52.5,38.0,0.0,0.0,25,3,14,2017,PAPUA,PAPUA,KABUPATEN BIAK NUMFOR
51,2503015,SMA SUP BYAKI FYADI,69756258,S,10,35.8,25.2,24.0,35.0,44.57,55.0,0.0,25,3,15,2017,PAPUA,PAPUA,KABUPATEN BIAK NUMFOR
52,2503016,SMA NEGERI 1 PADAIDO,69769620,N,19,43.68,39.47,60.79,0.0,28.42,0.0,0.0,25,3,16,2017,PAPUA,PAPUA,KABUPATEN BIAK NUMFOR
53,2504001,SMA NEGERI 1 SERUI,60300487,N,64,49.94,33.47,29.14,47.5,47.86,47.0,0.0,25,4,1,2017,PAPUA,PAPUA,KABUPATEN KEPULAUAN YAPEN
54,2504002,SMA NEGERI 2 SERUI,60300488,N,158,36.29,26.2,21.2,0.0,0.0,33.06,0.0,25,4,2,2017,PAPUA,PAPUA,KABUPATEN KEPULAUAN YAPEN
55,2504003,SMA PGRI SERUI,60300479,S,97,34.02,24.64,21.39,30.33,31.0,30.5,0.0,25,4,3,2017,PAPUA,PAPUA,KABUPATEN KEPULAUAN YAPEN
56,2504004,SMA ONATE SERUI,60300478,S,84,30.57,27.02,20.63,24.82,28.67,30.3,0.0,25,4,4,2017,PAPUA,PAPUA,KABUPATEN KEPULAUAN YAPEN
57,2504005,SMA YASUKA ANSUS,60301371,S,29,53.24,46.41,23.1,0.0,54.27,52.0,0.0,25,4,5,2017,PAPUA,PAPUA,KABUPATEN KEPULAUAN YAPEN
58,2504007,SMA NEGERI POOM,60304904,N,11,56.73,28.55,56.59,0.0,27.64,0.0,0.0,25,4,7,2017,PAPUA,PAPUA,KABUPATEN KEPULAUAN YAPEN
59,2504010,SMA YPK PENABUR SERUI,69846119,S,30,29.8,27.73,21.42,26.43,31.0,35.82,0.0,25,4,10,2017,PAPUA,PAPUA,KABUPATEN KEPULAUAN YAPEN
60,2505001,SMA NEGERI 1 MERAUKE,60300625,N,142,63.39,42.86,34.3,48.71,58.49,53.47,0.0,25,5,1,2017,PAPUA,PAPUA,KABUPATEN MERAUKE
61,2505002,SMA NEGERI 2 MERAUKE,60300639,N,73,60.36,34.3,31.16,45.54,53.95,53.71,0.0,25,5,2,2017,PAPUA,PAPUA,KABUPATEN MERAUKE
62,2505003,SMA NEGERI 3 MERAUKE,60300640,N,51,60.9,34.12,32.79,0.0,60.6,40.0,0.0,25,5,3,2017,PAPUA,PAPUA,KABUPATEN MERAUKE
63,2505004,SMA YPPK YOANES 23,60300593,S,64,50.59,31.0,29.1,42.5,49.29,45.54,0.0,25,5,4,2017,PAPUA,PAPUA,KABUPATEN MERAUKE
64,2505005,SMA YPPK YOS SUDARSO,60303490,S,28,38.14,28.07,27.23,30.42,36.8,39.83,0.0,25,5,5,2017,PAPUA,PAPUA,KABUPATEN MERAUKE
65,2505006,SMA YPK MERAUKE,60302715,S,86,43.3,28.14,28.2,35.69,37.93,38.55,0.0,25,5,6,2017,PAPUA,PAPUA,KABUPATEN MERAUKE
66,2505007,SMA NEGERI PLUS URUMB,60302714,N,9,53.78,50.22,41.39,31.67,47.33,47.33,0.0,25,5,7,2017,PAPUA,PAPUA,KABUPATEN MERAUKE
67,2505008,SMA NEGERI 1 KURIK,60302717,N,76,55.26,31.0,23.42,38.97,52.25,44.31,0.0,25,5,8,2017,PAPUA,PAPUA,KABUPATEN MERAUKE
68,2505009,SMA NEGERI 4 MERAUKE,60300611,N,44,52.82,29.0,25.85,40.0,42.22,43.82,0.0,25,5,9,2017,PAPUA,PAPUA,KABUPATEN MERAUKE
69,2505010,SMA NEGERI 1 MUTING,60300638,N,36,43.72,27.72,22.15,42.5,42.84,37.09,0.0,25,5,10,2017,PAPUA,PAPUA,KABUPATEN MERAUKE
70,2505011,SMA NEGERI 1 OKABA,60302718,N,14,61.14,67.29,50.71,0.0,0.0,41.29,0.0,25,5,11,2017,PAPUA,PAPUA,KABUPATEN MERAUKE
71,2505012,SMA NEGERI KIMAAM,60302716,N,39,38.82,50.56,37.05,34.38,62.67,49.2,0.0,25,5,12,2017,PAPUA,PAPUA,KABUPATEN MERAUKE
72,2505013,SMA KPG KHAS PAPUA MERAUKE,60302711,S,70,36.97,27.8,26.89,0.0,39.77,0.0,0.0,25,5,13,2017,PAPUA,PAPUA,KABUPATEN MERAUKE
73,2505022,SMA NEGERI PLUS SATU ATAP 1 MERAUKE,60728370,N,212,34.03,25.48,19.91,0.0,33.34,0.0,0.0,25,5,22,2017,PAPUA,PAPUA,KABUPATEN MERAUKE
74,2505023,SMA PLUS YPPGI GERARDUS ADII,69863854,S,23,30.43,27.48,23.48,0.0,32.78,0.0,0.0,25,5,23,2017,PAPUA,PAPUA,KABUPATEN MERAUKE
75,2505027,SMA NEGERI 1 TANAH MIRING,69824440,N,20,48.6,32.5,25.38,40.0,44.57,43.71,0.0,25,5,27,2017,PAPUA,PAPUA,KABUPATEN MERAUKE
76,2506001,SMA NEGERI 1 WAMENA,60301592,N,117,40.89,57.33,59.32,60.0,49.88,48.61,0.0,25,6,1,2017,PAPUA,PAPUA,KABUPATEN JAYAWIJAYA
77,2506002,SMA PGRI WAMENA,60301594,S,67,50.03,54.84,41.23,41.82,42.43,52.64,0.0,25,6,2,2017,PAPUA,PAPUA,KABUPATEN JAYAWIJAYA
78,2506003,SMA YPPGI WAMENA,60301596,S,101,74.57,60.24,77.1,61.06,52.0,42.0,0.0,25,6,3,2017,PAPUA,PAPUA,KABUPATEN JAYAWIJAYA
79,2506004,SMA YPK BETLEHEM WAMENA,60301595,S,59,27.36,25.02,20.76,25.95,26.79,0.0,0.0,25,6,4,2017,PAPUA,PAPUA,KABUPATEN JAYAWIJAYA
80,2506005,SMA YPPK ST.THOMAS WAMENA,60301597,S,86,61.05,64.16,53.23,0.0,54.09,0.0,0.0,25,6,5,2017,PAPUA,PAPUA,KABUPATEN JAYAWIJAYA
81,2506006,SMA KRISTEN WAMENA,60301589,S,99,83.56,48.79,72.98,71.74,63.48,69.19,0.0,25,6,6,2017,PAPUA,PAPUA,KABUPATEN JAYAWIJAYA
82,2506007,SMA NEGERI 1 ASOLOGAIMA,60301590,N,33,56.24,63.27,70.53,0.0,55.52,0.0,0.0,25,6,7,2017,PAPUA,PAPUA,KABUPATEN JAYAWIJAYA
83,2506008,SMA KRISTEN BALIEM TERPADU,60303506,S,16,45.5,34.75,65.63,36.25,0.0,60.0,0.0,25,6,8,2017,PAPUA,PAPUA,KABUPATEN JAYAWIJAYA
84,2506009,SMA NEGERI  BOLAKME,60301593,N,18,80.11,49.0,77.92,0.0,63.78,0.0,0.0,25,6,9,2017,PAPUA,PAPUA,KABUPATEN JAYAWIJAYA
85,2506010,SMA NEGERI POROME,60304205,N,41,48.2,37.9,73.9,0.0,42.88,0.0,0.0,25,6,10,2017,PAPUA,PAPUA,KABUPATEN JAYAWIJAYA
86,2506011,SMA NEGERI KURULU,60304204,N,39,58.56,64.97,69.42,52.95,0.0,0.0,0.0,25,6,11,2017,PAPUA,PAPUA,KABUPATEN JAYAWIJAYA
87,2506012,SMA ADVENT SOGOKMO,60303893,S,12,29.83,25.83,16.25,25.0,0.0,0.0,0.0,25,6,12,2017,PAPUA,PAPUA,KABUPATEN JAYAWIJAYA
88,2507001,SMA NEGERI 1 NABIRE,60300796,N,205,50.24,32.89,27.77,43.42,44.95,48.12,0.0,25,7,1,2017,PAPUA,PAPUA,KABUPATEN NABIRE
89,2507002,SMA NEGERI 2 NABIRE,60301895,N,52,45.62,28.69,24.38,38.93,39.66,42.0,0.0,25,7,2,2017,PAPUA,PAPUA,KABUPATEN NABIRE
90,2507003,SMA NEGERI 3 NABIRE,60301896,N,82,46.0,31.61,34.63,40.21,45.27,40.14,0.0,25,7,3,2017,PAPUA,PAPUA,KABUPATEN NABIRE
91,2507005,SMA NEGERI 6 NABIRE,60302983,N,28,37.64,27.57,21.96,30.28,37.78,40.0,0.0,25,7,5,2017,PAPUA,PAPUA,KABUPATEN NABIRE
92,2507006,SMA YPK TABERNAKEL NABIRE,60301902,S,70,36.46,30.29,23.39,33.89,35.1,20.0,0.0,25,7,6,2017,PAPUA,PAPUA,KABUPATEN NABIRE
93,2507007,SMA YPPK ADHI LUHUR NABIRE,60300797,S,50,55.72,40.16,31.9,40.86,56.15,52.0,0.0,25,7,7,2017,PAPUA,PAPUA,KABUPATEN NABIRE
94,2507008,SMA YAPIS NABIRE,60301899,S,34,40.24,34.53,25.81,32.08,39.0,38.0,0.0,25,7,8,2017,PAPUA,PAPUA,KABUPATEN NABIRE
95,2507009,SMA YPPGI NABIRE,60301903,S,43,30.19,43.4,21.45,30.36,31.67,34.67,0.0,25,7,9,2017,PAPUA,PAPUA,KABUPATEN NABIRE
96,2507010,SMA BHAKTI MANDALA NABIRE,60300808,S,52,34.92,41.96,21.25,38.33,30.57,46.67,0.0,25,7,10,2017,PAPUA,PAPUA,KABUPATEN NABIRE
97,2507011,SMA MUHAMMADIYAH NABIRE,60301893,S,8,48.5,39.75,56.25,0.0,52.0,0.0,0.0,25,7,11,2017,PAPUA,PAPUA,KABUPATEN NABIRE
98,2507012,SMA ADVENT NABIRE,60301889,S,10,41.4,28.2,25.25,0.0,0.0,42.0,0.0,25,7,12,2017,PAPUA,PAPUA,KABUPATEN NABIRE
99,2507013,SMA YPBI SION NABIRE,60301900,S,21,38.29,45.05,20.36,30.68,29.67,35.5,0.0,25,7,13,2017,PAPUA,PAPUA,KABUPATEN NABIRE
100,2507014,SMA YPKB IPAIYE NABIRE,60301901,S,28,43.79,46.93,31.25,40.0,35.71,36.8,0.0,25,7,14,2017,PAPUA,PAPUA,KABUPATEN NABIRE
101,2507015,SMA KRISTEN ANAK PANAH NABIRE,60301892,S,28,49.86,31.07,31.52,41.17,42.4,43.0,0.0,25,7,15,2017,PAPUA,PAPUA,KABUPATEN NABIRE
102,2507018,MA MAMBAUL HISAN NABIRE,60730018,S,9,44.67,25.11,25.56,0.0,40.22,0.0,0.0,25,7,18,2017,PAPUA,PAPUA,KABUPATEN NABIRE
103,2507019,SMA NEGERI 1 PLUS KPG NABIRE,60301913,N,65,38.95,24.34,21.0,48.13,34.05,42.0,0.0,25,7,19,2017,PAPUA,PAPUA,KABUPATEN NABIRE
104,2507020,SMA SETIA NABIRE,60301897,S,16,51.38,51.88,51.88,55.0,41.0,57.33,0.0,25,7,20,2017,PAPUA,PAPUA,KABUPATEN NABIRE
105,2507021,SMA NEGERI 7 NABIRE,60302984,N,9,28.22,36.67,24.17,24.72,0.0,0.0,0.0,25,7,21,2017,PAPUA,PAPUA,KABUPATEN NABIRE
106,2507022,SMA NEGERI 1 NAPAN,69845479,N,21,73.52,65.43,58.93,0.0,0.0,53.71,0.0,25,7,22,2017,PAPUA,PAPUA,KABUPATEN NABIRE
107,2508001,SMA NEGERI 1 PANIAI,60302453,N,87,39.4,76.85,62.56,0.0,25.01,0.0,0.0,25,8,1,2017,PAPUA,PAPUA,KABUPATEN PANIAI
108,2508002,SMA YPPGI ENAROTALI,60302459,S,74,60.86,35.95,63.61,0.0,26.97,0.0,0.0,25,8,2,2017,PAPUA,PAPUA,KABUPATEN PANIAI
109,2508003,SMA NEGERI 3 PANIAI,60302458,N,14,58.57,73.86,64.29,0.0,23.71,0.0,0.0,25,8,3,2017,PAPUA,PAPUA,KABUPATEN PANIAI
110,2508004,SMA NEGERI 2 PANIAI,60303657,N,8,58.0,72.25,60.63,0.0,24.25,0.0,0.0,25,8,4,2017,PAPUA,PAPUA,KABUPATEN PANIAI
111,2508005,SMA YPPK ST. FRANSISKUS EPOUTO,69888731,S,10,55.4,75.4,64.0,0.0,21.8,0.0,0.0,25,8,5,2017,PAPUA,PAPUA,KABUPATEN PANIAI
112,2508006,SMA NEGERI 4 PANIAI,69822805,N,25,58.0,70.24,63.2,0.0,17.76,0.0,0.0,25,8,6,2017,PAPUA,PAPUA,KABUPATEN PANIAI
113,2509001,SMA NEGERI 1 MULIA,60301990,N,64,25.56,29.59,20.9,24.67,27.57,27.5,0.0,25,9,1,2017,PAPUA,PAPUA,KABUPATEN PUNCAK JAYA
114,2509002,SMA NEGERI ILU,69861166,N,40,57.3,34.2,73.69,35.18,33.4,54.13,0.0,25,9,2,2017,PAPUA,PAPUA,KABUPATEN PUNCAK JAYA
115,2510001,SMA NEGERI 1 MIMIKA,60302886,N,131,54.98,34.78,25.02,0.0,46.6,46.92,0.0,25,10,1,2017,PAPUA,PAPUA,KABUPATEN MIMIKA
116,2510002,SMA TARUNA TIMIKA,60302891,S,37,34.54,25.51,36.89,35.0,46.86,38.07,0.0,25,10,2,2017,PAPUA,PAPUA,KABUPATEN MIMIKA
117,2510003,SMA NEGERI 2 MIMIKA,60302887,N,36,51.33,28.94,28.33,42.19,44.6,44.22,0.0,25,10,3,2017,PAPUA,PAPUA,KABUPATEN MIMIKA
118,2510004,SMA YPPGI TIMIKA PAPUA,60302892,S,39,37.74,42.1,32.05,33.28,46.75,38.53,0.0,25,10,4,2017,PAPUA,PAPUA,KABUPATEN MIMIKA
119,2510005,SMA NEGERI 4 MIMIKA,60302884,N,39,44.67,29.74,20.9,30.5,37.8,49.5,0.0,25,10,5,2017,PAPUA,PAPUA,KABUPATEN MIMIKA
120,2510006,SMA ADVENT TIMIKA,60300840,S,80,55.35,38.55,30.06,49.81,51.27,45.0,0.0,25,10,6,2017,PAPUA,PAPUA,KABUPATEN MIMIKA
121,2510007,SMA YPPK TIGA RAJA TIMIKA,60302893,S,22,50.0,39.09,26.59,45.0,50.67,39.0,0.0,25,10,7,2017,PAPUA,PAPUA,KABUPATEN MIMIKA
122,2510008,SMA AL FALAH HMM MIMIKA,60302885,S,21,54.29,31.81,23.93,40.42,43.6,54.0,0.0,25,10,8,2017,PAPUA,PAPUA,KABUPATEN MIMIKA
123,2510009,SMA NEGERI 3 MIMIKA,60302889,N,16,46.25,37.88,63.44,0.0,58.13,0.0,0.0,25,10,9,2017,PAPUA,PAPUA,KABUPATEN MIMIKA
124,2510010,SMA NEGERI 5 SENTRA PENDIDIKAN MIMIKA,69762710,N,50,47.72,51.48,44.0,39.0,52.74,46.0,0.0,25,10,10,2017,PAPUA,PAPUA,KABUPATEN MIMIKA
125,2510011,MADRASAH ALIYAH DDI - NURUL ISLAM TIMIKA,69788109,S,8,53.25,36.5,45.63,42.5,49.5,56.0,0.0,25,10,11,2017,PAPUA,PAPUA,KABUPATEN MIMIKA
126,2510013,SMA INTEGRAL HIDAYATULLAH,69812104,S,2,48.0,31.0,48.75,0.0,0.0,47.0,0.0,25,10,13,2017,PAPUA,PAPUA,KABUPATEN MIMIKA
127,2510015,SMA NEGERI 6 MIMIKA,69786561,N,35,41.54,28.86,21.93,32.5,39.48,32.4,0.0,25,10,15,2017,PAPUA,PAPUA,KABUPATEN MIMIKA
128,2511001,SMA NEGERI 1 ARSO,60300873,N,86,51.81,31.44,29.33,48.08,44.67,45.17,0.0,25,11,1,2017,PAPUA,PAPUA,KABUPATEN KEEROM
129,2511002,SMA NEGERI 2 SKANTO,60303440,N,49,42.86,27.51,27.65,41.5,40.19,39.33,0.0,25,11,2,2017,PAPUA,PAPUA,KABUPATEN KEEROM
130,2511003,SMA NEGERI 3 WARIS,60303101,N,13,35.69,53.08,31.92,36.25,66.0,40.8,0.0,25,11,3,2017,PAPUA,PAPUA,KABUPATEN KEEROM
131,2511004,SMA YPPK TARUNA TEGASA,60303430,S,13,40.46,38.92,22.69,61.67,47.6,0.0,0.0,25,11,4,2017,PAPUA,PAPUA,KABUPATEN KEEROM
132,2511005,SMA PEMBANGUNAN 6 YAPIS KEEROM,60300874,S,18,52.44,54.0,63.75,54.38,44.44,45.6,0.0,25,11,5,2017,PAPUA,PAPUA,KABUPATEN KEEROM
133,2511007,SMA 2 YAPIS ARSO X,69822794,S,19,40.11,28.53,26.18,0.0,39.56,35.2,0.0,25,11,7,2017,PAPUA,PAPUA,KABUPATEN KEEROM
134,2511008,MA PERSIAPAN NEGERI KEEROM,69725643,N,17,59.18,35.06,41.91,0.0,0.0,57.41,0.0,25,11,8,2017,PAPUA,PAPUA,KABUPATEN KEEROM
135,2511009,SMA NEGERI 4 ARSO,69822793,N,25,44.08,44.64,62.6,28.06,58.44,33.71,0.0,25,11,9,2017,PAPUA,PAPUA,KABUPATEN KEEROM
136,2511011,SMAK SANTO ARNOLDUS JANSSEN,69815375,S,7,43.43,40.57,33.57,0.0,0.0,49.14,0.0,25,11,11,2017,PAPUA,PAPUA,KABUPATEN KEEROM
137,2512001,SMA NEGERI 1 SARMI,60300928,N,90,42.51,26.98,28.39,30.0,42.8,34.33,0.0,25,12,1,2017,PAPUA,PAPUA,KABUPATEN SARMI
138,2512002,SMA YPK EBENHAEZER SARMI,60302056,S,38,59.42,58.05,47.37,31.25,30.19,32.18,0.0,25,12,2,2017,PAPUA,PAPUA,KABUPATEN SARMI
139,2512003,SMA NEGERI 2 SARMI,60302055,N,49,58.78,52.08,64.8,68.13,47.59,53.83,0.0,25,12,3,2017,PAPUA,PAPUA,KABUPATEN SARMI
140,2512004,SMA NEGERI 3 SARMI,69725930,N,34,40.35,37.24,39.71,30.96,0.0,0.0,0.0,25,12,4,2017,PAPUA,PAPUA,KABUPATEN SARMI
141,2513001,SMA NEGERI 1 KORIDO,60301625,N,15,30.8,26.8,17.0,25.83,0.0,0.0,0.0,25,13,1,2017,PAPUA,PAPUA,KABUPATEN SUPIORI
142,2513002,SMA NEGERI 2 MANSOBEN,60302689,N,52,35.31,43.88,21.35,26.75,32.44,0.0,0.0,25,13,2,2017,PAPUA,PAPUA,KABUPATEN SUPIORI
143,2513003,SMA NEGERI 3 YENGGARBUN,60301627,N,19,32.84,53.79,46.05,0.0,69.16,0.0,0.0,25,13,3,2017,PAPUA,PAPUA,KABUPATEN SUPIORI
144,2513004,SMA NEGERI 4 INSUMBREI,60303709,N,10,30.2,32.2,20.5,27.5,0.0,0.0,0.0,25,13,4,2017,PAPUA,PAPUA,KABUPATEN SUPIORI
