No,Kode,SatuanPendidikan,NPSN,Status,JumlahPeserta,Bindo,Bing,Math,Ekonomi,Sosiologi,Geografi,Rata,KdProv,KdKota,KdSekolah,Tahun,provinsi,Provinsi,Kabupaten
54,2504003,SMA PGRI SERUI,60300479,S,93,35.23,22.0,18.48,23.23,31.23,23.68,0.0,25,4,3,2015,PAPUA,PAPUA,KABUPATEN KEPULAUAN YAPEN
55,2504004,SMA ONATE SERUI,60300478,S,106,37.84,37.94,19.22,23.54,32.28,23.98,0.0,25,4,4,2015,PAPUA,PAPUA,KABUPATEN KEPULAUAN YAPEN
56,2504005,SMA YASUKA ANSUS,60301371,S,31,30.84,27.53,18.81,24.35,28.9,24.84,0.0,25,4,5,2015,PAPUA,PAPUA,KABUPATEN KEPULAUAN YAPEN
57,2505001,SMA NEGERI 1 MERAUKE,60300625,N,120,61.92,31.49,22.86,31.5,49.67,38.6,0.0,25,5,1,2015,PAPUA,PAPUA,KABUPATEN MERAUKE
58,2505002,SMA NEGERI 2 MERAUKE,60300639,N,67,53.25,27.74,20.51,29.78,41.16,32.84,0.0,25,5,2,2015,PAPUA,PAPUA,KABUPATEN MERAUKE
59,2505003,SMA NEGERI 3 MERAUKE,60300640,N,101,65.83,33.97,24.78,32.65,54.32,40.44,0.0,25,5,3,2015,PAPUA,PAPUA,KABUPATEN MERAUKE
60,2505004,SMA YPPK YOANES 23,60300593,S,45,48.99,40.76,20.96,27.83,42.31,31.24,0.0,25,5,4,2015,PAPUA,PAPUA,KABUPATEN MERAUKE
61,2505005,SMA YPPK YOS SUDARSO,60303490,S,27,40.95,24.18,26.06,28.43,36.3,26.44,0.0,25,5,5,2015,PAPUA,PAPUA,KABUPATEN MERAUKE
62,2505006,SMA YPK MERAUKE,60302715,S,50,40.66,24.35,18.76,27.15,34.32,25.6,0.0,25,5,6,2015,PAPUA,PAPUA,KABUPATEN MERAUKE
63,2505007,SMA NEGERI PLUS URUMB,60302714,N,4,38.03,19.45,23.4,25.63,44.0,30.0,0.0,25,5,7,2015,PAPUA,PAPUA,KABUPATEN MERAUKE
64,2505008,SMA NEGERI 1 KURIK,60302717,N,68,65.29,28.88,24.65,31.99,49.03,40.47,0.0,25,5,8,2015,PAPUA,PAPUA,KABUPATEN MERAUKE
65,2505009,SMA NEGERI 4 MERAUKE,60300611,N,34,79.73,32.33,41.49,28.46,55.18,48.82,0.0,25,5,9,2015,PAPUA,PAPUA,KABUPATEN MERAUKE
66,2505010,SMA NEGERI 1 MUTING,60300638,N,26,69.16,55.9,54.75,38.65,66.46,60.77,0.0,25,5,10,2015,PAPUA,PAPUA,KABUPATEN MERAUKE
67,2505011,SMA NEGERI 1 OKABA,60302718,N,18,60.31,63.76,50.82,50.42,66.0,49.11,0.0,25,5,11,2015,PAPUA,PAPUA,KABUPATEN MERAUKE
68,2505012,SMA NEGERI KIMAAM,60302716,N,23,48.03,47.66,31.69,25.76,47.39,32.87,0.0,25,5,12,2015,PAPUA,PAPUA,KABUPATEN MERAUKE
69,2505013,KPG KHAS PAPUA MERAUKE,60302711,S,75,54.26,25.68,20.45,29.27,42.21,31.2,0.0,25,5,13,2015,PAPUA,PAPUA,KABUPATEN MERAUKE
70,2505021,MA AL-KHOLIDIYAH KURIK,60728806,S,7,42.87,42.89,25.21,34.29,48.86,28.29,0.0,25,5,21,2015,PAPUA,PAPUA,KABUPATEN MERAUKE
71,2505022,SMA NEGERI PLUS SATU ATAP 1 MERAUKE,60728370,N,193,40.68,31.42,31.51,25.79,36.06,27.18,0.0,25,5,22,2015,PAPUA,PAPUA,KABUPATEN MERAUKE
72,2505023,SMA PLUS YPPGI GERARDUS ADII,69863854,S,18,42.16,23.74,19.11,23.89,37.89,27.89,0.0,25,5,23,2015,PAPUA,PAPUA,KABUPATEN MERAUKE
73,2506001,SMA NEGERI 1 WAMENA,60301592,N,145,63.04,78.17,76.48,60.95,77.5,51.82,0.0,25,6,1,2015,PAPUA,PAPUA,KABUPATEN JAYAWIJAYA
74,2506002,SMA PGRI WAMENA,60301594,S,80,60.01,48.42,45.7,37.31,44.55,56.15,0.0,25,6,2,2015,PAPUA,PAPUA,KABUPATEN JAYAWIJAYA
75,2506003,SMA YPPGI WAMENA,60301596,S,101,59.62,62.48,75.89,66.41,57.9,66.67,0.0,25,6,3,2015,PAPUA,PAPUA,KABUPATEN JAYAWIJAYA
76,2506004,SMA YPK BETLEHEM WAMENA,60301595,S,82,40.6,60.8,57.13,49.02,44.2,48.41,0.0,25,6,4,2015,PAPUA,PAPUA,KABUPATEN JAYAWIJAYA
77,2506005,SMA YPPK ST.THOMAS WAMENA,60301597,S,123,76.81,65.94,64.93,46.67,70.62,53.97,0.0,25,6,5,2015,PAPUA,PAPUA,KABUPATEN JAYAWIJAYA
78,2506006,SMA KRISTEN WAMENA,60301589,S,60,83.12,61.81,78.38,66.25,54.33,61.23,0.0,25,6,6,2015,PAPUA,PAPUA,KABUPATEN JAYAWIJAYA
79,2506007,SMA NEGERI 1 ASOLOGAIMA,60301590,N,23,92.96,71.08,85.49,51.3,78.96,53.04,0.0,25,6,7,2015,PAPUA,PAPUA,KABUPATEN JAYAWIJAYA
80,2506008,SMA KRISTEN BALIEM TERPADU,60303506,S,17,71.71,38.18,68.25,61.62,72.71,51.88,0.0,25,6,8,2015,PAPUA,PAPUA,KABUPATEN JAYAWIJAYA
81,2506009,SMA NEGERI  BOLAKME,60301593,N,32,85.67,63.12,78.54,66.48,54.88,62.44,0.0,25,6,9,2015,PAPUA,PAPUA,KABUPATEN JAYAWIJAYA
82,2506010,SMA NEGERI POROME,60304205,N,50,68.71,61.4,77.72,64.9,53.56,50.76,0.0,25,6,10,2015,PAPUA,PAPUA,KABUPATEN JAYAWIJAYA
83,2506011,SMA NEGERI KURULU,60304204,N,39,90.88,48.07,78.56,61.15,54.26,36.51,0.0,25,6,11,2015,PAPUA,PAPUA,KABUPATEN JAYAWIJAYA
84,2506012,SMA ADVENT SOGOKMO,60303893,S,14,44.21,53.67,51.56,37.68,45.71,46.43,0.0,25,6,12,2015,PAPUA,PAPUA,KABUPATEN JAYAWIJAYA
85,2507001,SMA NEGERI 1 NABIRE,60300796,N,125,49.14,39.89,22.3,31.48,39.36,29.41,0.0,25,7,1,2015,PAPUA,PAPUA,KABUPATEN NABIRE
86,2507002,SMA NEGERI 2 NABIRE,60301895,N,66,54.74,25.87,20.8,31.06,41.36,32.09,0.0,25,7,2,2015,PAPUA,PAPUA,KABUPATEN NABIRE
87,2507003,SMA NEGERI 3 NABIRE,60301896,N,69,50.64,48.21,18.73,27.57,38.75,28.17,0.0,25,7,3,2015,PAPUA,PAPUA,KABUPATEN NABIRE
88,2507005,SMA NEGERI 6 NABIRE,60302983,N,25,44.51,39.95,18.9,25.8,36.16,29.12,0.0,25,7,5,2015,PAPUA,PAPUA,KABUPATEN NABIRE
89,2507006,SMA YPK TABERNAKEL NABIRE,60301902,S,70,39.2,44.34,18.66,25.71,33.94,26.77,0.0,25,7,6,2015,PAPUA,PAPUA,KABUPATEN NABIRE
90,2507007,SMA YPPK ADHI LUHUR NABIRE,60300794,S,42,62.56,32.37,27.14,31.19,50.38,36.24,0.0,25,7,7,2015,PAPUA,PAPUA,KABUPATEN NABIRE
91,2507008,SMA YAPIS NABIRE,60301899,S,26,40.3,42.5,53.07,24.62,32.54,26.08,0.0,25,7,8,2015,PAPUA,PAPUA,KABUPATEN NABIRE
92,2507009,SMA YPPGI NABIRE,60301903,S,40,33.02,41.8,21.69,23.06,29.9,23.85,0.0,25,7,9,2015,PAPUA,PAPUA,KABUPATEN NABIRE
93,2507010,SMA BHAKTI MANDALA NABIRE,60300808,S,34,37.26,45.1,21.21,25.0,33.24,25.06,0.0,25,7,10,2015,PAPUA,PAPUA,KABUPATEN NABIRE
94,2507011,SMA MUHAMMADIYAH NABIRE,60301893,S,11,61.55,42.27,44.3,36.36,50.0,36.0,0.0,25,7,11,2015,PAPUA,PAPUA,KABUPATEN NABIRE
95,2507012,SMA ADVENT NABIRE,60301889,S,13,49.38,41.58,18.03,25.77,37.08,28.46,0.0,25,7,12,2015,PAPUA,PAPUA,KABUPATEN NABIRE
96,2507013,SMA YPBI SION NABIRE,60301900,S,18,49.43,34.87,19.79,27.08,37.33,28.67,0.0,25,7,13,2015,PAPUA,PAPUA,KABUPATEN NABIRE
97,2507014,SMA YPKB IPAIYE NABIRE,60301901,S,40,34.26,47.3,23.28,26.38,33.25,31.55,0.0,25,7,14,2015,PAPUA,PAPUA,KABUPATEN NABIRE
98,2507015,SMA KRISTEN ANAK PANAH NABIRE,60301892,S,42,58.69,32.74,31.56,35.3,46.52,41.14,0.0,25,7,15,2015,PAPUA,PAPUA,KABUPATEN NABIRE
99,2507018,MA.MAMBAUL HISAN NABIRE,60730019,S,9,59.27,41.46,23.58,30.0,42.44,32.22,0.0,25,7,18,2015,PAPUA,PAPUA,KABUPATEN NABIRE
100,2507019,SMA NEGERI 1 PLUS KPG NABIRE,60301913,N,64,48.94,26.71,19.71,27.73,37.47,27.84,0.0,25,7,19,2015,PAPUA,PAPUA,KABUPATEN NABIRE
101,2507020,SMA SETIA NABIRE,60301897,S,12,48.11,43.45,46.88,41.67,51.33,42.33,0.0,25,7,20,2015,PAPUA,PAPUA,KABUPATEN NABIRE
102,2507021,SMA NEGERI 7 NABIRE,60302984,N,3,22.23,38.53,13.57,19.17,28.67,24.0,0.0,25,7,21,2015,PAPUA,PAPUA,KABUPATEN NABIRE
103,2508001,SMA NEGERI 1 PANIAI TIMUR,60302453,N,53,29.76,42.43,19.26,22.26,27.89,21.32,0.0,25,8,1,2015,PAPUA,PAPUA,KABUPATEN PANIAI
104,2508002,SMA YPPGI ENAROTALI,60302459,S,63,48.48,28.37,49.7,37.66,34.44,24.92,0.0,25,8,2,2015,PAPUA,PAPUA,KABUPATEN PANIAI
105,2508003,SMA NEGERI 5 KEBO,60302458,N,19,23.77,21.38,19.95,23.68,23.58,20.21,0.0,25,8,3,2015,PAPUA,PAPUA,KABUPATEN PANIAI
106,2508004,SMA NEGERI 6 ARADIDE,60303657,N,22,28.97,25.73,19.31,18.41,29.82,26.64,0.0,25,8,4,2015,PAPUA,PAPUA,KABUPATEN PANIAI
107,2508005,SMA YPPK EPOUTO,69888731,S,6,42.03,29.38,27.72,21.67,37.33,33.33,0.0,25,8,5,2015,PAPUA,PAPUA,KABUPATEN PANIAI
108,2508006,SMA NEGERI 4 PANIAI BARAT,69822805,N,37,43.42,30.23,49.81,18.58,30.16,22.22,0.0,25,8,6,2015,PAPUA,PAPUA,KABUPATEN PANIAI
109,2508007,SMAK AWEIDABI PANIAI,69815368,N,4,40.63,52.5,25.25,33.13,35.5,35.5,0.0,25,8,7,2015,PAPUA,PAPUA,KABUPATEN PANIAI
110,2509001,SMA NEGERI 1 MULIA,60301990,N,64,65.47,62.46,54.07,65.12,72.66,46.41,0.0,25,9,1,2015,PAPUA,PAPUA,KABUPATEN PUNCAK JAYA
111,2509002,SMA NEGERI ILU,69861166,N,38,47.66,30.96,59.48,49.28,40.53,48.42,0.0,25,9,2,2015,PAPUA,PAPUA,KABUPATEN PUNCAK JAYA
112,2510001,SMA NEGERI 1 MIMIKA,60302886,N,187,56.87,31.75,21.01,29.28,46.37,35.51,0.0,25,10,1,2015,PAPUA,PAPUA,KABUPATEN MIMIKA
113,2510002,SMA TARUNA TIMIKA,60302891,S,16,77.22,35.93,57.28,36.09,34.5,33.13,0.0,25,10,2,2015,PAPUA,PAPUA,KABUPATEN MIMIKA
114,2510003,SMA NEGERI 2 MIMIKA,60302887,N,46,48.37,23.63,20.96,25.22,38.74,29.04,0.0,25,10,3,2015,PAPUA,PAPUA,KABUPATEN MIMIKA
115,2510004,SMA YPPGI TIMIKA PAPUA,60302892,S,28,58.64,64.01,42.03,36.07,47.64,42.86,0.0,25,10,4,2015,PAPUA,PAPUA,KABUPATEN MIMIKA
116,2510005,SMA NEGERI 4 MIMIKA,60302884,N,53,45.16,25.48,19.5,28.07,39.55,28.68,0.0,25,10,5,2015,PAPUA,PAPUA,KABUPATEN MIMIKA
117,2510006,SMA ADVENT TIMIKA,60300840,S,46,58.21,37.78,19.83,29.46,44.26,33.61,0.0,25,10,6,2015,PAPUA,PAPUA,KABUPATEN MIMIKA
118,2510007,SMA YPPK TIGA RAJA TIMIKA,60302893,S,21,59.62,42.0,21.3,33.93,48.95,32.29,0.0,25,10,7,2015,PAPUA,PAPUA,KABUPATEN MIMIKA
119,2510008,SMA AL FALAH HMM MIMIKA,60302885,S,12,59.38,27.69,21.02,27.29,47.17,31.83,0.0,25,10,8,2015,PAPUA,PAPUA,KABUPATEN MIMIKA
120,2510009,SMA NEGERI 3 MIMIKA,60302889,N,8,48.71,68.88,69.49,29.69,44.0,45.5,0.0,25,10,9,2015,PAPUA,PAPUA,KABUPATEN MIMIKA
121,2510010,SMA NEGERI 5 SENTRA PENDIDIKAN MIMIKA,69762710,N,21,61.41,57.2,62.8,42.86,65.14,55.24,0.0,25,10,10,2015,PAPUA,PAPUA,KABUPATEN MIMIKA
122,2510011,MADRASAH ALIYAH DDI - NURUL ISLAM TIMIKA,69788109,S,10,80.84,55.7,80.83,53.0,74.0,63.4,0.0,25,10,11,2015,PAPUA,PAPUA,KABUPATEN MIMIKA
123,2510013,SMA INTEGRAL HIDAYATULLAH,69812104,S,12,62.34,31.93,26.93,29.38,41.67,37.33,0.0,25,10,13,2015,PAPUA,PAPUA,KABUPATEN MIMIKA
124,2511001,SMA NEGERI 1 ARSO,60300873,N,47,64.59,72.16,78.31,72.71,77.02,50.17,0.0,25,11,1,2015,PAPUA,PAPUA,KABUPATEN KEEROM
125,2511002,SMA NEGERI 2 SKANTO,60303440,N,38,68.27,71.83,73.01,72.37,69.63,30.26,0.0,25,11,2,2015,PAPUA,PAPUA,KABUPATEN KEEROM
126,2511003,SMA NEGERI 3 WARIS,60303101,N,8,38.03,27.03,27.65,30.0,30.5,24.75,0.0,25,11,3,2015,PAPUA,PAPUA,KABUPATEN KEEROM
127,2511004,SMA YPPK TARUNA TEGASA,60303430,S,34,37.01,46.7,19.59,60.59,56.88,35.47,0.0,25,11,4,2015,PAPUA,PAPUA,KABUPATEN KEEROM
128,2511005,SMA PEMBANGUNAN 6 YAPIS KEEROM,60300874,S,23,56.99,41.73,23.97,60.98,44.43,36.09,0.0,25,11,5,2015,PAPUA,PAPUA,KABUPATEN KEEROM
129,2511007,SMA 2 YAPIS ARSO X,69822794,S,17,42.89,41.35,19.91,23.24,40.0,26.71,0.0,25,11,7,2015,PAPUA,PAPUA,KABUPATEN KEEROM
130,2511008,MA PERSIAPAN NEGERI KEEROM,69725643,N,9,79.89,53.69,59.26,72.78,68.0,62.89,0.0,25,11,8,2015,PAPUA,PAPUA,KABUPATEN KEEROM
131,2511009,SMA NEGERI 4 ARSO,69822793,N,13,50.65,54.68,61.83,30.19,55.54,30.31,0.0,25,11,9,2015,PAPUA,PAPUA,KABUPATEN KEEROM
132,2512001,SMA NEGERI 1 SARMI,60300928,N,61,43.34,30.03,19.81,24.8,34.92,26.03,0.0,25,12,1,2015,PAPUA,PAPUA,KABUPATEN SARMI
133,2512002,SMA YPK EBENHAEZER SARMI,60302056,S,49,52.95,46.3,47.26,35.87,58.61,42.45,0.0,25,12,2,2015,PAPUA,PAPUA,KABUPATEN SARMI
134,2512003,SMA NEGERI 2 SARMI,60302055,N,36,62.98,47.96,58.82,56.18,46.83,55.0,0.0,25,12,3,2015,PAPUA,PAPUA,KABUPATEN SARMI
135,2512004,SMA NEGERI 3 SARMI,69725930,N,35,76.14,48.11,72.83,57.07,42.4,39.71,0.0,25,12,4,2015,PAPUA,PAPUA,KABUPATEN SARMI
136,2513001,SMA NEGERI 1 KORIDO,60301625,N,12,36.64,41.85,24.26,26.04,33.17,22.33,0.0,25,13,1,2015,PAPUA,PAPUA,KABUPATEN SUPIORI
137,2513002,SMA NEGERI 2 MANSOBEN,60302689,N,42,39.0,51.85,32.14,44.76,48.57,23.0,0.0,25,13,2,2015,PAPUA,PAPUA,KABUPATEN SUPIORI
138,2513003,SMA NEGERI 3 YENGGARBUN,60301627,N,15,68.36,54.65,49.84,34.0,78.4,49.47,0.0,25,13,3,2015,PAPUA,PAPUA,KABUPATEN SUPIORI
139,2513004,SMA NEGERI 4 INSUMBREI,60303709,N,10,45.85,43.94,26.45,24.0,62.6,44.2,0.0,25,13,4,2015,PAPUA,PAPUA,KABUPATEN SUPIORI
140,2513005,SMA NEGERI 5 WAKRE,60303710,N,17,71.52,34.35,41.05,34.26,42.35,66.47,0.0,25,13,5,2015,PAPUA,PAPUA,KABUPATEN SUPIORI
141,2513006,SMA NEGERI 6 SOWEK,60304496,N,36,40.22,36.99,29.66,29.86,57.5,55.67,0.0,25,13,6,2015,PAPUA,PAPUA,KABUPATEN SUPIORI
142,2514001,SMA NEGERI WAREN,60303065,N,44,54.46,38.29,54.48,50.97,67.64,37.82,0.0,25,14,1,2015,PAPUA,PAPUA,KABUPATEN WAROPEN
143,2514002,SMA NEGERI UREI FASEI,60303066,N,8,57.56,45.39,58.04,34.06,67.75,46.0,0.0,25,14,2,2015,PAPUA,PAPUA,KABUPATEN WAROPEN
144,2515001,SMA NEGERI 1 TANAH MERAH,60302732,N,108,42.62,40.28,19.0,25.0,36.0,27.24,0.0,25,15,1,2015,PAPUA,PAPUA,KABUPATEN BOVEN DIGOEL
