No,Kode,SatuanPendidikan,NPSN,Status,JumlahPeserta,Bindo,Bing,Math,Ekonomi,Sosiologi,Geografi,Rata,KdProv,KdKota,KdSekolah,Tahun,provinsi,Provinsi,Kabupaten
36,603005,SMA NEGERI 6 LHOKSEUMAWE,10105624.0,N,61,44.39,26.36,26.31,32.17,42.67,31.9,0.0,6,3,5,2017,ACEH,ACEH,KOTA LHOKSEUMAWE
37,603007,SMA NEGERI MODAL BANGSA ARUN,10105604.0,N,20,69.3,55.2,47.63,53.64,0.0,52.0,0.0,6,3,7,2017,ACEH,ACEH,KOTA LHOKSEUMAWE
38,603008,MAN KOTAL HOKSEUMAWE,10113781.0,N,68,56.88,32.12,28.13,39.09,53.04,49.0,0.0,6,3,8,2017,ACEH,ACEH,KOTA LHOKSEUMAWE
39,603013,SMA NEGERI 5 LHOKSEUMAWE,10105623.0,N,47,41.83,24.04,27.71,0.0,39.17,40.0,0.0,6,3,13,2017,ACEH,ACEH,KOTA LHOKSEUMAWE
40,603014,MAS PADANG SAKTI,10105649.0,S,21,42.67,26.0,26.07,33.5,0.0,0.0,0.0,6,3,14,2017,ACEH,ACEH,KOTA LHOKSEUMAWE
41,603015,SMAS SUKMA BANGSA,10107919.0,S,28,66.71,52.21,38.04,62.5,62.78,57.5,0.0,6,3,15,2017,ACEH,ACEH,KOTA LHOKSEUMAWE
42,603017,SMA NEGERI 7 LHOKSEUMAWE,10111836.0,N,33,48.67,27.09,28.64,0.0,43.7,0.0,0.0,6,3,17,2017,ACEH,ACEH,KOTA LHOKSEUMAWE
43,603019,MAS RAUDHATUL FATA,69883444.0,S,16,31.38,23.63,25.0,0.0,34.63,0.0,0.0,6,3,19,2017,ACEH,ACEH,KOTA LHOKSEUMAWE
44,604001,SMA NEGERI 1 LANGSA,10105735.0,N,80,55.8,35.4,31.5,43.13,45.78,49.13,0.0,6,4,1,2017,ACEH,ACEH,KOTA LANGSA
45,604002,SMA NEGERI 2 LANGSA,10105736.0,N,73,58.11,39.51,48.6,45.0,39.0,39.89,0.0,6,4,2,2017,ACEH,ACEH,KOTA LANGSA
46,604003,SMA NEGERI 3 LANGSA,10105737.0,N,112,51.63,28.57,27.7,46.82,45.12,38.47,0.0,6,4,3,2017,ACEH,ACEH,KOTA LANGSA
47,604004,SMA NEGERI 4 LANGSA,10105752.0,N,56,54.14,62.57,54.29,35.0,37.61,32.32,0.0,6,4,4,2017,ACEH,ACEH,KOTA LANGSA
48,604005,SMA SWASTA JAYA LANGSA,10105732.0,S,20,46.42,22.9,24.13,31.39,36.73,0.0,0.0,6,4,5,2017,ACEH,ACEH,KOTA LANGSA
49,604006,SMA SWASTA CUT NYAK DHIEN LANGSA,10105731.0,S,34,47.35,49.76,21.25,0.0,34.87,25.0,0.0,6,4,6,2017,ACEH,ACEH,KOTA LANGSA
50,604007,SMA MUHAMMADIYAH LANGSA,10105733.0,S,22,51.91,40.36,40.11,35.63,34.14,31.0,0.0,6,4,7,2017,ACEH,ACEH,KOTA LANGSA
51,604008,MAN 1 LANGSA,10113778.0,N,37,57.57,50.86,47.77,0.0,49.14,28.67,0.0,6,4,8,2017,ACEH,ACEH,KOTA LANGSA
52,604009,MAN 2 LANGSA,10113774.0,N,45,50.49,27.33,24.78,50.0,45.23,41.6,0.0,6,4,9,2017,ACEH,ACEH,KOTA LANGSA
53,604010,MAS ULUMUL QURAN LANGSA,10113779.0,S,16,75.25,64.25,83.91,29.55,0.0,42.8,0.0,6,4,10,2017,ACEH,ACEH,KOTA LANGSA
54,604013,MAS GAMPONG TEUNGOH,10113776.0,S,11,36.55,28.36,21.59,0.0,27.82,0.0,0.0,6,4,13,2017,ACEH,ACEH,KOTA LANGSA
55,604014,SMA NEGERI 5 LANGSA,10107501.0,N,66,55.24,36.33,21.33,0.0,35.83,34.22,0.0,6,4,14,2017,ACEH,ACEH,KOTA LANGSA
56,605001,SMA NEGERI 1 SIMPANG KIRI,10104040.0,N,119,56.49,41.11,48.66,66.39,58.63,55.95,0.0,6,5,1,2017,ACEH,ACEH,KOTA SUBULUSSALAM
57,605002,SMA NEGERI 1 RUNDENG,10104059.0,N,75,53.33,45.23,45.97,51.88,45.54,42.5,0.0,6,5,2,2017,ACEH,ACEH,KOTA SUBULUSSALAM
58,605003,SMA NEGERI 1 SULTAN DAULAT,10104044.0,N,78,47.13,28.13,36.17,38.28,0.0,0.0,0.0,6,5,3,2017,ACEH,ACEH,KOTA SUBULUSSALAM
59,605004,MAN 1 SUBUSSALAM,10113790.0,N,42,55.33,29.1,30.0,25.0,48.08,42.0,0.0,6,5,4,2017,ACEH,ACEH,KOTA SUBULUSSALAM
60,605005,MAS DMT SUBULUSSALAM JONTOR,10113791.0,S,6,50.67,30.0,24.58,0.0,53.33,0.0,0.0,6,5,5,2017,ACEH,ACEH,KOTA SUBULUSSALAM
61,605006,MAN 2 SUBULUSSALAM,10113795.0,N,30,40.6,26.47,26.75,31.67,35.5,0.0,0.0,6,5,6,2017,ACEH,ACEH,KOTA SUBULUSSALAM
62,605007,MA SWASTA HUSNI THAMRIN,10113794.0,S,16,38.13,24.25,22.5,0.0,39.63,0.0,0.0,6,5,7,2017,ACEH,ACEH,KOTA SUBULUSSALAM
63,605009,SMA NEGERI LONGKIB,10111320.0,N,21,45.81,26.95,26.55,36.58,35.0,0.0,0.0,6,5,9,2017,ACEH,ACEH,KOTA SUBULUSSALAM
64,605012,MA SWASTA AL-MANSURIYAH,10113792.0,S,15,44.93,24.0,25.33,47.5,44.33,32.0,0.0,6,5,12,2017,ACEH,ACEH,KOTA SUBULUSSALAM
65,605014,SMA SWASTA RAUDHATUL JANNAH,10113367.0,S,37,59.14,47.41,55.34,0.0,52.27,0.0,0.0,6,5,14,2017,ACEH,ACEH,KOTA SUBULUSSALAM
66,605015,SMA HIDAYATULLAH,10104041.0,S,22,52.55,47.27,42.73,0.0,45.09,0.0,0.0,6,5,15,2017,ACEH,ACEH,KOTA SUBULUSSALAM
67,605016,SMA NEGERI 2 SIMPANG KIRI,69822414.0,N,16,52.5,26.0,27.34,0.0,52.13,40.0,0.0,6,5,16,2017,ACEH,ACEH,KOTA SUBULUSSALAM
68,605018,MAS MARDHATILLAH,69849442.0,S,15,37.6,24.0,28.0,0.0,38.13,0.0,0.0,6,5,18,2017,ACEH,ACEH,KOTA SUBULUSSALAM
69,605019,SMA NEGERI 1 PENANGGALAN,69864676.0,N,29,55.03,40.62,39.05,39.14,0.0,0.0,0.0,6,5,19,2017,ACEH,ACEH,KOTA SUBULUSSALAM
70,606001,SMA NEGERI 1 KOTA JANTHO,10100194.0,N,21,60.48,30.0,29.76,41.25,45.0,46.89,0.0,6,6,1,2017,ACEH,ACEH,KABUPATEN ACEH BESAR
71,606002,SMA NEGERI 1 SEULIMEUM,10100188.0,N,62,43.13,30.61,42.42,36.94,43.33,43.0,0.0,6,6,2,2017,ACEH,ACEH,KABUPATEN ACEH BESAR
72,606003,SMA NEGERI 1  INDRAPURI,10100196.0,N,38,41.84,25.47,25.86,34.47,33.0,37.41,0.0,6,6,3,2017,ACEH,ACEH,KABUPATEN ACEH BESAR
73,606004,SMA NEGERI 1 SUKAMAKMUR,10100187.0,N,37,38.65,26.05,27.16,47.5,36.4,37.04,0.0,6,6,4,2017,ACEH,ACEH,KABUPATEN ACEH BESAR
74,606005,SMA NEGERI I MONTASIK,10100180.0,N,31,49.48,28.39,27.9,42.5,0.0,41.83,0.0,6,6,5,2017,ACEH,ACEH,KABUPATEN ACEH BESAR
75,606006,MAN 3 ACEH BESAR,10114248.0,N,49,43.39,24.94,27.76,35.0,42.09,0.0,0.0,6,6,6,2017,ACEH,ACEH,KABUPATEN ACEH BESAR
76,606008,MAN 1 ACEH BESAR,10114255.0,N,40,58.5,38.15,33.31,41.67,54.35,52.36,0.0,6,6,8,2017,ACEH,ACEH,KABUPATEN ACEH BESAR
77,606009,MAN 2 ACEH BESAR,10100269.0,N,41,46.49,26.59,25.37,0.0,41.33,41.4,0.0,6,6,9,2017,ACEH,ACEH,KABUPATEN ACEH BESAR
78,606010,SMA NEGERI 1 INGIN JAYA,10100195.0,N,49,42.65,26.29,25.97,31.32,40.27,35.25,0.0,6,6,10,2017,ACEH,ACEH,KABUPATEN ACEH BESAR
79,606012,SMA NEGERI 1 KRUENG BARONA JAYA,10100186.0,N,32,42.5,28.31,25.16,33.13,0.0,0.0,0.0,6,6,12,2017,ACEH,ACEH,KABUPATEN ACEH BESAR
80,606013,SMA NEGERI 1 KUTA BARO,10100181.0,N,14,58.29,30.86,26.07,38.33,49.27,0.0,0.0,6,6,13,2017,ACEH,ACEH,KABUPATEN ACEH BESAR
81,606015,SMA NEGERI 1 BAITUSSALAM,10100197.0,N,47,42.55,25.11,24.2,36.88,35.78,36.82,0.0,6,6,15,2017,ACEH,ACEH,KABUPATEN ACEH BESAR
82,606016,SMA NEGERI 1 MESJID RAYA,10100190.0,N,23,32.7,26.78,25.22,40.0,34.82,0.0,0.0,6,6,16,2017,ACEH,ACEH,KABUPATEN ACEH BESAR
83,606018,MAN 4 ACEH BESAR,10114245.0,N,65,56.22,28.34,28.46,0.0,0.0,43.78,0.0,6,6,18,2017,ACEH,ACEH,KABUPATEN ACEH BESAR
84,606019,MAN 6 ACEH BESAR,10114253.0,N,9,50.22,28.0,25.56,0.0,48.89,0.0,0.0,6,6,19,2017,ACEH,ACEH,KABUPATEN ACEH BESAR
85,606020,SMA N 1 DARUL IMARAH,10100185.0,N,71,45.77,27.1,25.99,39.26,39.4,37.59,0.0,6,6,20,2017,ACEH,ACEH,KABUPATEN ACEH BESAR
86,606022,SMA NEGERI 1 PEUKAN BADA,10100189.0,N,54,49.44,27.3,30.65,55.0,46.75,41.72,0.0,6,6,22,2017,ACEH,ACEH,KABUPATEN ACEH BESAR
87,606023,SMA N 1 LHOKNGA,10100192.0,N,25,53.44,28.56,26.1,35.0,48.75,44.29,0.0,6,6,23,2017,ACEH,ACEH,KABUPATEN ACEH BESAR
88,606024,SMA NEGERI 2 LHOKNGA,10100183.0,N,9,42.89,29.78,28.06,28.13,44.0,48.0,0.0,6,6,24,2017,ACEH,ACEH,KABUPATEN ACEH BESAR
89,606026,SMA NEGERI 1 LHOONG,10100191.0,N,35,40.34,35.54,26.71,50.0,45.71,36.55,0.0,6,6,26,2017,ACEH,ACEH,KABUPATEN ACEH BESAR
90,606029,MAN 5 ACEH BESAR,10114243.0,N,19,45.05,22.0,24.08,35.0,44.24,0.0,0.0,6,6,29,2017,ACEH,ACEH,KABUPATEN ACEH BESAR
91,606032,SMA NEGERI 1 LEMBAH SEULAWAH,10100139.0,N,38,45.47,25.26,29.34,32.92,44.8,47.8,0.0,6,6,32,2017,ACEH,ACEH,KABUPATEN ACEH BESAR
92,606033,SMA NEGERI 2 SEULIMEUM,10107498.0,N,38,39.68,35.05,32.63,30.0,40.5,38.33,0.0,6,6,33,2017,ACEH,ACEH,KABUPATEN ACEH BESAR
93,606035,SMA SWASTA BINA BANGSA,10107492.0,S,15,45.87,27.2,26.67,0.0,36.0,38.17,0.0,6,6,35,2017,ACEH,ACEH,KABUPATEN ACEH BESAR
94,606046,SMA NEGERI 1 KUTA COT GLIE,10107496.0,N,56,42.5,26.75,27.86,39.17,42.0,26.0,0.0,6,6,46,2017,ACEH,ACEH,KABUPATEN ACEH BESAR
95,606049,SMA FAJAR HIDAYAH,10110790.0,S,16,51.88,27.88,26.41,0.0,49.17,38.0,0.0,6,6,49,2017,ACEH,ACEH,KABUPATEN ACEH BESAR
96,606054,SMA NEGERI 1 DARUSSALAM,10113256.0,N,14,43.57,26.43,27.5,33.13,49.0,40.5,0.0,6,6,54,2017,ACEH,ACEH,KABUPATEN ACEH BESAR
97,606055,SMA NEGERI 2 KUTA BARO,10113255.0,N,11,46.18,28.36,27.5,0.0,42.0,40.57,0.0,6,6,55,2017,ACEH,ACEH,KABUPATEN ACEH BESAR
98,607001,SMA NEGERI 1 SIGLI,10100541.0,N,77,46.96,27.51,27.44,0.0,44.55,28.0,0.0,6,7,1,2017,ACEH,ACEH,KABUPATEN PIDIE
99,607002,SMA NEGERI 2 SIGLI,10100553.0,N,50,46.0,26.16,27.85,0.0,44.84,0.0,0.0,6,7,2,2017,ACEH,ACEH,KABUPATEN PIDIE
100,607003,SMA NEGERI 1 PEUKAN BARO,10100563.0,N,44,39.45,24.09,26.82,0.0,0.0,34.73,0.0,6,7,3,2017,ACEH,ACEH,KABUPATEN PIDIE
101,607004,SMA NEGERI 1 PADANG TIJI,10100558.0,N,57,39.19,26.32,27.63,28.0,38.3,35.3,0.0,6,7,4,2017,ACEH,ACEH,KABUPATEN PIDIE
102,607005,SMA NEGERI 1 INDRAJAYA,10100573.0,N,46,38.17,25.57,26.25,0.0,0.0,34.91,0.0,6,7,5,2017,ACEH,ACEH,KABUPATEN PIDIE
103,607006,SMA NEGERI 2 INDRAJAYA,10100565.0,N,11,43.45,29.09,33.64,42.5,39.14,55.0,0.0,6,7,6,2017,ACEH,ACEH,KABUPATEN PIDIE
104,607007,SMA NEGERI 1 PEUKAN PIDIE,10100557.0,N,37,42.54,23.62,22.77,0.0,34.43,0.0,0.0,6,7,7,2017,ACEH,ACEH,KABUPATEN PIDIE
105,607008,SMA NEGERI 1 SIMPANG TIGA,10100542.0,N,53,35.66,45.81,22.88,0.0,0.0,31.25,0.0,6,7,8,2017,ACEH,ACEH,KABUPATEN PIDIE
106,607009,SMA NEGERI 1 MUARA TIGA,10100576.0,N,45,34.44,21.33,22.78,26.17,0.0,0.0,0.0,6,7,9,2017,ACEH,ACEH,KABUPATEN PIDIE
107,607010,SMA NEGERI 1 DELIMA,10100545.0,N,69,45.13,26.29,27.68,35.71,41.82,36.14,0.0,6,7,10,2017,ACEH,ACEH,KABUPATEN PIDIE
108,607011,SMA S CHIK DITIRO SIGLI,10100556.0,S,19,40.0,19.68,21.45,31.11,43.2,29.6,0.0,6,7,11,2017,ACEH,ACEH,KABUPATEN PIDIE
109,607013,SMA S SUKMA BANGSA PIDIE,10107932.0,S,13,70.0,41.38,37.69,55.0,0.0,57.6,0.0,6,7,13,2017,ACEH,ACEH,KABUPATEN PIDIE
110,607014,MAN 1 PIDIE,10113804.0,N,66,53.79,29.88,29.62,44.17,49.08,57.0,0.0,6,7,14,2017,ACEH,ACEH,KABUPATEN PIDIE
111,607015,MAN 5 PIDIE,10113800.0,N,42,45.62,24.29,21.19,0.0,40.29,0.0,0.0,6,7,15,2017,ACEH,ACEH,KABUPATEN PIDIE
112,607018,MAN 8 PIDIE,10113799.0,N,12,39.67,28.5,20.83,0.0,0.0,28.0,0.0,6,7,18,2017,ACEH,ACEH,KABUPATEN PIDIE
113,607020,SMA NEGERI 1 MUTIARA,10100559.0,N,117,44.96,25.98,26.94,37.5,46.0,44.49,0.0,6,7,20,2017,ACEH,ACEH,KABUPATEN PIDIE
114,607021,SMA NEGERI 2 MUTIARA,10100566.0,N,19,34.0,27.16,26.58,30.92,0.0,0.0,0.0,6,7,21,2017,ACEH,ACEH,KABUPATEN PIDIE
115,607022,SMA NEGERI 1 SAKTI,10100540.0,N,70,42.54,25.89,29.29,0.0,42.19,40.5,0.0,6,7,22,2017,ACEH,ACEH,KABUPATEN PIDIE
116,607023,SMA NEGERI 1 KEMBANG TANJONG,10100574.0,N,61,48.23,26.92,27.21,31.88,45.74,40.36,0.0,6,7,23,2017,ACEH,ACEH,KABUPATEN PIDIE
117,607024,SMA NEGERI 1 GLUMPANG TIGA,10100572.0,N,46,46.87,25.78,27.01,36.25,0.0,39.36,0.0,6,7,24,2017,ACEH,ACEH,KABUPATEN PIDIE
118,607025,SMA NEGERI 1 GLUMPANG BARO,10108074.0,N,26,40.08,23.23,21.44,31.17,36.91,0.0,0.0,6,7,25,2017,ACEH,ACEH,KABUPATEN PIDIE
119,607026,SMA NEGERI 1 KEUMALA,10100554.0,N,39,44.21,26.31,25.71,50.0,39.62,34.59,0.0,6,7,26,2017,ACEH,ACEH,KABUPATEN PIDIE
120,607027,SMA NEGERI 1 TANGSE,10100564.0,N,58,39.93,27.0,26.47,31.48,36.13,0.0,0.0,6,7,27,2017,ACEH,ACEH,KABUPATEN PIDIE
121,607028,SMA NEGERI 1 GEUMPANG,10100571.0,N,38,45.47,24.89,27.96,31.25,41.37,39.27,0.0,6,7,28,2017,ACEH,ACEH,KABUPATEN PIDIE
122,607029,SMA S DARUSSAADAH,10100577.0,S,46,49.74,24.39,20.49,44.17,41.0,35.24,0.0,6,7,29,2017,ACEH,ACEH,KABUPATEN PIDIE
123,607031,MAN 2 PIDIE,10113806.0,N,71,50.87,36.45,36.37,47.0,44.25,35.64,0.0,6,7,31,2017,ACEH,ACEH,KABUPATEN PIDIE
124,607032,MAN 4 PIDIE,10113809.0,N,50,52.64,28.92,24.8,37.0,48.86,36.0,0.0,6,7,32,2017,ACEH,ACEH,KABUPATEN PIDIE
125,607033,MAN 7 PIDIE,10113803.0,N,34,40.82,23.53,19.63,0.0,54.0,34.97,0.0,6,7,33,2017,ACEH,ACEH,KABUPATEN PIDIE
126,607034,MAN 6 PIDIE,10113810.0,N,77,44.7,39.66,21.23,0.0,0.0,32.31,0.0,6,7,34,2017,ACEH,ACEH,KABUPATEN PIDIE
127,607036,SMA NEGERI 3 SIGLI,10107931.0,N,13,49.85,35.38,27.5,0.0,0.0,39.69,0.0,6,7,36,2017,ACEH,ACEH,KABUPATEN PIDIE
128,607039,SMA NEGERI 2 DELIMA,10113017.0,N,6,45.33,29.67,40.0,0.0,0.0,33.67,0.0,6,7,39,2017,ACEH,ACEH,KABUPATEN PIDIE
129,607041,SMAN 1 MILA,69760847.0,N,20,50.1,25.9,22.88,0.0,60.0,31.58,0.0,6,7,41,2017,ACEH,ACEH,KABUPATEN PIDIE
130,608001,SMA N 1 BANDAR BARU,10100569.0,N,75,37.68,24.45,26.5,33.13,43.0,33.46,0.0,6,8,1,2017,ACEH,ACEH,KABUPATEN PIDIE JAYA
131,608002,SMA N 2 BANDAR BARU,10100550.0,N,13,36.15,24.31,30.19,35.0,44.8,36.86,0.0,6,8,2,2017,ACEH,ACEH,KABUPATEN PIDIE JAYA
132,608003,SMA N 1 TRIENGGADENG,10100543.0,N,16,34.63,35.75,44.22,26.25,0.0,40.0,0.0,6,8,3,2017,ACEH,ACEH,KABUPATEN PIDIE JAYA
133,608004,SMA N 1 MEUREUDU,10100575.0,N,26,45.77,64.92,61.83,29.38,35.47,30.67,0.0,6,8,4,2017,ACEH,ACEH,KABUPATEN PIDIE JAYA
134,608005,SMA N 2 MEUREUDU,10100551.0,N,20,36.8,49.5,35.88,26.88,45.33,28.8,0.0,6,8,5,2017,ACEH,ACEH,KABUPATEN PIDIE JAYA
135,608006,SMA N 1 BANDAR DUA,10100570.0,N,37,73.14,72.59,78.78,0.0,0.0,46.11,0.0,6,8,6,2017,ACEH,ACEH,KABUPATEN PIDIE JAYA
136,608009,MAN 4 PIDIE JAYA,10113815.0,N,15,52.0,51.07,76.33,0.0,41.73,0.0,0.0,6,8,9,2017,ACEH,ACEH,KABUPATEN PIDIE JAYA
137,608010,MAN 1 PIDIE JAYA,10113814.0,N,43,49.95,33.44,21.98,33.75,43.8,32.29,0.0,6,8,10,2017,ACEH,ACEH,KABUPATEN PIDIE JAYA
138,608013,SMAN 1 PANTERAJA,10107933.0,N,26,34.08,26.08,19.9,22.5,32.93,25.67,0.0,6,8,13,2017,ACEH,ACEH,KABUPATEN PIDIE JAYA
139,608014,SMA NEGERI 1 JANGKA BUYA,10113045.0,N,38,37.95,23.95,26.38,0.0,36.35,34.29,0.0,6,8,14,2017,ACEH,ACEH,KABUPATEN PIDIE JAYA
140,608016,MAS PANTERAJA,60729883.0,S,13,51.38,35.38,46.15,31.88,38.67,29.0,0.0,6,8,16,2017,ACEH,ACEH,KABUPATEN PIDIE JAYA
141,609001,SMA NEGERI 1 SAMALANGA,10107095.0,N,55,50.84,29.2,28.91,45.0,45.14,48.67,0.0,6,9,1,2017,ACEH,ACEH,KABUPATEN BIREUEN
142,609002,SMA NEGERI 2 SAMALANGA,10107100.0,N,57,55.09,28.49,30.22,39.38,48.38,44.94,0.0,6,9,2,2017,ACEH,ACEH,KABUPATEN BIREUEN
143,609003,SMA NEGERI 1 PANDRAH,10107089.0,N,24,46.92,27.25,24.58,0.0,0.0,39.67,0.0,6,9,3,2017,ACEH,ACEH,KABUPATEN BIREUEN
144,609004,SMA NEGERI 1 PEUDADA,10107090.0,N,42,42.57,26.24,26.73,0.0,37.66,36.15,0.0,6,9,4,2017,ACEH,ACEH,KABUPATEN BIREUEN
145,609005,SMA NEGERI 1 BIREUEN,10107083.0,N,58,61.0,35.59,35.0,50.5,57.32,48.0,0.0,6,9,5,2017,ACEH,ACEH,KABUPATEN BIREUEN
