No,Kode,SatuanPendidikan,NPSN,Status,JumlahPeserta,Bindo,Bing,Math,Ekonomi,Sosiologi,Geografi,Rata,KdProv,KdKota,KdSekolah,Tahun,provinsi,Provinsi,Kabupaten
18,2201023,SMA NEGERI 7 DENPASAR,50103120,N,132,70.0,71.0,52.23,66.25,72.73,0.0,0.0,22,1,23,2017,BALI,BALI,KOTA DENPASAR
19,2201024,SMA DWIJENDRA DENPASAR,50103183,S,184,64.47,51.24,30.16,49.78,62.34,50.0,0.0,22,1,24,2017,BALI,BALI,KOTA DENPASAR
20,2201025,SMA MUHAMMADIYAH 1 DENPASAR,50103178,S,80,66.55,48.23,26.56,51.59,62.06,62.0,0.0,22,1,25,2017,BALI,BALI,KOTA DENPASAR
21,2201029,MA. AL - MARUF DENPASAR,50105606,S,24,65.75,42.08,28.02,32.5,53.27,0.0,0.0,22,1,29,2017,BALI,BALI,KOTA DENPASAR
22,2201030,SMA DYATMIKA DENPASAR,50103182,S,14,71.29,78.86,51.79,64.5,76.0,69.33,0.0,22,1,30,2017,BALI,BALI,KOTA DENPASAR
23,2201031,SMA NEGERI 8 DENPASAR,50103632,N,80,70.35,67.1,35.28,62.19,69.3,58.0,0.0,22,1,31,2017,BALI,BALI,KOTA DENPASAR
24,2201032,SMA CHIS DENPASAR,50103631,S,12,64.5,75.0,67.08,60.28,62.67,0.0,0.0,22,1,32,2017,BALI,BALI,KOTA DENPASAR
25,2201033,SMA TUNAS DAUD,50103877,S,19,72.84,74.53,49.08,52.5,64.0,0.0,0.0,22,1,33,2017,BALI,BALI,KOTA DENPASAR
26,2201034,MADRASAH ALIYAH (MA) TAWAKKAL,50105605,S,28,66.36,59.07,27.32,51.25,60.33,0.0,0.0,22,1,34,2017,BALI,BALI,KOTA DENPASAR
27,2201037,SMAK GLOBAL TOURISM ANUGRAH DENPASAR,50105504,S,20,65.7,68.2,43.38,41.0,0.0,0.0,0.0,22,1,37,2017,BALI,BALI,KOTA DENPASAR
28,2201039,MADRASAH ALIYAH AL MUHAJIRIN,60728940,S,23,66.35,45.3,35.65,55.0,59.43,54.29,0.0,22,1,39,2017,BALI,BALI,KOTA DENPASAR
29,2201040,SMA DOREMI EXCELLENT SCHOOL,50105505,S,4,70.0,77.5,38.13,0.0,60.0,0.0,0.0,22,1,40,2017,BALI,BALI,KOTA DENPASAR
30,2201042,SMA ALBANNA,69765014,S,22,73.36,62.91,49.66,55.63,64.0,61.29,0.0,22,1,42,2017,BALI,BALI,KOTA DENPASAR
31,2201044,SMA GANDHI MEMORIAL INTERCONTINENTAL SCHOOL,69772975,S,16,59.38,84.75,38.28,0.0,59.38,0.0,0.0,22,1,44,2017,BALI,BALI,KOTA DENPASAR
32,2202001,SMA NEGERI 1 GIANYAR,50102079,N,27,81.04,75.33,64.91,71.43,82.6,67.4,0.0,22,2,1,2017,BALI,BALI,KABUPATEN GIANYAR
33,2202002,SMA NEGERI 1 UBUD,50102004,N,56,64.79,55.21,46.92,54.91,65.41,0.0,0.0,22,2,2,2017,BALI,BALI,KABUPATEN GIANYAR
34,2202003,SMA NEGERI 1 SUKAWATI,50102081,N,74,69.14,59.92,50.0,60.06,66.81,73.0,0.0,22,2,3,2017,BALI,BALI,KABUPATEN GIANYAR
35,2202004,SMA NEGERI 1 PAYANGAN,50102080,N,47,57.62,35.79,32.55,46.32,53.56,44.67,0.0,22,2,4,2017,BALI,BALI,KABUPATEN GIANYAR
36,2202005,SMA NEGERI 1 TAMPAKSIRING,50102082,N,84,59.76,45.26,33.69,51.63,45.62,0.0,0.0,22,2,5,2017,BALI,BALI,KABUPATEN GIANYAR
37,2202006,SMA NEGERI 1 BLAHBATUH,50102078,N,44,66.0,57.86,37.44,61.21,66.77,0.0,0.0,22,2,6,2017,BALI,BALI,KABUPATEN GIANYAR
38,2202007,SMA NEGERI 1 TEGALLALANG,50102094,N,32,56.25,44.31,30.23,41.06,48.33,0.0,0.0,22,2,7,2017,BALI,BALI,KABUPATEN GIANYAR
39,2202011,MA 45 GIANYAR,60105478,S,19,63.68,39.37,30.53,0.0,52.84,0.0,0.0,22,2,11,2017,BALI,BALI,KABUPATEN GIANYAR
40,2202013,SMA AMARAWATI TAMPAKSIRING,50102089,S,67,54.84,33.25,30.56,0.0,55.63,48.27,0.0,22,2,13,2017,BALI,BALI,KABUPATEN GIANYAR
41,2203001,SMA NEGERI 1 BANGLI,50102568,N,52,67.27,47.15,38.41,56.13,51.64,67.0,0.0,22,3,1,2017,BALI,BALI,KABUPATEN BANGLI
42,2203002,SMA NEGERI 2 BANGLI,50102575,N,76,53.03,34.16,32.17,57.5,0.0,46.32,0.0,22,3,2,2017,BALI,BALI,KABUPATEN BANGLI
43,2203003,SMA NEGERI 1 SUSUT,50102577,N,47,51.45,33.02,22.61,39.75,45.14,0.0,0.0,22,3,3,2017,BALI,BALI,KABUPATEN BANGLI
44,2203004,SMA NEGERI 1 TEMBUKU,50102576,N,54,51.96,34.81,31.16,68.75,43.88,52.11,0.0,22,3,4,2017,BALI,BALI,KABUPATEN BANGLI
45,2203005,SMA NEGERI 1 KINTAMANI,50102578,N,64,56.84,36.78,33.05,54.69,55.04,0.0,0.0,22,3,5,2017,BALI,BALI,KABUPATEN BANGLI
46,2204001,SMA NEGERI 1 SEMARAPURA,50102366,N,60,76.97,75.77,61.58,56.14,76.37,61.33,0.0,22,4,1,2017,BALI,BALI,KABUPATEN KLUNGKUNG
47,2204002,SMA NEGERI 2 SEMARAPURA,50102365,N,31,71.42,57.87,61.94,72.86,68.11,73.2,0.0,22,4,2,2017,BALI,BALI,KABUPATEN KLUNGKUNG
48,2204003,SMA NEGERI 1 BANJARANGKAN,50102379,N,49,57.1,42.65,29.64,54.69,49.71,52.89,0.0,22,4,3,2017,BALI,BALI,KABUPATEN KLUNGKUNG
49,2204004,SMA PARIWISATA SARASWATI KLUNGKUNG,50102383,S,89,63.12,54.54,30.25,37.5,60.34,49.38,0.0,22,4,4,2017,BALI,BALI,KABUPATEN KLUNGKUNG
50,2204005,SMA NEGERI 1 DAWAN,50103365,N,43,62.56,46.05,26.63,0.0,54.7,0.0,0.0,22,4,5,2017,BALI,BALI,KABUPATEN KLUNGKUNG
51,2204006,SMA NEGERI 1 NUSA PENIDA,50102378,N,68,65.76,58.12,38.16,66.58,65.0,49.4,0.0,22,4,6,2017,BALI,BALI,KABUPATEN KLUNGKUNG
52,2204008,SMA PARIWISATA PGRI  DAWAN,50102384,S,28,48.43,51.07,22.95,42.5,45.08,58.0,0.0,22,4,8,2017,BALI,BALI,KABUPATEN KLUNGKUNG
53,2204009,SMA WISATA DARMA NUSA PENIDA,50102380,S,28,53.93,45.14,29.55,0.0,49.36,0.0,0.0,22,4,9,2017,BALI,BALI,KABUPATEN KLUNGKUNG
54,2204012,SMA NEGERI SATU ATAP NUSA PENIDA,50104096,N,21,55.33,42.19,24.4,0.0,49.71,0.0,0.0,22,4,12,2017,BALI,BALI,KABUPATEN KLUNGKUNG
55,2204013,SMA NEGERI SATU ATAP KLUMPU,50105536,N,28,54.86,56.0,24.55,0.0,55.79,0.0,0.0,22,4,13,2017,BALI,BALI,KABUPATEN KLUNGKUNG
56,2204014,SMAN SATU ATAP LEMBONGAN,69873946,N,24,53.08,36.75,22.71,0.0,48.08,0.0,0.0,22,4,14,2017,BALI,BALI,KABUPATEN KLUNGKUNG
57,2205001,SMA NEGERI 1 AMLAPURA,50102790,N,64,66.97,45.81,48.2,56.47,69.33,51.9,0.0,22,5,1,2017,BALI,BALI,KABUPATEN KARANGASEM
58,2205002,SMA NEGERI 1 KUBU,50103669,N,70,59.43,35.37,21.18,0.0,46.57,44.0,0.0,22,5,2,2017,BALI,BALI,KABUPATEN KARANGASEM
59,2205003,SMA PGRI 1 AMLAPURA,50102787,S,75,52.4,34.21,31.37,37.14,45.95,48.65,0.0,22,5,3,2017,BALI,BALI,KABUPATEN KARANGASEM
60,2205005,SMA PARISADA AMLAPURA,50102786,S,32,59.5,36.94,31.17,45.0,54.19,0.0,0.0,22,5,5,2017,BALI,BALI,KABUPATEN KARANGASEM
61,2205006,SMA NEGERI 2 AMLAPURA,50102779,N,64,73.0,61.5,55.47,67.28,61.2,70.06,0.0,22,5,6,2017,BALI,BALI,KABUPATEN KARANGASEM
62,2205007,MAN AMLAPURA,50105602,N,44,62.86,41.73,35.45,60.0,0.0,52.33,0.0,22,5,7,2017,BALI,BALI,KABUPATEN KARANGASEM
63,2205009,SMA NEGERI 1 MANGGIS,50103670,N,42,57.62,43.62,35.06,0.0,52.33,0.0,0.0,22,5,9,2017,BALI,BALI,KABUPATEN KARANGASEM
64,2205010,SMA DHARMA KIRTI SENGKIDU,50103665,S,33,56.18,31.58,25.61,0.0,43.58,0.0,0.0,22,5,10,2017,BALI,BALI,KABUPATEN KARANGASEM
65,2205011,SMA NEGERI 1 SELAT,50102781,N,42,60.05,48.52,33.57,51.0,49.2,41.75,0.0,22,5,11,2017,BALI,BALI,KABUPATEN KARANGASEM
66,2205012,SMA NEGERI 1 SIDEMEN,50102780,N,49,51.96,32.86,25.1,0.0,41.29,44.76,0.0,22,5,12,2017,BALI,BALI,KABUPATEN KARANGASEM
67,2205013,SMA NEGERI 1 RENDANG,50103671,N,59,69.9,62.17,47.08,0.0,0.0,60.44,0.0,22,5,13,2017,BALI,BALI,KABUPATEN KARANGASEM
68,2205014,SMA ( S L U A ) SARASWATI SELAT,50103856,S,91,69.91,50.42,36.76,0.0,57.5,63.03,0.0,22,5,14,2017,BALI,BALI,KABUPATEN KARANGASEM
69,2205016,SMA JAGADHITA AMLAPURA,50103667,S,77,58.7,44.26,29.68,0.0,52.34,0.0,0.0,22,5,16,2017,BALI,BALI,KABUPATEN KARANGASEM
70,2205017,SMA PARIWISATA MAHARDIKA ABANG,50103673,S,48,62.08,41.88,23.44,0.0,0.0,49.5,0.0,22,5,17,2017,BALI,BALI,KABUPATEN KARANGASEM
71,2205018,SMA NEGERI 1 BEBANDEM,50103745,N,67,66.87,42.57,32.72,40.5,0.0,47.55,0.0,22,5,18,2017,BALI,BALI,KABUPATEN KARANGASEM
72,2205019,SMA NEGERI 3 AMLAPURA,50103361,N,76,52.95,31.76,21.84,67.5,46.34,43.6,0.0,22,5,19,2017,BALI,BALI,KABUPATEN KARANGASEM
73,2205020,SMA SWASTYASTU ABANG,50103787,S,110,63.75,48.47,31.23,49.0,58.11,0.0,0.0,22,5,20,2017,BALI,BALI,KABUPATEN KARANGASEM
74,2205022,MA AT-TAQWIIM,50105603,S,18,59.0,43.67,36.25,0.0,53.22,0.0,0.0,22,5,22,2017,BALI,BALI,KABUPATEN KARANGASEM
75,2205023,SMA GIRI NATHA KARANGASEM,69759050,S,13,56.0,33.54,21.73,0.0,0.0,42.31,0.0,22,5,23,2017,BALI,BALI,KABUPATEN KARANGASEM
76,2206001,SMA NEGERI 1 SINGARAJA,50100337,N,11,81.45,74.0,47.73,64.58,0.0,73.6,0.0,22,6,1,2017,BALI,BALI,KABUPATEN BULELENG
77,2206002,SMA NEGERI 2 SINGARAJA,50100285,N,93,60.19,39.53,24.3,40.67,52.65,51.0,0.0,22,6,2,2017,BALI,BALI,KABUPATEN BULELENG
78,2206003,SMA NEGERI 4 SINGARAJA,50100287,N,98,67.0,54.86,36.4,46.22,57.84,0.0,0.0,22,6,3,2017,BALI,BALI,KABUPATEN BULELENG
79,2206004,SMA DWIJENDRA,50100410,S,23,31.74,28.52,14.57,0.0,0.0,31.22,0.0,22,6,4,2017,BALI,BALI,KABUPATEN BULELENG
80,2206005,SMA BHAKTIYASA SINGARAJA,50100408,S,10,42.8,32.2,21.5,20.0,38.5,0.0,0.0,22,6,5,2017,BALI,BALI,KABUPATEN BULELENG
81,2206006,SMA KERTHAWISATA SINGARAJA,50103722,S,25,56.88,42.4,27.9,0.0,0.0,42.56,0.0,22,6,6,2017,BALI,BALI,KABUPATEN BULELENG
82,2206007,SMA MUHAMMADIYAH 2 SINGARAJA,50100393,S,18,64.89,40.22,30.28,37.92,0.0,51.67,0.0,22,6,7,2017,BALI,BALI,KABUPATEN BULELENG
83,2206008,SMA AYODHYA PURA SELAT,50100407,S,40,62.65,35.7,23.06,0.0,0.0,49.05,0.0,22,6,8,2017,BALI,BALI,KABUPATEN BULELENG
84,2206009,SMA KATOLIK SANTO PAULUS,50100411,S,13,62.31,40.92,35.96,43.75,53.14,47.5,0.0,22,6,9,2017,BALI,BALI,KABUPATEN BULELENG
85,2206010,SMA CANDIMAS PANCASARI,50100409,S,29,66.55,46.69,42.59,0.0,72.0,55.93,0.0,22,6,10,2017,BALI,BALI,KABUPATEN BULELENG
86,2206011,SMA NEGERI 3 SINGARAJA,50100286,N,80,63.85,49.05,24.59,0.0,60.25,0.0,0.0,22,6,11,2017,BALI,BALI,KABUPATEN BULELENG
87,2206012,SMA NEGERI 1 TEJAKULA,50100282,N,44,57.36,42.27,25.63,45.0,0.0,43.26,0.0,22,6,12,2017,BALI,BALI,KABUPATEN BULELENG
88,2206013,SMA NEGERI 1 SAWAN,50100392,N,68,50.18,33.53,22.76,40.0,41.49,37.58,0.0,22,6,13,2017,BALI,BALI,KABUPATEN BULELENG
89,2206014,SMA LAB. UNDIKSHA SINGARAJA,50100394,S,52,65.88,51.27,26.44,44.53,57.09,41.76,0.0,22,6,14,2017,BALI,BALI,KABUPATEN BULELENG
90,2206015,SMA SARASWATI SINGARAJA,50100382,S,11,52.0,36.18,27.27,0.0,0.0,40.36,0.0,22,6,15,2017,BALI,BALI,KABUPATEN BULELENG
91,2206018,SMA PGRI SAWAN,50100379,S,16,51.5,50.38,19.22,0.0,0.0,33.5,0.0,22,6,18,2017,BALI,BALI,KABUPATEN BULELENG
92,2206019,SMA UDAYANA TEJAKULA,50100386,S,12,50.0,32.67,27.92,0.0,0.0,40.33,0.0,22,6,19,2017,BALI,BALI,KABUPATEN BULELENG
93,2206020,SMA SIDHI KARYA KUBUTAMBAHAN,50100383,S,87,44.83,32.37,19.4,0.0,34.68,38.36,0.0,22,6,20,2017,BALI,BALI,KABUPATEN BULELENG
94,2206021,SMA WIRABHAKTI SAWAN,50103725,S,31,54.26,34.65,26.05,36.25,45.33,40.29,0.0,22,6,21,2017,BALI,BALI,KABUPATEN BULELENG
95,2206022,SMA NEGERI 1 SERIRIT,50100412,N,53,62.57,44.72,33.21,48.69,63.06,0.0,0.0,22,6,22,2017,BALI,BALI,KABUPATEN BULELENG
96,2206023,SMA NEGERI 1 BANJAR,50100388,N,47,58.17,40.3,20.69,34.23,45.43,0.0,0.0,22,6,23,2017,BALI,BALI,KABUPATEN BULELENG
97,2206024,SMA NEGERI 1 GEROKGAK,50100390,N,95,57.39,36.27,33.95,43.41,54.58,50.33,0.0,22,6,24,2017,BALI,BALI,KABUPATEN BULELENG
98,2206025,SMA NEGERI 1 BUSUNGBIU,50100389,N,65,45.78,46.0,21.19,0.0,0.0,43.78,0.0,22,6,25,2017,BALI,BALI,KABUPATEN BULELENG
99,2206026,MAN BULELENG,60105474,N,55,64.47,38.15,32.95,52.95,61.0,49.52,0.0,22,6,26,2017,BALI,BALI,KABUPATEN BULELENG
100,2206028,SMA SARASWATI SERIRIT,50100381,S,83,58.51,35.9,28.37,0.0,57.23,44.58,0.0,22,6,28,2017,BALI,BALI,KABUPATEN BULELENG
101,2206030,SMA PGRI SERIRIT,50100380,S,27,51.11,32.74,22.13,0.0,42.5,49.33,0.0,22,6,30,2017,BALI,BALI,KABUPATEN BULELENG
102,2206032,MADRASAH ALIYAH SUNAN AMPEL,60105475,S,35,52.63,30.91,28.57,59.0,45.58,40.55,0.0,22,6,32,2017,BALI,BALI,KABUPATEN BULELENG
103,2206033,SMA NEGERI 1 KUBUTAMBAHAN,50100391,N,83,58.77,34.12,24.82,47.5,50.11,40.56,0.0,22,6,33,2017,BALI,BALI,KABUPATEN BULELENG
104,2206035,SMA NEGERI 1 SUKASADA,50100262,N,23,51.65,32.17,28.91,0.0,46.7,0.0,0.0,22,6,35,2017,BALI,BALI,KABUPATEN BULELENG
105,2206036,SMA NEGERI 2 BANJAR,50100283,N,147,59.65,36.9,26.79,37.5,50.67,46.06,0.0,22,6,36,2017,BALI,BALI,KABUPATEN BULELENG
106,2206037,SMA NEGERI 2 BUSUNGBIU,50100284,N,53,56.26,56.04,23.11,0.0,56.79,43.47,0.0,22,6,37,2017,BALI,BALI,KABUPATEN BULELENG
107,2206039,SMA NEGERI 2 TEJAKULA,50103724,N,19,45.47,30.11,19.87,30.39,0.0,0.0,0.0,22,6,39,2017,BALI,BALI,KABUPATEN BULELENG
108,2206040,SMA NEGERI 2 GEROKGAK,50103723,N,56,56.54,32.64,25.27,0.0,54.89,0.0,0.0,22,6,40,2017,BALI,BALI,KABUPATEN BULELENG
109,2206041,MA SYAMSUL HUDA TEGALLINGGAH,60105476,S,27,61.04,33.93,47.78,50.42,50.46,48.25,0.0,22,6,41,2017,BALI,BALI,KABUPATEN BULELENG
110,2206042,MADRASAH ALIYAH MIFTAHUL ULUM,60105477,S,22,63.64,40.18,38.3,40.8,0.0,0.0,0.0,22,6,42,2017,BALI,BALI,KABUPATEN BULELENG
111,2206044,SMA NEGERI BALI MANDARA,50105492,N,29,82.83,77.86,77.93,80.0,0.0,73.5,0.0,22,6,44,2017,BALI,BALI,KABUPATEN BULELENG
112,2206045,MA AT TAUFIQ,69788533,S,8,47.0,30.5,25.0,0.0,39.75,0.0,0.0,22,6,45,2017,BALI,BALI,KABUPATEN BULELENG
113,2207001,SMA NEGERI 1 NEGARA,50100843,N,102,67.43,54.51,39.31,58.25,59.73,57.23,0.0,22,7,1,2017,BALI,BALI,KABUPATEN JEMBRANA
114,2207002,SMA NEGERI 1 MELAYA,50100845,N,97,54.62,31.53,21.44,41.0,44.18,0.0,0.0,22,7,2,2017,BALI,BALI,KABUPATEN JEMBRANA
115,2207003,SMA NEGERI 2 NEGARA,50100824,N,128,61.89,50.83,27.7,48.08,56.44,49.51,0.0,22,7,3,2017,BALI,BALI,KABUPATEN JEMBRANA
116,2207005,SMA NGURAH RAI NEGARA,50100850,S,39,46.05,39.44,23.78,35.0,43.58,0.0,0.0,22,7,5,2017,BALI,BALI,KABUPATEN JEMBRANA
117,2207006,SMA SARASWATI MELAYA,50100853,S,30,46.33,28.93,21.25,0.0,41.8,0.0,0.0,22,7,6,2017,BALI,BALI,KABUPATEN JEMBRANA
118,2207007,SMA GILIMANDALA GILIMANUK,50103364,S,31,60.77,53.29,26.45,0.0,0.0,46.19,0.0,22,7,7,2017,BALI,BALI,KABUPATEN JEMBRANA
119,2207008,SMA NEGERI 1 MENDOYO,50100844,N,86,53.6,43.49,22.47,37.32,51.75,0.0,0.0,22,7,8,2017,BALI,BALI,KABUPATEN JEMBRANA
120,2207009,SMA NEGERI 1 PEKUTATAN,50100842,N,88,54.34,38.07,24.66,45.0,44.0,42.78,0.0,22,7,9,2017,BALI,BALI,KABUPATEN JEMBRANA
121,2207010,SMA DIPONEGORO JEMBRANA,50100851,S,16,44.63,30.13,20.94,33.33,46.0,40.91,0.0,22,7,10,2017,BALI,BALI,KABUPATEN JEMBRANA
122,2207011,SMA SARASWATI NEGARA,50100847,S,23,46.87,46.78,45.65,0.0,49.09,62.0,0.0,22,7,11,2017,BALI,BALI,KABUPATEN JEMBRANA
123,2207014,MAN NEGARA,50105600,N,138,67.58,46.12,42.7,63.89,61.6,62.6,0.0,22,7,14,2017,BALI,BALI,KABUPATEN JEMBRANA
124,2207015,MAN MENDOYO,50105599,N,37,57.14,61.62,26.55,0.0,52.54,0.0,0.0,22,7,15,2017,BALI,BALI,KABUPATEN JEMBRANA
125,2207016,MA MANBAUL ULUM NEGARA,50105601,S,28,64.43,60.07,52.95,35.0,56.56,46.22,0.0,22,7,16,2017,BALI,BALI,KABUPATEN JEMBRANA
126,2207019,SMA NEGERI 2 MENDOYO,50105469,N,60,53.07,43.4,23.13,44.72,43.5,45.11,0.0,22,7,19,2017,BALI,BALI,KABUPATEN JEMBRANA
127,2207020,MA HIDAYATULLAH,69849444,S,16,70.88,48.5,35.16,45.63,55.5,50.5,0.0,22,7,20,2017,BALI,BALI,KABUPATEN JEMBRANA
128,2208001,SMA NEGERI 1 TABANAN,50101121,N,64,75.88,74.13,49.38,65.52,73.75,0.0,0.0,22,8,1,2017,BALI,BALI,KABUPATEN TABANAN
129,2208002,SMA NEGERI 2 TABANAN,50101101,N,137,61.26,49.23,35.62,45.06,60.09,62.0,0.0,22,8,2,2017,BALI,BALI,KABUPATEN TABANAN
130,2208003,SMA NEGERI 1 BATURITI,50101131,N,72,56.97,38.78,23.37,43.39,43.61,0.0,0.0,22,8,3,2017,BALI,BALI,KABUPATEN TABANAN
131,2208004,SMA NEGERI 1 MARGA,50101132,N,42,52.14,42.57,23.39,37.5,46.18,0.0,0.0,22,8,4,2017,BALI,BALI,KABUPATEN TABANAN
132,2208005,SMA NEGERI 1 KEDIRI,50101124,N,137,65.39,67.09,33.92,40.63,54.81,49.11,0.0,22,8,5,2017,BALI,BALI,KABUPATEN TABANAN
133,2208006,SMA NEGERI 1 PENEBEL,50101126,N,72,59.17,41.78,25.63,43.75,51.43,0.0,0.0,22,8,6,2017,BALI,BALI,KABUPATEN TABANAN
134,2208007,SMA NEGERI 1 KERAMBITAN,50101125,N,36,46.61,32.56,30.21,42.86,46.28,0.0,0.0,22,8,7,2017,BALI,BALI,KABUPATEN TABANAN
135,2208008,SMA NEGERI 1 SELEMADEG,50101122,N,60,61.87,42.4,29.75,44.49,62.4,62.0,0.0,22,8,8,2017,BALI,BALI,KABUPATEN TABANAN
136,2208009,SMA NEGERI 1 PUPUAN,50101133,N,75,55.73,34.61,23.0,37.38,56.0,44.84,0.0,22,8,9,2017,BALI,BALI,KABUPATEN TABANAN
137,2208010,SMA 1 TP 45 TABANAN,50101306,S,8,54.75,55.0,20.94,42.5,44.29,0.0,0.0,22,8,10,2017,BALI,BALI,KABUPATEN TABANAN
138,2208012,SMA SARASWATI 1 TABANAN,50101193,S,12,34.33,32.83,24.79,0.0,27.5,39.5,0.0,22,8,12,2017,BALI,BALI,KABUPATEN TABANAN
139,2208016,SMA P G R I  TABANAN 6 BAJERA,50101129,S,12,43.5,29.83,19.79,0.0,26.0,0.0,0.0,22,8,16,2017,BALI,BALI,KABUPATEN TABANAN
140,2208017,SMA SURYA WISATA KEDIRI,50101130,S,102,53.39,41.14,28.58,0.0,0.0,45.96,0.0,22,8,17,2017,BALI,BALI,KABUPATEN TABANAN
141,2208018,MA BALI BINA INSANI MELILING,50105609,S,7,66.86,42.57,47.86,0.0,50.86,0.0,0.0,22,8,18,2017,BALI,BALI,KABUPATEN TABANAN
142,2208019,MA AL-AMIN TABANAN,50105610,S,17,65.41,48.35,39.12,41.0,0.0,47.0,0.0,22,8,19,2017,BALI,BALI,KABUPATEN TABANAN
143,2208021,MA RAUDLOTUL HUFFADZ KEDIRI TABANAN,50105608,S,9,69.78,52.89,45.83,60.0,54.0,0.0,0.0,22,8,21,2017,BALI,BALI,KABUPATEN TABANAN
144,2209001,SMA NEGERI 1 KUTA UTARA,50101696,N,74,72.08,70.03,42.23,66.56,69.49,54.57,0.0,22,9,1,2017,BALI,BALI,KABUPATEN BADUNG
145,2209002,SMA NEGERI 1 KUTA SELATAN,50101706,N,68,70.88,62.68,40.22,47.81,66.62,0.0,0.0,22,9,2,2017,BALI,BALI,KABUPATEN BADUNG
146,2209003,SMA NEGERI 1 KUTA,50101705,N,102,71.14,62.9,45.93,60.31,65.17,53.59,0.0,22,9,3,2017,BALI,BALI,KABUPATEN BADUNG
147,2209004,SMA KUTAPURA,50101683,S,31,51.55,45.42,21.85,0.0,42.0,38.0,0.0,22,9,4,2017,BALI,BALI,KABUPATEN BADUNG
148,2209006,SMA BUDI UTAMA,50101665,S,13,54.0,32.77,24.04,30.83,48.8,0.0,0.0,22,9,6,2017,BALI,BALI,KABUPATEN BADUNG
149,2209007,SMA TAMAN SASTRA,50101700,S,16,49.0,54.63,27.03,0.0,48.63,0.0,0.0,22,9,7,2017,BALI,BALI,KABUPATEN BADUNG
150,2209008,SMA DWIJENDRA BUALU,50101699,S,69,52.72,37.8,24.09,33.75,41.71,46.0,0.0,22,9,8,2017,BALI,BALI,KABUPATEN BADUNG
151,2209009,SMAK SOVERDI TUBAN,50101682,S,86,63.23,53.0,32.85,46.35,60.65,54.25,0.0,22,9,9,2017,BALI,BALI,KABUPATEN BADUNG
152,2209010,SMA NEGERI 1 MENGWI,50101695,N,95,68.46,52.46,39.24,59.61,65.47,0.0,0.0,22,9,10,2017,BALI,BALI,KABUPATEN BADUNG
