No,Kode,SatuanPendidikan,NPSN,Status,JumlahPeserta,Bindo,Bing,Math,Ekonomi,Sosiologi,Geografi,Rata,KdProv,KdKota,KdSekolah,Tahun,provinsi,Provinsi,Kabupaten
13,2201017,SMA KRISTEN HARAPAN,50103179,S,198,63.82,50.85,47.32,56.01,61.56,57.39,0.0,22,1,17,2016,BALI,BALI,KOTA DENPASAR
14,2201020,SMA NEGERI 6 DENPASAR,50103121,N,63,71.81,61.33,65.2,63.49,69.87,70.63,0.0,22,1,20,2016,BALI,BALI,KOTA DENPASAR
15,2201021,SMA SARASWATI 1 DENPASAR,50103170,S,62,59.1,54.03,58.39,57.34,60.77,59.61,0.0,22,1,21,2016,BALI,BALI,KOTA DENPASAR
16,2201022,SMA P G R I  6 DENPASAR,50103171,S,71,53.24,53.15,48.98,49.82,59.75,49.83,0.0,22,1,22,2016,BALI,BALI,KOTA DENPASAR
17,2201023,SMA NEGERI 7 DENPASAR,50103120,N,90,74.11,66.87,72.39,69.69,73.78,73.38,0.0,22,1,23,2016,BALI,BALI,KOTA DENPASAR
18,2201024,SMA DWIJENDRA DENPASAR,50103183,S,149,64.11,57.06,63.2,62.33,66.95,62.6,0.0,22,1,24,2016,BALI,BALI,KOTA DENPASAR
19,2201025,SMA MUHAMMADIYAH 1 DENPASAR,50103178,S,63,66.38,53.08,48.69,57.7,60.22,60.92,0.0,22,1,25,2016,BALI,BALI,KOTA DENPASAR
20,2201029,MA. AL - MARUF DENPASAR,50105606,S,17,62.94,51.53,54.71,48.97,71.53,54.94,0.0,22,1,29,2016,BALI,BALI,KOTA DENPASAR
21,2201030,SMA DYATMIKA DENPASAR,50103182,S,1,70.0,68.0,22.5,37.5,60.0,48.0,0.0,22,1,30,2016,BALI,BALI,KOTA DENPASAR
22,2201031,SMA NEGERI 8 DENPASAR,50103632,N,144,64.44,56.18,58.21,60.43,65.72,61.76,0.0,22,1,31,2016,BALI,BALI,KOTA DENPASAR
23,2201032,SMA CHIS DENPASAR,50103631,S,13,60.77,60.77,57.69,52.5,52.92,59.08,0.0,22,1,32,2016,BALI,BALI,KOTA DENPASAR
24,2201033,SMA TUNAS DAUD,50103877,S,17,65.06,68.24,40.29,61.32,62.35,54.0,0.0,22,1,33,2016,BALI,BALI,KOTA DENPASAR
25,2201034,MADRASAH ALIYAH (MA) TAWAKKAL,50105605,S,11,55.09,53.45,47.05,55.45,53.64,46.55,0.0,22,1,34,2016,BALI,BALI,KOTA DENPASAR
26,2201037,SMAK GLOBAL TOURISM ANUGRAH DENPASAR,50105504,S,13,67.23,60.31,56.15,63.08,69.23,66.0,0.0,22,1,37,2016,BALI,BALI,KOTA DENPASAR
27,2201039,MADRASAH ALIYAH AL MUHAJIRIN,60728940,S,15,55.73,44.0,28.83,38.33,55.2,51.73,0.0,22,1,39,2016,BALI,BALI,KOTA DENPASAR
28,2201040,SMA DOREMI EXCELLENT SCHOOL,50105505,S,3,32.67,34.0,20.0,26.67,28.67,26.0,0.0,22,1,40,2016,BALI,BALI,KOTA DENPASAR
29,2201042,SMA ALBANNA,69765014,S,18,63.44,54.22,45.28,44.03,56.22,58.0,0.0,22,1,42,2016,BALI,BALI,KOTA DENPASAR
30,2201044,SMA GANDHI MEMORIAL INTERNATIONAL SCHOOL,69772975,S,16,62.88,68.25,33.59,40.78,50.75,51.13,0.0,22,1,44,2016,BALI,BALI,KOTA DENPASAR
31,2201045,SMA BALI ISLAND SCHOOL,69930814,S,2,53.0,58.0,41.25,0.0,55.0,0.0,0.0,22,1,45,2016,BALI,BALI,KOTA DENPASAR
32,2202001,SMA NEGERI 1 GIANYAR,50102079,N,32,75.75,71.69,78.83,71.8,69.5,83.0,0.0,22,2,1,2016,BALI,BALI,KABUPATEN GIANYAR
33,2202002,SMA NEGERI 1 UBUD,50102004,N,61,67.61,42.85,58.85,54.63,60.07,61.93,0.0,22,2,2,2016,BALI,BALI,KABUPATEN GIANYAR
34,2202003,SMA NEGERI 1 SUKAWATI,50102081,N,69,67.36,59.39,68.41,67.68,68.35,67.51,0.0,22,2,3,2016,BALI,BALI,KABUPATEN GIANYAR
35,2202004,SMA NEGERI 1 PAYANGAN,50102080,N,50,56.28,39.88,41.05,59.75,54.56,51.56,0.0,22,2,4,2016,BALI,BALI,KABUPATEN GIANYAR
36,2202005,SMA NEGERI 1 TAMPAKSIRING,50102082,N,60,61.07,48.47,43.13,59.63,57.77,53.07,0.0,22,2,5,2016,BALI,BALI,KABUPATEN GIANYAR
37,2202006,SMA NEGERI 1 BLAHBATUH,50102078,N,42,67.67,54.24,56.37,60.77,59.14,62.1,0.0,22,2,6,2016,BALI,BALI,KABUPATEN GIANYAR
38,2202007,SMA NEGERI 1 TEGALLALANG,50102094,N,22,57.45,42.73,50.91,56.36,55.91,55.0,0.0,22,2,7,2016,BALI,BALI,KABUPATEN GIANYAR
39,2202008,SMA DWIJENDRA GIANYAR,50102090,S,29,46.21,44.9,35.17,42.67,45.59,41.66,0.0,22,2,8,2016,BALI,BALI,KABUPATEN GIANYAR
40,2202011,MA 45 GIANYAR,,S,17,50.94,28.12,23.09,36.03,43.53,40.0,0.0,22,2,11,2016,BALI,BALI,KABUPATEN GIANYAR
41,2202013,SMA AMARAWATI TAMPAKSIRING,50102089,S,65,50.4,28.49,22.5,32.23,41.32,40.74,0.0,22,2,13,2016,BALI,BALI,KABUPATEN GIANYAR
42,2203001,SMA NEGERI 1 BANGLI,50102568,N,67,63.4,58.96,65.9,61.75,68.66,59.1,0.0,22,3,1,2016,BALI,BALI,KABUPATEN BANGLI
43,2203002,SMA NEGERI 2 BANGLI,50102575,N,68,54.71,50.85,54.49,51.32,57.59,49.71,0.0,22,3,2,2016,BALI,BALI,KABUPATEN BANGLI
44,2203003,SMA NEGERI 1 SUSUT,50102577,N,70,53.14,29.0,25.29,34.89,43.2,39.49,0.0,22,3,3,2016,BALI,BALI,KABUPATEN BANGLI
45,2203004,SMA NEGERI 1 TEMBUKU,50102576,N,41,54.15,32.93,28.54,44.02,52.49,46.93,0.0,22,3,4,2016,BALI,BALI,KABUPATEN BANGLI
46,2203005,SMA NEGERI 1 KINTAMANI,50102578,N,57,52.91,37.44,27.37,41.49,49.89,41.16,0.0,22,3,5,2016,BALI,BALI,KABUPATEN BANGLI
47,2203009,SMA GURUKULA,50105402,S,10,56.6,34.2,27.25,43.5,45.4,45.0,0.0,22,3,9,2016,BALI,BALI,KABUPATEN BANGLI
48,2204001,SMA NEGERI 1 SEMARAPURA,50102366,N,59,76.81,59.86,71.95,63.18,67.22,71.69,0.0,22,4,1,2016,BALI,BALI,KABUPATEN KLUNGKUNG
49,2204002,SMA NEGERI 2 SEMARAPURA,50102365,N,32,73.13,57.5,72.11,62.27,64.25,75.88,0.0,22,4,2,2016,BALI,BALI,KABUPATEN KLUNGKUNG
50,2204003,SMA NEGERI 1 BANJARANGKAN,50102379,N,43,68.42,58.7,66.57,60.47,67.07,66.0,0.0,22,4,3,2016,BALI,BALI,KABUPATEN KLUNGKUNG
51,2204004,SMA PARIWISATA SARASWATI KLUNGKUNG,50102383,S,84,63.31,55.02,56.93,62.62,67.6,53.76,0.0,22,4,4,2016,BALI,BALI,KABUPATEN KLUNGKUNG
52,2204005,SMA NEGERI 1 DAWAN,50103365,N,26,58.77,43.31,46.25,38.56,55.23,46.46,0.0,22,4,5,2016,BALI,BALI,KABUPATEN KLUNGKUNG
53,2204006,SMA NEGERI 1 NUSA PENIDA,50102378,N,44,58.95,51.86,57.56,53.86,63.73,54.23,0.0,22,4,6,2016,BALI,BALI,KABUPATEN KLUNGKUNG
54,2204008,SMA PARIWISATA PGRI  DAWAN,50102384,S,34,47.06,58.59,53.09,58.31,52.18,48.47,0.0,22,4,8,2016,BALI,BALI,KABUPATEN KLUNGKUNG
55,2204009,SMA WISATA DARMA NUSA PENIDA,50102380,S,19,54.0,69.05,50.0,47.89,48.11,42.74,0.0,22,4,9,2016,BALI,BALI,KABUPATEN KLUNGKUNG
56,2204012,SMA NEGERI SATU ATAP NUSA PENIDA,50104096,N,17,48.47,31.06,21.18,38.24,42.82,41.06,0.0,22,4,12,2016,BALI,BALI,KABUPATEN KLUNGKUNG
57,2204013,SMA NEGERI SATU ATAP KLUMPU,50105536,N,34,53.88,54.0,52.65,60.66,52.41,55.35,0.0,22,4,13,2016,BALI,BALI,KABUPATEN KLUNGKUNG
58,2205001,SMA NEGERI 1 AMLAPURA,50102790,N,62,68.52,59.32,70.65,62.7,71.19,66.06,0.0,22,5,1,2016,BALI,BALI,KABUPATEN KARANGASEM
59,2205002,SMA NEGERI 1 KUBU,50103669,N,52,58.15,50.31,58.17,53.32,58.42,59.27,0.0,22,5,2,2016,BALI,BALI,KABUPATEN KARANGASEM
60,2205003,SMA PGRI 1 AMLAPURA,50102787,S,37,64.27,54.38,65.81,57.3,65.89,64.05,0.0,22,5,3,2016,BALI,BALI,KABUPATEN KARANGASEM
61,2205005,SMA PARISADA AMLAPURA,50102786,S,102,56.69,42.24,44.04,46.32,52.82,44.53,0.0,22,5,5,2016,BALI,BALI,KABUPATEN KARANGASEM
62,2205006,SMA NEGERI 2 AMLAPURA,50102779,N,76,78.61,71.0,82.27,67.14,71.89,79.37,0.0,22,5,6,2016,BALI,BALI,KABUPATEN KARANGASEM
63,2205007,MAN AMLAPURA,50105602,N,48,69.17,55.13,61.93,52.81,69.5,64.29,0.0,22,5,7,2016,BALI,BALI,KABUPATEN KARANGASEM
64,2205009,SMA NEGERI 1 MANGGIS,50103670,N,42,56.76,53.57,60.48,61.13,61.52,54.48,0.0,22,5,9,2016,BALI,BALI,KABUPATEN KARANGASEM
65,2205010,SMA DHARMA KIRTI SENGKIDU,50103665,S,27,51.33,47.19,49.54,50.46,58.3,40.37,0.0,22,5,10,2016,BALI,BALI,KABUPATEN KARANGASEM
66,2205011,SMA NEGERI 1 SELAT,50102781,N,43,66.88,46.65,41.69,53.43,60.0,54.28,0.0,22,5,11,2016,BALI,BALI,KABUPATEN KARANGASEM
67,2205012,SMA NEGERI 1 SIDEMEN,50102780,N,61,56.16,33.38,34.96,43.85,40.07,47.18,0.0,22,5,12,2016,BALI,BALI,KABUPATEN KARANGASEM
68,2205013,SMA NEGERI 1 RENDANG,50103671,N,52,57.42,55.92,39.62,53.41,55.65,51.81,0.0,22,5,13,2016,BALI,BALI,KABUPATEN KARANGASEM
69,2205014,SMA ( S L U A ) SARASWATI SELAT,50103856,S,72,59.08,42.58,34.83,42.85,51.33,46.36,0.0,22,5,14,2016,BALI,BALI,KABUPATEN KARANGASEM
70,2205016,SMA JAGADHITA AMLAPURA,50103667,S,67,60.93,46.06,41.68,50.07,57.58,48.63,0.0,22,5,16,2016,BALI,BALI,KABUPATEN KARANGASEM
71,2205017,SMA PARIWISATA MAHARDIKA ABANG,50103673,S,39,63.28,44.21,32.95,45.83,57.74,48.56,0.0,22,5,17,2016,BALI,BALI,KABUPATEN KARANGASEM
72,2205018,SMA NEGERI 1 BEBANDEM,50103745,N,65,58.12,36.98,29.46,43.85,47.91,45.42,0.0,22,5,18,2016,BALI,BALI,KABUPATEN KARANGASEM
73,2205019,SMA NEGERI 3 AMLAPURA,50103361,N,73,51.53,41.12,31.64,38.25,47.32,42.44,0.0,22,5,19,2016,BALI,BALI,KABUPATEN KARANGASEM
74,2205020,SMA SWASTYASTU ABANG,50103787,S,104,63.19,48.37,48.17,50.96,55.44,49.75,0.0,22,5,20,2016,BALI,BALI,KABUPATEN KARANGASEM
75,2205022,MA AT-TAQWIIM,50105603,S,5,50.4,35.2,34.0,39.5,44.4,45.6,0.0,22,5,22,2016,BALI,BALI,KABUPATEN KARANGASEM
76,2205023,SMA GIRI NATHA KARANGASEM,69759050,S,27,53.33,29.19,24.81,37.87,46.81,39.19,0.0,22,5,23,2016,BALI,BALI,KABUPATEN KARANGASEM
77,2206001,SMA NEGERI 1 SINGARAJA,50100337,N,10,79.6,69.8,77.5,67.75,67.2,80.4,0.0,22,6,1,2016,BALI,BALI,KABUPATEN BULELENG
78,2206002,SMA NEGERI 2 SINGARAJA,50100285,N,67,55.31,39.76,37.2,45.52,51.46,46.21,0.0,22,6,2,2016,BALI,BALI,KABUPATEN BULELENG
79,2206003,SMA NEGERI 4 SINGARAJA,50100287,N,98,63.76,50.67,60.46,58.04,62.88,58.08,0.0,22,6,3,2016,BALI,BALI,KABUPATEN BULELENG
80,2206004,SMA DWIJENDRA,50100410,S,30,36.2,31.33,30.08,31.25,43.53,38.67,0.0,22,6,4,2016,BALI,BALI,KABUPATEN BULELENG
81,2206005,SMA BHAKTIYASA SINGARAJA,50100408,S,13,36.46,20.92,20.96,28.85,29.54,31.08,0.0,22,6,5,2016,BALI,BALI,KABUPATEN BULELENG
82,2206006,SMA KERTHAWISATA SINGARAJA,50103722,S,36,56.0,30.0,25.56,36.81,41.17,38.06,0.0,22,6,6,2016,BALI,BALI,KABUPATEN BULELENG
83,2206007,SMA MUHAMMADIYAH 2 SINGARAJA,50100393,S,22,55.64,33.0,24.32,39.2,46.36,44.64,0.0,22,6,7,2016,BALI,BALI,KABUPATEN BULELENG
84,2206008,SMA AYODHYA PURA SELAT,50100407,S,53,55.02,30.79,22.78,37.55,49.17,45.92,0.0,22,6,8,2016,BALI,BALI,KABUPATEN BULELENG
85,2206009,SMA KATOLIK SANTO PAULUS,50100411,S,14,58.14,31.43,23.04,38.39,41.57,39.43,0.0,22,6,9,2016,BALI,BALI,KABUPATEN BULELENG
86,2206010,SMA CANDIMAS PANCASARI,50100409,S,31,58.13,42.32,31.53,39.68,50.97,45.42,0.0,22,6,10,2016,BALI,BALI,KABUPATEN BULELENG
87,2206011,SMA NEGERI 3 SINGARAJA,50100286,N,54,55.59,47.81,51.2,53.7,59.0,50.3,0.0,22,6,11,2016,BALI,BALI,KABUPATEN BULELENG
88,2206012,SMA NEGERI 1 TEJAKULA,50100282,N,46,57.57,41.09,44.73,53.1,44.09,47.17,0.0,22,6,12,2016,BALI,BALI,KABUPATEN BULELENG
89,2206013,SMA NEGERI 1 SAWAN,50100392,N,63,45.65,34.19,42.66,39.96,48.51,42.29,0.0,22,6,13,2016,BALI,BALI,KABUPATEN BULELENG
90,2206014,SMA LAB. UNDIKSHA SINGARAJA,50100394,S,62,59.29,44.13,45.12,55.0,58.06,53.16,0.0,22,6,14,2016,BALI,BALI,KABUPATEN BULELENG
91,2206015,SMA SARASWATI SINGARAJA,50100382,S,23,52.7,28.17,23.26,34.24,46.87,41.13,0.0,22,6,15,2016,BALI,BALI,KABUPATEN BULELENG
92,2206018,SMA PGRI SAWAN,50100379,S,5,57.2,52.4,40.0,48.5,60.4,58.4,0.0,22,6,18,2016,BALI,BALI,KABUPATEN BULELENG
93,2206019,SMA UDAYANA TEJAKULA,50100386,S,25,51.28,46.24,53.7,57.8,51.2,46.16,0.0,22,6,19,2016,BALI,BALI,KABUPATEN BULELENG
94,2206020,SMA SIDHI KARYA KUBUTAMBAHAN,50100383,S,93,46.49,26.09,23.74,30.81,39.14,33.4,0.0,22,6,20,2016,BALI,BALI,KABUPATEN BULELENG
95,2206021,SMA WIRABHAKTI SAWAN,50103725,S,36,49.39,31.0,21.88,35.28,44.17,34.17,0.0,22,6,21,2016,BALI,BALI,KABUPATEN BULELENG
96,2206022,SMA NEGERI 1 SERIRIT,50100412,N,74,57.81,42.81,44.59,56.08,57.51,46.57,0.0,22,6,22,2016,BALI,BALI,KABUPATEN BULELENG
97,2206023,SMA NEGERI 1 BANJAR,50100388,N,59,54.17,44.37,37.58,52.84,52.44,41.36,0.0,22,6,23,2016,BALI,BALI,KABUPATEN BULELENG
98,2206024,SMA NEGERI 1 GEROKGAK,50100390,N,67,55.49,40.18,30.3,49.85,48.09,42.96,0.0,22,6,24,2016,BALI,BALI,KABUPATEN BULELENG
99,2206025,SMA NEGERI 1 BUSUNGBIU,50100389,N,47,54.72,55.15,59.04,52.29,59.28,59.79,0.0,22,6,25,2016,BALI,BALI,KABUPATEN BULELENG
100,2206026,MADRASAH ALIYAH NEGERI PATAS GEROKGAK,60105474,N,62,62.97,44.87,54.44,51.69,60.48,51.68,0.0,22,6,26,2016,BALI,BALI,KABUPATEN BULELENG
101,2206028,SMA SARASWATI SERIRIT,50100381,S,71,43.3,24.0,22.61,29.51,36.25,31.18,0.0,22,6,28,2016,BALI,BALI,KABUPATEN BULELENG
102,2206030,SMA PGRI SERIRIT,50100380,S,22,49.09,21.36,22.5,27.84,39.55,34.73,0.0,22,6,30,2016,BALI,BALI,KABUPATEN BULELENG
103,2206032,MADRASAH ALIYAH SUNAN AMPEL,60105475,S,28,51.79,24.14,21.43,32.41,43.29,38.14,0.0,22,6,32,2016,BALI,BALI,KABUPATEN BULELENG
104,2206033,SMA NEGERI 1 KUBUTAMBAHAN,50100391,N,89,54.94,29.8,24.61,34.58,45.19,41.01,0.0,22,6,33,2016,BALI,BALI,KABUPATEN BULELENG
105,2206035,SMA NEGERI 1 SUKASADA,50100262,N,27,49.56,27.11,21.67,31.02,42.15,35.04,0.0,22,6,35,2016,BALI,BALI,KABUPATEN BULELENG
106,2206036,SMA NEGERI 2 BANJAR,50100283,N,134,54.09,31.31,27.85,39.05,44.91,42.7,0.0,22,6,36,2016,BALI,BALI,KABUPATEN BULELENG
107,2206037,SMA NEGERI 2 BUSUNGBIU,50100284,N,56,58.04,61.36,49.64,80.36,71.79,72.54,0.0,22,6,37,2016,BALI,BALI,KABUPATEN BULELENG
108,2206039,SMA NEGERI 2 TEJAKULA,50103724,N,15,50.0,35.2,17.0,33.17,47.73,36.27,0.0,22,6,39,2016,BALI,BALI,KABUPATEN BULELENG
109,2206040,SMA NEGERI 2 GEROKGAK,50103723,N,39,51.85,25.54,23.14,32.63,47.44,37.59,0.0,22,6,40,2016,BALI,BALI,KABUPATEN BULELENG
110,2206041,MA SYAMSUL HUDA TEGALLINGGAH,60105476,S,19,77.47,55.16,64.34,77.11,58.0,59.68,0.0,22,6,41,2016,BALI,BALI,KABUPATEN BULELENG
111,2206042,MADRASAH ALIYAH MIFTAHUL ULUM,60105477,S,15,60.27,29.2,41.83,55.5,54.53,45.73,0.0,22,6,42,2016,BALI,BALI,KABUPATEN BULELENG
112,2206044,SMA NEGERI BALI MANDARA,50105492,N,51,77.8,65.73,78.48,83.97,68.43,82.0,0.0,22,6,44,2016,BALI,BALI,KABUPATEN BULELENG
113,2206045,MA AT TAUFIQ,69788533,S,11,50.55,29.27,28.64,31.59,39.45,37.45,0.0,22,6,45,2016,BALI,BALI,KABUPATEN BULELENG
114,2207001,SMA NEGERI 1 NEGARA,50100843,N,114,67.7,56.58,57.46,55.55,65.11,63.47,0.0,22,7,1,2016,BALI,BALI,KABUPATEN JEMBRANA
115,2207002,SMA NEGERI 1 MELAYA,50100845,N,63,48.67,29.84,27.5,35.99,47.05,38.6,0.0,22,7,2,2016,BALI,BALI,KABUPATEN JEMBRANA
116,2207003,SMA NEGERI 2 NEGARA,50100824,N,107,60.9,44.45,49.74,53.18,58.11,50.86,0.0,22,7,3,2016,BALI,BALI,KABUPATEN JEMBRANA
117,2207005,SMA NGURAH RAI NEGARA,50100850,S,34,65.53,52.59,63.01,46.32,60.18,61.06,0.0,22,7,5,2016,BALI,BALI,KABUPATEN JEMBRANA
118,2207006,SMA SARASWATI MELAYA,50100853,S,21,45.9,24.76,21.9,28.45,35.33,33.81,0.0,22,7,6,2016,BALI,BALI,KABUPATEN JEMBRANA
119,2207007,SMA GILIMANDALA GILIMANUK,50103364,S,42,47.71,33.24,25.65,36.31,43.19,39.52,0.0,22,7,7,2016,BALI,BALI,KABUPATEN JEMBRANA
120,2207008,SMA NEGERI 1 MENDOYO,50100844,N,65,49.05,46.46,35.19,39.0,46.8,38.28,0.0,22,7,8,2016,BALI,BALI,KABUPATEN JEMBRANA
121,2207009,SMA NEGERI 1 PEKUTATAN,50100842,N,64,53.59,41.16,32.11,48.71,49.5,42.94,0.0,22,7,9,2016,BALI,BALI,KABUPATEN JEMBRANA
122,2207010,SMA DIPONEGORO JEMBRANA,50100851,S,18,50.67,34.22,44.44,35.56,45.56,37.89,0.0,22,7,10,2016,BALI,BALI,KABUPATEN JEMBRANA
123,2207011,SMA SARASWATI NEGARA,50100847,S,46,45.74,33.74,43.15,53.64,46.52,45.7,0.0,22,7,11,2016,BALI,BALI,KABUPATEN JEMBRANA
124,2207014,MAN NEGARA,50105600,N,123,70.24,59.85,66.57,57.11,70.29,68.93,0.0,22,7,14,2016,BALI,BALI,KABUPATEN JEMBRANA
125,2207015,MAN MENDOYO,50105599,N,27,70.74,57.7,62.22,46.76,64.44,64.81,0.0,22,7,15,2016,BALI,BALI,KABUPATEN JEMBRANA
126,2207016,MA MANBAUL ULUM NEGARA,50100910,S,20,55.6,55.1,65.38,50.75,61.6,63.5,0.0,22,7,16,2016,BALI,BALI,KABUPATEN JEMBRANA
127,2207018,MADRASAH ALIYAH AL-MUBAROK,60729931,S,21,56.0,59.71,69.17,34.05,62.57,50.19,0.0,22,7,18,2016,BALI,BALI,KABUPATEN JEMBRANA
128,2207019,SMA NEGERI 2 MENDOYO,50105469,N,54,50.0,32.93,30.14,41.57,43.59,38.63,0.0,22,7,19,2016,BALI,BALI,KABUPATEN JEMBRANA
129,2207020,MA HIDAYATULLAH,69849444,S,14,54.57,36.14,21.96,36.07,40.57,36.43,0.0,22,7,20,2016,BALI,BALI,KABUPATEN JEMBRANA
130,2208001,SMA NEGERI 1 TABANAN,50101121,N,61,66.82,57.93,60.16,62.38,68.62,62.59,0.0,22,8,1,2016,BALI,BALI,KABUPATEN TABANAN
131,2208002,SMA NEGERI 2 TABANAN,50101101,N,110,64.95,37.44,40.09,47.64,50.0,60.91,0.0,22,8,2,2016,BALI,BALI,KABUPATEN TABANAN
132,2208003,SMA NEGERI 1 BATURITI,50101131,N,64,54.78,45.84,44.38,45.9,52.53,47.13,0.0,22,8,3,2016,BALI,BALI,KABUPATEN TABANAN
133,2208004,SMA NEGERI 1 MARGA,50101132,N,49,48.16,45.71,53.21,53.88,50.12,45.06,0.0,22,8,4,2016,BALI,BALI,KABUPATEN TABANAN
134,2208005,SMA NEGERI 1 KEDIRI,50101124,N,124,61.27,52.45,58.06,61.88,58.11,55.26,0.0,22,8,5,2016,BALI,BALI,KABUPATEN TABANAN
135,2208006,SMA NEGERI 1 PENEBEL,50101126,N,63,50.92,42.57,34.13,40.4,51.14,44.57,0.0,22,8,6,2016,BALI,BALI,KABUPATEN TABANAN
136,2208007,SMA NEGERI 1 KERAMBITAN,50101125,N,53,53.17,43.4,52.17,42.59,48.04,44.53,0.0,22,8,7,2016,BALI,BALI,KABUPATEN TABANAN
137,2208008,SMA NEGERI 1 SELEMADEG,50101122,N,79,58.68,42.03,49.18,45.16,52.61,46.03,0.0,22,8,8,2016,BALI,BALI,KABUPATEN TABANAN
138,2208009,SMA NEGERI 1 PUPUAN,50101133,N,88,56.7,30.57,22.98,37.5,47.36,45.34,0.0,22,8,9,2016,BALI,BALI,KABUPATEN TABANAN
139,2208010,SMA 1 TP 45 TABANAN,50101306,S,5,50.4,26.4,25.0,30.5,38.0,38.0,0.0,22,8,10,2016,BALI,BALI,KABUPATEN TABANAN
140,2208012,SMA SARASWATI 1 TABANAN,50101193,S,16,32.13,23.88,25.94,25.0,28.88,30.0,0.0,22,8,12,2016,BALI,BALI,KABUPATEN TABANAN
141,2208016,SMA P G R I  TABANAN 6 BAJERA,50101129,S,10,36.4,21.4,19.5,25.25,37.0,26.8,0.0,22,8,16,2016,BALI,BALI,KABUPATEN TABANAN
142,2208017,SMA SURYA WISATA KEDIRI,50101130,S,159,60.47,56.4,62.64,64.59,60.25,55.87,0.0,22,8,17,2016,BALI,BALI,KABUPATEN TABANAN
143,2208018,MA BALI BINA INSANI MELILING,50105609,S,23,60.0,51.74,60.0,50.0,54.52,58.26,0.0,22,8,18,2016,BALI,BALI,KABUPATEN TABANAN
144,2208019,MA AL-AMIN TABANAN,50105610,S,10,51.6,36.6,29.0,34.75,39.8,34.6,0.0,22,8,19,2016,BALI,BALI,KABUPATEN TABANAN
145,2208021,MA RAUDLOTUL HUFFADZ KEDIRI TABANAN,50105608,S,13,51.69,44.46,26.92,50.96,58.0,45.08,0.0,22,8,21,2016,BALI,BALI,KABUPATEN TABANAN
146,2209001,SMA NEGERI 1 KUTA UTARA,50101696,N,57,67.82,57.3,58.33,63.07,67.93,65.33,0.0,22,9,1,2016,BALI,BALI,KABUPATEN BADUNG
147,2209002,SMA NEGERI 1 KUTA SELATAN,50101706,N,71,71.46,51.13,60.53,62.04,71.69,67.21,0.0,22,9,2,2016,BALI,BALI,KABUPATEN BADUNG
148,2209003,SMA NEGERI 1 KUTA,50101705,N,101,58.26,51.98,51.34,51.81,59.54,54.73,0.0,22,9,3,2016,BALI,BALI,KABUPATEN BADUNG
149,2209004,SMA KUTAPURA,50101683,S,38,47.37,33.89,25.2,32.7,40.95,36.53,0.0,22,9,4,2016,BALI,BALI,KABUPATEN BADUNG
150,2209006,SMA BUDI UTAMA,50101665,S,20,52.9,54.3,41.38,40.75,43.7,41.4,0.0,22,9,6,2016,BALI,BALI,KABUPATEN BADUNG
151,2209007,SMA TAMAN SASTRA,50101700,S,11,47.45,30.73,26.82,33.41,38.73,36.18,0.0,22,9,7,2016,BALI,BALI,KABUPATEN BADUNG
